# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

31.4159 0.923008 0.023965 -5.04452 0 3 0 0 -5.08959  -5.14487 0 2.67473 0 0 -5.20889  -0.042956 0 0.0367828 0 0 -0.044812  0.143311 0 0.288486 0 0 0.164118  0 0 0 0 0 0  
32.0442 0.93778 0.0229477 -5.00975 0 3 0 0 -5.21939  -5.09973 0 2.69321 0 0 -5.31451  -0.0348548 0 0.0384319 0 0 -0.0418332  0.124831 0 0.268362 0 0 0.136953  0 0 0 0 0 0  
32.6726 0.952138 0.0226999 -5.04112 0 3 0 0 -5.33656  -5.11538 0 2.70359 0 0 -5.41488  -0.0358488 0 0.0420885 0 0 -0.039436  0.110109 0 0.254325 0 0 0.117754  0 0 0 0 0 0  
33.3009 0.96637 0.0226277 -5.07403 0 3 0 0 -5.33959  -5.16103 0 2.70571 0 0 -5.43671  -0.0383339 0 0.0388368 0 0 -0.0424048  0.125327 0 0.255458 0 0 0.139522  0 0 0 0 0 0  
33.9292 0.98039 0.0222884 -5.10566 0 3 0 0 -5.22549  -5.22248 0 2.70672 0 0 -5.35237  -0.0327583 0 0.0312826 0 0 -0.0366717  0.149571 0 0.262002 0 0 0.163548  0 0 0 0 0 0  
34.5575 0.994195 0.0217946 -5.13441 0 3 0 0 -5.23971  -5.23984 0 2.73592 0 0 -5.36296  -0.0285961 0 0.0287651 0 0 -0.0272484  0.134021 0 0.235314 0 0 0.150494  0 0 0 0 0 0  
35.1858 1.00825 0.0232375 -5.22056 0 3 0 0 -5.22705  -5.32543 0 2.71208 0 0 -5.35643  -0.0401381 0 0.0313985 0 0 -0.0221679  0.145002 0 0.256518 0 0 0.151547  0 0 0 0 0 0  
35.8142 1.02256 0.0222189 -5.26506 0 3 0 0 -5.27814  -5.35847 0 2.72348 0 0 -5.40132  -0.03821 0 0.0326369 0 0 -0.0233511  0.131619 0 0.243886 0 0 0.146532  0 0 0 0 0 0  
36.4425 1.03677 0.0228098 -5.31994 0 3 0 0 -5.36429  -5.40696 0 2.72789 0 0 -5.48943  -0.0344321 0 0.0318338 0 0 -0.0154965  0.121453 0 0.240274 0 0 0.140638  0 0 0 0 0 0  
37.0708 1.05063 0.0215795 -5.3982 0 3 0 0 -5.48105  -5.46904 0 2.74427 0 0 -5.58015  -0.026597 0 0.0305162 0 0 -0.016384  0.0974421 0 0.225212 0 0 0.115488  0 0 0 0 0 0  
37.6991 1.06362 0.0201978 -5.49872 0 3 0 0 -5.50664  -5.5598 0 2.76584 0 0 -5.60163  -0.0304052 0 0.0280743 0 0 -0.0206037  0.0914891 0 0.206083 0 0 0.115594  0 0 0 0 0 0  
38.3274 1.07608 0.0203578 -5.56194 0 3 0 0 -5.50442  -5.62198 0 2.77024 0 0 -5.59856  -0.0254917 0 0.0282766 0 0 -0.022261  0.0855363 0 0.201485 0 0 0.116402  0 0 0 0 0 0  
38.9557 1.08876 0.0200101 -5.55459 0 3 0 0 -5.47416  -5.61655 0 2.76878 0 0 -5.55781  -0.0264729 0 0.0295042 0 0 -0.0212292  0.0884345 0 0.201712 0 0 0.104876  0 0 0 0 0 0  
39.5841 1.10128 0.0196944 -5.62791 0 3 0 0 -5.45622  -5.69256 0 2.77403 0 0 -5.55051  -0.0283412 0 0.0281799 0 0 -0.0219691  0.0929833 0 0.197791 0 0 0.116257  0 0 0 0 0 0  
40.2124 1.11354 0.0192019 -5.68194 0 3 0 0 -5.45454  -5.74956 0 2.77681 0 0 -5.54619  -0.0291297 0 0.0294604 0 0 -0.0202402  0.0967531 0 0.193733 0 0 0.111884  0 0 0 0 0 0  
40.8407 1.12598 0.0198242 -5.70324 0 3 0 0 -5.4454  -5.77221 0 2.77365 0 0 -5.53255  -0.0282274 0 0.0325225 0 0 -0.0236498  0.0971926 0 0.193827 0 0 0.110796  0 0 0 0 0 0  
41.469 1.1382 0.0193064 -5.76927 0 3 0 0 -5.48529  -5.83792 0 2.77834 0 0 -5.58044  -0.0219127 0 0.0312603 0 0 -0.0199812  0.0905674 0 0.190395 0 0 0.115126  0 0 0 0 0 0  
42.0973 1.15022 0.0191604 -5.86812 0 3 0 0 -5.4783  -5.93188 0 2.78376 0 0 -5.57025  -0.0192841 0 0.0299975 0 0 -0.0185475  0.0830401 0 0.186246 0 0 0.110498  0 0 0 0 0 0  
42.7257 1.16238 0.0197852 -5.84542 0 3 0 0 -5.41018  -5.90961 0 2.76542 0 0 -5.51506  -0.0212609 0 0.0309253 0 0 -0.0207073  0.0854498 0 0.203652 0 0 0.125584  0 0 0 0 0 0  
43.354 1.17488 0.0201412 -5.87897 0 3 0 0 -5.40023  -5.93192 0 2.76415 0 0 -5.51102  -0.0234482 0 0.0309467 0 0 -0.0186928  0.0763928 0 0.204902 0 0 0.129478  0 0 0 0 0 0  
43.9823 1.18781 0.0212309 -5.77599 0 3 0 0 -5.42277  -5.83867 0 2.75143 0 0 -5.53722  -0.0261566 0 0.0278685 0 0 -0.0258517  0.0888386 0 0.220697 0 0 0.140302  0 0 0 0 0 0  
44.6106 1.20099 0.0203792 -5.72259 0 3 0 0 -5.46222  -5.78245 0 2.76534 0 0 -5.56481  -0.026592 0 0.0264886 0 0 -0.0242809  0.0864516 0 0.208174 0 0 0.126865  0 0 0 0 0 0  
45.2389 1.2138 0.0199043 -5.61199 0 3 0 0 -5.40942  -5.66857 0 2.76425 0 0 -5.51406  -0.0333518 0 0.025911 0 0 -0.0273106  0.0899256 0 0.209842 0 0 0.131947  0 0 0 0 0 0  
45.8673 1.22596 0.0192748 -5.42421 0 3 0 0 -5.32613  -5.48258 0 2.76129 0 0 -5.42675  -0.0300304 0 0.0269158 0 0 -0.0308693  0.0884037 0 0.211791 0 0 0.131495  0 0 0 0 0 0  
46.4956 1.23845 0.0200617 -5.20658 0 3 0 0 -5.22748  -5.28094 0 2.75604 0 0 -5.33861  -0.029534 0 0.0254846 0 0 -0.0307693  0.103896 0 0.218478 0 0 0.141899  0 0 0 0 0 0  
47.1239 1.25158 0.0214025 -5.09366 0 3 0 0 -5.14838  -5.16533 0 2.7304 0 0 -5.25573  -0.0368595 0 0.0290887 0 0 -0.0357717  0.108525 0 0.240508 0 0 0.143121  0 0 0 0 0 0  
47.7522 1.26552 0.0224222 -5.05524 0 3 0 0 -5.08101  -5.12808 0 2.72214 0 0 -5.19322  -0.0384198 0 0.0306797 0 0 -0.0400578  0.111265 0 0.24718 0 0 0.152263  0 0 0 0 0 0  
48.3805 1.27992 0.0230096 -5.06258 0 3 0 0 -5.03335  -5.13802 0 2.72346 0 0 -5.147  -0.0440983 0 0.0313372 0 0 -0.0392508  0.119535 0 0.245199 0 0 0.152901  0 0 0 0 0 0  
49.0088 1.2938 0.0212565 -5.00682 0 3 0 0 -5.0022  -5.06707 0 2.74328 0 0 -5.10559  -0.0455639 0 0.0300998 0 0 -0.0373922  0.105817 0 0.226624 0 0 0.140776  0 0 0 0 0 0  
49.6372 1.30695 0.0213954 -5.02991 0 3 0 0 -4.95987  -5.08889 0 2.74258 0 0 -5.06456  -0.0433402 0 0.0296814 0 0 -0.0387865  0.102326 0 0.227739 0 0 0.143484  0 0 0 0 0 0  
50.2655 1.32033 0.0213717 -5.05862 0 3 0 0 -4.90285  -5.12169 0 2.74551 0 0 -5.01396  -0.0376192 0 0.0316228 0 0 -0.0365221  0.100691 0 0.222865 0 0 0.147631  0 0 0 0 0 0  
50.8938 1.33359 0.0217904 -5.01298 0 3 0 0 -4.91983  -5.08145 0 2.73515 0 0 -5.03763  -0.0449685 0 0.0322968 0 0 -0.0385794  0.11344 0 0.232549 0 0 0.156376  0 0 0 0 0 0  
51.5221 1.34765 0.0227806 -4.97652 0 3 0 0 -4.85418  -5.0596 0 2.70227 0 0 -4.98238  -0.0406131 0 0.0372861 0 0 -0.0422435  0.1237 0 0.260446 0 0 0.170436  0 0 0 0 0 0  
52.1504 1.36207 0.0232049 -4.88798 0 3 0 0 -4.86256  -4.98762 0 2.69553 0 0 -5.00469  -0.0320507 0 0.0356503 0 0 -0.0381238  0.131687 0 0.268825 0 0 0.180253  0 0 0 0 0 0  
52.7788 1.37692 0.0240388 -4.90328 0 3 0 0 -4.92306  -5.00461 0 2.68832 0 0 -5.06371  -0.0370057 0 0.0375346 0 0 -0.0348473  0.138337 0 0.274146 0 0 0.175497  0 0 0 0 0 0  
53.4071 1.39196 0.0242164 -4.95558 0 3 0 0 -4.89964  -5.05041 0 2.69219 0 0 -5.02955  -0.0368057 0 0.0395859 0 0 -0.0349523  0.131637 0 0.26822 0 0 0.164864  0 0 0 0 0 0  
54.0354 1.40753 0.0252021 -4.94271 0 3 0 0 -4.84816  -5.0416 0 2.67358 0 0 -4.96715  -0.044704 0 0.0437208 0 0 -0.0399599  0.143595 0 0.2827 0 0 0.158952  0 0 0 0 0 0  
54.6637 1.42357 0.0260536 -4.91273 0 3 0 0 -4.7384  -5.01419 0 2.66357 0 0 -4.85885  -0.0365382 0 0.0430468 0 0 -0.0296368  0.137997 0 0.293379 0 0 0.150086  0 0 0 0 0 0  
55.292 1.4403 0.0271698 -4.87619 0 3 0 0 -4.66331  -4.97973 0 2.634 0 0 -4.80638  -0.0359552 0 0.0463776 0 0 -0.027917  0.139493 0 0.319622 0 0 0.170987  0 0 0 0 0 0  
55.9203 1.45736 0.0271619 -4.88231 0 3 0 0 -4.69739  -4.98403 0 2.65386 0 0 -4.83556  -0.0365722 0 0.041458 0 0 -0.0277413  0.138285 0 0.304681 0 0 0.165906  0 0 0 0 0 0  
56.5487 1.4741 0.0263768 -4.94936 0 3 0 0 -4.73602  -5.04006 0 2.66429 0 0 -4.87329  -0.0314455 0 0.0411493 0 0 -0.0290265  0.12215 0 0.294565 0 0 0.166295  0 0 0 0 0 0  
57.177 1.49024 0.0249327 -4.91456 0 3 0 0 -4.70616  -4.98715 0 2.69014 0 0 -4.83646  -0.0353625 0 0.0399021 0 0 -0.0210319  0.107954 0 0.269958 0 0 0.15133  0 0 0 0 0 0  
57.8053 1.50593 0.0244141 -4.81101 0 3 0 0 -4.68082  -4.88284 0 2.69108 0 0 -4.80294  -0.0330992 0 0.0367271 0 0 -0.0217787  0.104933 0 0.272189 0 0 0.143891  0 0 0 0 0 0  
58.4336 1.52189 0.025762 -4.74309 0 3 0 0 -4.71742  -4.82563 0 2.69048 0 0 -4.84447  -0.0299323 0 0.0361642 0 0 -0.0203896  0.112471 0 0.273358 0 0 0.147441  0 0 0 0 0 0  
59.0619 1.53844 0.0266719 -4.55646 0 3 0 0 -4.6387  -4.65227 0 2.66838 0 0 -4.78387  -0.0371419 0 0.0388934 0 0 -0.0221942  0.132955 0 0.292723 0 0 0.167363  0 0 0 0 0 0  
59.6903 1.55558 0.027654 -4.46636 0 3 0 0 -4.57135  -4.57564 0 2.63761 0 0 -4.7469  -0.0465388 0 0.0403897 0 0 -0.032554  0.155812 0 0.322001 0 0 0.208107  0 0 0 0 0 0  
60.3186 1.57302 0.0273034 -4.3707 0 3 0 0 -4.59477  -4.47816 0 2.65386 0 0 -4.78136  -0.042077 0 0.0391404 0 0 -0.0363599  0.149536 0 0.306999 0 0 0.222951  0 0 0 0 0 0  
60.9469 1.59027 0.0280894 -4.35116 0 3 0 0 -4.5116  -4.46307 0 2.64394 0 0 -4.70905  -0.0441864 0 0.0365659 0 0 -0.0409261  0.156097 0 0.319498 0 0 0.238381  0 0 0 0 0 0  
61.5752 1.60806 0.0279675 -4.36618 0 3 0 0 -4.47689  -4.48568 0 2.64008 0 0 -4.66431  -0.0419503 0 0.0367017 0 0 -0.0439712  0.161451 0 0.323219 0 0 0.231391  0 0 0 0 0 0  
62.2035 1.62523 0.0263505 -4.49729 0 3 0 0 -4.69916  -4.60817 0 2.65815 0 0 -4.8644  -0.0348672 0 0.0345963 0 0 -0.0419808  0.145746 0 0.307256 0 0 0.207224  0 0 0 0 0 0  
62.8319 1.64127 0.024386 -4.57061 0 3 0 0 -4.94274  -4.67373 0 2.68963 0 0 -5.09345  -0.0356654 0 0.0310805 0 0 -0.0346169  0.138786 0 0.279289 0 0 0.185332  0 0 0 0 0 0  
63.4602 1.65678 0.0250509 -4.63427 0 3 0 0 -5.14632  -4.73116 0 2.69153 0 0 -5.31086  -0.0305723 0 0.0292019 0 0 -0.0301908  0.127463 0 0.279271 0 0 0.194733  0 0 0 0 0 0  
64.0885 1.67269 0.0262645 -4.67379 0 3 0 0 -5.21012  -4.77271 0 2.68327 0 0 -5.37149  -0.0326853 0 0.0337427 0 0 -0.0284878  0.131608 0 0.282992 0 0 0.189858  0 0 0 0 0 0  
64.7168 1.6895 0.0275185 -4.72626 0 3 0 0 -5.22495  -4.81982 0 2.66667 0 0 -5.38008  -0.0369354 0 0.038477 0 0 -0.0303068  0.130496 0 0.294852 0 0 0.18544  0 0 0 0 0 0  
65.3451 1.70695 0.0273045 -4.67866 0 3 0 0 -5.0833  -4.76869 0 2.6547 0 0 -5.22803  -0.0296746 0 0.0384767 0 0 -0.0274425  0.119706 0 0.30682 0 0 0.172173  0 0 0 0 0 0  
65.9734 1.72401 0.0265087 -4.72927 0 3 0 0 -4.97451  -4.82589 0 2.67314 0 0 -5.11107  -0.0298822 0 0.0410804 0 0 -0.0231726  0.126503 0 0.285784 0 0 0.15974  0 0 0 0 0 0  
66.6018 1.74055 0.0258202 -4.81855 0 3 0 0 -4.93656  -4.91182 0 2.68391 0 0 -5.05981  -0.0294831 0 0.0419884 0 0 -0.0230501  0.122761 0 0.274102 0 0 0.146305  0 0 0 0 0 0  
67.2301 1.7568 0.0260621 -4.75765 0 3 0 0 -4.81885  -4.87623 0 2.67671 0 0 -4.96267  -0.0271041 0 0.0375787 0 0 -0.0255352  0.145687 0 0.285707 0 0 0.169355  0 0 0 0 0 0  
67.8584 1.77345 0.0270472 -4.69388 0 3 0 0 -4.76071  -4.81538 0 2.65705 0 0 -4.89932  -0.0333641 0 0.0401494 0 0 -0.0255399  0.154871 0 0.302803 0 0 0.164155  0 0 0 0 0 0  
68.4867 1.79016 0.0265901 -4.77166 0 3 0 0 -4.7513  -4.9147 0 2.646 0 0 -4.9103  -0.0406724 0 0.0362417 0 0 -0.0264357  0.183713 0 0.317757 0 0 0.185432  0 0 0 0 0 0  
69.115 1.80677 0.0260908 -4.86372 0 3 0 0 -4.7838  -4.99614 0 2.64956 0 0 -4.9437  -0.0454028 0 0.0362431 0 0 -0.0244349  0.177819 0 0.314194 0 0 0.184342  0 0 0 0 0 0  
69.7434 1.8229 0.0250772 -4.9848 0 3 0 0 -4.93053  -5.11167 0 2.66422 0 0 -5.09438  -0.0464513 0 0.0353861 0 0 -0.0258045  0.173327 0 0.300396 0 0 0.189662  0 0 0 0 0 0  
70.3717 1.8386 0.0253072 -5.08933 0 3 0 0 -4.99942  -5.1992 0 2.68065 0 0 -5.15596  -0.0449891 0 0.0340161 0 0 -0.0240713  0.154859 0 0.285337 0 0 0.180615  0 0 0 0 0 0  
