# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00125664 0.000432035 0.343802 -19.273 0 15 0 0 -16.9556  -20.7437 0 10.2545 0 0 -18.9738  -0.848719 0 0.371126 0 0 -0.879396  2.31947 0 4.37439 0 0 2.89755  0 0 0 0 0 0  
0.125664 0.0168823 0.10593 -19.1888 0 15 0 0 -17.889  -19.5552 0 13.587 0 0 -18.5021  -0.251401 0 0.110246 0 0 -0.247903  0.61778 0 1.30278 0 0 0.86097  0 0 0 0 0 0  
0.251327 0.0290129 0.088439 -21.4226 0 15 0 0 -20.2507  -21.6889 0 13.8876 0 0 -20.6988  -0.173171 0 0.111118 0 0 -0.166913  0.439466 0 1.00123 0 0 0.614947  0 0 0 0 0 0  
0.376991 0.0392772 0.0780804 -23.1112 0 15 0 0 -21.4965  -23.2949 0 14.047 0 0 -21.8357  -0.124551 0 0.107125 0 0 -0.134036  0.30827 0 0.8459 0 0 0.47324  0 0 0 0 0 0  
0.502655 0.048553 0.0705373 -24.3534 0 15 0 0 -22.5996  -24.5098 0 14.1744 0 0 -22.8838  -0.0920794 0 0.096224 0 0 -0.0980199  0.248527 0 0.729399 0 0 0.382189  0 0 0 0 0 0  
0.628319 0.0568714 0.062738 -25.5845 0 15 0 0 -23.7074  -25.7149 0 14.3026 0 0 -23.9338  -0.0677009 0 0.0879401 0 0 -0.089309  0.198078 0 0.609458 0 0 0.315754  0 0 0 0 0 0  
0.753982 0.0645438 0.0576631 -26.4264 0 15 0 0 -24.7959  -26.5496 0 14.3912 0 0 -25.0047  -0.0584694 0 0.0783554 0 0 -0.0774995  0.181739 0 0.530413 0 0 0.286229  0 0 0 0 0 0  
0.879646 0.0715916 0.054169 -27.1051 0 15 0 0 -25.7402  -27.2247 0 14.4418 0 0 -25.9512  -0.0542446 0 0.0706903 0 0 -0.0638933  0.173791 0 0.487464 0 0 0.274954  0 0 0 0 0 0  
1.00531 0.0781373 0.0502219 -27.5445 0 15 0 0 -26.8936  -27.6383 0 14.4772 0 0 -27.0758  -0.0507899 0 0.0716231 0 0 -0.054479  0.144569 0 0.451225 0 0 0.23667  0 0 0 0 0 0  
1.13097 0.0840863 0.0448374 -28.1414 0 15 0 0 -28.3292  -28.2083 0 14.5408 0 0 -28.4713  -0.0458505 0 0.0659217 0 0 -0.0495579  0.1127 0 0.393256 0 0 0.191687  0 0 0 0 0 0  
1.25664 0.0895163 0.0422687 -28.5202 0 15 0 0 -29.5601  -28.5903 0 14.5779 0 0 -29.6955  -0.0409446 0 0.0617881 0 0 -0.0407257  0.111056 0 0.360303 0 0 0.176129  0 0 0 0 0 0  
1.3823 0.0946594 0.0414966 -28.8128 0 15 0 0 -30.3841  -28.8636 0 14.5942 0 0 -30.4987  -0.0438416 0 0.062074 0 0 -0.0380917  0.0946161 0 0.343699 0 0 0.152658  0 0 0 0 0 0  
1.50796 0.0999418 0.0425234 -29.0773 0 15 0 0 -31.0511  -29.1186 0 14.5882 0 0 -31.1555  -0.0389145 0 0.0663328 0 0 -0.032971  0.080204 0 0.345472 0 0 0.137355  0 0 0 0 0 0  
1.63363 0.105073 0.0393707 -29.3656 0 15 0 0 -31.7897  -29.4175 0 14.6288 0 0 -31.8833  -0.0342049 0 0.0582938 0 0 -0.0334552  0.0861417 0 0.312878 0 0 0.1271  0 0 0 0 0 0  
1.75929 0.109787 0.0364636 -29.5899 0 15 0 0 -32.317  -29.6365 0 14.6569 0 0 -32.398  -0.0322293 0 0.0557096 0 0 -0.0272341  0.0788207 0 0.28739 0 0 0.108261  0 0 0 0 0 0  
1.88496 0.11454 0.0373498 -29.7851 0 15 0 0 -32.8818  -29.8516 0 14.6426 0 0 -32.9642  -0.0321081 0 0.0578317 0 0 -0.0297514  0.0985175 0 0.299609 0 0 0.112094  0 0 0 0 0 0  
2.01062 0.119215 0.0370346 -29.933 0 15 0 0 -33.2251  -29.9975 0 14.6459 0 0 -33.3029  -0.0270482 0 0.0572165 0 0 -0.0263968  0.0915576 0 0.296854 0 0 0.104285  0 0 0 0 0 0  
2.13628 0.123745 0.0348047 -30.1482 0 15 0 0 -33.5527  -30.2023 0 14.6582 0 0 -33.6097  -0.0265148 0 0.0491363 0 0 -0.0306351  0.0805743 0 0.292665 0 0 0.0876488  0 0 0 0 0 0  
2.26195 0.12813 0.0333977 -30.3117 0 15 0 0 -34.0877  -30.358 0 14.6753 0 0 -34.1395  -0.0246565 0 0.0482408 0 0 -0.0280667  0.0710122 0 0.276484 0 0 0.0799205  0 0 0 0 0 0  
2.38761 0.132156 0.0311415 -30.4998 0 15 0 0 -34.4305  -30.5377 0 14.6949 0 0 -34.4701  -0.0240603 0 0.0457819 0 0 -0.0247319  0.0620004 0 0.259335 0 0 0.0642838  0 0 0 0 0 0  
2.51327 0.135973 0.0293443 -30.7247 0 15 0 0 -34.5919  -30.7553 0 14.714 0 0 -34.6232  -0.0215677 0 0.0447334 0 0 -0.0230699  0.0521729 0 0.241277 0 0 0.0543584  0 0 0 0 0 0  
2.63894 0.139636 0.0293536 -30.5844 0 15 0 0 -34.7133  -30.6146 0 14.7221 0 0 -34.7502  -0.0214358 0 0.0454769 0 0 -0.0201936  0.0515819 0 0.232379 0 0 0.057146  0 0 0 0 0 0  
2.7646 0.143281 0.0289123 -30.3496 0 15 0 0 -35.1015  -30.3848 0 14.7221 0 0 -35.1396  -0.0218074 0 0.0470277 0 0 -0.0204338  0.0570387 0 0.230882 0 0 0.058464  0 0 0 0 0 0  
2.89027 0.146831 0.0280078 -30.1978 0 15 0 0 -35.3822  -30.2316 0 14.7347 0 0 -35.4203  -0.0253381 0 0.0453908 0 0 -0.0187652  0.0591915 0 0.21993 0 0 0.0569201  0 0 0 0 0 0  
3.01593 0.150266 0.0276999 -30.127 0 15 0 0 -35.5274  -30.1519 0 14.7442 0 0 -35.5602  -0.0258654 0 0.0442247 0 0 -0.0178341  0.0507395 0 0.211571 0 0 0.0506117  0 0 0 0 0 0  
3.14159 0.153705 0.0271936 -30.3158 0 15 0 0 -35.8397  -30.3411 0 14.7486 0 0 -35.867  -0.0267112 0 0.0440437 0 0 -0.0212253  0.0519615 0 0.207327 0 0 0.0485688  0 0 0 0 0 0  
3.26726 0.157085 0.0269129 -30.2463 0 15 0 0 -36.0632  -30.266 0 14.7518 0 0 -36.0772  -0.0231106 0 0.044001 0 0 -0.0223691  0.0427467 0 0.20419 0 0 0.0363976  0 0 0 0 0 0  
3.39292 0.160442 0.0267321 -30.0966 0 15 0 0 -36.0219  -30.1222 0 14.7528 0 0 -36.0389  -0.0227712 0 0.0433215 0 0 -0.0220189  0.0484207 0 0.203903 0 0 0.0390003  0 0 0 0 0 0  
3.51858 0.163918 0.0275534 -30.0215 0 15 0 0 -35.7519  -30.0447 0 14.7421 0 0 -35.7608  -0.024669 0 0.0452765 0 0 -0.021502  0.0478533 0 0.212614 0 0 0.0303992  0 0 0 0 0 0  
3.64425 0.167422 0.0276226 -30.1188 0 15 0 0 -35.3377  -30.1352 0 14.7411 0 0 -35.3462  -0.0241013 0 0.0471564 0 0 -0.0242522  0.0405379 0 0.211792 0 0 0.0327078  0 0 0 0 0 0  
3.76991 0.170851 0.0272924 -30.2148 0 15 0 0 -35.2292  -30.2366 0 14.7465 0 0 -35.2488  -0.02503 0 0.0438948 0 0 -0.0204945  0.0468485 0 0.209626 0 0 0.0401008  0 0 0 0 0 0  
