# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.0188496 0.000432035 0.0229202 -1.28486 0 1 0 0 -1.13037  -1.38291 0 0.683632 0 0 -1.26492  -0.0565813 0 0.0247418 0 0 -0.0586264  0.154632 0 0.291626 0 0 0.19317  0 0 0 0 0 0  
1.88496 0.0427512 0.0224556 -1.2076 0 1 0 0 -1.11026  -1.30908 0 0.687902 0 0 -1.24995  -0.0552287 0 0.0268373 0 0 -0.0557656  0.156706 0 0.285261 0 0 0.195462  0 0 0 0 0 0  
3.76991 0.0848037 0.0222715 -1.15195 0 1 0 0 -1.1355  -1.26134 0 0.699378 0 0 -1.29467  -0.0505232 0 0.0194274 0 0 -0.0541142  0.159916 0 0.281195 0 0 0.213284  0 0 0 0 0 0  
5.65487 0.125886 0.0217614 -1.11497 0 1 0 0 -1.19642  -1.21007 0 0.706072 0 0 -1.34866  -0.0517164 0 0.0237789 0 0 -0.0501018  0.146812 0 0.270149 0 0 0.20235  0 0 0 0 0 0  
7.53982 0.166699 0.0215318 -1.10861 0 1 0 0 -1.21649  -1.20939 0 0.704044 0 0 -1.36544  -0.0565104 0 0.0263536 0 0 -0.0538664  0.157291 0 0.269602 0 0 0.202819  0 0 0 0 0 0  
9.42478 0.207128 0.0211389 -1.16194 0 1 0 0 -1.22939  -1.27048 0 0.714724 0 0 -1.36898  -0.0589051 0 0.02467 0 0 -0.0494272  0.167445 0 0.260606 0 0 0.189018  0 0 0 0 0 0  
11.3097 0.246955 0.0212271 -1.23736 0 1 0 0 -1.31349  -1.34325 0 0.729162 0 0 -1.43945  -0.0586235 0 0.0253572 0 0 -0.0486639  0.164507 0 0.245481 0 0 0.174628  0 0 0 0 0 0  
13.1947 0.286185 0.0200576 -1.21818 0 1 0 0 -1.34631  -1.30155 0 0.735725 0 0 -1.45816  -0.0567864 0 0.0268007 0 0 -0.0478843  0.140162 0 0.237474 0 0 0.159729  0 0 0 0 0 0  
15.0796 0.321624 0.0177185 -1.12053 0 1 0 0 -1.36065  -1.20606 0 0.749806 0 0 -1.48423  -0.0501461 0 0.0255614 0 0 -0.0448885  0.135677 0 0.224633 0 0 0.168466  0 0 0 0 0 0  
16.9646 0.355272 0.0176179 -1.19145 0 1 0 0 -1.45888  -1.27523 0 0.754794 0 0 -1.58756  -0.0422773 0 0.0235435 0 0 -0.0424279  0.126057 0 0.221662 0 0 0.171108  0 0 0 0 0 0  
