# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

56.5487 0.931699 0.017504 -0.886837 0 0.8 0 0 -0.998524  -0.973086 0 0.560065 0 0 -1.11861  -0.0361658 0 0.020879 0 0 -0.0532949  0.122415 0 0.219056 0 0 0.173377  0 0 0 0 0 0  
58.9049 0.972714 0.0170138 -0.836198 0 0.8 0 0 -0.961879  -0.915764 0 0.564985 0 0 -1.09452  -0.0351541 0 0.0182661 0 0 -0.0467761  0.11472 0 0.216749 0 0 0.179416  0 0 0 0 0 0  
61.2611 1.01251 0.0167416 -0.767665 0 0.8 0 0 -0.871812  -0.871485 0 0.551923 0 0 -1.03496  -0.0438657 0 0.0179368 0 0 -0.048682  0.147685 0 0.23014 0 0 0.211834  0 0 0 0 0 0  
63.6173 1.05165 0.0165965 -0.771535 0 0.8 0 0 -0.814586  -0.885804 0 0.534919 0 0 -0.986953  -0.0517518 0 0.0150217 0 0 -0.0469294  0.166021 0 0.250059 0 0 0.219296  0 0 0 0 0 0  
65.9734 1.09029 0.0161389 -0.895664 0 0.8 0 0 -0.898944  -0.982721 0 0.562768 0 0 -1.03593  -0.0442011 0 0.0179922 0 0 -0.0384263  0.131259 0 0.21924 0 0 0.17541  0 0 0 0 0 0  
68.3296 1.12772 0.0156084 -1.01072 0 0.8 0 0 -0.987931  -1.07871 0 0.584188 0 0 -1.09574  -0.0385875 0 0.0192028 0 0 -0.0314766  0.106578 0 0.196609 0 0 0.13928  0 0 0 0 0 0  
70.6858 1.16456 0.0158497 -1.06826 0 0.8 0 0 -1.01015  -1.13469 0 0.593874 0 0 -1.12331  -0.0348368 0 0.0189269 0 0 -0.0285569  0.101261 0 0.187199 0 0 0.141716  0 0 0 0 0 0  
73.042 1.20273 0.0166395 -1.11087 0 0.8 0 0 -0.998734  -1.16978 0 0.583805 0 0 -1.10681  -0.0396666 0 0.0211142 0 0 -0.0312708  0.0985791 0 0.19508 0 0 0.139351  0 0 0 0 0 0  
75.3982 1.2428 0.0172466 -1.14154 0 0.8 0 0 -0.965531  -1.21086 0 0.580104 0 0 -1.07576  -0.0440812 0 0.0192691 0 0 -0.0393871  0.113401 0 0.200627 0 0 0.149619  0 0 0 0 0 0  
77.7544 1.28275 0.0168924 -1.14726 0 0.8 0 0 -1.01178  -1.22196 0 0.577009 0 0 -1.12439  -0.0414843 0 0.0188343 0 0 -0.0425386  0.116191 0 0.204157 0 0 0.155145  0 0 0 0 0 0  
80.1106 1.32263 0.0172705 -1.11963 0 0.8 0 0 -1.02898  -1.19558 0 0.573102 0 0 -1.13516  -0.0394039 0 0.0196203 0 0 -0.0385644  0.115357 0 0.207277 0 0 0.144736  0 0 0 0 0 0  
82.4668 1.3647 0.0183818 -1.09666 0 0.8 0 0 -0.947398  -1.16351 0 0.555746 0 0 -1.06431  -0.0337155 0 0.0199834 0 0 -0.0373265  0.100567 0 0.22427 0 0 0.154238  0 0 0 0 0 0  
84.823 1.40837 0.018338 -1.0444 0 0.8 0 0 -0.824111  -1.12602 0 0.535956 0 0 -0.956825  -0.0389481 0 0.0187377 0 0 -0.049372  0.120565 0 0.245306 0 0 0.182086  0 0 0 0 0 0  
87.1792 1.45111 0.0179507 -1.01288 0 0.8 0 0 -0.798488  -1.10444 0 0.551688 0 0 -0.948046  -0.0358778 0 0.0163773 0 0 -0.0464396  0.127438 0 0.231935 0 0 0.195997  0 0 0 0 0 0  
89.5354 1.49228 0.0170054 -1.07024 0 0.8 0 0 -0.875431  -1.13947 0 0.562933 0 0 -1.00663  -0.0394457 0 0.0204968 0 0 -0.0440864  0.108677 0 0.21657 0 0 0.175282  0 0 0 0 0 0  
91.8916 1.53229 0.0167916 -1.10526 0 0.8 0 0 -0.92456  -1.16341 0 0.576347 0 0 -1.04029  -0.0362322 0 0.0192916 0 0 -0.0384137  0.0943783 0 0.204362 0 0 0.154143  0 0 0 0 0 0  
94.2478 1.57152 0.0164932 -1.13453 0 0.8 0 0 -0.960228  -1.18095 0 0.580534 0 0 -1.06871  -0.038699 0 0.0201311 0 0 -0.0420727  0.0851141 0 0.199335 0 0 0.150552  0 0 0 0 0 0  
96.604 1.61075 0.0167822 -1.16907 0 0.8 0 0 -0.991917  -1.20467 0 0.583144 0 0 -1.08205  -0.039856 0 0.0211862 0 0 -0.0367162  0.0754562 0 0.19567 0 0 0.126846  0 0 0 0 0 0  
98.9602 1.64961 0.0163579 -1.16936 0 0.8 0 0 -1.00789  -1.2091 0 0.585349 0 0 -1.08709  -0.0365303 0 0.0217115 0 0 -0.0359147  0.0762672 0 0.19294 0 0 0.115118  0 0 0 0 0 0  
101.316 1.68732 0.0158959 -1.15082 0 0.8 0 0 -1.02696  -1.20229 0 0.597348 0 0 -1.11608  -0.0324039 0 0.0203223 0 0 -0.0299269  0.0838767 0 0.182329 0 0 0.119046  0 0 0 0 0 0  
103.673 1.72476 0.0159807 -1.11488 0 0.8 0 0 -1.03465  -1.1716 0 0.588191 0 0 -1.13521  -0.0379033 0 0.01975 0 0 -0.0294465  0.0946289 0 0.192059 0 0 0.130013  0 0 0 0 0 0  
106.029 1.76331 0.0168966 -1.05565 0 0.8 0 0 -0.994077  -1.14184 0 0.575555 0 0 -1.11823  -0.0360559 0 0.0153414 0 0 -0.0308562  0.122244 0 0.209104 0 0 0.15501  0 0 0 0 0 0  
108.385 1.80338 0.0169529 -0.998537 0 0.8 0 0 -0.929929  -1.10306 0 0.552272 0 0 -1.06657  -0.0443481 0 0.0160948 0 0 -0.0445148  0.148872 0 0.231633 0 0 0.181151  0 0 0 0 0 0  
