# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

49.0088 0.537796 0.0103808 -0.635991 0 0.5 0 0 -0.684418  -0.67944 0 0.357256 0 0 -0.751293  -0.0242247 0 0.0148951 0 0 -0.0252999  0.0676738 0 0.127849 0 0 0.0921746  0 0 0 0 0 0  
52.7788 0.576505 0.0102014 -0.626219 0 0.5 0 0 -0.667362  -0.67424 0 0.354878 0 0 -0.744655  -0.0219195 0 0.0128254 0 0 -0.0253973  0.0699404 0 0.132296 0 0 0.102691  0 0 0 0 0 0  
56.5487 0.615071 0.0102851 -0.636249 0 0.5 0 0 -0.674658  -0.685462 0 0.353667 0 0 -0.757249  -0.0223667 0 0.00944058 0 0 -0.0270609  0.0715791 0 0.136892 0 0 0.109652  0 0 0 0 0 0  
60.3186 0.654732 0.0106066 -0.629405 0 0.5 0 0 -0.649517  -0.680603 0 0.352223 0 0 -0.733933  -0.0235128 0 0.0118709 0 0 -0.0283687  0.074711 0 0.135906 0 0 0.112785  0 0 0 0 0 0  
64.0885 0.695145 0.0107846 -0.601176 0 0.5 0 0 -0.596544  -0.662281 0 0.349005 0 0 -0.684951  -0.0237647 0 0.0120413 0 0 -0.0289828  0.0848701 0 0.138954 0 0 0.11739  0 0 0 0 0 0  
67.8584 0.735981 0.0109041 -0.606073 0 0.5 0 0 -0.581695  -0.666834 0 0.346892 0 0 -0.670345  -0.0241403 0 0.0123131 0 0 -0.0302919  0.0849005 0 0.140795 0 0 0.118942  0 0 0 0 0 0  
71.6283 0.776949 0.0108967 -0.593865 0 0.5 0 0 -0.600058  -0.660568 0 0.347236 0 0 -0.68432  -0.0249177 0 0.0107027 0 0 -0.0319896  0.0916202 0 0.142061 0 0 0.116251  0 0 0 0 0 0  
75.3982 0.818578 0.0111738 -0.597175 0 0.5 0 0 -0.621108  -0.654767 0 0.346789 0 0 -0.707921  -0.0235502 0 0.0114802 0 0 -0.0275043  0.0811427 0 0.141731 0 0 0.114317  0 0 0 0 0 0  
79.1681 0.861583 0.011717 -0.589123 0 0.5 0 0 -0.615246  -0.636028 0 0.346816 0 0 -0.698605  -0.0239128 0 0.0132501 0 0 -0.0271799  0.0708175 0 0.139934 0 0 0.110538  0 0 0 0 0 0  
82.938 0.906397 0.0119977 -0.533748 0 0.5 0 0 -0.556665  -0.590651 0 0.341275 0 0 -0.644365  -0.0228289 0 0.014592 0 0 -0.0257824  0.0797316 0 0.144133 0 0 0.113483  0 0 0 0 0 0  
86.708 0.951147 0.0117669 -0.514969 0 0.5 0 0 -0.508932  -0.578607 0 0.335623 0 0 -0.605326  -0.0308514 0 0.0107448 0 0 -0.0366958  0.0944894 0 0.153632 0 0 0.13309  0 0 0 0 0 0  
90.4779 0.994091 0.0112258 -0.516672 0 0.5 0 0 -0.526454  -0.57114 0 0.337278 0 0 -0.60946  -0.0297346 0 0.0131203 0 0 -0.0338205  0.084203 0 0.149601 0 0 0.116827  0 0 0 0 0 0  
94.2478 1.03541 0.0105916 -0.568981 0 0.5 0 0 -0.548416  -0.60765 0 0.342178 0 0 -0.626896  -0.0328331 0 0.0145534 0 0 -0.0319516  0.0715027 0 0.143269 0 0 0.110432  0 0 0 0 0 0  
98.0177 1.0747 0.0104405 -0.635207 0 0.5 0 0 -0.565882  -0.678309 0 0.355234 0 0 -0.649296  -0.0303445 0 0.0110747 0 0 -0.0269065  0.0734468 0 0.133691 0 0 0.110321  0 0 0 0 0 0  
101.788 1.11436 0.0105914 -0.695821 0 0.5 0 0 -0.578363  -0.733242 0 0.359606 0 0 -0.649162  -0.0261129 0 0.0133464 0 0 -0.0220154  0.0635339 0 0.127047 0 0 0.092814  0 0 0 0 0 0  
105.558 1.15445 0.0106874 -0.734719 0 0.5 0 0 -0.582445  -0.76677 0 0.357365 0 0 -0.649304  -0.0248559 0 0.0145026 0 0 -0.0225624  0.0569065 0 0.128132 0 0 0.0894208  0 0 0 0 0 0  
109.327 1.19503 0.0108921 -0.714072 0 0.5 0 0 -0.558499  -0.74947 0 0.351649 0 0 -0.635562  -0.0288013 0 0.0142249 0 0 -0.0250189  0.0641995 0 0.134126 0 0 0.102083  0 0 0 0 0 0  
113.097 1.23548 0.0106282 -0.677439 0 0.5 0 0 -0.558113  -0.718123 0 0.356085 0 0 -0.630368  -0.0251239 0 0.0138305 0 0 -0.0235449  0.065808 0 0.130085 0 0 0.0958003  0 0 0 0 0 0  
116.867 1.27524 0.0107236 -0.672022 0 0.5 0 0 -0.584064  -0.710816 0 0.36094 0 0 -0.650715  -0.0251959 0 0.01308 0 0 -0.0240517  0.0639901 0 0.12598 0 0 0.0907019  0 0 0 0 0 0  
120.637 1.31659 0.0112307 -0.664174 0 0.5 0 0 -0.573884  -0.709061 0 0.353597 0 0 -0.649557  -0.0284999 0 0.0118035 0 0 -0.0288831  0.0733871 0 0.1346 0 0 0.104556  0 0 0 0 0 0  
124.407 1.35934 0.0114678 -0.625948 0 0.5 0 0 -0.530128  -0.688009 0 0.341837 0 0 -0.624732  -0.0230556 0 0.0099277 0 0 -0.0287527  0.0851164 0 0.148235 0 0 0.123357  0 0 0 0 0 0  
128.177 1.40304 0.0117993 -0.622301 0 0.5 0 0 -0.543095  -0.679547 0 0.338199 0 0 -0.629074  -0.025911 0 0.0100878 0 0 -0.0318728  0.0831569 0 0.151714 0 0 0.117851  0 0 0 0 0 0  
131.947 1.44828 0.0120733 -0.600251 0 0.5 0 0 -0.523204  -0.659603 0 0.338807 0 0 -0.61164  -0.021801 0 0.0105889 0 0 -0.0330666  0.0811532 0 0.150604 0 0 0.121503  0 0 0 0 0 0  
135.717 1.49279 0.0115664 -0.616136 0 0.5 0 0 -0.523573  -0.664723 0 0.341839 0 0 -0.615603  -0.0260936 0 0.0107197 0 0 -0.0304916  0.0746808 0 0.147441 0 0 0.122522  0 0 0 0 0 0  
139.487 1.53607 0.0113971 -0.656129 0 0.5 0 0 -0.542453  -0.690453 0 0.341322 0 0 -0.626308  -0.0277067 0 0.0110627 0 0 -0.0315129  0.0620315 0 0.147616 0 0 0.115368  0 0 0 0 0 0  
143.257 1.57945 0.0114841 -0.659456 0 0.5 0 0 -0.529766  -0.691121 0 0.339911 0 0 -0.610961  -0.0264247 0 0.0116483 0 0 -0.0277851  0.0580899 0 0.14844 0 0 0.10898  0 0 0 0 0 0  
147.027 1.62312 0.0116683 -0.620817 0 0.5 0 0 -0.48718  -0.660789 0 0.332724 0 0 -0.574955  -0.0297097 0 0.0119743 0 0 -0.0309057  0.069682 0 0.155302 0 0 0.11868  0 0 0 0 0 0  
150.796 1.66702 0.0114571 -0.588864 0 0.5 0 0 -0.465541  -0.640374 0 0.328471 0 0 -0.553538  -0.0313151 0 0.0133335 0 0 -0.0334681  0.0828251 0 0.158195 0 0 0.121465  0 0 0 0 0 0  
154.566 1.70933 0.0108691 -0.601333 0 0.5 0 0 -0.511721  -0.650786 0 0.34364 0 0 -0.581755  -0.0290126 0 0.0145364 0 0 -0.0329239  0.0784657 0 0.141824 0 0 0.102958  0 0 0 0 0 0  
158.336 1.74998 0.0105903 -0.613126 0 0.5 0 0 -0.574054  -0.662334 0 0.356271 0 0 -0.634637  -0.0220796 0 0.0132423 0 0 -0.0283295  0.0712876 0 0.130486 0 0 0.0889123  0 0 0 0 0 0  
162.106 1.78987 0.0105937 -0.619597 0 0.5 0 0 -0.627942  -0.667839 0 0.354875 0 0 -0.686995  -0.0250196 0 0.0116892 0 0 -0.0319686  0.0732621 0 0.133436 0 0 0.0910212  0 0 0 0 0 0  
165.876 1.8305 0.0108442 -0.637776 0 0.5 0 0 -0.659444  -0.682877 0 0.358673 0 0 -0.710674  -0.0257011 0 0.0125659 0 0 -0.0269954  0.0708015 0 0.128761 0 0 0.0782247  0 0 0 0 0 0  
169.646 1.87155 0.0109603 -0.655408 0 0.5 0 0 -0.683954  -0.701168 0 0.357945 0 0 -0.731894  -0.0246093 0 0.0124181 0 0 -0.0290178  0.0703684 0 0.129637 0 0 0.0769578  0 0 0 0 0 0  
173.416 1.91259 0.0108849 -0.661405 0 0.5 0 0 -0.727492  -0.711786 0 0.363644 0 0 -0.777185  -0.0227629 0 0.012068 0 0 -0.0277929  0.0731439 0 0.124288 0 0 0.0774853  0 0 0 0 0 0  
177.186 1.95366 0.0110625 -0.653822 0 0.5 0 0 -0.745004  -0.704574 0 0.359302 0 0 -0.798599  -0.0229927 0 0.012843 0 0 -0.0248913  0.0737449 0 0.127855 0 0 0.0784867  0 0 0 0 0 0  
180.956 1.99631 0.011523 -0.616393 0 0.5 0 0 -0.716307  -0.665111 0 0.353367 0 0 -0.777288  -0.021986 0 0.0136992 0 0 -0.0234205  0.0707042 0 0.132934 0 0 0.0844009  0 0 0 0 0 0  
184.726 2.04092 0.0120633 -0.585662 0 0.5 0 0 -0.677104  -0.638171 0 0.340984 0 0 -0.74134  -0.0266024 0 0.0148107 0 0 -0.0252834  0.0791106 0 0.144206 0 0 0.089519  0 0 0 0 0 0  
188.496 2.08619 0.0117718 -0.566609 0 0.5 0 0 -0.644174  -0.62958 0 0.335636 0 0 -0.716486  -0.027681 0 0.0148449 0 0 -0.0300973  0.0906517 0 0.149519 0 0 0.10241  0 0 0 0 0 0  
192.265 2.12956 0.0112547 -0.589536 0 0.5 0 0 -0.645689  -0.653431 0 0.346203 0 0 -0.715405  -0.0284307 0 0.0147666 0 0 -0.0254366  0.0923258 0 0.13903 0 0 0.0951533  0 0 0 0 0 0  
196.035 2.17104 0.010801 -0.6166 0 0.5 0 0 -0.621492  -0.677841 0 0.349743 0 0 -0.703424  -0.0254276 0 0.0127407 0 0 -0.0270851  0.0866684 0 0.137517 0 0 0.109017  0 0 0 0 0 0  
199.805 2.21175 0.0108465 -0.634067 0 0.5 0 0 -0.626404  -0.688299 0 0.351168 0 0 -0.706072  -0.025227 0 0.0134804 0 0 -0.0239544  0.0794589 0 0.135351 0 0 0.103622  0 0 0 0 0 0  
203.575 2.2535 0.0113536 -0.62302 0 0.5 0 0 -0.653568  -0.680136 0 0.352458 0 0 -0.730191  -0.0193681 0 0.0146801 0 0 -0.0166132  0.0764837 0 0.132862 0 0 0.0932362  0 0 0 0 0 0  
207.345 2.29681 0.0116991 -0.572886 0 0.5 0 0 -0.635428  -0.649572 0 0.337373 0 0 -0.728155  -0.0275089 0 0.0117787 0 0 -0.0208919  0.104195 0 0.150848 0 0 0.11362  0 0 0 0 0 0  
211.115 2.34077 0.0116899 -0.554827 0 0.5 0 0 -0.614055  -0.627142 0 0.329716 0 0 -0.711392  -0.0267254 0 0.0130539 0 0 -0.0213789  0.0990402 0 0.15723 0 0 0.118716  0 0 0 0 0 0  
214.885 2.38486 0.0117292 -0.595882 0 0.5 0 0 -0.606969  -0.650975 0 0.334003 0 0 -0.697133  -0.0261822 0 0.0155776 0 0 -0.0196604  0.0812747 0 0.15042 0 0 0.109825  0 0 0 0 0 0  
218.655 2.42978 0.0121968 -0.634516 0 0.5 0 0 -0.590508  -0.683377 0 0.332806 0 0 -0.686365  -0.0284482 0 0.0137198 0 0 -0.0261328  0.0773087 0 0.153474 0 0 0.12199  0 0 0 0 0 0  
222.425 2.47615 0.0124371 -0.652074 0 0.5 0 0 -0.576739  -0.704583 0 0.330768 0 0 -0.668369  -0.0292082 0 0.0143368 0 0 -0.0265599  0.0817171 0 0.154896 0 0 0.118189  0 0 0 0 0 0  
226.195 2.52289 0.0123762 -0.627333 0 0.5 0 0 -0.536838  -0.680163 0 0.323092 0 0 -0.641729  -0.0323789 0 0.0119459 0 0 -0.0337644  0.0852094 0 0.164963 0 0 0.138655  0 0 0 0 0 0  
229.965 2.56976 0.0124882 -0.600985 0 0.5 0 0 -0.526322  -0.655888 0 0.322101 0 0 -0.637421  -0.0300543 0 0.0135038 0 0 -0.029624  0.0849565 0 0.164395 0 0 0.140723  0 0 0 0 0 0  
233.734 2.616 0.0121976 -0.593507 0 0.5 0 0 -0.519916  -0.644887 0 0.323699 0 0 -0.61477  -0.03017 0 0.0145119 0 0 -0.0243551  0.0815501 0 0.161789 0 0 0.119209  0 0 0 0 0 0  
237.504 2.66137 0.0120138 -0.622378 0 0.5 0 0 -0.559987  -0.668557 0 0.337916 0 0 -0.638902  -0.0267316 0 0.0151705 0 0 -0.0222176  0.0729109 0 0.146914 0 0 0.101133  0 0 0 0 0 0  
241.274 2.70691 0.012114 -0.648455 0 0.5 0 0 -0.605158  -0.685689 0 0.343312 0 0 -0.670835  -0.0249388 0 0.0165287 0 0 -0.0250292  0.0621722 0 0.140159 0 0 0.0907065  0 0 0 0 0 0  
245.044 2.75243 0.0121259 -0.669516 0 0.5 0 0 -0.612176  -0.700022 0 0.344829 0 0 -0.682851  -0.0252982 0 0.0166306 0 0 -0.0268807  0.0558045 0 0.13854 0 0 0.0975555  0 0 0 0 0 0  
248.814 2.79748 0.0115525 -0.673723 0 0.5 0 0 -0.590865  -0.710174 0 0.342463 0 0 -0.664341  -0.0275606 0 0.0160737 0 0 -0.0266356  0.0640115 0 0.141463 0 0 0.100112  0 0 0 0 0 0  
252.584 2.83999 0.0110769 -0.671934 0 0.5 0 0 -0.589811  -0.715444 0 0.344484 0 0 -0.666598  -0.0252298 0 0.0151682 0 0 -0.0282646  0.06874 0 0.140348 0 0 0.105051  0 0 0 0 0 0  
256.354 2.88097 0.0106909 -0.664723 0 0.5 0 0 -0.604027  -0.715091 0 0.348366 0 0 -0.676207  -0.02181 0 0.0139741 0 0 -0.0238752  0.0721782 0 0.13766 0 0 0.0960544  0 0 0 0 0 0  
260.124 2.92077 0.0104477 -0.630755 0 0.5 0 0 -0.616884  -0.684867 0 0.353516 0 0 -0.688458  -0.0222742 0 0.0130972 0 0 -0.0228951  0.0763861 0 0.133387 0 0 0.0944696  0 0 0 0 0 0  
263.894 2.96114 0.0109226 -0.642519 0 0.5 0 0 -0.654811  -0.696917 0 0.353887 0 0 -0.730391  -0.0224574 0 0.0135743 0 0 -0.0273835  0.0768546 0 0.132538 0 0 0.102964  0 0 0 0 0 0  
267.664 3.00382 0.0116496 -0.639396 0 0.5 0 0 -0.658169  -0.694636 0 0.347154 0 0 -0.734719  -0.022614 0 0.0134182 0 0 -0.0275737  0.0778543 0 0.139427 0 0 0.104123  0 0 0 0 0 0  
271.434 3.04889 0.0121181 -0.618501 0 0.5 0 0 -0.64521  -0.676762 0 0.335885 0 0 -0.733911  -0.025642 0 0.0130115 0 0 -0.0349677  0.0839028 0 0.151103 0 0 0.123668  0 0 0 0 0 0  
275.204 3.09599 0.0127896 -0.573992 0 0.5 0 0 -0.616966  -0.646455 0 0.325476 0 0 -0.720718  -0.0287751 0 0.0109502 0 0 -0.0363424  0.101238 0 0.163574 0 0 0.140094  0 0 0 0 0 0  
278.973 3.14459 0.0130158 -0.532832 0 0.5 0 0 -0.578069  -0.597256 0 0.316904 0 0 -0.678104  -0.0322491 0 0.0129674 0 0 -0.0375868  0.0966732 0 0.170129 0 0 0.137621  0 0 0 0 0 0  
282.743 3.19368 0.012891 -0.504633 0 0.5 0 0 -0.541641  -0.561922 0 0.311997 0 0 -0.632682  -0.0371556 0 0.0126888 0 0 -0.040518  0.0944446 0 0.175314 0 0 0.131559  0 0 0 0 0 0  
286.513 3.24215 0.0127692 -0.483686 0 0.5 0 0 -0.525637  -0.552193 0 0.309614 0 0 -0.628834  -0.0347733 0 0.0107494 0 0 -0.04241  0.10328 0 0.179637 0 0 0.145607  0 0 0 0 0 0  
290.283 3.28955 0.0124819 -0.509171 0 0.5 0 0 -0.545394  -0.567145 0 0.313857 0 0 -0.637702  -0.0322009 0 0.0105058 0 0 -0.0393971  0.0901748 0 0.175637 0 0 0.131706  0 0 0 0 0 0  
294.053 3.33676 0.012568 -0.546062 0 0.5 0 0 -0.569867  -0.593573 0 0.319861 0 0 -0.649259  -0.0331422 0 0.0142242 0 0 -0.0402776  0.0806536 0 0.165915 0 0 0.11967  0 0 0 0 0 0  
297.823 3.38281 0.0119452 -0.602401 0 0.5 0 0 -0.614366  -0.638105 0 0.33832 0 0 -0.689557  -0.0303565 0 0.0144887 0 0 -0.0305197  0.0660606 0 0.147192 0 0 0.10571  0 0 0 0 0 0  
301.593 3.42686 0.0116349 -0.640255 0 0.5 0 0 -0.623581  -0.667913 0 0.346885 0 0 -0.686684  -0.0237261 0 0.0157162 0 0 -0.027591  0.051385 0 0.137399 0 0 0.0906939  0 0 0 0 0 0  
305.363 3.4705 0.0115701 -0.647819 0 0.5 0 0 -0.612371  -0.676552 0 0.349745 0 0 -0.673088  -0.0219998 0 0.0149955 0 0 -0.0266077  0.0507328 0 0.135259 0 0 0.0873249  0 0 0 0 0 0  
309.133 3.51446 0.0116852 -0.620088 0 0.5 0 0 -0.60722  -0.663069 0 0.339082 0 0 -0.674203  -0.0273449 0 0.0137704 0 0 -0.032091  0.0703251 0 0.147148 0 0 0.0990733  0 0 0 0 0 0  
312.903 3.55779 0.0114058 -0.606187 0 0.5 0 0 -0.617572  -0.657057 0 0.339341 0 0 -0.693421  -0.0284935 0 0.0138378 0 0 -0.0313998  0.0793636 0 0.146821 0 0 0.107248  0 0 0 0 0 0  
316.673 3.60006 0.0111195 -0.626 0 0.5 0 0 -0.625653  -0.67752 0 0.345536 0 0 -0.701426  -0.0276664 0 0.0138309 0 0 -0.0290403  0.0791865 0 0.140633 0 0 0.104813  0 0 0 0 0 0  
320.442 3.64226 0.0114417 -0.63463 0 0.5 0 0 -0.580577  -0.689832 0 0.341847 0 0 -0.661968  -0.0260406 0 0.0132969 0 0 -0.0284543  0.0812428 0 0.144856 0 0 0.109845  0 0 0 0 0 0  
324.212 3.68667 0.0121252 -0.618149 0 0.5 0 0 -0.523478  -0.680869 0 0.326291 0 0 -0.624641  -0.0336264 0 0.0123498 0 0 -0.0362532  0.0963462 0 0.161359 0 0 0.137416  0 0 0 0 0 0  
327.982 3.73275 0.0123155 -0.610043 0 0.5 0 0 -0.518223  -0.667596 0 0.327141 0 0 -0.612549  -0.0296439 0 0.0136969 0 0 -0.0364684  0.0871969 0 0.159162 0 0 0.130795  0 0 0 0 0 0  
331.752 3.77943 0.0124571 -0.607964 0 0.5 0 0 -0.508949  -0.656591 0 0.325848 0 0 -0.602673  -0.0251942 0 0.0125187 0 0 -0.0335033  0.073822 0 0.161633 0 0 0.127228  0 0 0 0 0 0  
335.522 3.82598 0.0121583 -0.615118 0 0.5 0 0 -0.497953  -0.661954 0 0.331411 0 0 -0.593514  -0.0266475 0 0.013235 0 0 -0.033921  0.0734827 0 0.155354 0 0 0.129482  0 0 0 0 0 0  
339.292 3.87051 0.0115387 -0.622183 0 0.5 0 0 -0.504029  -0.662044 0 0.340233 0 0 -0.591688  -0.0277361 0 0.0141225 0 0 -0.032911  0.0675972 0 0.145644 0 0 0.12057  0 0 0 0 0 0  
343.062 3.91407 0.011533 -0.625622 0 0.5 0 0 -0.53498  -0.665114 0 0.341765 0 0 -0.618496  -0.0270743 0 0.0137796 0 0 -0.0317284  0.0665662 0 0.144455 0 0 0.115244  0 0 0 0 0 0  
346.832 3.95748 0.0117211 -0.615173 0 0.5 0 0 -0.536131  -0.667114 0 0.342385 0 0 -0.635033  -0.0284385 0 0.0117131 0 0 -0.0305012  0.0803799 0 0.145902 0 0 0.129403  0 0 0 0 0 0  
350.602 4.0022 0.0120714 -0.629777 0 0.5 0 0 -0.527382  -0.688753 0 0.332947 0 0 -0.619853  -0.0332345 0 0.0106344 0 0 -0.035644  0.0922105 0 0.156418 0 0 0.128115  0 0 0 0 0 0  
354.372 4.04788 0.0119981 -0.639222 0 0.5 0 0 -0.511582  -0.697988 0 0.331311 0 0 -0.597459  -0.0365376 0 0.0102236 0 0 -0.0331557  0.0953039 0 0.158465 0 0 0.119032  0 0 0 0 0 0  
358.142 4.09192 0.0113601 -0.668607 0 0.5 0 0 -0.530839  -0.723638 0 0.339765 0 0 -0.621346  -0.0359967 0 0.00960048 0 0 -0.0350854  0.0910273 0 0.150635 0 0 0.125593  0 0 0 0 0 0  
361.911 4.13457 0.0112034 -0.707063 0 0.5 0 0 -0.575449  -0.751985 0 0.343009 0 0 -0.655675  -0.0334112 0 0.00985113 0 0 -0.031222  0.0783329 0 0.14714 0 0 0.111448  0 0 0 0 0 0  
365.681 4.17681 0.0110391 -0.703262 0 0.5 0 0 -0.5969  -0.744247 0 0.346858 0 0 -0.671755  -0.0281651 0 0.0125078 0 0 -0.0331935  0.0691498 0 0.140634 0 0 0.108048  0 0 0 0 0 0  
369.451 4.21769 0.010708 -0.71502 0 0.5 0 0 -0.6386  -0.750359 0 0.35572 0 0 -0.703769  -0.0276005 0 0.0121116 0 0 -0.0317899  0.0629392 0 0.132169 0 0 0.096959  0 0 0 0 0 0  
373.221 4.25762 0.0106709 -0.756445 0 0.5 0 0 -0.666137  -0.791741 0 0.366349 0 0 -0.734892  -0.0231432 0 0.0126027 0 0 -0.0232641  0.0584395 0 0.121048 0 0 0.0920186  0 0 0 0 0 0  
376.991 4.29878 0.011018 -0.779181 0 0.5 0 0 -0.688915  -0.815082 0 0.369191 0 0 -0.750383  -0.0174458 0 0.015285 0 0 -0.0184508  0.0533462 0 0.115524 0 0 0.0799188  0 0 0 0 0 0  
380.761 4.34134 0.0115286 -0.744667 0 0.5 0 0 -0.667976  -0.789266 0 0.358406 0 0 -0.744111  -0.0165531 0 0.0139379 0 0 -0.0218023  0.0611529 0 0.127656 0 0 0.0979368  0 0 0 0 0 0  
384.531 4.38604 0.0120647 -0.63744 0 0.5 0 0 -0.591081  -0.698135 0 0.340699 0 0 -0.683283  -0.0221007 0 0.0131199 0 0 -0.0289421  0.0827953 0 0.146181 0 0 0.121143  0 0 0 0 0 0  
388.301 4.43258 0.0125997 -0.529156 0 0.5 0 0 -0.517459  -0.611515 0 0.316262 0 0 -0.628705  -0.0289063 0 0.0087318 0 0 -0.0335494  0.111265 0 0.175006 0 0 0.144795  0 0 0 0 0 0  
392.071 4.48027 0.0126024 -0.484392 0 0.5 0 0 -0.470157  -0.568525 0 0.30956 0 0 -0.586021  -0.0364218 0 0.0101329 0 0 -0.0382989  0.120555 0 0.180307 0 0 0.154163  0 0 0 0 0 0  
395.841 4.52716 0.0121678 -0.477999 0 0.5 0 0 -0.483336  -0.559937 0 0.317522 0 0 -0.58704  -0.0346491 0 0.0109651 0 0 -0.035088  0.116586 0 0.171513 0 0 0.138793  0 0 0 0 0 0  
399.611 4.5728 0.011865 -0.514068 0 0.5 0 0 -0.517488  -0.579727 0 0.328405 0 0 -0.602537  -0.0326899 0 0.0113427 0 0 -0.0319396  0.0983482 0 0.160252 0 0 0.116988  0 0 0 0 0 0  
403.38 4.61766 0.0118403 -0.563797 0 0.5 0 0 -0.551275  -0.605361 0 0.334154 0 0 -0.623414  -0.0272309 0 0.0144583 0 0 -0.0320091  0.0687955 0 0.151388 0 0 0.104148  0 0 0 0 0 0  
407.15 4.66095 0.011173 -0.587744 0 0.5 0 0 -0.582462  -0.627411 0 0.343048 0 0 -0.661248  -0.0267674 0 0.0133633 0 0 -0.0333227  0.0664341 0 0.143589 0 0 0.112109  0 0 0 0 0 0  
410.92 4.70068 0.0102694 -0.647809 0 0.5 0 0 -0.651016  -0.68353 0 0.355557 0 0 -0.719463  -0.0261645 0 0.0128568 0 0 -0.0308363  0.0618861 0 0.131587 0 0 0.0992838  0 0 0 0 0 0  
414.69 4.73964 0.0104114 -0.697401 0 0.5 0 0 -0.697349  -0.726555 0 0.358337 0 0 -0.756271  -0.0263315 0 0.0138924 0 0 -0.027744  0.0554852 0 0.127771 0 0 0.0866657  0 0 0 0 0 0  
