# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

7.91681 0.260652 0.0274501 -8.28762 0 5 0 0 -8.36745  -8.36871 0 4.68526 0 0 -8.48851  -0.0311305 0 0.0485607 0 0 -0.024816  0.11222 0 0.266184 0 0 0.145873  0 0 0 0 0 0  
8.2938 0.27088 0.0275599 -8.23112 0 5 0 0 -8.4813  -8.31097 0 4.67783 0 0 -8.59907  -0.0367463 0 0.0486816 0 0 -0.0325669  0.1166 0 0.273491 0 0 0.150338  0 0 0 0 0 0  
8.6708 0.28145 0.0288818 -8.10636 0 5 0 0 -8.43871  -8.19536 0 4.65266 0 0 -8.56466  -0.0372161 0 0.0524848 0 0 -0.0313493  0.126214 0 0.294856 0 0 0.157296  0 0 0 0 0 0  
9.04779 0.292251 0.0284346 -8.10832 0 5 0 0 -8.62092  -8.19229 0 4.66443 0 0 -8.7451  -0.0328872 0 0.0493847 0 0 -0.0319772  0.116856 0 0.28618 0 0 0.156157  0 0 0 0 0 0  
9.42478 0.302916 0.0282534 -8.15425 0 5 0 0 -8.96234  -8.22229 0 4.66765 0 0 -9.07432  -0.0293032 0 0.0506974 0 0 -0.0237592  0.0973379 0 0.281657 0 0 0.135745  0 0 0 0 0 0  
9.80177 0.313623 0.0284195 -8.32353 0 5 0 0 -9.13427  -8.38121 0 4.67333 0 0 -9.22377  -0.0300443 0 0.0513571 0 0 -0.0225902  0.0877181 0 0.275315 0 0 0.112086  0 0 0 0 0 0  
10.1788 0.324285 0.0278116 -8.40509 0 5 0 0 -9.1826  -8.45739 0 4.6943 0 0 -9.2731  -0.0316927 0 0.0491366 0 0 -0.0223468  0.0839922 0 0.256561 0 0 0.112848  0 0 0 0 0 0  
10.5558 0.334584 0.0264732 -8.58752 0 5 0 0 -9.34512  -8.63436 0 4.69834 0 0 -9.43833  -0.0315869 0 0.0481423 0 0 -0.0159449  0.0784291 0 0.253517 0 0 0.109152  0 0 0 0 0 0  
10.9327 0.3442 0.0246611 -8.746 0 5 0 0 -9.48669  -8.77948 0 4.7154 0 0 -9.5778  -0.0191344 0 0.0464711 0 0 -0.00887256  0.0526205 0 0.238129 0 0 0.0999771  0 0 0 0 0 0  
11.3097 0.353137 0.0227872 -8.92733 0 5 0 0 -9.74666  -8.95964 0 4.74299 0 0 -9.83446  -0.0180706 0 0.0417133 0 0 -0.0120637  0.0503878 0 0.215298 0 0 0.0998546  0 0 0 0 0 0  
11.6867 0.361524 0.0211101 -9.38651 0 5 0 0 -10.0204  -9.41706 0 4.76993 0 0 -10.1008  -0.0205594 0 0.0365788 0 0 -0.0117959  0.0511079 0 0.193496 0 0 0.0922457  0 0 0 0 0 0  
12.0637 0.369597 0.0215942 -9.6523 0 5 0 0 -10.249  -9.69091 0 4.76483 0 0 -10.336  -0.0171081 0 0.0376292 0 0 -0.0115156  0.0557182 0 0.197538 0 0 0.098566  0 0 0 0 0 0  
12.4407 0.377651 0.0209373 -9.88627 0 5 0 0 -10.4351  -9.9289 0 4.76685 0 0 -10.5152  -0.0184984 0 0.035069 0 0 -0.0163059  0.0611244 0 0.198081 0 0 0.0964466  0 0 0 0 0 0  
12.8177 0.385781 0.0219848 -10.0759 0 5 0 0 -10.5107  -10.1184 0 4.7574 0 0 -10.5961  -0.0173368 0 0.0357782 0 0 -0.018879  0.0597799 0 0.206823 0 0 0.104291  0 0 0 0 0 0  
13.1947 0.394197 0.0229526 -10.1621 0 5 0 0 -10.5126  -10.1953 0 4.73924 0 0 -10.5932  -0.0218459 0 0.0385134 0 0 -0.0189193  0.0549896 0 0.222247 0 0 0.0995055  0 0 0 0 0 0  
13.5717 0.402694 0.0223759 -10.1319 0 5 0 0 -10.5115  -10.1664 0 4.74472 0 0 -10.589  -0.0200888 0 0.038584 0 0 -0.0219404  0.0545945 0 0.216695 0 0 0.0993831  0 0 0 0 0 0  
13.9487 0.411065 0.0221797 -10.1448 0 5 0 0 -10.5431  -10.1885 0 4.73687 0 0 -10.627  -0.0223573 0 0.0351426 0 0 -0.0230854  0.0661347 0 0.227984 0 0 0.106981  0 0 0 0 0 0  
14.3257 0.419481 0.021778 -10.0397 0 5 0 0 -10.6065  -10.0761 0 4.75221 0 0 -10.6752  -0.0244559 0 0.0368532 0 0 -0.0213999  0.0608863 0 0.210933 0 0 0.090136  0 0 0 0 0 0  
14.7027 0.427775 0.0223822 -9.81956 0 5 0 0 -10.5601  -9.8552 0 4.74905 0 0 -10.6306  -0.0256096 0 0.0386811 0 0 -0.0197062  0.0612527 0 0.212273 0 0 0.090207  0 0 0 0 0 0  
15.0796 0.436469 0.0232803 -9.49353 0 5 0 0 -10.3039  -9.54741 0 4.72835 0 0 -10.4058  -0.0245509 0 0.0425756 0 0 -0.0202435  0.0784375 0 0.229076 0 0 0.122153  0 0 0 0 0 0  
15.4566 0.445178 0.0233757 -9.18677 0 5 0 0 -9.9733  -9.26438 0 4.72488 0 0 -10.0835  -0.024399 0 0.0415346 0 0 -0.0242875  0.102011 0 0.233588 0 0 0.134517  0 0 0 0 0 0  
15.8336 0.454314 0.0248097 -9.10439 0 5 0 0 -9.84751  -9.18508 0 4.70353 0 0 -9.96101  -0.0304994 0 0.0444717 0 0 -0.0307472  0.111185 0 0.251994 0 0 0.144245  0 0 0 0 0 0  
16.2106 0.463948 0.0260717 -9.25029 0 5 0 0 -9.7605  -9.32955 0 4.69132 0 0 -9.88434  -0.037111 0 0.0462561 0 0 -0.0364986  0.116368 0 0.262419 0 0 0.160341  0 0 0 0 0 0  
16.5876 0.47378 0.0250259 -9.47599 0 5 0 0 -9.94525  -9.53766 0 4.71561 0 0 -10.0409  -0.035109 0 0.0437457 0 0 -0.0337246  0.0967758 0 0.240649 0 0 0.129333  0 0 0 0 0 0  
16.9646 0.483113 0.0246018 -9.52564 0 5 0 0 -10.194  -9.58806 0 4.73403 0 0 -10.2822  -0.03016 0 0.0364536 0 0 -0.0318804  0.0925752 0 0.229519 0 0 0.120084  0 0 0 0 0 0  
17.3416 0.492169 0.0237797 -9.65947 0 5 0 0 -10.2635  -9.72178 0 4.74813 0 0 -10.3368  -0.0132895 0 0.037049 0 0 -0.03296  0.0756005 0 0.21482 0 0 0.106257  0 0 0 0 0 0  
17.7186 0.501422 0.0243051 -9.80061 0 5 0 0 -10.3371  -9.86999 0 4.74812 0 0 -10.411  -0.0110091 0 0.036937 0 0 -0.0336066  0.0803918 0 0.214939 0 0 0.107497  0 0 0 0 0 0  
18.0956 0.510733 0.02477 -9.85027 0 5 0 0 -10.36  -9.91863 0 4.73995 0 0 -10.4276  -0.0114757 0 0.0392636 0 0 -0.0326997  0.0798385 0 0.220787 0 0 0.100347  0 0 0 0 0 0  
18.4726 0.520059 0.0246774 -9.86692 0 5 0 0 -10.4285  -9.92968 0 4.74223 0 0 -10.5011  -0.0085599 0 0.0389822 0 0 -0.025064  0.0713125 0 0.218784 0 0 0.0976693  0 0 0 0 0 0  
