# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

3.39292 0.205713 0.0331513 -40.6329 0 20 0 0 -44.4056  -40.6931 0 19.6587 0 0 -44.5214  -0.0213772 0 0.0539337 0 0 -0.0149229  0.081498 0 0.287403 0 0 0.130733  0 0 0 0 0 0  
3.48717 0.208883 0.0333537 -40.706 0 20 0 0 -44.1714  -40.7607 0 19.647 0 0 -44.2682  -0.0270981 0 0.0577609 0 0 -0.0146997  0.0818552 0 0.295229 0 0 0.111515  0 0 0 0 0 0  
3.58142 0.212088 0.0333991 -40.7599 0 20 0 0 -44.3135  -40.8206 0 19.6502 0 0 -44.4208  -0.0247695 0 0.0596474 0 0 -0.00730443  0.0854464 0 0.290141 0 0 0.114578  0 0 0 0 0 0  
3.67566 0.215126 0.0326807 -40.7547 0 20 0 0 -44.092  -40.825 0 19.6558 0 0 -44.1941  -0.019933 0 0.058534 0 0 -0.00827189  0.0902377 0 0.285647 0 0 0.110362  0 0 0 0 0 0  
3.76991 0.218113 0.0329047 -40.5449 0 20 0 0 -44.1928  -40.6099 0 19.6593 0 0 -44.2918  -0.019843 0 0.0585482 0 0 -0.010053  0.0848395 0 0.282175 0 0 0.109127  0 0 0 0 0 0  
3.86416 0.22119 0.0330258 -40.8756 0 20 0 0 -44.3219  -40.9399 0 19.6595 0 0 -44.4133  -0.0192706 0 0.0594022 0 0 -0.00788816  0.0835887 0 0.281057 0 0 0.0992893  0 0 0 0 0 0  
3.95841 0.224333 0.0332738 -40.9782 0 20 0 0 -44.2012  -41.0309 0 19.6606 0 0 -44.2938  -0.0225261 0 0.0577101 0 0 -0.00665197  0.07524 0 0.281717 0 0 0.0992417  0 0 0 0 0 0  
4.05265 0.227397 0.0321106 -41.5047 0 20 0 0 -44.2542  -41.546 0 19.6701 0 0 -44.333  -0.0225919 0 0.0566966 0 0 -0.0148577  0.0638859 0 0.27317 0 0 0.0936769  0 0 0 0 0 0  
4.1469 0.230416 0.0328929 -42.3142 0 20 0 0 -44.5819  -42.3533 0 19.6675 0 0 -44.6541  -0.0214795 0 0.058471 0 0 -0.0172517  0.0605357 0 0.273992 0 0 0.0894729  0 0 0 0 0 0  
4.24115 0.233261 0.0287434 -42.7778 0 20 0 0 -45.0822  -42.8066 0 19.7106 0 0 -45.1373  -0.0199959 0 0.0502492 0 0 -0.0102952  0.0488727 0 0.239133 0 0 0.0654542  0 0 0 0 0 0  
4.3354 0.235873 0.0250746 -42.9173 0 20 0 0 -45.512  -42.9386 0 19.7483 0 0 -45.5547  -0.00978362 0 0.0443952 0 0 -0.0086709  0.0310701 0 0.207337 0 0 0.051392  0 0 0 0 0 0  
4.42965 0.238246 0.0248754 -43.0463 0 20 0 0 -45.8174  -43.0706 0 19.7572 0 0 -45.8574  -0.0119544 0 0.0437484 0 0 -0.0059887  0.0362657 0 0.199013 0 0 0.0460187  0 0 0 0 0 0  
4.52389 0.24063 0.0252931 -43.1114 0 20 0 0 -46.4519  -43.1343 0 19.7543 0 0 -46.4993  -0.0151153 0 0.0420598 0 0 -0.00328232  0.0380923 0 0.2036 0 0 0.0507167  0 0 0 0 0 0  
4.61814 0.243063 0.0267882 -43.191 0 20 0 0 -47.0074  -43.2232 0 19.7386 0 0 -47.0549  -0.0169491 0 0.0427866 0 0 -0.00589736  0.0491026 0 0.218587 0 0 0.0534158  0 0 0 0 0 0  
4.71239 0.245537 0.0257965 -43.4426 0 20 0 0 -47.4688  -43.4597 0 19.7552 0 0 -47.5088  -0.0193053 0 0.0416607 0 0 -0.00164994  0.0364729 0 0.203145 0 0 0.0416639  0 0 0 0 0 0  
4.80664 0.247942 0.0253861 -43.5964 0 20 0 0 -47.757  -43.6119 0 19.7628 0 0 -47.791  -0.0177242 0 0.0404957 0 0 -9.52204e-05  0.0332236 0 0.196732 0 0 0.0340461  0 0 0 0 0 0  
4.90088 0.250289 0.024519 -43.8017 0 20 0 0 -48.5114  -43.825 0 19.7675 0 0 -48.5536  -0.0169463 0 0.0404736 0 0 -0.000717108  0.0402177 0 0.192046 0 0 0.0429228  0 0 0 0 0 0  
4.99513 0.252566 0.0236657 -43.9757 0 20 0 0 -49.1976  -43.9978 0 19.7755 0 0 -49.234  -0.0156051 0 0.0399781 0 0 -0.00303462  0.0377661 0 0.184502 0 0 0.0394445  0 0 0 0 0 0  
5.08938 0.254783 0.0231973 -44.4047 0 20 0 0 -49.6324  -44.4298 0 19.7838 0 0 -49.6699  -0.0122912 0 0.0394494 0 0 -0.00312811  0.0373087 0 0.176711 0 0 0.0405828  0 0 0 0 0 0  
5.18363 0.256975 0.0229066 -44.9932 0 20 0 0 -50.2458  -45.02 0 19.7839 0 0 -50.287  -0.0106887 0 0.0402128 0 0 -0.00193989  0.0374252 0 0.17586 0 0 0.043182  0 0 0 0 0 0  
5.27788 0.259167 0.0230377 -45.5818 0 20 0 0 -50.5686  -45.6095 0 19.787 0 0 -50.6151  -0.0101045 0 0.0397563 0 0 0.000230426  0.0377939 0 0.173199 0 0 0.0461959  0 0 0 0 0 0  
5.37212 0.261379 0.023969 -46.2364 0 20 0 0 -50.7645  -46.274 0 19.7742 0 0 -50.8238  -0.0093901 0 0.0408993 0 0 0.00270308  0.0469787 0 0.184934 0 0 0.0565693  0 0 0 0 0 0  
5.46637 0.26361 0.0234658 -46.7562 0 20 0 0 -51.0829  -46.7891 0 19.7769 0 0 -51.1357  -0.00742555 0 0.0402736 0 0 0.00175733  0.0403788 0 0.182865 0 0 0.0511031  0 0 0 0 0 0  
5.56062 0.265872 0.0241604 -47.419 0 20 0 0 -51.3623  -47.4605 0 19.7655 0 0 -51.4262  -0.00652822 0 0.0401751 0 0 0.00150411  0.0480775 0 0.19428 0 0 0.0624394  0 0 0 0 0 0  
5.65487 0.268044 0.0227631 -47.73 0 20 0 0 -51.6587  -47.7722 0 19.7817 0 0 -51.724  -0.00714047 0 0.0388109 0 0 -0.00147811  0.0493449 0 0.179528 0 0 0.0667739  0 0 0 0 0 0  
5.74911 0.270261 0.0234198 -48.1111 0 20 0 0 -51.8346  -48.1522 0 19.7759 0 0 -51.9034  -0.00918589 0 0.038833 0 0 -0.00110595  0.0502699 0 0.185274 0 0 0.0699114  0 0 0 0 0 0  
5.84336 0.27256 0.0255862 -48.0378 0 20 0 0 -51.7174  -48.0831 0 19.7548 0 0 -51.7919  -0.0119625 0 0.0426561 0 0 -0.000945869  0.0572136 0 0.202519 0 0 0.0753636  0 0 0 0 0 0  
5.93761 0.274955 0.0259535 -48.1245 0 20 0 0 -52.1292  -48.1788 0 19.7539 0 0 -52.2075  -0.0117303 0 0.0451005 0 0 -0.000734817  0.0660103 0 0.201006 0 0 0.0790303  0 0 0 0 0 0  
6.03186 0.277429 0.0254923 -48.2338 0 20 0 0 -52.3409  -48.2836 0 19.7559 0 0 -52.4167  -0.00895523 0 0.0460809 0 0 -0.000543001  0.0587788 0 0.198016 0 0 0.0763774  0 0 0 0 0 0  
6.12611 0.27991 0.027255 -48.4492 0 20 0 0 -52.4597  -48.5024 0 19.7421 0 0 -52.542  -0.0101141 0 0.0500998 0 0 0.00386444  0.0632973 0 0.207799 0 0 0.0784521  0 0 0 0 0 0  
6.22035 0.282503 0.0271854 -48.696 0 20 0 0 -52.4199  -48.7531 0 19.744 0 0 -52.5092  -0.0112249 0 0.0505666 0 0 0.00526334  0.0683458 0 0.205431 0 0 0.0840417  0 0 0 0 0 0  
6.3146 0.285197 0.0273982 -48.7548 0 20 0 0 -52.553  -48.8124 0 19.7433 0 0 -52.6393  -0.0141538 0 0.0487768 0 0 0.00155004  0.0717387 0 0.207972 0 0 0.084745  0 0 0 0 0 0  
6.40885 0.287814 0.0283106 -49.1847 0 20 0 0 -52.6652  -49.2483 0 19.7399 0 0 -52.7559  -0.011992 0 0.0507008 0 0 0.00316709  0.0755245 0 0.209424 0 0 0.087568  0 0 0 0 0 0  
6.5031 0.290304 0.0262271 -49.8452 0 20 0 0 -52.6521  -49.8971 0 19.7575 0 0 -52.7291  -0.00914283 0 0.0479593 0 0 0.00241993  0.0610131 0 0.194553 0 0 0.0745578  0 0 0 0 0 0  
6.59734 0.292748 0.0258955 -50.3491 0 20 0 0 -52.5708  -50.4021 0 19.7591 0 0 -52.6457  -0.00772437 0 0.0478123 0 0 0.00180201  0.0607428 0 0.193083 0 0 0.0730267  0 0 0 0 0 0  
6.69159 0.295104 0.0233914 -50.6306 0 20 0 0 -52.4674  -50.6753 0 19.7878 0 0 -52.5326  -0.00885397 0 0.0414906 0 0 0.000710784  0.0536119 0 0.170716 0 0 0.0644769  0 0 0 0 0 0  
6.78584 0.297352 0.0257578 -50.7428 0 20 0 0 -52.3511  -50.7914 0 19.7721 0 0 -52.4266  -0.00966416 0 0.0437614 0 0 0.00211659  0.058295 0 0.184095 0 0 0.073353  0 0 0 0 0 0  
6.88009 0.299733 0.0262214 -50.6745 0 20 0 0 -52.4297  -50.7333 0 19.759 0 0 -52.5065  -0.01122 0 0.0438593 0 0 -0.00185366  0.0700705 0 0.197176 0 0 0.0786138  0 0 0 0 0 0  
6.97434 0.302173 0.0250207 -50.8337 0 20 0 0 -52.4896  -50.8894 0 19.7695 0 0 -52.5629  -0.0123797 0 0.0428962 0 0 -0.00120279  0.0680153 0 0.18764 0 0 0.0745129  0 0 0 0 0 0  
7.06858 0.304591 0.0263345 -50.9554 0 20 0 0 -52.4786  -51.0069 0 19.7595 0 0 -52.5468  -0.0134571 0 0.044817 0 0 -0.00305697  0.0649783 0 0.195728 0 0 0.0712522  0 0 0 0 0 0  
7.16283 0.307089 0.0262969 -51.2775 0 20 0 0 -52.666  -51.3296 0 19.7532 0 0 -52.7335  -0.0141769 0 0.0468819 0 0 -0.00502864  0.0663019 0 0.199958 0 0 0.0724695  0 0 0 0 0 0  
7.25708 0.309676 0.0286547 -51.1349 0 20 0 0 -52.9325  -51.1895 0 19.7278 0 0 -53.0082  -0.0108382 0 0.0515591 0 0 0.00109948  0.0654936 0 0.220642 0 0 0.0746482  0 0 0 0 0 0  
7.35133 0.312414 0.0292116 -50.6711 0 20 0 0 -53.1061  -50.7343 0 19.73 0 0 -53.1754  -0.00737255 0 0.0526968 0 0 0.00114856  0.0704765 0 0.217349 0 0 0.0682124  0 0 0 0 0 0  
7.44557 0.315153 0.0293447 -50.611 0 20 0 0 -53.0633  -50.6753 0 19.7334 0 0 -53.1397  -0.00945646 0 0.0519532 0 0 0.00121377  0.0737693 0 0.214682 0 0 0.0752273  0 0 0 0 0 0  
7.53982 0.317843 0.0279967 -50.146 0 20 0 0 -52.2377  -50.2061 0 19.7434 0 0 -52.3138  -0.00787402 0 0.0531833 0 0 0.00478898  0.0679934 0 0.203373 0 0 0.0713408  0 0 0 0 0 0  
7.63407 0.320516 0.0293811 -49.9348 0 20 0 0 -51.5286  -49.9976 0 19.7218 0 0 -51.6084  -0.00742141 0 0.0576296 0 0 0.0024345  0.0701944 0 0.220593 0 0 0.0773709  0 0 0 0 0 0  
7.72832 0.323175 0.0276175 -49.914 0 20 0 0 -50.9224  -49.973 0 19.7396 0 0 -50.9911  -0.00461176 0 0.054333 0 0 0.00397534  0.0635877 0 0.206086 0 0 0.0646377  0 0 0 0 0 0  
7.82257 0.325753 0.0280612 -49.689 0 20 0 0 -50.4577  -49.7446 0 19.7266 0 0 -50.5308  -0.00608671 0 0.0566647 0 0 0.00346164  0.0617646 0 0.216749 0 0 0.0696469  0 0 0 0 0 0  
7.91681 0.328379 0.0298561 -49.2809 0 20 0 0 -49.4489  -49.3308 0 19.7025 0 0 -49.5272  -0.0081538 0 0.0609098 0 0 0.00299282  0.0580481 0 0.236612 0 0 0.0752785  0 0 0 0 0 0  
8.01106 0.331181 0.0284293 -48.6357 0 20 0 0 -48.3984  -48.692 0 19.7139 0 0 -48.483  -0.00646279 0 0.0567264 0 0 0.00353063  0.0628084 0 0.229348 0 0 0.0810936  0 0 0 0 0 0  
8.10531 0.333946 0.0297673 -48.3749 0 20 0 0 -47.4738  -48.4306 0 19.7009 0 0 -47.5579  -0.000558361 0 0.0564264 0 0 0.00373791  0.0562863 0 0.24266 0 0 0.0803517  0 0 0 0 0 0  
8.19956 0.336802 0.0310477 -48.1032 0 20 0 0 -46.8234  -48.1779 0 19.6667 0 0 -46.9196  -0.00438314 0 0.0620566 0 0 0.00091649  0.0791004 0 0.271244 0 0 0.0953164  0 0 0 0 0 0  
8.2938 0.339786 0.0321791 -48.0874 0 20 0 0 -46.7871  -48.1602 0 19.6502 0 0 -46.8827  -0.000547883 0 0.0666702 0 0 0.00146217  0.0734115 0 0.283126 0 0 0.0942028  0 0 0 0 0 0  
8.38805 0.342839 0.0333676 -48.435 0 20 0 0 -47.1086  -48.516 0 19.6324 0 0 -47.2024  -0.000554416 0 0.0697917 0 0 -0.00430062  0.0815599 0 0.297773 0 0 0.0981303  0 0 0 0 0 0  
8.4823 0.345937 0.033226 -49.0531 0 20 0 0 -47.6112  -49.1262 0 19.6372 0 0 -47.6965  -0.00267429 0 0.0691637 0 0 -0.00670759  0.0757283 0 0.29359 0 0 0.0920166  0 0 0 0 0 0  
8.57655 0.349025 0.0318673 -49.6556 0 20 0 0 -48.2694  -49.7121 0 19.6539 0 0 -48.341  -0.00833063 0 0.062965 0 0 -0.00424671  0.0648318 0 0.283173 0 0 0.0758875  0 0 0 0 0 0  
8.6708 0.352044 0.0326431 -50.0036 0 20 0 0 -48.7895  -50.0488 0 19.6448 0 0 -48.8538  -0.0130217 0 0.0656019 0 0 -0.00473776  0.058226 0 0.289592 0 0 0.0691015  0 0 0 0 0 0  
8.76504 0.355024 0.0312241 -50.1393 0 20 0 0 -49.3729  -50.1715 0 19.6635 0 0 -49.425  -0.0106358 0 0.061518 0 0 -0.00482131  0.042872 0 0.275022 0 0 0.0569867  0 0 0 0 0 0  
8.85929 0.357988 0.0320526 -50.2075 0 20 0 0 -49.3385  -50.2357 0 19.6564 0 0 -49.3959  -0.00738725 0 0.0648119 0 0 0.00218839  0.0355817 0 0.278756 0 0 0.0552253  0 0 0 0 0 0  
8.95354 0.361081 0.0333259 -50.203 0 20 0 0 -49.5894  -50.2433 0 19.643 0 0 -49.6576  -0.00487245 0 0.0682087 0 0 0.0014087  0.04515 0 0.288763 0 0 0.0668009  0 0 0 0 0 0  
9.04779 0.36436 0.0361901 -50.1093 0 20 0 0 -49.7799  -50.1605 0 19.6121 0 0 -49.8531  -0.0115111 0 0.0737721 0 0 -0.0126653  0.0627858 0 0.314149 0 0 0.0858696  0 0 0 0 0 0  
9.14203 0.367649 0.0347346 -49.3236 0 20 0 0 -50.4629  -49.3827 0 19.6256 0 0 -50.5385  -0.0146223 0 0.0701158 0 0 -0.0102716  0.0737009 0 0.304277 0 0 0.0859287  0 0 0 0 0 0  
9.23628 0.370843 0.032878 -48.7247 0 20 0 0 -51.1161  -48.7856 0 19.6551 0 0 -51.1835  -0.0109032 0 0.0667846 0 0 -0.00731456  0.0718131 0 0.278131 0 0 0.074687  0 0 0 0 0 0  
9.33053 0.373859 0.0306312 -48.3772 0 20 0 0 -51.7248  -48.4426 0 19.683 0 0 -51.7953  -0.0105185 0 0.0599223 0 0 -0.00927548  0.0759336 0 0.257111 0 0 0.0797741  0 0 0 0 0 0  
9.42478 0.376778 0.0309901 -48.1326 0 20 0 0 -51.9897  -48.1987 0 19.6836 0 0 -52.0606  -0.0126989 0 0.0597487 0 0 -0.00838378  0.0787687 0 0.256682 0 0 0.0792502  0 0 0 0 0 0  
9.51903 0.379661 0.0307154 -48.1312 0 20 0 0 -52.1635  -48.1909 0 19.6914 0 0 -52.23  -0.0179778 0 0.0572993 0 0 -0.0108402  0.0777154 0 0.251329 0 0 0.0773237  0 0 0 0 0 0  
9.61327 0.382459 0.028639 -48.112 0 20 0 0 -52.3232  -48.1572 0 19.7136 0 0 -52.3742  -0.0152917 0 0.0561559 0 0 -0.00796398  0.0604712 0 0.230212 0 0 0.0589293  0 0 0 0 0 0  
9.70752 0.385229 0.02808 -47.8638 0 20 0 0 -52.31  -47.9035 0 19.7253 0 0 -52.358  -0.0161823 0 0.0537392 0 0 -0.0092923  0.0559447 0 0.220947 0 0 0.0573819  0 0 0 0 0 0  
9.80177 0.387877 0.0299895 -47.7646 0 20 0 0 -52.4921  -47.8168 0 19.6961 0 0 -52.5607  -0.0170016 0 0.0592438 0 0 -0.00811766  0.0692537 0 0.244626 0 0 0.0766732  0 0 0 0 0 0  
9.89602 0.390589 0.0267631 -47.6158 0 20 0 0 -52.4529  -47.6654 0 19.7327 0 0 -52.5155  -0.0128021 0 0.0507935 0 0 -0.00300582  0.062373 0 0.216523 0 0 0.0655706  0 0 0 0 0 0  
9.99026 0.393124 0.0272077 -47.6115 0 20 0 0 -52.5114  -47.671 0 19.7304 0 0 -52.5818  -0.011404 0 0.0507254 0 0 -0.00141743  0.0709535 0 0.218871 0 0 0.0717865  0 0 0 0 0 0  
10.0845 0.395621 0.0258133 -47.7472 0 20 0 0 -52.8348  -47.7972 0 19.7456 0 0 -52.9005  -0.00928444 0 0.0491907 0 0 0.00457506  0.0593013 0 0.205167 0 0 0.0611369  0 0 0 0 0 0  
10.1788 0.398149 0.0271557 -47.8629 0 20 0 0 -53.0559  -47.9133 0 19.735 0 0 -53.1215  -0.00394018 0 0.0508546 0 0 0.00663148  0.0543709 0 0.214132 0 0 0.059019  0 0 0 0 0 0  
10.273 0.400725 0.027636 -48.3302 0 20 0 0 -53.595  -48.3748 0 19.7316 0 0 -53.6507  -0.00606196 0 0.0539848 0 0 0.00346463  0.0506383 0 0.214382 0 0 0.052162  0 0 0 0 0 0  
10.3673 0.403324 0.0278479 -48.4655 0 20 0 0 -53.8504  -48.5086 0 19.7303 0 0 -53.8999  -0.00711243 0 0.0550813 0 0 -0.000910285  0.0502979 0 0.214655 0 0 0.0504608  0 0 0 0 0 0  
10.4615 0.405978 0.0284103 -48.2892 0 20 0 0 -53.8198  -48.3352 0 19.7224 0 0 -53.8767  -0.00698147 0 0.0576178 0 0 -0.00201159  0.0530308 0 0.219966 0 0 0.0589292  0 0 0 0 0 0  
10.5558 0.408602 0.0293858 -48.3427 0 20 0 0 -53.5604  -48.3781 0 19.7068 0 0 -53.6107  -0.0149346 0 0.0620595 0 0 -0.00548076  0.0503333 0 0.23115 0 0 0.0558467  0 0 0 0 0 0  
