# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

62.8319 0.427885 0.00714234 -0.411971 0 0.3 0 0 -0.371888  -0.440928 0 0.206788 0 0 -0.425094  -0.0127865 0 0.00668917 0 0 -0.0156499  0.041744 0 0.0865228 0 0 0.0688554  0 0 0 0 0 0  
69.115 0.473235 0.00729301 -0.389389 0 0.3 0 0 -0.317008  -0.414033 0 0.199447 0 0 -0.379583  -0.0155631 0 0.00644435 0 0 -0.0190479  0.0402078 0 0.0941083 0 0 0.0816219  0 0 0 0 0 0  
75.3982 0.519279 0.00737067 -0.362115 0 0.3 0 0 -0.282882  -0.401507 0 0.192238 0 0 -0.355445  -0.018986 0 0.00677918 0 0 -0.0213368  0.0583784 0 0.100983 0 0 0.0938997  0 0 0 0 0 0  
81.6814 0.56581 0.00742585 -0.37097 0 0.3 0 0 -0.287033  -0.408127 0 0.192794 0 0 -0.346837  -0.0193672 0 0.00799031 0 0 -0.0192943  0.0565246 0 0.0992162 0 0 0.0790987  0 0 0 0 0 0  
87.9646 0.61217 0.00728171 -0.391562 0 0.3 0 0 -0.315153  -0.42264 0 0.19554 0 0 -0.367725  -0.0164761 0 0.00890624 0 0 -0.0203088  0.047554 0 0.0955534 0 0 0.0728814  0 0 0 0 0 0  
94.2478 0.657938 0.007322 -0.399949 0 0.3 0 0 -0.32037  -0.428404 0 0.197897 0 0 -0.374616  -0.015522 0 0.00746333 0 0 -0.0176552  0.0439762 0 0.0946399 0 0 0.0719016  0 0 0 0 0 0  
100.531 0.703643 0.00720082 -0.390712 0 0.3 0 0 -0.311555  -0.42142 0 0.197191 0 0 -0.367231  -0.0169442 0 0.00716469 0 0 -0.0183272  0.0476515 0 0.0956439 0 0 0.0740029  0 0 0 0 0 0  
106.814 0.749728 0.00740615 -0.373007 0 0.3 0 0 -0.309631  -0.40607 0 0.19775 0 0 -0.360611  -0.0171021 0 0.00728765 0 0 -0.0183758  0.0501651 0 0.0949621 0 0 0.0693557  0 0 0 0 0 0  
113.097 0.796512 0.00755139 -0.35181 0 0.3 0 0 -0.302901  -0.389216 0 0.192373 0 0 -0.358325  -0.0200757 0 0.00758531 0 0 -0.0273733  0.0574817 0 0.100042 0 0 0.0827976  0 0 0 0 0 0  
119.381 0.844201 0.00753993 -0.341676 0 0.3 0 0 -0.313856  -0.377527 0 0.193654 0 0 -0.365539  -0.0189313 0 0.00941268 0 0 -0.0227575  0.0547827 0 0.0969334 0 0 0.0744402  0 0 0 0 0 0  
125.664 0.890505 0.00720986 -0.356292 0 0.3 0 0 -0.327794  -0.393194 0 0.194632 0 0 -0.379007  -0.0181629 0 0.00783913 0 0 -0.0241208  0.0550648 0 0.0975289 0 0 0.0753347  0 0 0 0 0 0  
131.947 0.935984 0.00718522 -0.382618 0 0.3 0 0 -0.340617  -0.419548 0 0.202041 0 0 -0.386915  -0.0136566 0 0.00715691 0 0 -0.0207328  0.0505868 0 0.0908017 0 0 0.0670308  0 0 0 0 0 0  
138.23 0.981267 0.00734697 -0.403691 0 0.3 0 0 -0.364524  -0.433041 0 0.203791 0 0 -0.408786  -0.0123617 0 0.00756904 0 0 -0.0194813  0.041711 0 0.0886401 0 0 0.0637431  0 0 0 0 0 0  
144.513 1.02793 0.00746924 -0.411904 0 0.3 0 0 -0.375219  -0.434684 0 0.203722 0 0 -0.414773  -0.0145285 0 0.00932674 0 0 -0.0181785  0.0373094 0 0.0869516 0 0 0.0577326  0 0 0 0 0 0  
150.796 1.07574 0.00758991 -0.408718 0 0.3 0 0 -0.371558  -0.434141 0 0.204279 0 0 -0.410201  -0.01633 0 0.00870606 0 0 -0.0174796  0.0417536 0 0.0870154 0 0 0.0561232  0 0 0 0 0 0  
157.08 1.12234 0.00738113 -0.410127 0 0.3 0 0 -0.376409  -0.433367 0 0.205088 0 0 -0.416263  -0.0172149 0 0.00900066 0 0 -0.0193348  0.0404551 0 0.0859115 0 0 0.0591888  0 0 0 0 0 0  
163.363 1.16753 0.00716371 -0.408988 0 0.3 0 0 -0.376278  -0.43264 0 0.207684 0 0 -0.420384  -0.014371 0 0.00834542 0 0 -0.016487  0.0380238 0 0.0839708 0 0 0.0605934  0 0 0 0 0 0  
169.646 1.21204 0.00697567 -0.405251 0 0.3 0 0 -0.364089  -0.428001 0 0.206669 0 0 -0.409775  -0.0134172 0 0.00831322 0 0 -0.0149236  0.0361672 0 0.0850175 0 0 0.06061  0 0 0 0 0 0  
175.929 1.25639 0.00714028 -0.38977 0 0.3 0 0 -0.354678  -0.417424 0 0.203982 0 0 -0.405447  -0.0141567 0 0.00832458 0 0 -0.0110765  0.0418107 0 0.0876936 0 0 0.0618452  0 0 0 0 0 0  
182.212 1.30156 0.00716945 -0.37629 0 0.3 0 0 -0.349297  -0.402496 0 0.199247 0 0 -0.400573  -0.0154099 0 0.00940297 0 0 -0.0153739  0.041616 0 0.09135 0 0 0.0666494  0 0 0 0 0 0  
188.496 1.34728 0.00730098 -0.387069 0 0.3 0 0 -0.354701  -0.413117 0 0.200253 0 0 -0.404899  -0.0160907 0 0.00931633 0 0 -0.016174  0.0421386 0 0.090431 0 0 0.066372  0 0 0 0 0 0  
194.779 1.39428 0.0076326 -0.382744 0 0.3 0 0 -0.32181  -0.414185 0 0.198216 0 0 -0.384056  -0.0157104 0 0.00852643 0 0 -0.0160962  0.0471513 0 0.0932576 0 0 0.0783422  0 0 0 0 0 0  
201.062 1.44254 0.00768655 -0.371953 0 0.3 0 0 -0.285361  -0.407403 0 0.191933 0 0 -0.354173  -0.0168557 0 0.00847008 0 0 -0.0209184  0.0523061 0 0.0995973 0 0 0.0897311  0 0 0 0 0 0  
207.345 1.49033 0.00748561 -0.374026 0 0.3 0 0 -0.273234  -0.41358 0 0.18907 0 0 -0.345202  -0.0189199 0 0.00585591 0 0 -0.0264541  0.0584745 0 0.105075 0 0 0.0984223  0 0 0 0 0 0  
213.628 1.53582 0.00707995 -0.399564 0 0.3 0 0 -0.31324  -0.431066 0 0.201272 0 0 -0.369422  -0.0166489 0 0.00825697 0 0 -0.0189918  0.0481518 0 0.0904708 0 0 0.0751742  0 0 0 0 0 0  
219.911 1.57907 0.00672443 -0.420654 0 0.3 0 0 -0.348045  -0.451574 0 0.211547 0 0 -0.397603  -0.0127094 0 0.00875516 0 0 -0.0134226  0.0436292 0 0.0796977 0 0 0.0629805  0 0 0 0 0 0  
226.195 1.62125 0.00681093 -0.437712 0 0.3 0 0 -0.356478  -0.466573 0 0.214563 0 0 -0.402974  -0.0103785 0 0.00876753 0 0 -0.0134901  0.0392395 0 0.0766694 0 0 0.0599864  0 0 0 0 0 0  
232.478 1.66511 0.00719468 -0.440622 0 0.3 0 0 -0.35406  -0.468605 0 0.208777 0 0 -0.402019  -0.0112103 0 0.00819053 0 0 -0.0152324  0.0391938 0 0.0830324 0 0 0.0631918  0 0 0 0 0 0  
238.761 1.71135 0.00750944 -0.424471 0 0.3 0 0 -0.33935  -0.448306 0 0.204759 0 0 -0.38531  -0.0141012 0 0.00881466 0 0 -0.0187188  0.0379356 0 0.0864265 0 0 0.0646792  0 0 0 0 0 0  
245.044 1.75821 0.00733304 -0.402652 0 0.3 0 0 -0.317726  -0.426656 0 0.201236 0 0 -0.370782  -0.0156814 0 0.00920935 0 0 -0.0201038  0.0396848 0 0.089555 0 0 0.0731596  0 0 0 0 0 0  
251.327 1.80397 0.00720807 -0.382024 0 0.3 0 0 -0.326717  -0.413611 0 0.20083 0 0 -0.382327  -0.0157158 0 0.00837784 0 0 -0.0211843  0.0473022 0 0.0907922 0 0 0.0767939  0 0 0 0 0 0  
257.611 1.84813 0.00687374 -0.388028 0 0.3 0 0 -0.355625  -0.422579 0 0.205833 0 0 -0.408936  -0.0154278 0 0.00693942 0 0 -0.0169617  0.0499783 0 0.0872275 0 0 0.0702732  0 0 0 0 0 0  
263.894 1.8911 0.00686827 -0.374369 0 0.3 0 0 -0.368709  -0.413975 0 0.205063 0 0 -0.419249  -0.0148586 0 0.00586768 0 0 -0.0170209  0.0544644 0 0.0890695 0 0 0.0675606  0 0 0 0 0 0  
270.177 1.93507 0.00718502 -0.36756 0 0.3 0 0 -0.358955  -0.409316 0 0.201597 0 0 -0.412468  -0.0154192 0 0.00531563 0 0 -0.015434  0.0571752 0 0.0930871 0 0 0.0689469  0 0 0 0 0 0  
276.46 1.98042 0.00720661 -0.368382 0 0.3 0 0 -0.320737  -0.412113 0 0.196195 0 0 -0.378475  -0.017805 0 0.00562267 0 0 -0.0205683  0.0615356 0 0.0981827 0 0 0.0783063  0 0 0 0 0 0  
282.743 2.02521 0.00699505 -0.365074 0 0.3 0 0 -0.32243  -0.408827 0 0.194427 0 0 -0.376486  -0.0190968 0 0.00674841 0 0 -0.0207778  0.06285 0 0.098825 0 0 0.0748338  0 0 0 0 0 0  
289.027 2.07013 0.0071723 -0.358334 0 0.3 0 0 -0.321648  -0.403206 0 0.195092 0 0 -0.381478  -0.0167373 0 0.00569673 0 0 -0.0195688  0.0616085 0 0.0992117 0 0 0.0793997  0 0 0 0 0 0  
295.31 2.11568 0.00727243 -0.376729 0 0.3 0 0 -0.347465  -0.414605 0 0.20058 0 0 -0.396577  -0.0178816 0 0.00788771 0 0 -0.0183024  0.0557571 0 0.0915318 0 0 0.0674147  0 0 0 0 0 0  
301.593 2.16026 0.00697465 -0.406588 0 0.3 0 0 -0.377004  -0.433699 0 0.203681 0 0 -0.416056  -0.0181332 0 0.00884881 0 0 -0.017617  0.0452443 0 0.0874699 0 0 0.0566689  0 0 0 0 0 0  
307.876 2.2036 0.00686713 -0.416342 0 0.3 0 0 -0.384403  -0.438735 0 0.207929 0 0 -0.41799  -0.0149716 0 0.0097299 0 0 -0.0160439  0.0373645 0 0.0823406 0 0 0.0496311  0 0 0 0 0 0  
314.159 2.24634 0.00680511 -0.408759 0 0.3 0 0 -0.38315  -0.431184 0 0.210329 0 0 -0.418274  -0.0152887 0 0.00918113 0 0 -0.0140029  0.0377139 0 0.0804896 0 0 0.0491268  0 0 0 0 0 0  
320.442 2.28929 0.0068954 -0.390167 0 0.3 0 0 -0.357402  -0.422737 0 0.207213 0 0 -0.405054  -0.0162114 0 0.00766701 0 0 -0.0151995  0.0487818 0 0.08512 0 0 0.0628507  0 0 0 0 0 0  
326.726 2.33269 0.00688695 -0.390463 0 0.3 0 0 -0.36142  -0.424108 0 0.207802 0 0 -0.405641  -0.0132425 0 0.00810136 0 0 -0.0155027  0.0468873 0 0.0840966 0 0 0.0597236  0 0 0 0 0 0  
333.009 2.3762 0.00696556 -0.396287 0 0.3 0 0 -0.380189  -0.429323 0 0.20876 0 0 -0.424448  -0.0137372 0 0.00799337 0 0 -0.0166354  0.0467726 0 0.083247 0 0 0.0608948  0 0 0 0 0 0  
339.292 2.41972 0.00688933 -0.378533 0 0.3 0 0 -0.403521  -0.41277 0 0.208691 0 0 -0.449116  -0.0124991 0 0.00766401 0 0 -0.0169893  0.0467362 0 0.0836448 0 0 0.0625848  0 0 0 0 0 0  
345.575 2.46309 0.00699562 -0.38819 0 0.3 0 0 -0.423281  -0.421033 0 0.209169 0 0 -0.471561  -0.0123542 0 0.00888366 0 0 -0.0139713  0.0451968 0 0.0819476 0 0 0.0622521  0 0 0 0 0 0  
351.858 2.50835 0.00749088 -0.385791 0 0.3 0 0 -0.39305  -0.421835 0 0.204304 0 0 -0.453121  -0.0122193 0 0.00819621 0 0 -0.0143992  0.0482637 0 0.0874996 0 0 0.0744702  0 0 0 0 0 0  
358.142 2.55679 0.00783615 -0.372825 0 0.3 0 0 -0.328529  -0.410273 0 0.190997 0 0 -0.391494  -0.0199318 0 0.00863231 0 0 -0.0182157  0.05738 0 0.100371 0 0 0.0811811  0 0 0 0 0 0  
364.425 2.60523 0.00744782 -0.37873 0 0.3 0 0 -0.291072  -0.411787 0 0.192341 0 0 -0.350426  -0.0213229 0 0.00962501 0 0 -0.0182048  0.0543803 0 0.0980336 0 0 0.0775587  0 0 0 0 0 0  
370.708 2.64951 0.00674615 -0.412918 0 0.3 0 0 -0.323968  -0.440754 0 0.207954 0 0 -0.373622  -0.0172212 0 0.00920482 0 0 -0.013924  0.0450579 0 0.0828411 0 0 0.0635788  0 0 0 0 0 0  
376.991 2.69174 0.00677224 -0.422385 0 0.3 0 0 -0.341016  -0.449635 0 0.213037 0 0 -0.387477  -0.0151269 0 0.0094003 0 0 -0.0121503  0.0423773 0 0.0775626 0 0 0.0586109  0 0 0 0 0 0  
383.274 2.73508 0.00701937 -0.405012 0 0.3 0 0 -0.320262  -0.433469 0 0.208181 0 0 -0.373386  -0.0133881 0 0.00980855 0 0 -0.0144618  0.0418449 0 0.08201 0 0 0.0675852  0 0 0 0 0 0  
389.557 2.77955 0.0070689 -0.409649 0 0.3 0 0 -0.309506  -0.436066 0 0.203597 0 0 -0.364051  -0.0149486 0 0.00943542 0 0 -0.0192678  0.0413653 0 0.0869678 0 0 0.073813  0 0 0 0 0 0  
395.841 2.82303 0.00680685 -0.43681 0 0.3 0 0 -0.328529  -0.459298 0 0.204663 0 0 -0.378307  -0.0165624 0 0.00963323 0 0 -0.0194852  0.0390502 0 0.0857041 0 0 0.0692626  0 0 0 0 0 0  
402.124 2.86439 0.00652993 -0.478195 0 0.3 0 0 -0.365761  -0.494025 0 0.21061 0 0 -0.40559  -0.014594 0 0.0102069 0 0 -0.0163173  0.030424 0 0.0791834 0 0 0.0561456  0 0 0 0 0 0  
408.407 2.90436 0.00619789 -0.502585 0 0.3 0 0 -0.395703  -0.517499 0 0.218763 0 0 -0.434542  -0.0138287 0 0.00925694 0 0 -0.0138763  0.0287427 0 0.0719801 0 0 0.0527154  0 0 0 0 0 0  
414.69 2.9432 0.00614033 -0.502022 0 0.3 0 0 -0.40927  -0.519453 0 0.221622 0 0 -0.447513  -0.0114939 0 0.00863919 0 0 -0.0132132  0.0289248 0 0.0697385 0 0 0.0514558  0 0 0 0 0 0  
420.973 2.982 0.00625817 -0.490394 0 0.3 0 0 -0.412663  -0.510886 0 0.222453 0 0 -0.450469  -0.0107966 0 0.00802189 0 0 -0.0110091  0.0312886 0 0.0695249 0 0 0.0488146  0 0 0 0 0 0  
427.257 3.0225 0.0066723 -0.462223 0 0.3 0 0 -0.403044  -0.493849 0 0.216649 0 0 -0.444816  -0.00985578 0 0.00754446 0 0 -0.0107976  0.0414819 0 0.0758068 0 0 0.0525694  0 0 0 0 0 0  
433.54 3.066 0.00713635 -0.417731 0 0.3 0 0 -0.354334  -0.461371 0 0.207617 0 0 -0.410548  -0.014633 0 0.00573307 0 0 -0.0136115  0.0582728 0 0.0866498 0 0 0.0698251  0 0 0 0 0 0  
439.823 3.11148 0.0072904 -0.361369 0 0.3 0 0 -0.30485  -0.41521 0 0.197833 0 0 -0.362367  -0.0183314 0 0.00532277 0 0 -0.0181726  0.0721728 0 0.0968443 0 0 0.0756901  0 0 0 0 0 0  
446.106 3.1572 0.0071907 -0.340497 0 0.3 0 0 -0.278127  -0.401222 0 0.190639 0 0 -0.342474  -0.0222152 0 0.00548549 0 0 -0.0234787  0.0829408 0 0.103875 0 0 0.087825  0 0 0 0 0 0  
452.389 3.20247 0.00722583 -0.348628 0 0.3 0 0 -0.281194  -0.407495 0 0.188224 0 0 -0.344199  -0.0224892 0 0.00556517 0 0 -0.0248547  0.0813568 0 0.106211 0 0 0.0878592  0 0 0 0 0 0  
458.673 3.24844 0.00732469 -0.350017 0 0.3 0 0 -0.288064  -0.40106 0 0.188238 0 0 -0.346455  -0.0226016 0 0.00621425 0 0 -0.0218738  0.0736448 0 0.105548 0 0 0.0802653  0 0 0 0 0 0  
464.956 3.29406 0.00724887 -0.360223 0 0.3 0 0 -0.323876  -0.402136 0 0.19585 0 0 -0.369013  -0.0215896 0 0.00818686 0 0 -0.02099  0.0635021 0 0.0959631 0 0 0.0661267  0 0 0 0 0 0  
471.239 3.34006 0.00730752 -0.360147 0 0.3 0 0 -0.341765  -0.397346 0 0.200079 0 0 -0.389322  -0.0196462 0 0.00815206 0 0 -0.0206187  0.0568453 0 0.0917691 0 0 0.0681756  0 0 0 0 0 0  
477.522 3.38478 0.00695526 -0.373372 0 0.3 0 0 -0.355903  -0.406316 0 0.206988 0 0 -0.399214  -0.0175602 0 0.00821749 0 0 -0.0169577  0.0505047 0 0.0847945 0 0 0.0602688  0 0 0 0 0 0  
483.805 3.42828 0.00696878 -0.383317 0 0.3 0 0 -0.360146  -0.417018 0 0.206961 0 0 -0.405834  -0.0187479 0 0.00655824 0 0 -0.0198202  0.0524494 0 0.0864809 0 0 0.065508  0 0 0 0 0 0  
490.088 3.47331 0.00729342 -0.375743 0 0.3 0 0 -0.352886  -0.411284 0 0.205455 0 0 -0.400219  -0.0180774 0 0.00612232 0 0 -0.0195859  0.0536187 0 0.0884231 0 0 0.0669186  0 0 0 0 0 0  
496.372 3.51985 0.00744082 -0.369383 0 0.3 0 0 -0.338202  -0.403556 0 0.199309 0 0 -0.385913  -0.0197585 0 0.00806521 0 0 -0.0203301  0.053932 0 0.0926254 0 0 0.0680412  0 0 0 0 0 0  
502.655 3.56571 0.00716957 -0.362007 0 0.3 0 0 -0.331716  -0.397937 0 0.198556 0 0 -0.385904  -0.0178105 0 0.00838729 0 0 -0.022606  0.05374 0 0.093057 0 0 0.0767943  0 0 0 0 0 0  
508.938 3.60907 0.0067278 -0.389371 0 0.3 0 0 -0.363701  -0.420675 0 0.206954 0 0 -0.410368  -0.0145743 0 0.0084417 0 0 -0.017604  0.0458785 0 0.0846043 0 0 0.0642714  0 0 0 0 0 0  
515.221 3.65014 0.00647558 -0.426992 0 0.3 0 0 -0.406452  -0.451545 0 0.218599 0 0 -0.443294  -0.0110885 0 0.00904613 0 0 -0.0123742  0.035641 0 0.0723551 0 0 0.0492159  0 0 0 0 0 0  
521.504 3.69119 0.00652081 -0.435459 0 0.3 0 0 -0.431336  -0.460034 0 0.217846 0 0 -0.463266  -0.0112336 0 0.00916467 0 0 -0.0141925  0.0358082 0 0.0729891 0 0 0.0461229  0 0 0 0 0 0  
527.788 3.7319 0.00641041 -0.424765 0 0.3 0 0 -0.446797  -0.453196 0 0.221097 0 0 -0.481984  -0.00897629 0 0.00844928 0 0 -0.0107452  0.0374075 0 0.0704533 0 0 0.0459321  0 0 0 0 0 0  
534.071 3.77294 0.00664456 -0.400732 0 0.3 0 0 -0.448709  -0.428638 0 0.217487 0 0 -0.487783  -0.00957212 0 0.00782514 0 0 -0.00987464  0.0374778 0 0.0746878 0 0 0.0489477  0 0 0 0 0 0  
540.354 3.81558 0.00678877 -0.369041 0 0.3 0 0 -0.423622  -0.392102 0 0.213085 0 0 -0.4634  -0.0115406 0 0.00912624 0 0 -0.010326  0.0346019 0 0.0777884 0 0 0.0501042  0 0 0 0 0 0  
546.637 3.85812 0.00668309 -0.333536 0 0.3 0 0 -0.366361  -0.368311 0 0.208234 0 0 -0.419738  -0.0145595 0 0.00684865 0 0 -0.0118559  0.0493336 0 0.0849171 0 0 0.0652329  0 0 0 0 0 0  
552.92 3.89955 0.00656832 -0.319982 0 0.3 0 0 -0.332976  -0.358339 0 0.201406 0 0 -0.398023  -0.0146528 0 0.00655099 0 0 -0.0187256  0.0530093 0 0.0920429 0 0 0.0837728  0 0 0 0 0 0  
559.203 3.94066 0.00662618 -0.341279 0 0.3 0 0 -0.339157  -0.376414 0 0.202461 0 0 -0.399488  -0.0156009 0 0.00635473 0 0 -0.019614  0.0507359 0 0.0911843 0 0 0.0799448  0 0 0 0 0 0  
565.487 3.98187 0.00645687 -0.36306 0 0.3 0 0 -0.350761  -0.389711 0 0.207059 0 0 -0.401504  -0.0155454 0 0.00762509 0 0 -0.018353  0.0421964 0 0.0853159 0 0 0.0690964  0 0 0 0 0 0  
571.77 4.02252 0.00648938 -0.363735 0 0.3 0 0 -0.354826  -0.392995 0 0.209432 0 0 -0.409492  -0.0172157 0 0.00758743 0 0 -0.0182736  0.0464761 0 0.0829803 0 0 0.0729396  0 0 0 0 0 0  
578.053 4.06363 0.00661325 -0.362977 0 0.3 0 0 -0.35386  -0.39773 0 0.208648 0 0 -0.409534  -0.0160156 0 0.00615581 0 0 -0.0172651  0.0507691 0 0.0851959 0 0 0.0729387  0 0 0 0 0 0  
584.336 4.10572 0.00682338 -0.366763 0 0.3 0 0 -0.343737  -0.40131 0 0.204496 0 0 -0.397128  -0.0162427 0 0.00691886 0 0 -0.0201531  0.0507899 0 0.0885851 0 0 0.0735442  0 0 0 0 0 0  
590.619 4.14957 0.00719831 -0.363864 0 0.3 0 0 -0.336908  -0.397855 0 0.202077 0 0 -0.390222  -0.0154322 0 0.00739092 0 0 -0.0176253  0.0494232 0 0.0905322 0 0 0.0709401  0 0 0 0 0 0  
596.903 4.19573 0.00738888 -0.349494 0 0.3 0 0 -0.329986  -0.384538 0 0.198815 0 0 -0.389222  -0.0181118 0 0.00637028 0 0 -0.0185583  0.0531559 0 0.0948142 0 0 0.0777941  0 0 0 0 0 0  
603.186 4.24189 0.00716571 -0.332027 0 0.3 0 0 -0.320011  -0.364734 0 0.195608 0 0 -0.372864  -0.0180033 0 0.00758401 0 0 -0.0180142  0.0507108 0 0.0968075 0 0 0.0708679  0 0 0 0 0 0  
609.469 4.28495 0.00669926 -0.346794 0 0.3 0 0 -0.345365  -0.380763 0 0.201847 0 0 -0.391465  -0.0161644 0 0.00878051 0 0 -0.0160834  0.0501335 0 0.0893729 0 0 0.0621831  0 0 0 0 0 0  
615.752 4.32709 0.00677283 -0.390036 0 0.3 0 0 -0.391196  -0.423186 0 0.209634 0 0 -0.433124  -0.0143498 0 0.00748672 0 0 -0.0120336  0.0474996 0 0.0828791 0 0 0.0539608  0 0 0 0 0 0  
622.035 4.3703 0.00699169 -0.404701 0 0.3 0 0 -0.398502  -0.433517 0 0.208788 0 0 -0.435589  -0.0142087 0 0.00858921 0 0 -0.0138809  0.0430248 0 0.0826228 0 0 0.0509676  0 0 0 0 0 0  
628.319 4.41452 0.00702783 -0.409302 0 0.3 0 0 -0.376149  -0.43356 0 0.204085 0 0 -0.413864  -0.0160922 0 0.00866833 0 0 -0.0170115  0.0403499 0 0.0872467 0 0 0.0547262  0 0 0 0 0 0  
634.602 4.45849 0.00699556 -0.397379 0 0.3 0 0 -0.356882  -0.423433 0 0.205131 0 0 -0.404824  -0.0165997 0 0.00861832 0 0 -0.01624  0.0426538 0 0.0862502 0 0 0.0641812  0 0 0 0 0 0  
640.885 4.50294 0.00725992 -0.368514 0 0.3 0 0 -0.334446  -0.401054 0 0.203236 0 0 -0.392229  -0.016232 0 0.00759501 0 0 -0.0151826  0.0487719 0 0.0891686 0 0 0.0729658  0 0 0 0 0 0  
647.168 4.55006 0.00775644 -0.348806 0 0.3 0 0 -0.307761  -0.380826 0 0.195799 0 0 -0.368598  -0.0171745 0 0.00794159 0 0 -0.0189699  0.0491944 0 0.0962597 0 0 0.0798062  0 0 0 0 0 0  
653.451 4.599 0.00773385 -0.339698 0 0.3 0 0 -0.26628  -0.371087 0 0.188378 0 0 -0.331577  -0.0220069 0 0.00812959 0 0 -0.0209051  0.0533966 0 0.103492 0 0 0.0862023  0 0 0 0 0 0  
659.734 4.64631 0.00731492 -0.350582 0 0.3 0 0 -0.257411  -0.378944 0 0.191242 0 0 -0.320959  -0.0208164 0 0.00784726 0 0 -0.0247693  0.0491781 0 0.100911 0 0 0.0883171  0 0 0 0 0 0  
666.018 4.69109 0.00697952 -0.385581 0 0.3 0 0 -0.296612  -0.409073 0 0.199614 0 0 -0.343441  -0.0186956 0 0.00773958 0 0 -0.0221541  0.0421878 0 0.0926465 0 0 0.0689829  0 0 0 0 0 0  
672.301 4.73488 0.00693254 -0.405135 0 0.3 0 0 -0.326825  -0.430824 0 0.206987 0 0 -0.37144  -0.0177839 0 0.00834051 0 0 -0.0199321  0.0434736 0 0.0846727 0 0 0.0645468  0 0 0 0 0 0  
678.584 4.77902 0.00702004 -0.397124 0 0.3 0 0 -0.329029  -0.426388 0 0.208123 0 0 -0.375803  -0.0153035 0 0.00766082 0 0 -0.01752  0.0445676 0 0.0842164 0 0 0.0642935  0 0 0 0 0 0  
