# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

6.4627 0.223577 0.021616 -15.4998 0 7 0 0 -15.1104  -15.5245 0 6.77137 0 0 -15.1518  -0.0264936 0 0.0394247 0 0 -0.0236055  0.0512334 0 0.189208 0 0 0.0650092  0 0 0 0 0 0  
6.73198 0.229311 0.0209088 -15.557 0 7 0 0 -15.239  -15.5819 0 6.77931 0 0 -15.2868  -0.024282 0 0.0354282 0 0 -0.0212752  0.0492009 0 0.185259 0 0 0.0689914  0 0 0 0 0 0  
7.00126 0.23476 0.0208335 -15.5701 0 7 0 0 -15.3748  -15.5949 0 6.78156 0 0 -15.4164  -0.0210255 0 0.0347705 0 0 -0.0238654  0.0458731 0 0.183672 0 0 0.0655352  0 0 0 0 0 0  
7.27054 0.240243 0.0207865 -15.2075 0 7 0 0 -15.3967  -15.2312 0 6.78205 0 0 -15.4503  -0.0213023 0 0.0363717 0 0 -0.0208977  0.0450252 0 0.181574 0 0 0.0744989  0 0 0 0 0 0  
7.53982 0.245709 0.0201212 -14.8326 0 7 0 0 -15.3879  -14.8442 0 6.78602 0 0 -15.4265  -0.02369 0 0.0363379 0 0 -0.0221675  0.0353341 0 0.177638 0 0 0.0607623  0 0 0 0 0 0  
7.8091 0.250992 0.0195144 -14.6812 0 7 0 0 -15.3814  -14.6934 0 6.79354 0 0 -15.4171  -0.0203335 0 0.037257 0 0 -0.0208914  0.0324735 0 0.169198 0 0 0.0566135  0 0 0 0 0 0  
8.07838 0.256172 0.0189569 -14.6773 0 7 0 0 -15.2768  -14.6944 0 6.80207 0 0 -15.3126  -0.0148105 0 0.0344022 0 0 -0.018214  0.0319703 0 0.163532 0 0 0.0539447  0 0 0 0 0 0  
8.34766 0.261377 0.0198999 -14.5262 0 7 0 0 -15.2283  -14.5365 0 6.78967 0 0 -15.2602  -0.0145248 0 0.0358056 0 0 -0.0108913  0.0248073 0 0.174526 0 0 0.0428309  0 0 0 0 0 0  
8.61694 0.266563 0.0188276 -14.5216 0 7 0 0 -15.3246  -14.5357 0 6.80684 0 0 -15.3597  -0.0157706 0 0.0339784 0 0 -0.016586  0.0299182 0 0.159185 0 0 0.0516594  0 0 0 0 0 0  
8.88622 0.271718 0.0192049 -14.4846 0 7 0 0 -15.3697  -14.4943 0 6.80085 0 0 -15.4019  -0.0168603 0 0.0344581 0 0 -0.0179167  0.0265001 0 0.164689 0 0 0.0501621  0 0 0 0 0 0  
9.1555 0.276954 0.0198191 -14.4131 0 7 0 0 -15.298  -14.4324 0 6.79939 0 0 -15.3388  -0.0184658 0 0.0335093 0 0 -0.0125357  0.0377802 0 0.167101 0 0 0.0533932  0 0 0 0 0 0  
9.42478 0.282347 0.0207801 -14.351 0 7 0 0 -15.437  -14.3746 0 6.78939 0 0 -15.4838  -0.0188673 0 0.0355823 0 0 -0.00992894  0.0424727 0 0.175025 0 0 0.0567775  0 0 0 0 0 0  
9.69406 0.287956 0.0213152 -14.4164 0 7 0 0 -15.4472  -14.4548 0 6.77509 0 0 -15.5079  -0.0194547 0 0.0369203 0 0 -0.0101148  0.0579173 0 0.187986 0 0 0.0707375  0 0 0 0 0 0  
9.96334 0.293703 0.0210899 -14.4273 0 7 0 0 -15.3733  -14.4734 0 6.77725 0 0 -15.4361  -0.0142651 0 0.0374738 0 0 -0.010115  0.0603486 0 0.185271 0 0 0.0729795  0 0 0 0 0 0  
10.2326 0.299549 0.0217109 -14.692 0 7 0 0 -15.4152  -14.7405 0 6.77654 0 0 -15.4768  -0.017932 0 0.0376196 0 0 -0.00619069  0.0664298 0 0.185839 0 0 0.0678052  0 0 0 0 0 0  
10.5019 0.305379 0.0214556 -14.9252 0 7 0 0 -15.517  -14.9733 0 6.77511 0 0 -15.5849  -0.0199036 0 0.0375207 0 0 -0.0110491  0.0679963 0 0.187367 0 0 0.0789861  0 0 0 0 0 0  
10.7712 0.311098 0.0208968 -15.1816 0 7 0 0 -15.5476  -15.2255 0 6.78263 0 0 -15.6196  -0.0172693 0 0.0364691 0 0 -0.0089708  0.0612159 0 0.180898 0 0 0.0809078  0 0 0 0 0 0  
11.0405 0.316835 0.0210833 -15.4669 0 7 0 0 -15.6937  -15.5217 0 6.7831 0 0 -15.7657  -0.0150645 0 0.0365831 0 0 -0.00859555  0.0699438 0 0.180312 0 0 0.0806122  0 0 0 0 0 0  
11.3097 0.322432 0.0200521 -15.7372 0 7 0 0 -15.7574  -15.7889 0 6.7895 0 0 -15.8275  -0.0145907 0 0.0361625 0 0 -0.00816633  0.0662158 0 0.174333 0 0 0.0782283  0 0 0 0 0 0  
11.579 0.327864 0.0201089 -15.7832 0 7 0 0 -15.8736  -15.8243 0 6.79154 0 0 -15.9384  -0.0157038 0 0.0373092 0 0 -0.00647537  0.0567993 0 0.171153 0 0 0.0712221  0 0 0 0 0 0  
11.8483 0.333239 0.0201611 -15.8128 0 7 0 0 -15.8454  -15.8532 0 6.79247 0 0 -15.9078  -0.0167496 0 0.0388645 0 0 -0.00701188  0.0570878 0 0.168669 0 0 0.0693675  0 0 0 0 0 0  
12.1176 0.338558 0.0191424 -15.8384 0 7 0 0 -15.8145  -15.8747 0 6.80828 0 0 -15.8718  -0.0136195 0 0.0362317 0 0 -0.00805897  0.0499524 0 0.155491 0 0 0.0652869  0 0 0 0 0 0  
12.3869 0.34369 0.018348 -15.9191 0 7 0 0 -15.7254  -15.9558 0 6.81862 0 0 -15.7751  -0.0120742 0 0.0336132 0 0 -0.0117002  0.0487088 0 0.147768 0 0 0.0614307  0 0 0 0 0 0  
12.6561 0.348657 0.0182306 -16.0298 0 7 0 0 -15.5308  -16.0726 0 6.81498 0 0 -15.587  -0.0110867 0 0.0329147 0 0 -0.00975364  0.0538964 0 0.152102 0 0 0.0659018  0 0 0 0 0 0  
12.9254 0.353495 0.0178319 -16.1868 0 7 0 0 -15.3895  -16.2198 0 6.82118 0 0 -15.4435  -0.00998545 0 0.0330602 0 0 -0.0050946  0.0429262 0 0.145763 0 0 0.0590442  0 0 0 0 0 0  
13.1947 0.358273 0.0178942 -16.3063 0 7 0 0 -15.3676  -16.3432 0 6.81607 0 0 -15.4233  -0.0106083 0 0.0315546 0 0 -0.0077721  0.0474965 0 0.152374 0 0 0.0635064  0 0 0 0 0 0  
13.464 0.36294 0.0171025 -16.4685 0 7 0 0 -15.3433  -16.5001 0 6.8269 0 0 -15.3925  -0.0111389 0 0.0308509 0 0 -0.00890751  0.0427717 0 0.142246 0 0 0.0581098  0 0 0 0 0 0  
13.7332 0.367448 0.0169262 -16.5677 0 7 0 0 -15.3831  -16.6 0 6.83332 0 0 -15.4284  -0.0108582 0 0.0312162 0 0 -0.00868014  0.0431851 0 0.135461 0 0 0.0540477  0 0 0 0 0 0  
14.0025 0.371919 0.0166965 -16.7518 0 7 0 0 -15.4148  -16.7829 0 6.83529 0 0 -15.4562  -0.011601 0 0.0298981 0 0 -0.0107121  0.0426908 0 0.134812 0 0 0.0521103  0 0 0 0 0 0  
14.2718 0.376403 0.0173856 -16.9601 0 7 0 0 -15.4772  -16.993 0 6.82851 0 0 -15.517  -0.0105706 0 0.0302722 0 0 -0.0106909  0.0434728 0 0.141221 0 0 0.0504726  0 0 0 0 0 0  
14.5411 0.381021 0.0163949 -17.0435 0 7 0 0 -15.6498  -17.078 0 6.8375 0 0 -15.6951  -0.00949883 0 0.0277721 0 0 -0.0123305  0.0439241 0 0.134728 0 0 0.0576731  0 0 0 0 0 0  
14.8104 0.385437 0.0168787 -17.1337 0 7 0 0 -15.776  -17.1702 0 6.83677 0 0 -15.8218  -0.00752392 0 0.0279522 0 0 -0.01212  0.0439895 0 0.135273 0 0 0.0579227  0 0 0 0 0 0  
15.0796 0.390056 0.0167731 -17.1292 0 7 0 0 -15.9343  -17.1611 0 6.82886 0 0 -15.9779  -0.00867587 0 0.0297347 0 0 -0.012995  0.0405703 0 0.14141 0 0 0.0565701  0 0 0 0 0 0  
15.3489 0.39463 0.0177572 -17.2897 0 7 0 0 -15.9806  -17.3253 0 6.81648 0 0 -16.0287  -0.0121876 0 0.03211 0 0 -0.0152046  0.0477977 0 0.151407 0 0 0.0633751  0 0 0 0 0 0  
15.6182 0.399371 0.0175971 -17.4845 0 7 0 0 -16.0231  -17.5256 0 6.81858 0 0 -16.0643  -0.00862629 0 0.0324528 0 0 -0.0139185  0.0497689 0 0.148967 0 0 0.0551492  0 0 0 0 0 0  
15.8875 0.404066 0.0177952 -17.6203 0 7 0 0 -15.9612  -17.6537 0 6.82421 0 0 -16.0022  -0.00814952 0 0.0317975 0 0 -0.00917928  0.0415471 0 0.143997 0 0 0.0501997  0 0 0 0 0 0  
16.1568 0.408836 0.0175879 -17.8247 0 7 0 0 -16.0079  -17.8567 0 6.82367 0 0 -16.0483  -0.00742151 0 0.0315522 0 0 -0.0106448  0.0394403 0 0.144776 0 0 0.0510629  0 0 0 0 0 0  
16.426 0.413662 0.0182113 -17.8707 0 7 0 0 -16.1105  -17.9095 0 6.81935 0 0 -16.1496  -0.00792167 0 0.0321399 0 0 -0.0140807  0.0466299 0 0.148507 0 0 0.053194  0 0 0 0 0 0  
16.6953 0.41858 0.0186115 -17.9336 0 7 0 0 -16.3192  -17.963 0 6.81635 0 0 -16.3493  -0.00616048 0 0.0329868 0 0 -0.0120979  0.035536 0 0.150665 0 0 0.0421558  0 0 0 0 0 0  
16.9646 0.423589 0.0191857 -18.0049 0 7 0 0 -16.3951  -18.0273 0 6.81207 0 0 -16.4229  -0.0100593 0 0.0338316 0 0 -0.0144635  0.0324723 0 0.154099 0 0 0.0422669  0 0 0 0 0 0  
17.2339 0.428703 0.0184679 -17.895 0 7 0 0 -16.4044  -17.9255 0 6.82543 0 0 -16.4393  -0.0121872 0 0.0318506 0 0 -0.0106062  0.0427256 0 0.142723 0 0 0.0454287  0 0 0 0 0 0  
17.5032 0.43386 0.0194596 -17.6518 0 7 0 0 -16.2531  -17.6752 0 6.80734 0 0 -16.2942  -0.0162931 0 0.0341703 0 0 -0.0136206  0.0396951 0 0.158494 0 0 0.0546424  0 0 0 0 0 0  
17.7724 0.439166 0.0206752 -17.5263 0 7 0 0 -16.333  -17.5613 0 6.79948 0 0 -16.3823  -0.0192282 0 0.0343154 0 0 -0.0164157  0.0542047 0 0.166206 0 0 0.0657398  0 0 0 0 0 0  
18.0417 0.444609 0.0201902 -17.3176 0 7 0 0 -16.3829  -17.3438 0 6.80773 0 0 -16.4192  -0.0233136 0 0.0338653 0 0 -0.0155323  0.0494391 0 0.158404 0 0 0.0518764  0 0 0 0 0 0  
18.311 0.450255 0.020693 -17.2242 0 7 0 0 -16.3115  -17.2377 0 6.79509 0 0 -16.3487  -0.0303867 0 0.0345307 0 0 -0.0145485  0.0439137 0 0.170381 0 0 0.0517623  0 0 0 0 0 0  
18.5803 0.456002 0.0217027 -17.0227 0 7 0 0 -16.4288  -17.0346 0 6.77335 0 0 -16.4604  -0.0306078 0 0.0377538 0 0 -0.0160065  0.0424593 0 0.188893 0 0 0.0476254  0 0 0 0 0 0  
18.8496 0.461673 0.0200103 -17.0167 0 7 0 0 -16.5082  -17.0345 0 6.78728 0 0 -16.5425  -0.0248805 0 0.0316229 0 0 -0.0140039  0.0426802 0 0.1811 0 0 0.0482979  0 0 0 0 0 0  
19.1188 0.467099 0.020676 -16.9775 0 7 0 0 -16.6285  -17.0056 0 6.78564 0 0 -16.6696  -0.0243493 0 0.0318342 0 0 -0.0126356  0.0524563 0 0.182523 0 0 0.0537936  0 0 0 0 0 0  
19.3881 0.47232 0.0188061 -16.9698 0 7 0 0 -16.6919  -16.9946 0 6.80974 0 0 -16.7321  -0.0217243 0 0.0293756 0 0 -0.0132633  0.0465626 0 0.160887 0 0 0.0534708  0 0 0 0 0 0  
19.6574 0.477368 0.0189716 -16.8568 0 7 0 0 -16.6947  -16.8841 0 6.80847 0 0 -16.7399  -0.0176501 0 0.0317241 0 0 -0.0110599  0.0449891 0 0.159807 0 0 0.0563035  0 0 0 0 0 0  
19.9267 0.482643 0.0195297 -16.8602 0 7 0 0 -16.6932  -16.8851 0 6.80819 0 0 -16.7345  -0.0180023 0 0.0332421 0 0 -0.00976145  0.0428926 0 0.158572 0 0 0.0510278  0 0 0 0 0 0  
20.196 0.487898 0.019086 -16.9546 0 7 0 0 -16.5419  -16.9787 0 6.80744 0 0 -16.5872  -0.0175675 0 0.0342461 0 0 -0.010983  0.0416685 0 0.158314 0 0 0.0562452  0 0 0 0 0 0  
20.4652 0.49291 0.0187331 -16.9187 0 7 0 0 -16.4933  -16.9482 0 6.81202 0 0 -16.534  -0.016415 0 0.0341063 0 0 -0.0149963  0.0458807 0 0.153874 0 0 0.0556383  0 0 0 0 0 0  
20.7345 0.497858 0.0182096 -16.9127 0 7 0 0 -16.5272  -16.9487 0 6.81769 0 0 -16.5706  -0.0138598 0 0.0318908 0 0 -0.0124081  0.0498571 0 0.150417 0 0 0.0557677  0 0 0 0 0 0  
21.0038 0.502808 0.0181975 -16.9183 0 7 0 0 -16.4978  -16.9583 0 6.82173 0 0 -16.5484  -0.0137508 0 0.0301353 0 0 -0.0119682  0.0537814 0 0.148138 0 0 0.0625575  0 0 0 0 0 0  
21.2731 0.507727 0.0181997 -16.9032 0 7 0 0 -16.3613  -16.944 0 6.82005 0 0 -16.4156  -0.0161331 0 0.0290755 0 0 -0.0158419  0.0569373 0 0.150879 0 0 0.0701976  0 0 0 0 0 0  
21.5423 0.512464 0.0171594 -16.7519 0 7 0 0 -16.3766  -16.7868 0 6.82799 0 0 -16.4295  -0.0140436 0 0.0265462 0 0 -0.0145402  0.048882 0 0.14546 0 0 0.0674213  0 0 0 0 0 0  
21.8116 0.517254 0.0187438 -16.8604 0 7 0 0 -16.432  -16.8983 0 6.81299 0 0 -16.4917  -0.0157374 0 0.0289427 0 0 -0.018299  0.0537052 0 0.158063 0 0 0.0780417  0 0 0 0 0 0  
22.0809 0.52218 0.0188338 -17.005 0 7 0 0 -16.5685  -17.0356 0 6.80994 0 0 -16.622  -0.0147351 0 0.030537 0 0 -0.0185936  0.0453214 0 0.159522 0 0 0.0721811  0 0 0 0 0 0  
22.3502 0.527223 0.0186694 -17.1494 0 7 0 0 -16.7987  -17.1825 0 6.81564 0 0 -16.8559  -0.0124555 0 0.0293449 0 0 -0.014253  0.0455808 0 0.155014 0 0 0.0714498  0 0 0 0 0 0  
22.6195 0.532285 0.0191681 -17.2489 0 7 0 0 -16.9521  -17.2849 0 6.81177 0 0 -17.0068  -0.0126217 0 0.0309945 0 0 -0.0114824  0.0486216 0 0.15724 0 0 0.0661348  0 0 0 0 0 0  
22.8887 0.537404 0.01904 -17.215 0 7 0 0 -16.9517  -17.2506 0 6.80799 0 0 -17.0069  -0.0120933 0 0.0321135 0 0 -0.0102257  0.0476848 0 0.159897 0 0 0.0654932  0 0 0 0 0 0  
23.158 0.542653 0.0198987 -17.1471 0 7 0 0 -16.7945  -17.1806 0 6.79778 0 0 -16.8498  -0.0143653 0 0.0336634 0 0 -0.0133107  0.0477814 0 0.168556 0 0 0.0686308  0 0 0 0 0 0  
23.4273 0.548184 0.0217023 -16.7366 0 7 0 0 -16.6324  -16.7706 0 6.7729 0 0 -16.6765  -0.0197234 0 0.0393238 0 0 -0.0170835  0.0537195 0 0.187777 0 0 0.0610874  0 0 0 0 0 0  
23.6966 0.554204 0.0228018 -16.4944 0 7 0 0 -16.4521  -16.5358 0 6.76401 0 0 -16.5086  -0.0200743 0 0.0418539 0 0 -0.0158755  0.0614726 0 0.19414 0 0 0.0723636  0 0 0 0 0 0  
23.9659 0.560374 0.0228552 -16.3374 0 7 0 0 -16.2225  -16.3747 0 6.76216 0 0 -16.279  -0.0282191 0 0.0383969 0 0 -0.0191566  0.06555 0 0.199446 0 0 0.0756997  0 0 0 0 0 0  
24.2351 0.566611 0.0224648 -16.2524 0 7 0 0 -16.0389  -16.288 0 6.76201 0 0 -16.0915  -0.0270719 0 0.0374956 0 0 -0.0234288  0.0626936 0 0.200491 0 0 0.0760355  0 0 0 0 0 0  
24.5044 0.572659 0.0227676 -16.0552 0 7 0 0 -15.9523  -16.084 0 6.75772 0 0 -16.0061  -0.0334817 0 0.0367539 0 0 -0.0224511  0.0622949 0 0.205525 0 0 0.0762843  0 0 0 0 0 0  
24.7737 0.578835 0.0232843 -16.0317 0 7 0 0 -15.9586  -16.0543 0 6.7504 0 0 -16.0025  -0.0367765 0 0.0395366 0 0 -0.0250028  0.0594597 0 0.21006 0 0 0.0689717  0 0 0 0 0 0  
25.043 0.585071 0.0235901 -15.9948 0 7 0 0 -15.878  -16.0229 0 6.74358 0 0 -15.9324  -0.0385306 0 0.0412839 0 0 -0.0249041  0.0666751 0 0.215135 0 0 0.0793186  0 0 0 0 0 0  
25.3123 0.591197 0.0225523 -15.8407 0 7 0 0 -15.8135  -15.8689 0 6.75153 0 0 -15.8675  -0.0341004 0 0.0408081 0 0 -0.0227395  0.0623464 0 0.20766 0 0 0.0767582  0 0 0 0 0 0  
25.5815 0.596834 0.0199277 -15.8987 0 7 0 0 -15.5913  -15.9284 0 6.78226 0 0 -15.6494  -0.0280048 0 0.0347767 0 0 -0.018836  0.0576642 0 0.182961 0 0 0.0769323  0 0 0 0 0 0  
25.8508 0.602133 0.0196889 -15.9351 0 7 0 0 -15.4971  -15.9636 0 6.78548 0 0 -15.5474  -0.0246892 0 0.0328805 0 0 -0.019843  0.0532104 0 0.181635 0 0 0.0701493  0 0 0 0 0 0  
26.1201 0.607582 0.0208584 -16.0514 0 7 0 0 -15.4815  -16.084 0 6.77563 0 0 -15.5408  -0.0244618 0 0.0356549 0 0 -0.0202527  0.0570748 0 0.188714 0 0 0.0796043  0 0 0 0 0 0  
26.3894 0.613351 0.0218778 -16.1313 0 7 0 0 -15.5645  -16.1713 0 6.75984 0 0 -15.6277  -0.026104 0 0.0384178 0 0 -0.0231004  0.0661296 0 0.201744 0 0 0.0862887  0 0 0 0 0 0  
26.6587 0.619301 0.0222741 -16.2809 0 7 0 0 -15.6468  -16.318 0 6.75414 0 0 -15.7079  -0.0287599 0 0.0411223 0 0 -0.0177197  0.0658671 0 0.204733 0 0 0.0788383  0 0 0 0 0 0  
26.9279 0.625315 0.0222055 -16.4029 0 7 0 0 -15.813  -16.4391 0 6.75801 0 0 -15.8749  -0.0236515 0 0.0414138 0 0 -0.01126  0.0598044 0 0.200574 0 0 0.0731438  0 0 0 0 0 0  
27.1972 0.631205 0.0216719 -16.4117 0 7 0 0 -16.012  -16.4558 0 6.76581 0 0 -16.0688  -0.0206856 0 0.040209 0 0 -0.0109973  0.0648069 0 0.193985 0 0 0.0678537  0 0 0 0 0 0  
27.4665 0.636927 0.0215687 -16.4505 0 7 0 0 -16.0754  -16.4886 0 6.77021 0 0 -16.1359  -0.0185888 0 0.0403569 0 0 -0.0113326  0.0566693 0 0.189436 0 0 0.0717932  0 0 0 0 0 0  
27.7358 0.642834 0.0219609 -16.6456 0 7 0 0 -16.441  -16.6912 0 6.76565 0 0 -16.5199  -0.0220599 0 0.0387797 0 0 -0.0128025  0.0676765 0 0.195571 0 0 0.0917444  0 0 0 0 0 0  
28.0051 0.648655 0.0207328 -16.7444 0 7 0 0 -16.8494  -16.7809 0 6.78331 0 0 -16.9176  -0.0190951 0 0.0386386 0 0 -0.00898568  0.0556028 0 0.178049 0 0 0.0771827  0 0 0 0 0 0  
28.2743 0.654026 0.0189855 -16.7414 0 7 0 0 -17.2975  -16.7736 0 6.79727 0 0 -17.3539  -0.014973 0 0.0369016 0 0 -0.00844825  0.047217 0 0.165829 0 0 0.0648291  0 0 0 0 0 0  
28.5436 0.65891 0.0172649 -16.7121 0 7 0 0 -17.5078  -16.7361 0 6.82291 0 0 -17.5609  -0.0104101 0 0.0300546 0 0 -0.00168633  0.0344506 0 0.147033 0 0 0.0547467  0 0 0 0 0 0  
28.8129 0.663348 0.0157594 -16.7483 0 7 0 0 -17.801  -16.7639 0 6.83639 0 0 -17.8423  -0.0102304 0 0.0284539 0 0 -0.00228811  0.0258139 0 0.135155 0 0 0.0436626  0 0 0 0 0 0  
29.0822 0.667566 0.0152866 -16.7401 0 7 0 0 -17.8515  -16.7495 0 6.84277 0 0 -17.8838  -0.0116542 0 0.0276912 0 0 -0.00359506  0.0210904 0 0.129539 0 0 0.0359402  0 0 0 0 0 0  
29.3515 0.671547 0.0142623 -16.6227 0 7 0 0 -17.7617  -16.629 0 6.85548 0 0 -17.7934  -0.0114999 0 0.0254098 0 0 -0.00163116  0.0178511 0 0.119106 0 0 0.0333643  0 0 0 0 0 0  
29.6207 0.675324 0.0136944 -16.5038 0 7 0 0 -17.6828  -16.5075 0 6.85934 0 0 -17.7071  -0.0110756 0 0.026089 0 0 -0.00190534  0.0147275 0 0.114572 0 0 0.0262312  0 0 0 0 0 0  
29.89 0.678992 0.0137071 -16.4756 0 7 0 0 -17.702  -16.477 0 6.85927 0 0 -17.723  -0.00866918 0 0.0246897 0 0 -0.00180704  0.0101086 0 0.116039 0 0 0.0227872  0 0 0 0 0 0  
