# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.000376991 0.000403349 1.06992 -62.1784 0 50 0 0 -63.9172  -66.7996 0 35.7029 0 0 -70.7196  -2.39256 0 1.36075 0 0 -2.54852  7.01376 0 12.9364 0 0 9.3509  0 0 0 0 0 0  
0.0376991 0.0143792 0.299339 -63.6699 0 50 0 0 -61.9502  -65.0367 0 45.9696 0 0 -63.9886  -0.568033 0 0.343017 0 0 -0.796727  1.93476 0 3.68739 0 0 2.83512  0 0 0 0 0 0  
0.0753982 0.0243855 0.240652 -69.5313 0 50 0 0 -70.5282  -70.418 0 46.9586 0 0 -71.8815  -0.364146 0 0.286948 0 0 -0.508369  1.25076 0 2.7545 0 0 1.86168  0 0 0 0 0 0  
0.113097 0.0330459 0.216864 -75.5864 0 50 0 0 -78.7121  -76.2475 0 47.3909 0 0 -79.8594  -0.315208 0 0.259595 0 0 -0.35868  0.976283 0 2.34949 0 0 1.50598  0 0 0 0 0 0  
0.150796 0.040552 0.184823 -80.7613 0 50 0 0 -83.6652  -81.1383 0 47.8766 0 0 -84.4827  -0.224561 0 0.248238 0 0 -0.257638  0.601525 0 1.87519 0 0 1.07514  0 0 0 0 0 0  
0.188496 0.0470104 0.16183 -84.822 0 50 0 0 -87.497  -85.1006 0 48.1944 0 0 -88.1729  -0.157963 0 0.228827 0 0 -0.165575  0.43649 0 1.57675 0 0 0.841443  0 0 0 0 0 0  
0.226195 0.0528853 0.14875 -87.4763 0 50 0 0 -90.1635  -87.6843 0 48.4041 0 0 -90.6954  -0.118187 0 0.206543 0 0 -0.117474  0.326208 0 1.38933 0 0 0.6494  0 0 0 0 0 0  
0.263894 0.0583146 0.140492 -90.054 0 50 0 0 -93.0533  -90.2332 0 48.5001 0 0 -93.5299  -0.109078 0 0.206619 0 0 -0.110652  0.288267 0 1.29324 0 0 0.58727  0 0 0 0 0 0  
0.301593 0.0633722 0.125385 -92.5262 0 50 0 0 -94.9681  -92.6989 0 48.6773 0 0 -95.3307  -0.0957274 0 0.197858 0 0 -0.112394  0.268478 0 1.12489 0 0 0.475012  0 0 0 0 0 0  
0.339292 0.0677723 0.108273 -94.6105 0 50 0 0 -95.7814  -94.7493 0 48.897 0 0 -96.0553  -0.0610714 0 0.16768 0 0 -0.0928737  0.199922 0 0.935308 0 0 0.366754  0 0 0 0 0 0  
0.376991 0.0717437 0.102217 -96.3693 0 50 0 0 -97.6196  -96.493 0 48.9692 0 0 -97.8559  -0.0531226 0 0.156543 0 0 -0.0961303  0.176761 0 0.874243 0 0 0.3324  0 0 0 0 0 0  
0.41469 0.0754653 0.0947988 -97.8852 0 50 0 0 -98.8216  -97.9928 0 49.0695 0 0 -99.033  -0.045563 0 0.140202 0 0 -0.0727054  0.153164 0 0.790259 0 0 0.284116  0 0 0 0 0 0  
0.452389 0.0789508 0.091046 -99.8771 0 50 0 0 -99.9776  -99.9499 0 49.1121 0 0 -100.153  -0.0640204 0 0.13587 0 0 -0.076121  0.136802 0 0.751982 0 0 0.251008  0 0 0 0 0 0  
0.490088 0.0822334 0.0882603 -101.911 0 50 0 0 -100.663  -101.962 0 49.1504 0 0 -100.84  -0.0622343 0 0.128741 0 0 -0.0672129  0.113486 0 0.720822 0 0 0.243818  0 0 0 0 0 0  
