# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00628319 0.000403349 0.064195 -3.7307 0 3 0 0 -3.83503  -4.00797 0 2.14217 0 0 -4.24318  -0.143554 0 0.0816451 0 0 -0.152911  0.420825 0 0.776181 0 0 0.561054  0 0 0 0 0 0  
0.628319 0.0279752 0.0398852 -3.63719 0 3 0 0 -3.86183  -3.8218 0 2.46395 0 0 -4.16414  -0.0864122 0 0.0414185 0 0 -0.0964306  0.271023 0 0.49463 0 0 0.398738  0 0 0 0 0 0  
1.25664 0.0517737 0.036464 -3.8313 0 3 0 0 -4.27652  -3.99288 0 2.51873 0 0 -4.53592  -0.0824972 0 0.0413343 0 0 -0.0905965  0.244077 0 0.43994 0 0 0.349997  0 0 0 0 0 0  
1.88496 0.0739604 0.0341866 -3.88139 0 3 0 0 -4.63635  -4.0506 0 2.54556 0 0 -4.85871  -0.0790138 0 0.0393303 0 0 -0.0776997  0.248228 0 0.415105 0 0 0.300064  0 0 0 0 0 0  
2.51327 0.0947315 0.0323818 -3.91979 0 3 0 0 -4.77006  -4.06662 0 2.56617 0 0 -4.97057  -0.0713035 0 0.0372112 0 0 -0.07017  0.218127 0 0.396616 0 0 0.270676  0 0 0 0 0 0  
3.14159 0.114614 0.0313636 -4.09381 0 3 0 0 -4.87521  -4.21534 0 2.58341 0 0 -5.04305  -0.0513759 0 0.0406801 0 0 -0.0562879  0.172912 0 0.37591 0 0 0.224123  0 0 0 0 0 0  
3.76991 0.134195 0.03111 -4.20899 0 3 0 0 -5.01779  -4.31415 0 2.59832 0 0 -5.17171  -0.0513297 0 0.043417 0 0 -0.0560562  0.156492 0 0.358263 0 0 0.209968  0 0 0 0 0 0  
4.39823 0.153725 0.0302111 -4.3868 0 3 0 0 -5.06365  -4.47191 0 2.62013 0 0 -5.19641  -0.0507279 0 0.0446102 0 0 -0.0488706  0.135832 0 0.335258 0 0 0.181632  0 0 0 0 0 0  
5.02655 0.172475 0.0293556 -4.46774 0 3 0 0 -5.09756  -4.55237 0 2.62924 0 0 -5.23805  -0.0443466 0 0.0419881 0 0 -0.0403592  0.128982 0 0.328774 0 0 0.18085  0 0 0 0 0 0  
5.65487 0.190295 0.0275116 -4.49752 0 3 0 0 -5.2271  -4.57064 0 2.64344 0 0 -5.37258  -0.047386 0 0.0423662 0 0 -0.0393243  0.120502 0 0.314191 0 0 0.184812  0 0 0 0 0 0  
