# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

23.5619 0.422022 0.0185088 -1.15138 0 0.8 0 0 -1.04126  -1.22586 0 0.56261 0 0 -1.16713  -0.0338588 0 0.0172219 0 0 -0.0378607  0.108338 0 0.220168 0 0 0.163734  0 0 0 0 0 0  
25.9181 0.466523 0.0192494 -1.09439 0 0.8 0 0 -0.880049  -1.1555 0 0.537996 0 0 -1.03974  -0.0363636 0 0.0186981 0 0 -0.0403914  0.097474 0 0.243306 0 0 0.200082  0 0 0 0 0 0  
28.2743 0.511786 0.0190461 -1.01801 0 0.8 0 0 -0.773072  -1.11644 0 0.519779 0 0 -0.958718  -0.0451959 0 0.0196205 0 0 -0.0513672  0.143634 0 0.260601 0 0 0.237013  0 0 0 0 0 0  
30.6305 0.557523 0.0196163 -0.989696 0 0.8 0 0 -0.757296  -1.09144 0 0.516683 0 0 -0.914367  -0.0475202 0 0.019225 0 0 -0.0478303  0.149264 0 0.264092 0 0 0.204901  0 0 0 0 0 0  
32.9867 0.603771 0.0195263 -1.00931 0 0.8 0 0 -0.8146  -1.10505 0 0.521672 0 0 -0.9503  -0.0401528 0 0.0225198 0 0 -0.0482109  0.135888 0 0.255808 0 0 0.183912  0 0 0 0 0 0  
35.3429 0.649516 0.0196979 -1.01422 0 0.8 0 0 -0.830483  -1.09902 0 0.523062 0 0 -0.973579  -0.0395642 0 0.0204767 0 0 -0.0436901  0.124363 0 0.256462 0 0 0.186787  0 0 0 0 0 0  
37.6991 0.695494 0.0192965 -0.998089 0 0.8 0 0 -0.810962  -1.0789 0 0.515896 0 0 -0.957269  -0.0479192 0 0.0210724 0 0 -0.0519498  0.128731 0 0.263032 0 0 0.198256  0 0 0 0 0 0  
40.0553 0.741009 0.0191565 -0.988763 0 0.8 0 0 -0.824523  -1.07828 0 0.526501 0 0 -0.969353  -0.0474069 0 0.0180976 0 0 -0.0541692  0.136927 0 0.255402 0 0 0.198999  0 0 0 0 0 0  
42.4115 0.786841 0.0197866 -0.951551 0 0.8 0 0 -0.833503  -1.04523 0 0.524786 0 0 -0.977082  -0.0515431 0 0.0167605 0 0 -0.0657029  0.145222 0 0.258453 0 0 0.209282  0 0 0 0 0 0  
44.7677 0.833995 0.0202643 -0.922152 0 0.8 0 0 -0.876765  -1.01839 0 0.52297 0 0 -1.02003  -0.0526149 0 0.0209996 0 0 -0.0610303  0.148856 0 0.25603 0 0 0.204294  0 0 0 0 0 0  
47.1239 0.880668 0.0193576 -0.935043 0 0.8 0 0 -0.906755  -1.03512 0 0.524469 0 0 -1.0398  -0.0524212 0 0.0199884 0 0 -0.0609459  0.152498 0 0.255543 0 0 0.193988  0 0 0 0 0 0  
49.4801 0.926344 0.0193019 -0.973667 0 0.8 0 0 -0.89651  -1.08022 0 0.532802 0 0 -1.03047  -0.0403772 0 0.0194983 0 0 -0.054896  0.146928 0 0.2477 0 0 0.188858  0 0 0 0 0 0  
51.8363 0.971874 0.0194359 -1.05369 0 0.8 0 0 -0.94036  -1.13817 0 0.533779 0 0 -1.06495  -0.0403139 0 0.0205142 0 0 -0.0572903  0.124788 0 0.245707 0 0 0.181878  0 0 0 0 0 0  
54.1925 1.01809 0.0198121 -1.09451 0 0.8 0 0 -0.995757  -1.15947 0 0.538109 0 0 -1.10003  -0.040169 0 0.0248802 0 0 -0.0489415  0.105127 0 0.237011 0 0 0.153217  0 0 0 0 0 0  
56.5487 1.06588 0.0207308 -1.08779 0 0.8 0 0 -0.990289  -1.15454 0 0.545941 0 0 -1.09456  -0.0423744 0 0.0230062 0 0 -0.0474137  0.109126 0 0.231053 0 0 0.151686  0 0 0 0 0 0  
58.9049 1.11393 0.0199104 -1.06772 0 0.8 0 0 -0.982872  -1.13217 0 0.540652 0 0 -1.07556  -0.0505026 0 0.0248643 0 0 -0.054231  0.114951 0 0.234484 0 0 0.146918  0 0 0 0 0 0  
61.2611 1.16031 0.0193883 -1.0557 0 0.8 0 0 -0.978666  -1.12304 0 0.545017 0 0 -1.09346  -0.0445575 0 0.0191673 0 0 -0.05299  0.1119 0 0.235816 0 0 0.167784  0 0 0 0 0 0  
63.6173 1.20566 0.0189603 -1.03476 0 0.8 0 0 -0.96231  -1.09463 0 0.545749 0 0 -1.07901  -0.0378225 0 0.022006 0 0 -0.040585  0.0976906 0 0.232245 0 0 0.157284  0 0 0 0 0 0  
65.9734 1.2496 0.0184521 -1.01718 0 0.8 0 0 -0.968463  -1.08898 0 0.555346 0 0 -1.09568  -0.0419651 0 0.0233919 0 0 -0.0277262  0.113769 0 0.221262 0 0 0.154946  0 0 0 0 0 0  
68.3296 1.29341 0.0186828 -1.04004 0 0.8 0 0 -0.957827  -1.1059 0 0.546367 0 0 -1.08379  -0.0401949 0 0.0249145 0 0 -0.0245923  0.10605 0 0.228718 0 0 0.150555  0 0 0 0 0 0  
70.6858 1.33739 0.0185896 -1.06724 0 0.8 0 0 -0.939552  -1.13049 0 0.543746 0 0 -1.0758  -0.0464345 0 0.0233876 0 0 -0.0414106  0.109687 0 0.232867 0 0 0.177659  0 0 0 0 0 0  
73.042 1.38103 0.0182619 -1.12475 0 0.8 0 0 -0.952734  -1.18287 0 0.554124 0 0 -1.08223  -0.0435784 0 0.024491 0 0 -0.0349436  0.101692 0 0.221385 0 0 0.164443  0 0 0 0 0 0  
75.3982 1.42361 0.0176724 -1.15018 0 0.8 0 0 -0.888005  -1.21097 0 0.552977 0 0 -1.04638  -0.041351 0 0.0201902 0 0 -0.0424768  0.102144 0 0.226833 0 0 0.200857  0 0 0 0 0 0  
77.7544 1.46554 0.0181968 -1.14728 0 0.8 0 0 -0.888421  -1.22129 0 0.552666 0 0 -1.04619  -0.0381795 0 0.0212333 0 0 -0.0400774  0.112193 0 0.226101 0 0 0.197851  0 0 0 0 0 0  
80.1106 1.50874 0.0182969 -1.11089 0 0.8 0 0 -0.866295  -1.19515 0 0.535009 0 0 -1.02495  -0.0437777 0 0.0218117 0 0 -0.0463419  0.128045 0 0.243179 0 0 0.204999  0 0 0 0 0 0  
82.4668 1.55081 0.0176901 -1.10306 0 0.8 0 0 -0.872041  -1.19306 0 0.54734 0 0 -1.02101  -0.0358442 0 0.0235318 0 0 -0.0400749  0.125842 0 0.229129 0 0 0.189041  0 0 0 0 0 0  
84.823 1.59218 0.017485 -1.13922 0 0.8 0 0 -0.927101  -1.22309 0 0.563836 0 0 -1.06326  -0.0285575 0 0.0235096 0 0 -0.0382128  0.112424 0 0.212654 0 0 0.174369  0 0 0 0 0 0  
87.1792 1.63364 0.0179966 -1.16491 0 0.8 0 0 -0.942098  -1.24454 0 0.569954 0 0 -1.0635  -0.0314411 0 0.0225081 0 0 -0.0340881  0.111065 0 0.207538 0 0 0.155488  0 0 0 0 0 0  
89.5354 1.67751 0.0192339 -1.09091 0 0.8 0 0 -0.885159  -1.18637 0 0.551016 0 0 -1.02618  -0.0338303 0 0.0209806 0 0 -0.0373017  0.129292 0 0.228004 0 0 0.178318  0 0 0 0 0 0  
91.8916 1.72296 0.0192491 -1.04001 0 0.8 0 0 -0.834628  -1.13333 0 0.535555 0 0 -0.986908  -0.0452577 0 0.0201968 0 0 -0.047709  0.138569 0 0.244248 0 0 0.199989  0 0 0 0 0 0  
94.2478 1.76813 0.0187402 -1.00729 0 0.8 0 0 -0.826589  -1.09341 0 0.529411 0 0 -0.975623  -0.0420686 0 0.0226061 0 0 -0.050776  0.12818 0 0.247983 0 0 0.19981  0 0 0 0 0 0  
96.604 1.81093 0.0175413 -1.03262 0 0.8 0 0 -0.937914  -1.11957 0 0.5505 0 0 -1.06914  -0.0437419 0 0.022466 0 0 -0.0433713  0.130696 0 0.227034 0 0 0.1746  0 0 0 0 0 0  
98.9602 1.85052 0.0162581 -1.10032 0 0.8 0 0 -1.08289  -1.17766 0 0.574876 0 0 -1.194  -0.038643 0 0.019759 0 0 -0.0435908  0.115977 0 0.205365 0 0 0.154699  0 0 0 0 0 0  
101.316 1.88895 0.0163239 -1.10035 0 0.8 0 0 -1.16245  -1.16825 0 0.585577 0 0 -1.26446  -0.0297303 0 0.0192558 0 0 -0.0367178  0.09764 0 0.195167 0 0 0.138729  0 0 0 0 0 0  
103.673 1.92863 0.0173414 -1.06875 0 0.8 0 0 -1.14054  -1.14674 0 0.577067 0 0 -1.25426  -0.0337457 0 0.0171418 0 0 -0.0326789  0.111734 0 0.205791 0 0 0.146397  0 0 0 0 0 0  
106.029 1.97028 0.0178454 -1.02448 0 0.8 0 0 -1.05844  -1.11582 0 0.557839 0 0 -1.17925  -0.0423641 0 0.0178281 0 0 -0.0415028  0.133704 0 0.224333 0 0 0.162316  0 0 0 0 0 0  
108.385 2.01205 0.0175972 -1.01408 0 0.8 0 0 -0.986854  -1.1184 0 0.548564 0 0 -1.11989  -0.0399723 0 0.0193518 0 0 -0.0452277  0.144285 0 0.232084 0 0 0.178267  0 0 0 0 0 0  
110.741 2.05321 0.0172114 -1.0601 0 0.8 0 0 -1.02535  -1.14884 0 0.555178 0 0 -1.15011  -0.0386687 0 0.0195164 0 0 -0.0427304  0.12741 0 0.225305 0 0 0.167499  0 0 0 0 0 0  
113.097 2.09469 0.0179151 -1.07062 0 0.8 0 0 -1.07106  -1.16158 0 0.556645 0 0 -1.19337  -0.0396236 0 0.0198309 0 0 -0.0366376  0.130576 0 0.223524 0 0 0.158949  0 0 0 0 0 0  
115.454 2.13776 0.0186626 -1.05397 0 0.8 0 0 -1.05052  -1.15194 0 0.546465 0 0 -1.18523  -0.0497939 0 0.0199478 0 0 -0.0447919  0.147764 0 0.233587 0 0 0.179505  0 0 0 0 0 0  
117.81 2.1821 0.0188177 -1.01244 0 0.8 0 0 -0.985344  -1.10358 0 0.535795 0 0 -1.11768  -0.0442872 0 0.0237252 0 0 -0.0453872  0.135422 0 0.24048 0 0 0.177723  0 0 0 0 0 0  
120.166 2.22652 0.0188331 -1.00067 0 0.8 0 0 -0.926314  -1.07531 0 0.537834 0 0 -1.05864  -0.0457439 0 0.0244629 0 0 -0.0450134  0.120381 0 0.237703 0 0 0.17734  0 0 0 0 0 0  
122.522 2.27104 0.0189348 -0.995787 0 0.8 0 0 -0.869218  -1.07971 0 0.536824 0 0 -0.998259  -0.0498104 0 0.0227898 0 0 -0.046501  0.13373 0 0.240386 0 0 0.175542  0 0 0 0 0 0  
124.878 2.31508 0.018153 -1.02693 0 0.8 0 0 -0.813872  -1.11541 0 0.538681 0 0 -0.948527  -0.0456898 0 0.0190879 0 0 -0.0568997  0.134171 0 0.242231 0 0 0.191555  0 0 0 0 0 0  
127.235 2.35709 0.0174743 -1.09871 0 0.8 0 0 -0.867622  -1.18557 0 0.55423 0 0 -0.988998  -0.0460513 0 0.0168252 0 0 -0.0566981  0.132909 0 0.228945 0 0 0.178075  0 0 0 0 0 0  
129.591 2.3975 0.0171929 -1.11395 0 0.8 0 0 -0.91318  -1.20491 0 0.558995 0 0 -1.04107  -0.0410987 0 0.0167952 0 0 -0.0490395  0.132054 0 0.22421 0 0 0.176928  0 0 0 0 0 0  
131.947 2.43729 0.0169979 -1.13103 0 0.8 0 0 -0.975084  -1.2154 0 0.571091 0 0 -1.10401  -0.0387796 0 0.0165954 0 0 -0.0446951  0.123155 0 0.212314 0 0 0.173626  0 0 0 0 0 0  
134.303 2.47718 0.0172327 -1.16744 0 0.8 0 0 -1.01071  -1.24341 0 0.568056 0 0 -1.12773  -0.0362712 0 0.0202044 0 0 -0.0378616  0.112236 0 0.211739 0 0 0.154876  0 0 0 0 0 0  
136.659 2.51885 0.0180264 -1.17373 0 0.8 0 0 -0.984733  -1.2507 0 0.564657 0 0 -1.1114  -0.0396566 0 0.0189786 0 0 -0.0392733  0.116619 0 0.216364 0 0 0.165936  0 0 0 0 0 0  
139.015 2.56138 0.0179369 -1.24296 0 0.8 0 0 -0.979773  -1.30746 0 0.571624 0 0 -1.09462  -0.0336884 0 0.0209551 0 0 -0.0339263  0.0981876 0 0.20742 0 0 0.148777  0 0 0 0 0 0  
141.372 2.60381 0.0181937 -1.236 0 0.8 0 0 -0.917506  -1.31079 0 0.565041 0 0 -1.04905  -0.0302261 0 0.0193291 0 0 -0.034257  0.105013 0 0.21563 0 0 0.165805  0 0 0 0 0 0  
143.728 2.648 0.0194281 -1.17161 0 0.8 0 0 -0.841363  -1.25087 0 0.5556 0 0 -0.98439  -0.0382345 0 0.0208308 0 0 -0.0377153  0.117503 0 0.223569 0 0 0.180743  0 0 0 0 0 0  
146.084 2.69536 0.0206289 -1.06287 0 0.8 0 0 -0.762165  -1.15223 0 0.526844 0 0 -0.907759  -0.0449769 0 0.0244723 0 0 -0.0461226  0.134345 0 0.248684 0 0 0.191717  0 0 0 0 0 0  
148.44 2.74412 0.0204105 -0.985599 0 0.8 0 0 -0.698242  -1.08034 0 0.51247 0 0 -0.847295  -0.0505547 0 0.0247728 0 0 -0.055597  0.145292 0 0.262757 0 0 0.20465  0 0 0 0 0 0  
150.796 2.79022 0.0186872 -0.965885 0 0.8 0 0 -0.708742  -1.06665 0 0.518974 0 0 -0.865054  -0.0473164 0 0.0227227 0 0 -0.0529122  0.148084 0 0.258303 0 0 0.209223  0 0 0 0 0 0  
153.153 2.83248 0.0172112 -0.979684 0 0.8 0 0 -0.805387  -1.06153 0 0.545148 0 0 -0.92041  -0.0383274 0 0.0238813 0 0 -0.0429717  0.120168 0 0.23097 0 0 0.157995  0 0 0 0 0 0  
155.509 2.87243 0.0167419 -1.02172 0 0.8 0 0 -0.850426  -1.07713 0 0.564544 0 0 -0.954734  -0.0345675 0 0.0232073 0 0 -0.037849  0.0899845 0 0.212249 0 0 0.142156  0 0 0 0 0 0  
157.865 2.91103 0.0158207 -1.02639 0 0.8 0 0 -0.880134  -1.08623 0 0.5802 0 0 -0.990463  -0.0346797 0 0.0216613 0 0 -0.0347477  0.0945134 0 0.198139 0 0 0.145077  0 0 0 0 0 0  
160.221 2.94754 0.0152085 -1.04678 0 0.8 0 0 -0.926559  -1.10639 0 0.589706 0 0 -1.03332  -0.0343114 0 0.017102 0 0 -0.035384  0.0939158 0 0.193192 0 0 0.142148  0 0 0 0 0 0  
162.577 2.9834 0.0151557 -1.0817 0 0.8 0 0 -0.952702  -1.13887 0 0.594288 0 0 -1.04323  -0.0331174 0 0.0177041 0 0 -0.0298239  0.0902884 0 0.188008 0 0 0.120351  0 0 0 0 0 0  
164.934 3.01931 0.0152751 -1.06933 0 0.8 0 0 -0.960686  -1.14213 0 0.589059 0 0 -1.0575  -0.0374606 0 0.0171935 0 0 -0.0336394  0.110262 0 0.193747 0 0 0.130455  0 0 0 0 0 0  
167.29 3.05523 0.0153998 -1.05294 0 0.8 0 0 -0.967869  -1.11655 0 0.591126 0 0 -1.05382  -0.0324394 0 0.020463 0 0 -0.031928  0.0960491 0 0.188411 0 0 0.117878  0 0 0 0 0 0  
169.646 3.09263 0.0163091 -1.01894 0 0.8 0 0 -0.962988  -1.08893 0 0.588491 0 0 -1.04596  -0.0345666 0 0.0198014 0 0 -0.0383916  0.104558 0 0.191707 0 0 0.12136  0 0 0 0 0 0  
172.002 3.13188 0.0168173 -1.00682 0 0.8 0 0 -0.973836  -1.08784 0 0.576781 0 0 -1.07328  -0.0376683 0 0.0185789 0 0 -0.0421945  0.118692 0 0.204641 0 0 0.141641  0 0 0 0 0 0  
174.358 3.17176 0.0170516 -1.02959 0 0.8 0 0 -1.02937  -1.10435 0 0.577597 0 0 -1.12049  -0.0360795 0 0.0205653 0 0 -0.0441919  0.11084 0 0.201837 0 0 0.135311  0 0 0 0 0 0  
176.715 3.21139 0.0165699 -1.05886 0 0.8 0 0 -1.12294  -1.13907 0 0.58754 0 0 -1.21085  -0.0319187 0 0.0203724 0 0 -0.0403302  0.11213 0 0.192088 0 0 0.128241  0 0 0 0 0 0  
179.071 3.25005 0.0163736 -1.06978 0 0.8 0 0 -1.16222  -1.14878 0 0.594093 0 0 -1.25394  -0.0353821 0 0.0201645 0 0 -0.0345625  0.114376 0 0.185742 0 0 0.126283  0 0 0 0 0 0  
181.427 3.28899 0.0167766 -1.07195 0 0.8 0 0 -1.14853  -1.16688 0 0.583657 0 0 -1.25728  -0.0352909 0 0.0177066 0 0 -0.0355888  0.130217 0 0.198637 0 0 0.144336  0 0 0 0 0 0  
183.783 3.3294 0.0175998 -1.07387 0 0.8 0 0 -1.07869  -1.1699 0 0.56728 0 0 -1.19982  -0.0389175 0 0.0187589 0 0 -0.0406847  0.134948 0 0.213961 0 0 0.161823  0 0 0 0 0 0  
186.139 3.37218 0.01861 -1.0398 0 0.8 0 0 -0.990886  -1.14782 0 0.556508 0 0 -1.13066  -0.0370988 0 0.0191619 0 0 -0.0452002  0.145118 0 0.22433 0 0 0.184976  0 0 0 0 0 0  
188.496 3.41705 0.0194028 -0.962906 0 0.8 0 0 -0.934308  -1.06385 0 0.538979 0 0 -1.07638  -0.0345807 0 0.0208306 0 0 -0.0468778  0.135522 0 0.240191 0 0 0.188945  0 0 0 0 0 0  
190.852 3.46314 0.0196408 -0.914326 0 0.8 0 0 -0.886638  -1.02061 0 0.524537 0 0 -1.0386  -0.0498449 0 0.0233345 0 0 -0.0524732  0.15613 0 0.252129 0 0 0.204432  0 0 0 0 0 0  
193.208 3.50862 0.0189382 -0.901113 0 0.8 0 0 -0.866634  -1.02586 0 0.526313 0 0 -1.02708  -0.0559247 0 0.0215363 0 0 -0.056801  0.180673 0 0.252151 0 0 0.217248  0 0 0 0 0 0  
195.564 3.55319 0.0187666 -0.912554 0 0.8 0 0 -0.816569  -1.03912 0 0.514537 0 0 -0.991329  -0.0597797 0 0.0162325 0 0 -0.0604854  0.186343 0 0.269231 0 0 0.235245  0 0 0 0 0 0  
197.92 3.59764 0.018854 -0.917471 0 0.8 0 0 -0.788889  -1.03171 0 0.519134 0 0 -0.94917  -0.0562248 0 0.0201476 0 0 -0.0515639  0.170467 0 0.260719 0 0 0.211845  0 0 0 0 0 0  
200.277 3.64224 0.0188967 -0.888061 0 0.8 0 0 -0.749904  -0.997764 0 0.5127 0 0 -0.905953  -0.0593327 0 0.0185622 0 0 -0.0561012  0.169035 0 0.268738 0 0 0.21215  0 0 0 0 0 0  
202.633 3.68664 0.0185431 -0.881873 0 0.8 0 0 -0.747664  -0.996198 0 0.511767 0 0 -0.910978  -0.0613229 0 0.0151935 0 0 -0.0647381  0.175648 0 0.27304 0 0 0.228053  0 0 0 0 0 0  
204.989 3.72995 0.0184743 -0.891963 0 0.8 0 0 -0.781918  -0.99725 0 0.523199 0 0 -0.943056  -0.051622 0 0.0126127 0 0 -0.056467  0.156909 0 0.264189 0 0 0.217606  0 0 0 0 0 0  
207.345 3.77395 0.018956 -0.883713 0 0.8 0 0 -0.825171  -0.971608 0 0.527022 0 0 -0.981543  -0.0457475 0 0.0204932 0 0 -0.0489679  0.133643 0 0.252485 0 0 0.20534  0 0 0 0 0 0  
209.701 3.81896 0.0190848 -0.862095 0 0.8 0 0 -0.829644  -0.94705 0 0.51958 0 0 -0.975945  -0.0571979 0 0.0188567 0 0 -0.0542495  0.142152 0 0.261563 0 0 0.200551  0 0 0 0 0 0  
212.058 3.86311 0.0181624 -0.871193 0 0.8 0 0 -0.841186  -0.949878 0 0.527087 0 0 -0.97382  -0.0543439 0 0.0208081 0 0 -0.0577891  0.133029 0 0.252105 0 0 0.190423  0 0 0 0 0 0  
214.414 3.90448 0.016904 -0.917236 0 0.8 0 0 -0.905106  -0.986487 0 0.553674 0 0 -1.02227  -0.04933 0 0.0198625 0 0 -0.0503272  0.118581 0 0.226464 0 0 0.167491  0 0 0 0 0 0  
216.77 3.94291 0.0157713 -0.958246 0 0.8 0 0 -1.00428  -1.01925 0 0.574073 0 0 -1.09615  -0.0432414 0 0.0211255 0 0 -0.0453099  0.10424 0 0.204801 0 0 0.137179  0 0 0 0 0 0  
219.126 3.9798 0.0155169 -0.993197 0 0.8 0 0 -1.02324  -1.05343 0 0.586461 0 0 -1.10658  -0.0391886 0 0.0214797 0 0 -0.0351554  0.099417 0 0.19206 0 0 0.118488  0 0 0 0 0 0  
221.482 4.01657 0.0158372 -0.99509 0 0.8 0 0 -0.984898  -1.0705 0 0.580967 0 0 -1.09404  -0.0401588 0 0.0175094 0 0 -0.0437488  0.115573 0 0.201524 0 0 0.152894  0 0 0 0 0 0  
223.838 4.05433 0.0163839 -0.972799 0 0.8 0 0 -0.975351  -1.06398 0 0.580045 0 0 -1.10366  -0.0371022 0 0.0145316 0 0 -0.0445544  0.128278 0 0.205424 0 0 0.172868  0 0 0 0 0 0  
226.195 4.09395 0.01728 -0.944216 0 0.8 0 0 -1.00375  -1.04196 0 0.571569 0 0 -1.12698  -0.0414445 0 0.0181421 0 0 -0.0464202  0.139184 0 0.210289 0 0 0.169656  0 0 0 0 0 0  
228.551 4.1351 0.0175985 -0.953516 0 0.8 0 0 -1.00919  -1.04357 0 0.561118 0 0 -1.1226  -0.0401988 0 0.0212152 0 0 -0.0417566  0.130249 0 0.217667 0 0 0.155169  0 0 0 0 0 0  
230.907 4.17689 0.0179347 -0.945428 0 0.8 0 0 -0.986239  -1.04396 0 0.55411 0 0 -1.11867  -0.0400587 0 0.0190847 0 0 -0.0439473  0.138586 0 0.226805 0 0 0.176373  0 0 0 0 0 0  
233.263 4.21936 0.0178714 -0.952721 0 0.8 0 0 -0.961036  -1.04868 0 0.55259 0 0 -1.09348  -0.0400754 0 0.0212839 0 0 -0.0452591  0.136036 0 0.226126 0 0 0.1777  0 0 0 0 0 0  
235.619 4.26127 0.0177346 -0.954414 0 0.8 0 0 -0.977415  -1.04097 0 0.554047 0 0 -1.09515  -0.0388194 0 0.0205446 0 0 -0.0469783  0.125374 0 0.225408 0 0 0.164715  0 0 0 0 0 0  
237.976 4.30256 0.0174909 -0.954691 0 0.8 0 0 -0.990879  -1.03989 0 0.55584 0 0 -1.10689  -0.0411852 0 0.0226434 0 0 -0.0454027  0.126382 0 0.221517 0 0 0.161409  0 0 0 0 0 0  
240.332 4.34347 0.0172684 -0.952204 0 0.8 0 0 -0.943355  -1.03291 0 0.567074 0 0 -1.07651  -0.0370998 0 0.02157 0 0 -0.0350606  0.117804 0 0.211356 0 0 0.168218  0 0 0 0 0 0  
242.688 4.38426 0.0173087 -0.969167 0 0.8 0 0 -0.862585  -1.06191 0 0.548705 0 0 -1.02087  -0.0373199 0 0.0168028 0 0 -0.0491937  0.130066 0 0.234493 0 0 0.207482  0 0 0 0 0 0  
245.044 4.42529 0.0175819 -0.972766 0 0.8 0 0 -0.854642  -1.07597 0 0.541958 0 0 -1.00844  -0.0470377 0 0.0145199 0 0 -0.0548541  0.15024 0 0.243522 0 0 0.208653  0 0 0 0 0 0  
247.4 4.46669 0.0174843 -0.958774 0 0.8 0 0 -0.896127  -1.05842 0 0.544896 0 0 -1.02253  -0.044806 0 0.0176236 0 0 -0.0542018  0.144451 0 0.23748 0 0 0.180607  0 0 0 0 0 0  
249.757 4.50793 0.0174788 -0.952608 0 0.8 0 0 -0.923476  -1.0332 0 0.545873 0 0 -1.03969  -0.0450635 0 0.0189253 0 0 -0.051814  0.125652 0 0.235202 0 0 0.168032  0 0 0 0 0 0  
252.113 4.54871 0.0171164 -0.96906 0 0.8 0 0 -0.924553  -1.04037 0 0.554731 0 0 -1.03817  -0.0410235 0 0.0205477 0 0 -0.0456147  0.112336 0 0.224722 0 0 0.159229  0 0 0 0 0 0  
254.469 4.58872 0.0166485 -1.00746 0 0.8 0 0 -0.92429  -1.07655 0 0.561372 0 0 -1.03502  -0.0381799 0 0.022783 0 0 -0.0391915  0.107264 0 0.215845 0 0 0.149922  0 0 0 0 0 0  
256.825 4.62765 0.0164631 -1.07071 0 0.8 0 0 -0.967875  -1.13017 0 0.578455 0 0 -1.05401  -0.0326328 0 0.0229036 0 0 -0.0342236  0.0920927 0 0.198642 0 0 0.120354  0 0 0 0 0 0  
259.181 4.66639 0.0163898 -1.05567 0 0.8 0 0 -0.982934  -1.11445 0 0.579109 0 0 -1.06051  -0.0294724 0 0.0235077 0 0 -0.0343524  0.0882507 0 0.197383 0 0 0.111924  0 0 0 0 0 0  
261.538 4.70566 0.0168765 -0.987728 0 0.8 0 0 -0.946581  -1.04518 0 0.573367 0 0 -1.03497  -0.0367536 0 0.0249306 0 0 -0.0313029  0.0942085 0 0.201703 0 0 0.119694  0 0 0 0 0 0  
