# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00125664 0.000403349 0.320975 -18.6535 0 15 0 0 -19.1752  -20.0399 0 10.7109 0 0 -21.2159  -0.717769 0 0.408225 0 0 -0.764555  2.10413 0 3.88091 0 0 2.80527  0 0 0 0 0 0  
0.125664 0.0161213 0.099893 -19.2 0 15 0 0 -18.547  -19.6671 0 13.6273 0 0 -19.2535  -0.193012 0 0.108164 0 0 -0.273038  0.660122 0 1.2645 0 0 0.979533  0 0 0 0 0 0  
0.251327 0.0273183 0.0814109 -21.07 0 15 0 0 -21.5785  -21.357 0 13.9369 0 0 -22.0558  -0.152206 0 0.0955497 0 0 -0.203618  0.439233 0 0.967546 0 0 0.680911  0 0 0 0 0 0  
0.376991 0.0371135 0.073294 -22.7676 0 15 0 0 -23.7827  -22.9518 0 14.0855 0 0 -24.1575  -0.123399 0 0.0862942 0 0 -0.135506  0.307636 0 0.828179 0 0 0.510288  0 0 0 0 0 0  
0.502655 0.0459103 0.067658 -24.1053 0 15 0 0 -25.4541  -24.2064 0 14.1953 0 0 -25.7583  -0.100246 0 0.0921523 0 0 -0.120246  0.201362 0 0.712514 0 0 0.424495  0 0 0 0 0 0  
0.628319 0.0541276 0.0647226 -25.2126 0 15 0 0 -26.4496  -25.2859 0 14.2517 0 0 -26.6999  -0.0784304 0 0.0890096 0 0 -0.0951739  0.151806 0 0.659246 0 0 0.345533  0 0 0 0 0 0  
0.753982 0.0618427 0.0585626 -26.0049 0 15 0 0 -27.1602  -26.0559 0 14.3348 0 0 -27.3785  -0.0665342 0 0.0786286 0 0 -0.0757346  0.117589 0 0.586617 0 0 0.293982  0 0 0 0 0 0  
0.879646 0.0689165 0.0553209 -26.7552 0 15 0 0 -27.5648  -26.8123 0 14.3821 0 0 -27.7514  -0.0639009 0 0.0755502 0 0 -0.0698731  0.120934 0 0.542309 0 0 0.256513  0 0 0 0 0 0  
1.00531 0.0755053 0.0502995 -27.6636 0 15 0 0 -27.7371  -27.7195 0 14.4427 0 0 -27.9029  -0.0633338 0 0.0691724 0 0 -0.0689493  0.119225 0 0.488164 0 0 0.234747  0 0 0 0 0 0  
1.13097 0.0817413 0.0472621 -28.1175 0 15 0 0 -28.0438  -28.1684 0 14.4882 0 0 -28.1828  -0.0519795 0 0.0674308 0 0 -0.064161  0.102867 0 0.444406 0 0 0.203173  0 0 0 0 0 0  
1.25664 0.0875513 0.0451293 -28.3957 0 15 0 0 -28.3874  -28.4495 0 14.5035 0 0 -28.5315  -0.0471159 0 0.0642491 0 0 -0.0568162  0.100881 0 0.432271 0 0 0.200885  0 0 0 0 0 0  
1.3823 0.0930576 0.0417389 -29.1545 0 15 0 0 -28.7977  -29.2062 0 14.5531 0 0 -28.9246  -0.0379463 0 0.0632991 0 0 -0.0371038  0.0895848 0 0.383616 0 0 0.164049  0 0 0 0 0 0  
1.50796 0.0981036 0.0401002 -29.9377 0 15 0 0 -29.2112  -29.9686 0 14.5789 0 0 -29.3186  -0.0391952 0 0.0587102 0 0 -0.0292919  0.0701035 0 0.362341 0 0 0.136621  0 0 0 0 0 0  
1.63363 0.102975 0.0372099 -30.5818 0 15 0 0 -29.6283  -30.6133 0 14.617 0 0 -29.7144  -0.03551 0 0.057861 0 0 -0.0320578  0.0669801 0 0.325144 0 0 0.118179  0 0 0 0 0 0  
1.75929 0.107609 0.0356348 -31.4267 0 15 0 0 -30.2264  -31.4489 0 14.6318 0 0 -30.3013  -0.0278306 0 0.057564 0 0 -0.030267  0.0500299 0 0.3106 0 0 0.105106  0 0 0 0 0 0  
1.88496 0.112056 0.0359122 -32.1706 0 15 0 0 -30.8158  -32.2108 0 14.6495 0 0 -30.9049  -0.0227965 0 0.0541024 0 0 -0.0223002  0.0629521 0 0.296353 0 0 0.111384  0 0 0 0 0 0  
2.01062 0.116387 0.0339233 -32.9735 0 15 0 0 -31.5545  -33.0078 0 14.6707 0 0 -31.6292  -0.0196349 0 0.0537479 0 0 -0.0179402  0.0539703 0 0.275511 0 0 0.092605  0 0 0 0 0 0  
2.13628 0.120537 0.032355 -33.5528 0 15 0 0 -32.1092  -33.5933 0 14.6971 0 0 -32.1812  -0.0234065 0 0.0521379 0 0 -0.0202637  0.0639379 0 0.250721 0 0 0.0922624  0 0 0 0 0 0  
2.26195 0.124573 0.0322856 -34.0108 0 15 0 0 -32.4159  -34.0461 0 14.6984 0 0 -32.484  -0.0226459 0 0.0510473 0 0 -0.0212417  0.0579921 0 0.250503 0 0 0.0893788  0 0 0 0 0 0  
2.38761 0.128485 0.0298372 -34.394 0 15 0 0 -32.5995  -34.421 0 14.7276 0 0 -32.6563  -0.0182379 0 0.0482166 0 0 -0.0176436  0.0452458 0 0.224215 0 0 0.0744828  0 0 0 0 0 0  
