# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.452389 0.0953891 0.153235 -97.3993 0 50 0 0 -109.632  -97.6273 0 48.3795 0 0 -110.062  -0.159901 0 0.270934 0 0 -0.106787  0.387889 0 1.34961 0 0 0.537338  0 0 0 0 0 0  
0.490088 0.101032 0.145085 -97.8847 0 50 0 0 -110.637  -98.0774 0 48.4569 0 0 -110.989  -0.1485 0 0.259533 0 0 -0.117246  0.341225 0 1.28362 0 0 0.469874  0 0 0 0 0 0  
0.527788 0.106387 0.136849 -98.5639 0 50 0 0 -111.655  -98.6748 0 48.5187 0 0 -112.002  -0.145888 0 0.246467 0 0 -0.0785025  0.256844 0 1.23482 0 0 0.425674  0 0 0 0 0 0  
0.565487 0.11139 0.12812 -99.4635 0 50 0 0 -113.43  -99.5945 0 48.6327 0 0 -113.769  -0.136311 0 0.218571 0 0 -0.0882374  0.267317 0 1.14871 0 0 0.426498  0 0 0 0 0 0  
0.603186 0.116138 0.122319 -100.426 0 50 0 0 -114.408  -100.542 0 48.7614 0 0 -114.664  -0.118524 0 0.198932 0 0 -0.0720108  0.234574 0 1.03969 0 0 0.327661  0 0 0 0 0 0  
0.640885 0.120697 0.117172 -101.715 0 50 0 0 -116.283  -101.761 0 48.815 0 0 -116.471  -0.129977 0 0.202242 0 0 -0.0751272  0.175824 0 0.982749 0 0 0.262935  0 0 0 0 0 0  
0.678584 0.125003 0.114746 -102.717 0 50 0 0 -117.917  -102.743 0 48.8657 0 0 -118.102  -0.135241 0 0.198669 0 0 -0.0749953  0.161242 0 0.935588 0 0 0.259728  0 0 0 0 0 0  
0.716283 0.129301 0.114071 -103.819 0 50 0 0 -118.824  -103.873 0 48.8486 0 0 -119.002  -0.118687 0 0.201812 0 0 -0.0717781  0.17303 0 0.949558 0 0 0.249996  0 0 0 0 0 0  
0.753982 0.133487 0.109884 -103.961 0 50 0 0 -119.443  -104.02 0 48.8971 0 0 -119.639  -0.0805002 0 0.18563 0 0 -0.0380309  0.140209 0 0.917241 0 0 0.234765  0 0 0 0 0 0  
0.791681 0.13741 0.100272 -104.446 0 50 0 0 -120.23  -104.516 0 48.992 0 0 -120.361  -0.0597204 0 0.173718 0 0 -0.0522132  0.129508 0 0.834296 0 0 0.18371  0 0 0 0 0 0  
0.82938 0.14113 0.0988696 -105.539 0 50 0 0 -121.651  -105.613 0 49.0409 0 0 -121.796  -0.0650506 0 0.170706 0 0 -0.0409671  0.139241 0 0.788408 0 0 0.186008  0 0 0 0 0 0  
0.86708 0.144777 0.0951534 -106.361 0 50 0 0 -123.1  -106.411 0 49.0803 0 0 -123.252  -0.077916 0 0.161231 0 0 -0.0502805  0.127365 0 0.758477 0 0 0.20163  0 0 0 0 0 0  
0.904779 0.14834 0.0965332 -106.98 0 50 0 0 -123.669  -107.038 0 49.0763 0 0 -123.826  -0.0630519 0 0.166306 0 0 -0.0479296  0.120996 0 0.7574 0 0 0.205013  0 0 0 0 0 0  
0.942478 0.151907 0.0928576 -108.211 0 50 0 0 -124.338  -108.259 0 49.1197 0 0 -124.472  -0.0663632 0 0.15504 0 0 -0.054186  0.114399 0 0.725219 0 0 0.18754  0 0 0 0 0 0  
0.980177 0.155376 0.0874692 -108.412 0 50 0 0 -125.322  -108.453 0 49.1856 0 0 -125.433  -0.0560159 0 0.150244 0 0 -0.0442683  0.0970775 0 0.664144 0 0 0.154898  0 0 0 0 0 0  
1.01788 0.158609 0.0836043 -108.948 0 50 0 0 -126.367  -108.985 0 49.2354 0 0 -126.489  -0.0452046 0 0.142397 0 0 -0.020594  0.0817834 0 0.622239 0 0 0.142594  0 0 0 0 0 0  
1.05558 0.161724 0.0797361 -109.495 0 50 0 0 -126.891  -109.566 0 49.2712 0 0 -127.054  -0.0290803 0 0.139482 0 0 -0.00333939  0.100632 0 0.589274 0 0 0.165762  0 0 0 0 0 0  
1.09327 0.164683 0.0818394 -109.705 0 50 0 0 -126.154  -109.778 0 49.249 0 0 -126.336  -0.0419154 0 0.140756 0 0 -0.0011795  0.114978 0 0.61024 0 0 0.182758  0 0 0 0 0 0  
1.13097 0.167573 0.0761689 -110.722 0 50 0 0 -126.222  -110.8 0 49.3114 0 0 -126.408  -0.0462519 0 0.127788 0 0 0.00532675  0.124464 0 0.560815 0 0 0.179838  0 0 0 0 0 0  
1.16867 0.170468 0.0780819 -111.96 0 50 0 0 -125.215  -112.054 0 49.2978 0 0 -125.397  -0.0423665 0 0.132095 0 0 0.00632448  0.135528 0 0.570154 0 0 0.17603  0 0 0 0 0 0  
1.20637 0.17344 0.0779871 -112.526 0 50 0 0 -124.527  -112.596 0 49.2866 0 0 -124.691  -0.0448242 0 0.137271 0 0 0.000349915  0.114941 0 0.576124 0 0 0.163893  0 0 0 0 0 0  
1.24407 0.176366 0.0775931 -112.505 0 50 0 0 -124.027  -112.577 0 49.3023 0 0 -124.194  -0.0395224 0 0.135441 0 0 0.00921594  0.110737 0 0.562293 0 0 0.15835  0 0 0 0 0 0  
1.28177 0.179169 0.073977 -112.19 0 50 0 0 -123.333  -112.27 0 49.3387 0 0 -123.48  -0.0221702 0 0.126869 0 0 0.00578067  0.101909 0 0.534466 0 0 0.140507  0 0 0 0 0 0  
1.31947 0.181852 0.0734902 -111.717 0 50 0 0 -123.182  -111.795 0 49.3476 0 0 -123.321  -0.0160671 0 0.122346 0 0 0.0140934  0.0939545 0 0.530085 0 0 0.124311  0 0 0 0 0 0  
1.35717 0.184555 0.0719691 -111.295 0 50 0 0 -122.8  -111.373 0 49.3567 0 0 -122.938  -0.0115179 0 0.126597 0 0 0.0141091  0.0893583 0 0.516736 0 0 0.124328  0 0 0 0 0 0  
1.39487 0.187361 0.0748801 -110.987 0 50 0 0 -121.949  -111.068 0 49.3273 0 0 -122.093  -0.024044 0 0.129948 0 0 0.00778972  0.104976 0 0.542784 0 0 0.13635  0 0 0 0 0 0  
1.43257 0.190199 0.0738893 -111.198 0 50 0 0 -121.207  -111.309 0 49.3215 0 0 -121.371  -0.0279544 0 0.129909 0 0 0.00133459  0.138309 0 0.548621 0 0 0.162452  0 0 0 0 0 0  
1.47027 0.192968 0.0739707 -111.436 0 50 0 0 -120.061  -111.558 0 49.3159 0 0 -120.228  -0.0299599 0 0.129501 0 0 -0.0100346  0.152425 0 0.554646 0 0 0.17746  0 0 0 0 0 0  
1.50796 0.195836 0.0758199 -112.285 0 50 0 0 -119.392  -112.407 0 49.2897 0 0 -119.549  -0.0317143 0 0.134072 0 0 5.94244e-05  0.153309 0 0.576269 0 0 0.157695  0 0 0 0 0 0  
1.54566 0.198681 0.0739423 -112.837 0 50 0 0 -118.235  -112.969 0 49.2915 0 0 -118.397  -0.0307501 0 0.131427 0 0 4.78438e-05  0.162919 0 0.577105 0 0 0.162251  0 0 0 0 0 0  
1.58336 0.201399 0.0712531 -112.51 0 50 0 0 -118.344  -112.64 0 49.2972 0 0 -118.491  -0.0395972 0 0.126803 0 0 -0.0161089  0.168877 0 0.576012 0 0 0.163436  0 0 0 0 0 0  
1.62106 0.204196 0.0751363 -112.729 0 50 0 0 -118.941  -112.864 0 49.2421 0 0 -119.078  -0.0420292 0 0.137799 0 0 -0.0283396  0.176125 0 0.620127 0 0 0.164972  0 0 0 0 0 0  
1.65876 0.206915 0.0728119 -111.707 0 50 0 0 -118.391  -111.841 0 49.2453 0 0 -118.54  -0.0337323 0 0.134132 0 0 -0.0186511  0.16735 0 0.620583 0 0 0.167486  0 0 0 0 0 0  
1.69646 0.20959 0.0722062 -111.337 0 50 0 0 -118.062  -111.47 0 49.2766 0 0 -118.234  -0.0368137 0 0.128976 0 0 -0.00869394  0.169478 0 0.594401 0 0 0.180061  0 0 0 0 0 0  
1.73416 0.212229 0.0713127 -111.564 0 50 0 0 -117.117  -111.69 0 49.2881 0 0 -117.292  -0.0449973 0 0.125611 0 0 -0.0192155  0.170933 0 0.586268 0 0 0.1945  0 0 0 0 0 0  
1.77186 0.214812 0.0677305 -111.929 0 50 0 0 -116.408  -112.014 0 49.3388 0 0 -116.544  -0.0529754 0 0.118941 0 0 -0.0157258  0.137576 0 0.54221 0 0 0.152125  0 0 0 0 0 0  
1.80956 0.217354 0.0658616 -112.59 0 50 0 0 -116.123  -112.636 0 49.3406 0 0 -116.268  -0.0512055 0 0.121841 0 0 -0.00684117  0.0964594 0 0.537579 0 0 0.15154  0 0 0 0 0 0  
1.84726 0.219795 0.0625958 -112.858 0 50 0 0 -115.836  -112.88 0 49.3773 0 0 -115.966  -0.0479384 0 0.111924 0 0 -0.00401548  0.0704333 0 0.510791 0 0 0.134568  0 0 0 0 0 0  
1.88496 0.222139 0.0617717 -113.49 0 50 0 0 -115.676  -113.503 0 49.3891 0 0 -115.8  -0.0501945 0 0.112156 0 0 -0.00183291  0.0637863 0 0.498749 0 0 0.125784  0 0 0 0 0 0  
1.92265 0.224334 0.0537501 -113.654 0 50 0 0 -115.414  -113.668 0 49.4666 0 0 -115.545  -0.0366976 0 0.100637 0 0 0.00975046  0.0503464 0 0.432767 0 0 0.120552  0 0 0 0 0 0  
1.96035 0.226707 0.0673598 -114.542 0 50 0 0 -115.287  -114.581 0 49.3293 0 0 -115.469  -0.0462304 0 0.125309 0 0 0.0118766  0.0858629 0 0.545393 0 0 0.169828  0 0 0 0 0 0  
1.99805 0.229117 0.0619791 -115.127 0 50 0 0 -114.956  -115.196 0 49.3668 0 0 -115.158  -0.0346241 0 0.116268 0 0 0.0111742  0.102911 0 0.516912 0 0 0.191149  0 0 0 0 0 0  
2.03575 0.231491 0.061435 -116.561 0 50 0 0 -114.879  -116.646 0 49.3847 0 0 -115.09  -0.0321958 0 0.111615 0 0 0.0117846  0.116285 0 0.503654 0 0 0.199318  0 0 0 0 0 0  
2.07345 0.233799 0.0611142 -117.888 0 50 0 0 -115.947  -117.938 0 49.3689 0 0 -116.117  -0.0398577 0 0.107417 0 0 -0.00381331  0.0904476 0 0.523655 0 0 0.173453  0 0 0 0 0 0  
2.11115 0.236047 0.0588103 -119.34 0 50 0 0 -117.303  -119.387 0 49.4054 0 0 -117.465  -0.040253 0 0.102733 0 0 -0.00674847  0.0868409 0 0.491828 0 0 0.168379  0 0 0 0 0 0  
2.14885 0.238308 0.0599237 -120.88 0 50 0 0 -118.142  -120.929 0 49.3948 0 0 -118.287  -0.0481331 0 0.106895 0 0 -0.0100832  0.0968586 0 0.498345 0 0 0.155517  0 0 0 0 0 0  
2.18655 0.240512 0.0577666 -122.037 0 50 0 0 -119.392  -122.064 0 49.4135 0 0 -119.513  -0.0540219 0 0.108999 0 0 -0.0248896  0.0809535 0 0.477488 0 0 0.146305  0 0 0 0 0 0  
2.22425 0.242653 0.0572626 -123.106 0 50 0 0 -120.421  -123.141 0 49.4321 0 0 -120.547  -0.0629083 0 0.105503 0 0 -0.0324994  0.0981792 0 0.462442 0 0 0.15862  0 0 0 0 0 0  
2.26195 0.244776 0.0565887 -123.133 0 50 0 0 -122.325  -123.18 0 49.448 0 0 -122.453  -0.055446 0 0.100398 0 0 -0.0305883  0.101867 0 0.451602 0 0 0.159017  0 0 0 0 0 0  
2.29965 0.246836 0.0532814 -123.106 0 50 0 0 -122.794  -123.151 0 49.4806 0 0 -122.92  -0.0557661 0 0.0933434 0 0 -0.02465  0.100833 0 0.426089 0 0 0.150925  0 0 0 0 0 0  
2.33734 0.248797 0.052398 -122.821 0 50 0 0 -122.818  -122.858 0 49.4897 0 0 -122.941  -0.0605686 0 0.0915594 0 0 -0.027931  0.0980063 0 0.418781 0 0 0.150446  0 0 0 0 0 0  
2.37504 0.250834 0.0559665 -123.214 0 50 0 0 -122.888  -123.261 0 49.4558 0 0 -123.026  -0.0661645 0 0.092674 0 0 -0.0264187  0.11251 0 0.45152 0 0 0.164924  0 0 0 0 0 0  
2.41274 0.252853 0.0503205 -123.276 0 50 0 0 -122.74  -123.346 0 49.5177 0 0 -122.877  -0.0534434 0 0.0843167 0 0 -0.0207716  0.123648 0 0.39803 0 0 0.156802  0 0 0 0 0 0  
2.45044 0.254754 0.0512428 -122.802 0 50 0 0 -122.57  -122.884 0 49.5085 0 0 -122.709  -0.0457231 0 0.0869809 0 0 -0.0187003  0.127699 0 0.404525 0 0 0.158154  0 0 0 0 0 0  
2.48814 0.256632 0.049609 -122.704 0 50 0 0 -122.361  -122.8 0 49.5156 0 0 -122.503  -0.0339273 0 0.081741 0 0 -0.0170039  0.129562 0 0.402622 0 0 0.158834  0 0 0 0 0 0  
2.52584 0.258579 0.053742 -122.349 0 50 0 0 -121.98  -122.439 0 49.4661 0 0 -122.125  -0.0296286 0 0.0927686 0 0 -0.014705  0.119704 0 0.441126 0 0 0.159873  0 0 0 0 0 0  
2.56354 0.260605 0.0562669 -122.666 0 50 0 0 -121.6  -122.765 0 49.4488 0 0 -121.75  -0.0318002 0 0.0980923 0 0 -0.0190133  0.130907 0 0.453152 0 0 0.168698  0 0 0 0 0 0  
2.60124 0.262792 0.05782 -123.791 0 50 0 0 -120.905  -123.86 0 49.4355 0 0 -121.028  -0.0249611 0 0.0991488 0 0 -0.0251454  0.094679 0 0.465396 0 0 0.148045  0 0 0 0 0 0  
2.63894 0.264848 0.0514923 -124.954 0 50 0 0 -121.024  -125.009 0 49.5059 0 0 -121.113  -0.0296293 0 0.0900023 0 0 -0.0252732  0.0849982 0 0.404048 0 0 0.113519  0 0 0 0 0 0  
2.67664 0.266827 0.0521261 -125.607 0 50 0 0 -121.434  -125.66 0 49.5031 0 0 -121.514  -0.0324415 0 0.0907008 0 0 -0.0298797  0.0858468 0 0.406249 0 0 0.109857  0 0 0 0 0 0  
2.71434 0.268835 0.0549096 -126.427 0 50 0 0 -121.454  -126.484 0 49.4804 0 0 -121.529  -0.0373556 0 0.0983631 0 0 -0.0386814  0.0943162 0 0.421268 0 0 0.114557  0 0 0 0 0 0  
2.75204 0.27086 0.0550492 -126.665 0 50 0 0 -120.726  -126.737 0 49.4951 0 0 -120.817  -0.0366932 0 0.0979602 0 0 -0.0409754  0.108768 0 0.40689 0 0 0.132276  0 0 0 0 0 0  
2.78973 0.272955 0.0522822 -127.673 0 50 0 0 -120.48  -127.733 0 49.5221 0 0 -120.567  -0.0292672 0 0.0920631 0 0 -0.03033  0.0895812 0 0.385832 0 0 0.117302  0 0 0 0 0 0  
2.82743 0.275018 0.0522991 -128.456 0 50 0 0 -120.341  -128.523 0 49.5246 0 0 -120.447  -0.0208 0 0.0931786 0 0 -0.0172342  0.0876253 0 0.382231 0 0 0.123361  0 0 0 0 0 0  
2.86513 0.27697 0.0496381 -129.148 0 50 0 0 -120.74  -129.21 0 49.5518 0 0 -120.846  -0.0241759 0 0.0868725 0 0 -0.0122414  0.0858648 0 0.361286 0 0 0.118805  0 0 0 0 0 0  
2.90283 0.27884 0.0495441 -130.608 0 50 0 0 -121.575  -130.66 0 49.5499 0 0 -121.673  -0.0244549 0 0.0888714 0 0 -0.00521812  0.0769844 0 0.361196 0 0 0.103253  0 0 0 0 0 0  
2.94053 0.280692 0.049957 -131.566 0 50 0 0 -122.628  -131.601 0 49.5359 0 0 -122.71  -0.0258752 0 0.0936841 0 0 -0.0087052  0.060382 0 0.370462 0 0 0.0904704  0 0 0 0 0 0  
2.97823 0.282547 0.0494595 -132.313 0 50 0 0 -123.019  -132.359 0 49.5378 0 0 -123.11  -0.0233626 0 0.095265 0 0 -0.00624555  0.0692894 0 0.366903 0 0 0.0971979  0 0 0 0 0 0  
3.01593 0.284416 0.0512301 -132.805 0 50 0 0 -123.463  -132.851 0 49.5191 0 0 -123.56  -0.0237739 0 0.0996858 0 0 -0.00645477  0.069449 0 0.381262 0 0 0.103684  0 0 0 0 0 0  
3.05363 0.286354 0.0529515 -133.863 0 50 0 0 -124.183  -133.911 0 49.506 0 0 -124.277  -0.0235628 0 0.101642 0 0 -0.00355608  0.0713446 0 0.392375 0 0 0.0971829  0 0 0 0 0 0  
3.09133 0.28836 0.0534863 -134.68 0 50 0 0 -125.3  -134.725 0 49.5024 0 0 -125.388  -0.02388 0 0.102242 0 0 -0.00798774  0.0686498 0 0.395323 0 0 0.095826  0 0 0 0 0 0  
3.12903 0.290386 0.0536328 -135.782 0 50 0 0 -126.906  -135.826 0 49.5027 0 0 -126.993  -0.026208 0 0.101395 0 0 -0.00913951  0.0696279 0 0.395905 0 0 0.0958257  0 0 0 0 0 0  
3.16673 0.2924 0.05274 -136.739 0 50 0 0 -127.766  -136.77 0 49.5016 0 0 -127.84  -0.0291426 0 0.0977658 0 0 -0.013652  0.0599278 0 0.400659 0 0 0.0875124  0 0 0 0 0 0  
3.20442 0.294376 0.0525118 -137.923 0 50 0 0 -128.384  -137.936 0 49.5058 0 0 -128.455  -0.0285245 0 0.0991519 0 0 -0.0102894  0.041767 0 0.395061 0 0 0.0813476  0 0 0 0 0 0  
3.24212 0.296334 0.0519902 -138.476 0 50 0 0 -129.368  -138.474 0 49.5112 0 0 -129.422  -0.0296787 0 0.0991465 0 0 -0.012961  0.0274937 0 0.389686 0 0 0.0668389  0 0 0 0 0 0  
3.27982 0.29831 0.0512029 -139.235 0 50 0 0 -130.603  -139.232 0 49.5212 0 0 -130.648  -0.0289562 0 0.0956375 0 0 -0.012886  0.0257074 0 0.383138 0 0 0.0579352  0 0 0 0 0 0  
3.31752 0.300191 0.0498022 -139.539 0 50 0 0 -132.023  -139.533 0 49.543 0 0 -132.06  -0.0250392 0 0.0917776 0 0 -0.0108941  0.0191117 0 0.365182 0 0 0.0480411  0 0 0 0 0 0  
3.35522 0.302026 0.0471908 -139.526 0 50 0 0 -133.363  -139.537 0 49.5704 0 0 -133.402  -0.0216166 0 0.083933 0 0 -0.0131847  0.0326943 0 0.345642 0 0 0.0517444  0 0 0 0 0 0  
3.39292 0.303827 0.0479781 -139.168 0 50 0 0 -134.449  -139.179 0 49.5666 0 0 -134.482  -0.0290109 0 0.0850247 0 0 -0.0202848  0.03983 0 0.348391 0 0 0.0532934  0 0 0 0 0 0  
3.43062 0.305681 0.0489887 -139.379 0 50 0 0 -135.482  -139.379 0 49.5576 0 0 -135.509  -0.0269723 0 0.0856506 0 0 -0.018947  0.0269697 0 0.356721 0 0 0.0460118  0 0 0 0 0 0  
3.46832 0.307499 0.0467907 -139.1 0 50 0 0 -136.61  -139.098 0 49.5869 0 0 -136.649  -0.0261707 0 0.0814639 0 0 -0.0175164  0.0246384 0 0.331606 0 0 0.0567672  0 0 0 0 0 0  
3.50602 0.309273 0.0458193 -139.186 0 50 0 0 -137.359  -139.173 0 49.5981 0 0 -137.392  -0.020824 0 0.0794997 0 0 -0.0165688  0.00757453 0 0.322435 0 0 0.0488993  0 0 0 0 0 0  
3.54372 0.310987 0.0447909 -139.123 0 50 0 0 -138.199  -139.121 0 49.6011 0 0 -138.241  -0.0147033 0 0.0785094 0 0 -0.0145554  0.01282 0 0.320408 0 0 0.0564869  0 0 0 0 0 0  
3.58142 0.312607 0.0414464 -139.406 0 50 0 0 -138.848  -139.411 0 49.6312 0 0 -138.889  -0.0105157 0 0.0743253 0 0 -0.0110518  0.0149534 0 0.294496 0 0 0.0523886  0 0 0 0 0 0  
3.61911 0.314144 0.0410837 -139.009 0 50 0 0 -139.38  -139.018 0 49.6314 0 0 -139.418  -0.00600738 0 0.0752332 0 0 -0.0112418  0.0150617 0 0.293351 0 0 0.049419  0 0 0 0 0 0  
3.65681 0.315706 0.0411367 -138.507 0 50 0 0 -139.974  -138.518 0 49.6258 0 0 -140.019  -0.0115985 0 0.0761568 0 0 -0.0135332  0.0221573 0 0.298092 0 0 0.0586441  0 0 0 0 0 0  
3.69451 0.317272 0.0398505 -137.829 0 50 0 0 -141.007  -137.842 0 49.6324 0 0 -141.046  -0.0144069 0 0.0755456 0 0 -0.0182329  0.0270084 0 0.292033 0 0 0.0574227  0 0 0 0 0 0  
3.73221 0.318758 0.0379972 -137.147 0 50 0 0 -142.065  -137.166 0 49.6565 0 0 -142.107  -0.0156508 0 0.0700437 0 0 -0.0183091  0.0347976 0 0.273444 0 0 0.0603701  0 0 0 0 0 0  
3.76991 0.320219 0.0387947 -136.802 0 50 0 0 -142.826  -136.823 0 49.6458 0 0 -142.868  -0.0158252 0 0.0716614 0 0 -0.0197768  0.0367174 0 0.282489 0 0 0.0615806  0 0 0 0 0 0  
3.80761 0.32177 0.0422287 -136.855 0 50 0 0 -142.648  -136.888 0 49.6212 0 0 -142.71  -0.01685 0 0.0742881 0 0 -0.0227055  0.0500939 0 0.304553 0 0 0.0848388  0 0 0 0 0 0  
3.84531 0.323456 0.0446511 -135.859 0 50 0 0 -142.564  -135.905 0 49.6042 0 0 -142.638  -0.0153294 0 0.0754929 0 0 -0.0197339  0.0615791 0 0.320323 0 0 0.0938485  0 0 0 0 0 0  
3.88301 0.325104 0.0455713 -135.538 0 50 0 0 -143.186  -135.582 0 49.6021 0 0 -143.255  -0.0163088 0 0.0764763 0 0 -0.0130027  0.0600206 0 0.321424 0 0 0.0816084  0 0 0 0 0 0  
3.92071 0.326775 0.0432917 -135.653 0 50 0 0 -144.137  -135.695 0 49.6216 0 0 -144.204  -0.010834 0 0.0751663 0 0 -0.00942567  0.0524999 0 0.303259 0 0 0.07671  0 0 0 0 0 0  
3.95841 0.328335 0.040853 -135.703 0 50 0 0 -144.806  -135.748 0 49.6456 0 0 -144.868  -0.00644539 0 0.0698857 0 0 -0.00834668  0.0515734 0 0.284526 0 0 0.0708908  0 0 0 0 0 0  
3.99611 0.329852 0.0401107 -135.404 0 50 0 0 -145.75  -135.451 0 49.654 0 0 -145.806  -0.00625278 0 0.0694393 0 0 -0.0154671  0.0532205 0 0.276571 0 0 0.0714127  0 0 0 0 0 0  
4.0338 0.331425 0.0453721 -135.305 0 50 0 0 -146.036  -135.361 0 49.6078 0 0 -146.101  -0.00945894 0 0.0780181 0 0 -0.0206864  0.0652752 0 0.314176 0 0 0.0858554  0 0 0 0 0 0  
4.0715 0.333088 0.0427604 -135.763 0 50 0 0 -146.906  -135.809 0 49.6352 0 0 -146.962  -0.00917724 0 0.0725193 0 0 -0.0204757  0.0548014 0 0.292284 0 0 0.0770124  0 0 0 0 0 0  
4.1092 0.334699 0.0415172 -136.298 0 50 0 0 -147.458  -136.339 0 49.6515 0 0 -147.513  -0.00887228 0 0.068996 0 0 -0.0181868  0.049605 0 0.279482 0 0 0.0731139  0 0 0 0 0 0  
4.1469 0.336312 0.0436911 -136.717 0 50 0 0 -147.88  -136.769 0 49.6328 0 0 -147.943  -0.0116592 0 0.0691313 0 0 -0.0221792  0.0629363 0 0.298069 0 0 0.0844635  0 0 0 0 0 0  
4.1846 0.338053 0.0415459 -136.866 0 50 0 0 -148.627  -136.911 0 49.6479 0 0 -148.69  -0.0114116 0 0.0666386 0 0 -0.0196454  0.0568554 0 0.285449 0 0 0.0827405  0 0 0 0 0 0  
4.2223 0.339604 0.0406431 -136.569 0 50 0 0 -148.806  -136.618 0 49.656 0 0 -148.872  -0.0109734 0 0.0639316 0 0 -0.0171132  0.059478 0 0.280059 0 0 0.0830966  0 0 0 0 0 0  
4.26 0.34116 0.0459987 -136.083 0 50 0 0 -148.435  -136.136 0 49.6074 0 0 -148.502  -0.00915201 0 0.0723307 0 0 -0.0167906  0.0620515 0 0.32026 0 0 0.0837402  0 0 0 0 0 0  
4.2977 0.342715 0.0424436 -136.187 0 50 0 0 -148.418  -136.236 0 49.6303 0 0 -148.487  -0.00984087 0 0.0695597 0 0 -0.0143218  0.0580213 0 0.300138 0 0 0.0829953  0 0 0 0 0 0  
4.3354 0.344327 0.0415497 -136.429 0 50 0 0 -148.759  -136.479 0 49.6368 0 0 -148.839  -0.0113315 0 0.0656359 0 0 -0.0163053  0.0616708 0 0.297582 0 0 0.0961068  0 0 0 0 0 0  
4.3731 0.346001 0.0426771 -136.692 0 50 0 0 -149.102  -136.743 0 49.6198 0 0 -149.192  -0.0119407 0 0.0686749 0 0 -0.0134026  0.0624138 0 0.311481 0 0 0.103478  0 0 0 0 0 0  
