# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.41469 0.131471 0.196629 -225.254 0 100 0 0 -242.989  -225.307 0 98.098 0 0 -243.272  -0.12833 0 0.347585 0 0 -0.0746943  0.181479 0 1.55441 0 0 0.357547  0 0 0 0 0 0  
0.43354 0.135031 0.180145 -227.797 0 100 0 0 -246.293  -227.846 0 98.2932 0 0 -246.567  -0.136547 0 0.309938 0 0 -0.0659226  0.186007 0 1.39683 0 0 0.33979  0 0 0 0 0 0  
0.452389 0.138377 0.171881 -229.437 0 100 0 0 -249.766  -229.463 0 98.4024 0 0 -250.01  -0.138597 0 0.295487 0 0 -0.0624292  0.164241 0 1.30215 0 0 0.306427  0 0 0 0 0 0  
0.471239 0.141605 0.169003 -231.64 0 100 0 0 -252.356  -231.671 0 98.4609 0 0 -252.569  -0.128025 0 0.287142 0 0 -0.0524942  0.159167 0 1.252 0 0 0.266024  0 0 0 0 0 0  
0.490088 0.14469 0.158406 -233.823 0 100 0 0 -254.41  -233.873 0 98.5658 0 0 -254.596  -0.121095 0 0.262434 0 0 -0.0518215  0.17062 0 1.17174 0 0 0.237682  0 0 0 0 0 0  
0.508938 0.147611 0.154063 -235.554 0 100 0 0 -256.673  -235.605 0 98.6073 0 0 -256.853  -0.118311 0 0.260763 0 0 -0.0587291  0.16958 0 1.13191 0 0 0.23874  0 0 0 0 0 0  
0.527788 0.150428 0.148823 -237.013 0 100 0 0 -258.363  -237.082 0 98.6545 0 0 -258.542  -0.120593 0 0.237131 0 0 -0.0483449  0.189683 0 1.10834 0 0 0.227677  0 0 0 0 0 0  
0.546637 0.153114 0.136115 -238.178 0 100 0 0 -259.094  -238.227 0 98.7404 0 0 -259.243  -0.108472 0 0.226078 0 0 -0.0367099  0.157597 0 1.03349 0 0 0.185763  0 0 0 0 0 0  
0.565487 0.155627 0.128914 -240.413 0 100 0 0 -260.634  -240.454 0 98.7956 0 0 -260.782  -0.0971805 0 0.220681 0 0 -0.0232299  0.137895 0 0.983744 0 0 0.170803  0 0 0 0 0 0  
0.584336 0.158001 0.120621 -242.67 0 100 0 0 -262.536  -242.73 0 98.9029 0 0 -262.68  -0.0795599 0 0.209656 0 0 -0.0290728  0.139669 0 0.887486 0 0 0.173589  0 0 0 0 0 0  
