# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

23.5619 0.409103 0.0174769 -1.13855 0 0.8 0 0 -1.0222  -1.21315 0 0.565521 0 0 -1.12587  -0.0348073 0 0.0212125 0 0 -0.0359435  0.109404 0 0.213267 0 0 0.139611  0 0 0 0 0 0  
25.9181 0.449556 0.0168928 -1.1071 0 0.8 0 0 -1.0811  -1.17629 0 0.571424 0 0 -1.16501  -0.0304557 0 0.0267689 0 0 -0.0343201  0.0996439 0 0.201807 0 0 0.118235  0 0 0 0 0 0  
28.2743 0.489006 0.0165563 -1.15493 0 0.8 0 0 -1.09198  -1.21157 0 0.577223 0 0 -1.18713  -0.0311544 0 0.0244394 0 0 -0.0351789  0.0878021 0 0.198338 0 0 0.130328  0 0 0 0 0 0  
30.6305 0.527507 0.0162003 -1.19916 0 0.8 0 0 -1.07845  -1.26756 0 0.589132 0 0 -1.18261  -0.0276642 0 0.020662 0 0 -0.0242285  0.0960596 0 0.190206 0 0 0.128392  0 0 0 0 0 0  
32.9867 0.565254 0.0159702 -1.21275 0 0.8 0 0 -1.08595  -1.28697 0 0.591407 0 0 -1.18319  -0.0280575 0 0.0203716 0 0 -0.0258058  0.102281 0 0.188222 0 0 0.123045  0 0 0 0 0 0  
35.3429 0.602336 0.0157436 -1.10889 0 0.8 0 0 -1.01875  -1.19521 0 0.589856 0 0 -1.13781  -0.0260012 0 0.017459 0 0 -0.0342785  0.112315 0 0.192685 0 0 0.153334  0 0 0 0 0 0  
37.6991 0.639281 0.0157065 -1.07668 0 0.8 0 0 -1.01851  -1.1589 0 0.58792 0 0 -1.1355  -0.029638 0 0.0204809 0 0 -0.0328107  0.111862 0 0.191599 0 0 0.149806  0 0 0 0 0 0  
40.0553 0.67642 0.015856 -1.10468 0 0.8 0 0 -1.02837  -1.17896 0 0.59061 0 0 -1.15119  -0.0340505 0 0.0204699 0 0 -0.0316228  0.108333 0 0.18892 0 0 0.154441  0 0 0 0 0 0  
42.4115 0.71383 0.0159024 -1.11421 0 0.8 0 0 -1.02043  -1.19585 0 0.591806 0 0 -1.14664  -0.0298199 0 0.0197707 0 0 -0.0344478  0.11146 0 0.188423 0 0 0.160657  0 0 0 0 0 0  
44.7677 0.751297 0.0160193 -1.07545 0 0.8 0 0 -0.98714  -1.17554 0 0.579157 0 0 -1.12705  -0.0386576 0 0.0164025 0 0 -0.0417505  0.13875 0 0.204441 0 0 0.181663  0 0 0 0 0 0  
47.1239 0.790155 0.0171296 -1.04068 0 0.8 0 0 -0.922333  -1.14264 0 0.562986 0 0 -1.0696  -0.0438341 0 0.017316 0 0 -0.0394078  0.145794 0 0.219698 0 0 0.186672  0 0 0 0 0 0  
49.4801 0.832077 0.0182001 -1.04065 0 0.8 0 0 -0.877973  -1.14245 0 0.551161 0 0 -1.02208  -0.0460294 0 0.0197315 0 0 -0.0404182  0.147836 0 0.229107 0 0 0.184528  0 0 0 0 0 0  
51.8363 0.875278 0.0185355 -1.06324 0 0.8 0 0 -0.8433  -1.15564 0 0.540061 0 0 -0.995617  -0.0432782 0 0.0206919 0 0 -0.0426898  0.135678 0 0.239247 0 0 0.195007  0 0 0 0 0 0  
54.1925 0.9193 0.0190288 -1.06108 0 0.8 0 0 -0.796883  -1.16049 0 0.533189 0 0 -0.948267  -0.0358053 0 0.019359 0 0 -0.0412313  0.135212 0 0.247452 0 0 0.192615  0 0 0 0 0 0  
56.5487 0.963801 0.0184713 -1.01793 0 0.8 0 0 -0.789261  -1.13608 0 0.529182 0 0 -0.937096  -0.0482326 0 0.0148962 0 0 -0.0533042  0.166382 0 0.255922 0 0 0.201139  0 0 0 0 0 0  
58.9049 1.00646 0.0176231 -1.00587 0 0.8 0 0 -0.853883  -1.11258 0 0.530266 0 0 -0.999118  -0.0447718 0 0.0187965 0 0 -0.0521134  0.151475 0 0.250938 0 0 0.197348  0 0 0 0 0 0  
61.2611 1.04743 0.0171144 -1.01066 0 0.8 0 0 -0.96189  -1.10835 0 0.548972 0 0 -1.08726  -0.0419745 0 0.0179886 0 0 -0.0455149  0.139673 0 0.23304 0 0 0.170882  0 0 0 0 0 0  
63.6173 1.08741 0.0168607 -1.02403 0 0.8 0 0 -1.02513  -1.10402 0 0.558767 0 0 -1.15063  -0.03964 0 0.0180902 0 0 -0.0468489  0.11963 0 0.223143 0 0 0.172347  0 0 0 0 0 0  
65.9734 1.12797 0.0175651 -1.01915 0 0.8 0 0 -0.996841  -1.09919 0 0.555349 0 0 -1.12359  -0.0396868 0 0.0176825 0 0 -0.0501901  0.119729 0 0.226969 0 0 0.176937  0 0 0 0 0 0  
68.3296 1.16982 0.0180212 -1.03612 0 0.8 0 0 -0.944986  -1.10841 0 0.55081 0 0 -1.07036  -0.0490906 0 0.0194163 0 0 -0.0468071  0.121387 0 0.229774 0 0 0.17218  0 0 0 0 0 0  
70.6858 1.21258 0.0181629 -1.04274 0 0.8 0 0 -0.91939  -1.12463 0 0.547535 0 0 -1.04843  -0.0553 0 0.0207199 0 0 -0.0454176  0.137186 0 0.231745 0 0 0.174461  0 0 0 0 0 0  
73.042 1.25505 0.01778 -1.07536 0 0.8 0 0 -0.902643  -1.16218 0 0.566475 0 0 -1.02888  -0.0470768 0 0.0182041 0 0 -0.0362076  0.13389 0 0.215321 0 0 0.162442  0 0 0 0 0 0  
75.3982 1.29676 0.0177911 -1.05296 0 0.8 0 0 -0.87092  -1.1487 0 0.560895 0 0 -1.009  -0.0462796 0 0.0176079 0 0 -0.0396522  0.142027 0 0.221497 0 0 0.177737  0 0 0 0 0 0  
77.7544 1.33899 0.017751 -1.00774 0 0.8 0 0 -0.840669  -1.11817 0 0.547722 0 0 -0.986478  -0.0458193 0 0.0175679 0 0 -0.0460935  0.156245 0 0.23471 0 0 0.191902  0 0 0 0 0 0  
80.1106 1.37929 0.0165441 -1.00469 0 0.8 0 0 -0.888271  -1.09951 0 0.558228 0 0 -1.03159  -0.0425138 0 0.0164475 0 0 -0.0512477  0.13734 0 0.225324 0 0 0.194566  0 0 0 0 0 0  
82.4668 1.41816 0.0164645 -1.021 0 0.8 0 0 -0.987416  -1.09643 0 0.573842 0 0 -1.11655  -0.0338201 0 0.0171063 0 0 -0.0455267  0.109248 0 0.209052 0 0 0.174659  0 0 0 0 0 0  
84.823 1.45758 0.0169865 -1.03035 0 0.8 0 0 -1.01771  -1.10088 0 0.571267 0 0 -1.1365  -0.0341293 0 0.0204532 0 0 -0.0428351  0.10466 0 0.20828 0 0 0.161626  0 0 0 0 0 0  
87.1792 1.49825 0.0175378 -0.9904 0 0.8 0 0 -0.982384  -1.0774 0 0.559783 0 0 -1.09835  -0.0319059 0 0.0214824 0 0 -0.0390686  0.11891 0 0.218734 0 0 0.155039  0 0 0 0 0 0  
89.5354 1.54004 0.0176568 -0.955163 0 0.8 0 0 -0.96983  -1.03554 0 0.548596 0 0 -1.07458  -0.0407289 0 0.0249662 0 0 -0.0480213  0.12111 0 0.226438 0 0 0.152768  0 0 0 0 0 0  
91.8916 1.58171 0.0181422 -0.971369 0 0.8 0 0 -0.989892  -1.06379 0 0.541152 0 0 -1.10729  -0.0422754 0 0.0189974 0 0 -0.0498464  0.1347 0 0.239851 0 0 0.167241  0 0 0 0 0 0  
94.2478 1.62456 0.017903 -0.986597 0 0.8 0 0 -0.999453  -1.07552 0 0.54999 0 0 -1.09957  -0.0422165 0 0.0199809 0 0 -0.0500499  0.131135 0 0.230029 0 0 0.150165  0 0 0 0 0 0  
96.604 1.66561 0.0169701 -0.979761 0 0.8 0 0 -1.02853  -1.07798 0 0.550248 0 0 -1.13163  -0.0457912 0 0.018162 0 0 -0.0505332  0.144009 0 0.231591 0 0 0.153637  0 0 0 0 0 0  
98.9602 1.70536 0.0169119 -0.994712 0 0.8 0 0 -1.07235  -1.08323 0 0.570837 0 0 -1.17483  -0.0397715 0 0.0178398 0 0 -0.0406799  0.128294 0 0.211323 0 0 0.143154  0 0 0 0 0 0  
101.316 1.74502 0.0170197 -1.00898 0 0.8 0 0 -1.08704  -1.0957 0 0.575935 0 0 -1.19013  -0.036146 0 0.0214824 0 0 -0.0423524  0.122867 0 0.202583 0 0 0.145445  0 0 0 0 0 0  
103.673 1.78624 0.0178616 -0.959111 0 0.8 0 0 -1.02554  -1.05256 0 0.564676 0 0 -1.14862  -0.0340159 0 0.018441 0 0 -0.0469042  0.127462 0 0.216883 0 0 0.169979  0 0 0 0 0 0  
106.029 1.8298 0.0187428 -0.865854 0 0.8 0 0 -0.938561  -0.964843 0 0.542329 0 0 -1.09158  -0.0412982 0 0.0179415 0 0 -0.0534981  0.140287 0 0.239729 0 0 0.206517  0 0 0 0 0 0  
108.385 1.87416 0.0188354 -0.855534 0 0.8 0 0 -0.911434  -0.951173 0 0.543233 0 0 -1.06422  -0.0394063 0 0.0212041 0 0 -0.0482  0.135045 0 0.235563 0 0 0.200983  0 0 0 0 0 0  
110.741 1.9181 0.0185157 -0.859121 0 0.8 0 0 -0.966063  -0.9586 0 0.538536 0 0 -1.10512  -0.0397577 0 0.0194655 0 0 -0.0465153  0.139237 0 0.241999 0 0 0.185568  0 0 0 0 0 0  
113.097 1.96193 0.0188007 -0.864178 0 0.8 0 0 -0.995976  -0.959747 0 0.540953 0 0 -1.11399  -0.0439341 0 0.0227496 0 0 -0.0436988  0.139503 0 0.236298 0 0 0.161708  0 0 0 0 0 0  
115.454 2.00614 0.0185042 -0.92525 0 0.8 0 0 -1.007  -1.00564 0 0.5509 0 0 -1.12736  -0.0425689 0 0.018712 0 0 -0.0470173  0.122955 0 0.230388 0 0 0.167375  0 0 0 0 0 0  
117.81 2.04971 0.0183849 -0.952275 0 0.8 0 0 -1.01941  -1.02991 0 0.544037 0 0 -1.13546  -0.0418123 0 0.0210461 0 0 -0.0485383  0.119449 0 0.234917 0 0 0.164588  0 0 0 0 0 0  
120.166 2.09247 0.017596 -0.996321 0 0.8 0 0 -1.10146  -1.07412 0 0.550635 0 0 -1.20703  -0.0366306 0 0.0193178 0 0 -0.0476639  0.114431 0 0.230047 0 0 0.15324  0 0 0 0 0 0  
122.522 2.13388 0.0180458 -1.02927 0 0.8 0 0 -1.12997  -1.10389 0 0.554479 0 0 -1.24807  -0.0332074 0 0.0192779 0 0 -0.0335098  0.107825 0 0.226243 0 0 0.15161  0 0 0 0 0 0  
124.878 2.17649 0.0183155 -1.04582 0 0.8 0 0 -1.08008  -1.12292 0 0.551701 0 0 -1.19724  -0.0343881 0 0.0195113 0 0 -0.0323687  0.111483 0 0.228788 0 0 0.149532  0 0 0 0 0 0  
127.235 2.21946 0.0183669 -1.06654 0 0.8 0 0 -0.991164  -1.1355 0 0.536599 0 0 -1.10586  -0.0370456 0 0.0196387 0 0 -0.0434027  0.106006 0 0.243762 0 0 0.158102  0 0 0 0 0 0  
129.591 2.26328 0.0186674 -1.03241 0 0.8 0 0 -0.92317  -1.11589 0 0.51802 0 0 -1.06273  -0.0415098 0 0.0218158 0 0 -0.0393425  0.124988 0 0.260164 0 0 0.178901  0 0 0 0 0 0  
131.947 2.30764 0.0190708 -0.976674 0 0.8 0 0 -0.928374  -1.05608 0 0.516832 0 0 -1.08246  -0.0370569 0 0.0201299 0 0 -0.0442039  0.116467 0 0.263038 0 0 0.198285  0 0 0 0 0 0  
134.303 2.35308 0.0193876 -0.934987 0 0.8 0 0 -0.90889  -1.01518 0 0.514828 0 0 -1.06085  -0.0442911 0 0.020885 0 0 -0.0444704  0.124485 0 0.264287 0 0 0.196434  0 0 0 0 0 0  
136.659 2.39887 0.0195532 -0.916831 0 0.8 0 0 -0.873063  -1.0003 0 0.517043 0 0 -1.01812  -0.0468125 0 0.0232658 0 0 -0.0518272  0.130281 0 0.259691 0 0 0.196883  0 0 0 0 0 0  
139.015 2.44485 0.0194781 -0.906185 0 0.8 0 0 -0.862875  -0.998584 0 0.523836 0 0 -0.997446  -0.0513365 0 0.0202165 0 0 -0.0497752  0.143735 0 0.255947 0 0 0.184346  0 0 0 0 0 0  
141.372 2.49081 0.0196865 -0.903748 0 0.8 0 0 -0.91795  -1.01114 0 0.533574 0 0 -1.03883  -0.0486885 0 0.0180258 0 0 -0.0444895  0.156082 0 0.2484 0 0 0.165365  0 0 0 0 0 0  
143.728 2.53667 0.0193503 -0.894336 0 0.8 0 0 -0.973964  -0.988685 0 0.535844 0 0 -1.09198  -0.0451074 0 0.0208882 0 0 -0.0500081  0.139457 0 0.243268 0 0 0.168028  0 0 0 0 0 0  
146.084 2.58183 0.018902 -0.890848 0 0.8 0 0 -1.02744  -0.973502 0 0.552415 0 0 -1.13688  -0.0329538 0 0.0229031 0 0 -0.0420907  0.115607 0 0.224682 0 0 0.151533  0 0 0 0 0 0  
148.44 2.62534 0.0180596 -0.923144 0 0.8 0 0 -1.03939  -0.99509 0 0.563821 0 0 -1.13979  -0.0303103 0 0.0228832 0 0 -0.0387069  0.102256 0 0.213296 0 0 0.139101  0 0 0 0 0 0  
150.796 2.66653 0.0170913 -0.945152 0 0.8 0 0 -1.05897  -1.02189 0 0.571567 0 0 -1.1651  -0.0348994 0 0.020817 0 0 -0.0440117  0.111633 0 0.207616 0 0 0.15014  0 0 0 0 0 0  
153.153 2.70725 0.017495 -0.954239 0 0.8 0 0 -0.998338  -1.02356 0 0.563323 0 0 -1.13784  -0.03758 0 0.0197346 0 0 -0.0401139  0.1069 0 0.216943 0 0 0.179612  0 0 0 0 0 0  
155.509 2.74867 0.0176639 -0.983575 0 0.8 0 0 -0.931705  -1.04729 0 0.546245 0 0 -1.09633  -0.0499009 0 0.0177406 0 0 -0.0563348  0.113613 0 0.236015 0 0 0.220957  0 0 0 0 0 0  
157.865 2.79064 0.0177187 -1.04633 0 0.8 0 0 -0.897634  -1.11296 0 0.552331 0 0 -1.05954  -0.0448649 0 0.0186272 0 0 -0.0513896  0.111501 0 0.229042 0 0 0.213292  0 0 0 0 0 0  
160.221 2.832 0.0173823 -1.11303 0 0.8 0 0 -0.963249  -1.17004 0 0.567455 0 0 -1.10174  -0.0371022 0 0.0227852 0 0 -0.0387192  0.0941184 0 0.20976 0 0 0.177208  0 0 0 0 0 0  
162.577 2.87332 0.0175869 -1.12037 0 0.8 0 0 -0.995946  -1.18168 0 0.573149 0 0 -1.1253  -0.0325007 0 0.0219105 0 0 -0.033933  0.093811 0 0.204941 0 0 0.163288  0 0 0 0 0 0  
164.934 2.91578 0.0181656 -1.04442 0 0.8 0 0 -0.986868  -1.12852 0 0.566236 0 0 -1.12476  -0.0300002 0 0.0218586 0 0 -0.0350974  0.114095 0 0.211905 0 0 0.172988  0 0 0 0 0 0  
167.29 2.95899 0.0184537 -0.979488 0 0.8 0 0 -0.992901  -1.07096 0 0.562401 0 0 -1.11621  -0.0318344 0 0.0217697 0 0 -0.041412  0.123304 0 0.21583 0 0 0.164725  0 0 0 0 0 0  
169.646 3.00315 0.0190156 -0.954618 0 0.8 0 0 -0.999881  -1.04152 0 0.562586 0 0 -1.12247  -0.0300238 0 0.0187735 0 0 -0.0366089  0.116923 0 0.21864 0 0 0.159198  0 0 0 0 0 0  
172.002 3.04812 0.0191917 -0.899553 0 0.8 0 0 -1.00122  -0.989033 0 0.55015 0 0 -1.11551  -0.0407705 0 0.0208392 0 0 -0.0456061  0.13025 0 0.229011 0 0 0.159894  0 0 0 0 0 0  
174.358 3.09363 0.0194409 -0.849091 0 0.8 0 0 -0.98828  -0.934654 0 0.525065 0 0 -1.10937  -0.0410433 0 0.0222612 0 0 -0.0474883  0.126606 0 0.252674 0 0 0.168577  0 0 0 0 0 0  
176.715 3.13916 0.0191886 -0.817161 0 0.8 0 0 -0.980992  -0.908317 0 0.522033 0 0 -1.10052  -0.0522701 0 0.0225876 0 0 -0.051065  0.143426 0 0.255379 0 0 0.170589  0 0 0 0 0 0  
179.071 3.18496 0.0196847 -0.797379 0 0.8 0 0 -0.971778  -0.877123 0 0.520836 0 0 -1.09092  -0.0502244 0 0.0252147 0 0 -0.0495853  0.129968 0 0.25395 0 0 0.168728  0 0 0 0 0 0  
181.427 3.23131 0.0196515 -0.752022 0 0.8 0 0 -0.923528  -0.836569 0 0.530738 0 0 -1.04248  -0.0414079 0 0.0255869 0 0 -0.0476184  0.125955 0 0.243675 0 0 0.166566  0 0 0 0 0 0  
183.783 3.27624 0.0181823 -0.755477 0 0.8 0 0 -0.870065  -0.855948 0 0.535642 0 0 -1.00879  -0.0452297 0 0.0168509 0 0 -0.0437865  0.1457 0 0.247507 0 0 0.182512  0 0 0 0 0 0  
186.139 3.31764 0.0171189 -0.874396 0 0.8 0 0 -0.944849  -0.959078 0 0.558576 0 0 -1.06918  -0.0397155 0 0.0156435 0 0 -0.0389211  0.124398 0 0.225781 0 0 0.16325  0 0 0 0 0 0  
188.496 3.3564 0.0159861 -1.01458 0 0.8 0 0 -1.06822  -1.07568 0 0.578109 0 0 -1.15856  -0.0404572 0 0.0201348 0 0 -0.0346523  0.101553 0 0.201756 0 0 0.124994  0 0 0 0 0 0  
190.852 3.39497 0.0171241 -1.05842 0 0.8 0 0 -1.14932  -1.10474 0 0.574725 0 0 -1.21789  -0.0363966 0 0.0225223 0 0 -0.0302468  0.0827113 0 0.202753 0 0 0.0988125  0 0 0 0 0 0  
193.208 3.43645 0.0177291 -1.07387 0 0.8 0 0 -1.15647  -1.1259 0 0.565962 0 0 -1.23633  -0.0423605 0 0.0247273 0 0 -0.0359728  0.0943902 0 0.209311 0 0 0.115839  0 0 0 0 0 0  
195.564 3.4785 0.0182271 -1.05297 0 0.8 0 0 -1.09732  -1.11732 0 0.567576 0 0 -1.20403  -0.0334386 0 0.0264731 0 0 -0.0303518  0.0977824 0 0.205951 0 0 0.13706  0 0 0 0 0 0  
197.92 3.5217 0.0182623 -1.02385 0 0.8 0 0 -0.988202  -1.09085 0 0.553815 0 0 -1.11537  -0.0418225 0 0.02639 0 0 -0.0316394  0.108818 0 0.219795 0 0 0.158809  0 0 0 0 0 0  
200.277 3.56525 0.0186288 -0.963947 0 0.8 0 0 -0.884043  -1.03247 0 0.540447 0 0 -1.04281  -0.0396978 0 0.0236362 0 0 -0.0412475  0.108216 0 0.235917 0 0 0.200019  0 0 0 0 0 0  
202.633 3.60879 0.0183699 -0.898905 0 0.8 0 0 -0.83499  -0.987677 0 0.523561 0 0 -1.0065  -0.0453958 0 0.0215513 0 0 -0.0545188  0.134168 0 0.254888 0 0 0.22603  0 0 0 0 0 0  
204.989 3.65238 0.0183859 -0.905806 0 0.8 0 0 -0.833394  -1.00515 0 0.536952 0 0 -0.994122  -0.0484143 0 0.0189905 0 0 -0.0519306  0.147763 0 0.244058 0 0 0.212658  0 0 0 0 0 0  
207.345 3.69628 0.01892 -0.915179 0 0.8 0 0 -0.826871  -1.01592 0 0.540749 0 0 -0.992429  -0.0502608 0 0.0155444 0 0 -0.0578233  0.151006 0 0.243707 0 0 0.223381  0 0 0 0 0 0  
209.701 3.74158 0.019199 -0.907448 0 0.8 0 0 -0.863254  -0.999041 0 0.531847 0 0 -1.01227  -0.0546771 0 0.0161556 0 0 -0.0649625  0.146269 0 0.251997 0 0 0.213981  0 0 0 0 0 0  
212.058 3.78561 0.0182395 -0.940546 0 0.8 0 0 -0.942201  -1.02318 0 0.536016 0 0 -1.07389  -0.0543466 0 0.0192167 0 0 -0.0550637  0.136984 0 0.244767 0 0 0.186754  0 0 0 0 0 0  
214.414 3.8272 0.0173143 -0.988134 0 0.8 0 0 -0.997152  -1.05013 0 0.553967 0 0 -1.10583  -0.0464693 0 0.0246793 0 0 -0.0499924  0.10847 0 0.221354 0 0 0.158667  0 0 0 0 0 0  
216.77 3.86783 0.0171356 -0.971002 0 0.8 0 0 -0.998126  -1.04316 0 0.563019 0 0 -1.11834  -0.0421966 0 0.0206537 0 0 -0.045217  0.114359 0 0.216328 0 0 0.165434  0 0 0 0 0 0  
219.126 3.90798 0.0169202 -0.925092 0 0.8 0 0 -1.0298  -1.00414 0 0.561336 0 0 -1.14301  -0.0412696 0 0.0213839 0 0 -0.0434748  0.120316 0 0.217281 0 0 0.156686  0 0 0 0 0 0  
221.482 3.94902 0.0175822 -0.914182 0 0.8 0 0 -1.00265  -0.984087 0 0.561429 0 0 -1.12787  -0.0392711 0 0.018607 0 0 -0.0354352  0.109176 0 0.219964 0 0 0.160663  0 0 0 0 0 0  
223.838 3.99101 0.017812 -0.865099 0 0.8 0 0 -0.958035  -0.951605 0 0.546712 0 0 -1.08259  -0.0449225 0 0.0184084 0 0 -0.0505192  0.131429 0 0.23488 0 0 0.175071  0 0 0 0 0 0  
226.195 4.03304 0.0177899 -0.8681 0 0.8 0 0 -0.965661  -0.960843 0 0.549543 0 0 -1.08216  -0.0460453 0 0.016066 0 0 -0.0486043  0.138789 0 0.234391 0 0 0.165105  0 0 0 0 0 0  
228.551 4.07454 0.0174577 -0.871357 0 0.8 0 0 -0.977496  -0.96758 0 0.549948 0 0 -1.0952  -0.0518747 0 0.0176181 0 0 -0.0489604  0.148098 0 0.232434 0 0 0.166663  0 0 0 0 0 0  
230.907 4.11599 0.0177846 -0.883675 0 0.8 0 0 -0.928399  -0.991768 0 0.556932 0 0 -1.07758  -0.0479834 0 0.015196 0 0 -0.0473989  0.156076 0 0.227872 0 0 0.196583  0 0 0 0 0 0  
233.263 4.15772 0.0176804 -0.901775 0 0.8 0 0 -0.936754  -1.00089 0 0.55491 0 0 -1.0752  -0.0461059 0 0.0152054 0 0 -0.0502305  0.14522 0 0.229884 0 0 0.188676  0 0 0 0 0 0  
235.619 4.19825 0.0167825 -0.877835 0 0.8 0 0 -0.975355  -0.978483 0 0.560295 0 0 -1.10143  -0.0422004 0 0.0167539 0 0 -0.0408904  0.142848 0 0.222951 0 0 0.166964  0 0 0 0 0 0  
237.976 4.23665 0.016094 -0.872357 0 0.8 0 0 -1.01756  -0.970006 0 0.572598 0 0 -1.14787  -0.0384357 0 0.0174441 0 0 -0.0380348  0.136085 0 0.209958 0 0 0.16834  0 0 0 0 0 0  
240.332 4.27432 0.0157544 -0.939237 0 0.8 0 0 -1.06449  -1.0212 0 0.582824 0 0 -1.1729  -0.0384896 0 0.0195924 0 0 -0.0358416  0.120456 0 0.197584 0 0 0.14425  0 0 0 0 0 0  
242.688 4.31114 0.0154305 -1.0097 0 0.8 0 0 -1.10543  -1.08605 0 0.595051 0 0 -1.20621  -0.0318991 0 0.0179194 0 0 -0.0321664  0.108247 0 0.187029 0 0 0.132946  0 0 0 0 0 0  
245.044 4.34769 0.0154616 -1.04991 0 0.8 0 0 -1.12312  -1.13091 0 0.590591 0 0 -1.22528  -0.0318963 0 0.0185509 0 0 -0.0299124  0.112898 0 0.190858 0 0 0.132068  0 0 0 0 0 0  
247.4 4.38484 0.0157238 -1.03331 0 0.8 0 0 -1.04177  -1.13043 0 0.589985 0 0 -1.16396  -0.0293394 0 0.0170861 0 0 -0.0293611  0.12646 0 0.192929 0 0 0.151546  0 0 0 0 0 0  
249.757 4.42237 0.0162651 -1.03896 0 0.8 0 0 -1.00043  -1.1376 0 0.590589 0 0 -1.12672  -0.0235121 0 0.0184742 0 0 -0.0252024  0.12215 0 0.190937 0 0 0.151495  0 0 0 0 0 0  
252.113 4.46219 0.0177488 -1.04946 0 0.8 0 0 -0.955156  -1.13863 0 0.56273 0 0 -1.0837  -0.0317451 0 0.0195115 0 0 -0.0360818  0.120909 0 0.217759 0 0 0.164629  0 0 0 0 0 0  
254.469 4.50533 0.0186236 -1.0585 0 0.8 0 0 -0.931403  -1.13428 0 0.547068 0 0 -1.0579  -0.0350737 0 0.0213579 0 0 -0.041228  0.110857 0 0.231574 0 0 0.167729  0 0 0 0 0 0  
256.825 4.54791 0.0178955 -1.13035 0 0.8 0 0 -0.999937  -1.19207 0 0.570583 0 0 -1.114  -0.0245854 0 0.0248286 0 0 -0.0253515  0.0862989 0 0.204588 0 0 0.139412  0 0 0 0 0 0  
259.181 4.5895 0.0177693 -1.14833 0 0.8 0 0 -1.0449  -1.20344 0 0.577131 0 0 -1.14853  -0.0239446 0 0.0234284 0 0 -0.0250583  0.0790523 0 0.19944 0 0 0.128685  0 0 0 0 0 0  
261.538 4.63149 0.0176032 -1.10618 0 0.8 0 0 -1.05345  -1.16884 0 0.566625 0 0 -1.15568  -0.0267502 0 0.0242927 0 0 -0.0281565  0.0894139 0 0.209082 0 0 0.13039  0 0 0 0 0 0  
