# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

461.814 2.06934 0.00454675 -0.230712 0 0.2 0 0 -0.250647  -0.253461 0 0.138004 0 0 -0.284251  -0.0111032 0 0.0038521 0 0 -0.00955455  0.0338522 0 0.0581437 0 0 0.0431589  0 0 0 0 0 0  
471.239 2.11279 0.00470205 -0.224655 0 0.2 0 0 -0.241518  -0.248417 0 0.132312 0 0 -0.278739  -0.0111052 0 0.00396575 0 0 -0.0118078  0.0348667 0 0.0637227 0 0 0.0490284  0 0 0 0 0 0  
480.664 2.15773 0.00472829 -0.228635 0 0.2 0 0 -0.242511  -0.250513 0 0.132099 0 0 -0.274846  -0.0116102 0 0.00517713 0 0 -0.0119592  0.0334878 0 0.0627235 0 0 0.0442945  0 0 0 0 0 0  
490.088 2.20197 0.00458853 -0.237276 0 0.2 0 0 -0.252942  -0.25826 0 0.135203 0 0 -0.280556  -0.0116405 0 0.00506156 0 0 -0.0108748  0.0326246 0 0.059735 0 0 0.0384883  0 0 0 0 0 0  
499.513 2.24547 0.00465156 -0.244671 0 0.2 0 0 -0.261017  -0.265214 0 0.136918 0 0 -0.290799  -0.0116059 0 0.00463607 0 0 -0.00940313  0.0321487 0 0.0584456 0 0 0.0391851  0 0 0 0 0 0  
508.938 2.29044 0.0048442 -0.239402 0 0.2 0 0 -0.242789  -0.260674 0 0.134237 0 0 -0.280452  -0.0103138 0 0.00447002 0 0 -0.0126984  0.0315864 0 0.061293 0 0 0.0503614  0 0 0 0 0 0  
518.363 2.33581 0.00475215 -0.243473 0 0.2 0 0 -0.230915  -0.26386 0 0.132038 0 0 -0.267367  -0.0120393 0 0.00542851 0 0 -0.0131354  0.0324262 0 0.0625339 0 0 0.0495882  0 0 0 0 0 0  
527.788 2.38 0.00466422 -0.244886 0 0.2 0 0 -0.227297  -0.269045 0 0.133636 0 0 -0.263904  -0.0111664 0 0.00519123 0 0 -0.0111919  0.0353253 0 0.0611731 0 0 0.0477992  0 0 0 0 0 0  
537.212 2.42434 0.00477915 -0.238793 0 0.2 0 0 -0.209787  -0.261978 0 0.130471 0 0 -0.251133  -0.0100543 0 0.00429064 0 0 -0.0137005  0.0332389 0 0.0652386 0 0 0.0550469  0 0 0 0 0 0  
546.637 2.46881 0.00468422 -0.229566 0 0.2 0 0 -0.19668  -0.254349 0 0.128587 0 0 -0.234656  -0.00949699 0 0.00524059 0 0 -0.0117667  0.0342804 0 0.066172 0 0 0.0497425  0 0 0 0 0 0  
556.062 2.51326 0.00479427 -0.23567 0 0.2 0 0 -0.216935  -0.260225 0 0.133662 0 0 -0.24813  -0.00846742 0 0.00513513 0 0 -0.0112477  0.0330231 0 0.0612026 0 0 0.042443  0 0 0 0 0 0  
565.487 2.55961 0.00497396 -0.234836 0 0.2 0 0 -0.236311  -0.259313 0 0.132212 0 0 -0.262767  -0.0119698 0 0.00532832 0 0 -0.0156217  0.0364472 0 0.0624601 0 0 0.0420773  0 0 0 0 0 0  
574.911 2.60593 0.0047702 -0.230779 0 0.2 0 0 -0.244428  -0.256435 0 0.12976 0 0 -0.268162  -0.014364 0 0.00481714 0 0 -0.0165846  0.0400205 0 0.0654224 0 0 0.0403186  0 0 0 0 0 0  
584.336 2.64971 0.00456683 -0.223862 0 0.2 0 0 -0.25276  -0.252197 0 0.135931 0 0 -0.280936  -0.0111725 0 0.0044374 0 0 -0.0130708  0.039508 0 0.0596318 0 0 0.0412469  0 0 0 0 0 0  
593.761 2.69247 0.00446719 -0.232036 0 0.2 0 0 -0.264288  -0.253945 0 0.137657 0 0 -0.292422  -0.0102093 0 0.0048196 0 0 -0.0124167  0.032118 0 0.0575233 0 0 0.0405511  0 0 0 0 0 0  
603.186 2.73464 0.00455569 -0.243812 0 0.2 0 0 -0.274016  -0.263915 0 0.140752 0 0 -0.301782  -0.00890168 0 0.00523667 0 0 -0.0095981  0.0290043 0 0.0540111 0 0 0.0373642  0 0 0 0 0 0  
612.611 2.77837 0.00469328 -0.250418 0 0.2 0 0 -0.267497  -0.269786 0 0.138929 0 0 -0.296937  -0.00894063 0 0.00580949 0 0 -0.00989249  0.0283095 0 0.0552612 0 0 0.0393324  0 0 0 0 0 0  
622.035 2.82171 0.00442492 -0.255569 0 0.2 0 0 -0.260612  -0.273171 0 0.140473 0 0 -0.290132  -0.00795404 0 0.00668734 0 0 -0.00791887  0.0255555 0 0.0528401 0 0 0.0374385  0 0 0 0 0 0  
631.46 2.8628 0.00429582 -0.251452 0 0.2 0 0 -0.257044  -0.270907 0 0.142314 0 0 -0.287593  -0.00787554 0 0.00572901 0 0 -0.00710804  0.0273307 0 0.0519571 0 0 0.0376571  0 0 0 0 0 0  
