# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

19.792 0.547826 0.0268031 -3.03076 0 2 0 0 -3.18778  -3.15981 0 1.65709 0 0 -3.34926  -0.0417409 0 0.0363162 0 0 -0.0473091  0.170791 0 0.30659 0 0 0.208788  0 0 0 0 0 0  
20.7345 0.572528 0.0253798 -2.9004 0 2 0 0 -3.08401  -3.06823 0 1.66489 0 0 -3.25678  -0.0429517 0 0.02736 0 0 -0.0479946  0.210776 0 0.307752 0 0 0.220763  0 0 0 0 0 0  
21.677 0.595135 0.0232888 -2.84745 0 2 0 0 -2.96878  -3.00776 0 1.67904 0 0 -3.14072  -0.0393753 0 0.0273662 0 0 -0.0494416  0.19969 0 0.293594 0 0 0.221384  0 0 0 0 0 0  
22.6195 0.616926 0.0234834 -2.95584 0 2 0 0 -2.95428  -3.10021 0 1.67644 0 0 -3.1004  -0.0392161 0 0.0328044 0 0 -0.0478315  0.183594 0 0.29076 0 0 0.193951  0 0 0 0 0 0  
23.5619 0.638646 0.0229229 -3.12269 0 2 0 0 -3.04552  -3.24613 0 1.68603 0 0 -3.18056  -0.0370084 0 0.0338937 0 0 -0.0504796  0.16044 0 0.280081 0 0 0.185518  0 0 0 0 0 0  
24.5044 0.659944 0.0222262 -3.2751 0 2 0 0 -3.19292  -3.38264 0 1.70858 0 0 -3.31194  -0.0242526 0 0.0349856 0 0 -0.0423848  0.131797 0 0.256432 0 0 0.161402  0 0 0 0 0 0  
25.4469 0.68069 0.0220789 -3.324 0 2 0 0 -3.26085  -3.43936 0 1.71981 0 0 -3.38563  -0.0273011 0 0.031111 0 0 -0.0341924  0.142654 0 0.249075 0 0 0.158979  0 0 0 0 0 0  
26.3894 0.702136 0.023215 -3.22137 0 2 0 0 -3.23448  -3.33619 0 1.69718 0 0 -3.36251  -0.0201778 0 0.0346282 0 0 -0.0276083  0.134998 0 0.268194 0 0 0.155646  0 0 0 0 0 0  
27.3319 0.724157 0.024122 -3.05432 0 2 0 0 -3.10334  -3.17941 0 1.68502 0 0 -3.24601  -0.0269562 0 0.0368408 0 0 -0.0285914  0.15205 0 0.278139 0 0 0.17127  0 0 0 0 0 0  
28.2743 0.746963 0.024242 -2.95501 0 2 0 0 -3.01096  -3.0852 0 1.67437 0 0 -3.16607  -0.0327332 0 0.0401397 0 0 -0.026461  0.162923 0 0.285486 0 0 0.181571  0 0 0 0 0 0  
29.2168 0.769389 0.02292 -3.09568 0 2 0 0 -2.99882  -3.21733 0 1.69563 0 0 -3.1416  -0.0322649 0 0.0383673 0 0 -0.0281719  0.153917 0 0.265999 0 0 0.170953  0 0 0 0 0 0  
30.1593 0.790435 0.0217489 -3.22792 0 2 0 0 -2.98379  -3.33864 0 1.70168 0 0 -3.11577  -0.0301306 0 0.0362993 0 0 -0.0295192  0.140843 0 0.262018 0 0 0.1615  0 0 0 0 0 0  
31.1018 0.810858 0.0215591 -3.18515 0 2 0 0 -2.87669  -3.29589 0 1.69994 0 0 -3.0129  -0.0347994 0 0.0364999 0 0 -0.0278877  0.145542 0 0.263557 0 0 0.164102  0 0 0 0 0 0  
32.0442 0.830887 0.021099 -3.09859 0 2 0 0 -2.79178  -3.20839 0 1.69324 0 0 -2.94021  -0.0308585 0 0.0367606 0 0 -0.0266935  0.140656 0 0.269998 0 0 0.175129  0 0 0 0 0 0  
32.9867 0.851248 0.0223575 -3.02209 0 2 0 0 -2.75182  -3.14304 0 1.67057 0 0 -2.91714  -0.0317926 0 0.0368346 0 0 -0.0299729  0.152745 0 0.292592 0 0 0.195288  0 0 0 0 0 0  
33.9292 0.873177 0.0234987 -2.94169 0 2 0 0 -2.80793  -3.06091 0 1.66375 0 0 -2.98943  -0.0465241 0 0.0363127 0 0 -0.0478067  0.165744 0 0.299933 0 0 0.229304  0 0 0 0 0 0  
34.8717 0.895392 0.0235314 -3.0115 0 2 0 0 -2.87819  -3.10136 0 1.67362 0 0 -3.04775  -0.0463292 0 0.0398196 0 0 -0.0449993  0.136184 0 0.286565 0 0 0.214554  0 0 0 0 0 0  
35.8142 0.917292 0.0229588 -3.09993 0 2 0 0 -2.87571  -3.18792 0 1.67944 0 0 -3.03695  -0.0398439 0 0.0413658 0 0 -0.0399786  0.127837 0 0.279196 0 0 0.201221  0 0 0 0 0 0  
36.7566 0.938444 0.0223902 -3.09674 0 2 0 0 -2.94045  -3.19617 0 1.69158 0 0 -3.09361  -0.0389998 0 0.0358782 0 0 -0.0374979  0.138426 0 0.272545 0 0 0.190655  0 0 0 0 0 0  
37.6991 0.959105 0.0216016 -3.06352 0 2 0 0 -2.96704  -3.16006 0 1.69876 0 0 -3.11167  -0.0383971 0 0.0336562 0 0 -0.0379122  0.13493 0 0.267583 0 0 0.18255  0 0 0 0 0 0  
38.6416 0.979264 0.0213214 -3.11849 0 2 0 0 -3.02625  -3.21371 0 1.70236 0 0 -3.16528  -0.0449808 0 0.0328563 0 0 -0.0411639  0.140196 0 0.264783 0 0 0.180191  0 0 0 0 0 0  
39.5841 0.99879 0.0205872 -3.19749 0 2 0 0 -3.1388  -3.28174 0 1.72251 0 0 -3.26739  -0.0329886 0 0.0359812 0 0 -0.0266598  0.117238 0 0.241514 0 0 0.155251  0 0 0 0 0 0  
40.5265 1.01772 0.0197947 -3.30392 0 2 0 0 -3.3246  -3.37999 0 1.75011 0 0 -3.43441  -0.0272446 0 0.0343115 0 0 -0.0259286  0.103315 0 0.215575 0 0 0.135738  0 0 0 0 0 0  
41.469 1.03656 0.0205098 -3.33039 0 2 0 0 -3.41856  -3.39889 0 1.74981 0 0 -3.52474  -0.0237382 0 0.0335959 0 0 -0.0184578  0.0922424 0 0.21659 0 0 0.124642  0 0 0 0 0 0  
42.4115 1.05663 0.0221138 -3.30821 0 2 0 0 -3.45256  -3.38618 0 1.73705 0 0 -3.56936  -0.0251646 0 0.0351406 0 0 -0.0146383  0.103142 0 0.227809 0 0 0.131439  0 0 0 0 0 0  
43.354 1.07809 0.0234446 -3.26949 0 2 0 0 -3.39516  -3.35883 0 1.7125 0 0 -3.53193  -0.0353634 0 0.0364801 0 0 -0.0188828  0.124706 0 0.251024 0 0 0.155662  0 0 0 0 0 0  
44.2965 1.10002 0.023308 -3.17443 0 2 0 0 -3.35989  -3.28376 0 1.70907 0 0 -3.50482  -0.0382986 0 0.0362304 0 0 -0.0212193  0.147622 0 0.254698 0 0 0.166141  0 0 0 0 0 0  
45.2389 1.12219 0.024279 -3.06477 0 2 0 0 -3.37608  -3.17561 0 1.69942 0 0 -3.51723  -0.036315 0 0.0354513 0 0 -0.0277811  0.147153 0 0.265132 0 0 0.168934  0 0 0 0 0 0  
46.1814 1.14538 0.024486 -2.99507 0 2 0 0 -3.4178  -3.11031 0 1.68919 0 0 -3.56549  -0.040145 0 0.0355253 0 0 -0.0396246  0.155383 0 0.27528 0 0 0.187314  0 0 0 0 0 0  
47.1239 1.16894 0.0245514 -2.95353 0 2 0 0 -3.25518  -3.08266 0 1.67045 0 0 -3.43514  -0.0476555 0 0.0308307 0 0 -0.0393037  0.17678 0 0.298723 0 0 0.219265  0 0 0 0 0 0  
48.0664 1.19169 0.0241098 -2.91007 0 2 0 0 -3.06889  -3.03203 0 1.66215 0 0 -3.24461  -0.045537 0 0.0310913 0 0 -0.0409184  0.167498 0 0.306758 0 0 0.216638  0 0 0 0 0 0  
49.0088 1.21411 0.0232665 -2.92838 0 2 0 0 -2.97333  -3.04737 0 1.66468 0 0 -3.14647  -0.0480216 0 0.031553 0 0 -0.047055  0.167012 0 0.303764 0 0 0.220193  0 0 0 0 0 0  
49.9513 1.23606 0.0236946 -2.97387 0 2 0 0 -2.9851  -3.09718 0 1.67507 0 0 -3.15705  -0.044417 0 0.030336 0 0 -0.0426936  0.16773 0 0.294594 0 0 0.214644  0 0 0 0 0 0  
50.8938 1.25797 0.0226909 -3.07568 0 2 0 0 -2.94612  -3.19767 0 1.68963 0 0 -3.10478  -0.0381162 0 0.0293943 0 0 -0.0358997  0.160105 0 0.280972 0 0 0.19456  0 0 0 0 0 0  
51.8363 1.27887 0.0217544 -3.22398 0 2 0 0 -3.01401  -3.32963 0 1.7054 0 0 -3.15004  -0.0325425 0 0.0302358 0 0 -0.0330375  0.138186 0 0.264367 0 0 0.169061  0 0 0 0 0 0  
52.7788 1.29846 0.0204336 -3.32963 0 2 0 0 -3.08362  -3.42809 0 1.73181 0 0 -3.20598  -0.030703 0 0.0278475 0 0 -0.0286284  0.129168 0 0.240342 0 0 0.150982  0 0 0 0 0 0  
53.7212 1.31724 0.0194397 -3.4007 0 2 0 0 -3.1054  -3.48841 0 1.74572 0 0 -3.21145  -0.0272307 0 0.0266971 0 0 -0.030218  0.114938 0 0.227583 0 0 0.136269  0 0 0 0 0 0  
54.6637 1.3359 0.0199137 -3.35813 0 2 0 0 -3.06656  -3.44582 0 1.74357 0 0 -3.17896  -0.0313444 0 0.0275031 0 0 -0.0292351  0.119038 0 0.228922 0 0 0.141632  0 0 0 0 0 0  
55.6062 1.35479 0.02035 -3.3224 0 2 0 0 -3.02126  -3.39464 0 1.73985 0 0 -3.12479  -0.0381866 0 0.0289196 0 0 -0.0273849  0.110425 0 0.231229 0 0 0.130918  0 0 0 0 0 0  
56.5487 1.37457 0.0216735 -3.26751 0 2 0 0 -2.9799  -3.37273 0 1.71916 0 0 -3.10814  -0.04563 0 0.029943 0 0 -0.040851  0.150848 0 0.250901 0 0 0.169085  0 0 0 0 0 0  
57.4911 1.39529 0.0219867 -3.28491 0 2 0 0 -3.00265  -3.39136 0 1.72406 0 0 -3.12372  -0.0370043 0 0.0321977 0 0 -0.0396939  0.143454 0 0.24374 0 0 0.160768  0 0 0 0 0 0  
58.4336 1.41537 0.0209796 -3.34731 0 2 0 0 -3.10119  -3.44458 0 1.73204 0 0 -3.22807  -0.037247 0 0.0336176 0 0 -0.0318275  0.134517 0 0.234344 0 0 0.158714  0 0 0 0 0 0  
59.3761 1.43564 0.021884 -3.47615 0 2 0 0 -3.22525  -3.5699 0 1.72256 0 0 -3.34935  -0.0369869 0 0.0327578 0 0 -0.0346426  0.130733 0 0.244678 0 0 0.158741  0 0 0 0 0 0  
60.3186 1.45665 0.022571 -3.55082 0 2 0 0 -3.35568  -3.63291 0 1.71711 0 0 -3.46318  -0.0431094 0 0.0351193 0 0 -0.0417042  0.125201 0 0.247772 0 0 0.149201  0 0 0 0 0 0  
61.2611 1.47745 0.0215928 -3.48491 0 2 0 0 -3.37679  -3.56391 0 1.72806 0 0 -3.47641  -0.0360273 0 0.0344041 0 0 -0.0323307  0.115022 0 0.237532 0 0 0.131949  0 0 0 0 0 0  
62.2035 1.4981 0.0226075 -3.34622 0 2 0 0 -3.32528  -3.4253 0 1.70625 0 0 -3.4527  -0.0334062 0 0.0362422 0 0 -0.0354999  0.112482 0 0.257507 0 0 0.162918  0 0 0 0 0 0  
63.146 1.51966 0.0229095 -3.16234 0 2 0 0 -3.37264  -3.24047 0 1.70431 0 0 -3.49485  -0.0368428 0 0.0400519 0 0 -0.0377399  0.114972 0 0.255637 0 0 0.159946  0 0 0 0 0 0  
64.0885 1.5413 0.0224795 -3.09862 0 2 0 0 -3.42121  -3.17163 0 1.70708 0 0 -3.54689  -0.0367612 0 0.0418892 0 0 -0.033474  0.109774 0 0.251028 0 0 0.159154  0 0 0 0 0 0  
65.031 1.56214 0.0220071 -2.97656 0 2 0 0 -3.40813  -3.06591 0 1.71504 0 0 -3.52613  -0.0272416 0 0.0384813 0 0 -0.0284487  0.116589 0 0.246478 0 0 0.146444  0 0 0 0 0 0  
65.9734 1.58262 0.0213907 -2.87955 0 2 0 0 -3.37622  -2.9868 0 1.7129 0 0 -3.50525  -0.0216554 0 0.0342811 0 0 -0.0279876  0.128909 0 0.252818 0 0 0.157012  0 0 0 0 0 0  
66.9159 1.60238 0.0205346 -2.87182 0 2 0 0 -3.33399  -2.97512 0 1.71829 0 0 -3.47269  -0.0239336 0 0.0329211 0 0 -0.0340309  0.127237 0 0.248788 0 0 0.172734  0 0 0 0 0 0  
67.8584 1.62173 0.0204778 -2.88398 0 2 0 0 -3.29983  -2.9804 0 1.71859 0 0 -3.45775  -0.0209543 0 0.0309557 0 0 -0.0323553  0.117377 0 0.25045 0 0 0.190274  0 0 0 0 0 0  
68.8009 1.64074 0.0200774 -2.94095 0 2 0 0 -3.30365  -3.03435 0 1.72407 0 0 -3.46234  -0.0274495 0 0.0263322 0 0 -0.0327234  0.120854 0 0.2496 0 0 0.191416  0 0 0 0 0 0  
69.7434 1.65958 0.0199856 -3.04603 0 2 0 0 -3.2991  -3.12153 0 1.74163 0 0 -3.41579  -0.0249091 0 0.031413 0 0 -0.0276427  0.100412 0 0.226961 0 0 0.144327  0 0 0 0 0 0  
70.6858 1.67873 0.0204893 -3.1148 0 2 0 0 -3.27213  -3.20475 0 1.74157 0 0 -3.3871  -0.0247387 0 0.0318868 0 0 -0.0268526  0.114685 0 0.226543 0 0 0.141814  0 0 0 0 0 0  
71.6283 1.69824 0.0207749 -3.12828 0 2 0 0 -3.24909  -3.21929 0 1.74379 0 0 -3.36721  -0.0244599 0 0.0323554 0 0 -0.026476  0.115467 0 0.223852 0 0 0.144587  0 0 0 0 0 0  
72.5708 1.71789 0.0209265 -3.18582 0 2 0 0 -3.26061  -3.27438 0 1.74129 0 0 -3.36901  -0.0272474 0 0.0344655 0 0 -0.0246679  0.115807 0 0.224247 0 0 0.133074  0 0 0 0 0 0  
73.5133 1.73766 0.0206555 -3.18462 0 2 0 0 -3.2129  -3.28508 0 1.73326 0 0 -3.33166  -0.0332596 0 0.0341184 0 0 -0.0276852  0.133728 0 0.232624 0 0 0.146446  0 0 0 0 0 0  
74.4557 1.75671 0.0200101 -3.19447 0 2 0 0 -3.20923  -3.29026 0 1.7434 0 0 -3.31898  -0.0259597 0 0.0334889 0 0 -0.0282547  0.121748 0 0.223107 0 0 0.137996  0 0 0 0 0 0  
75.3982 1.7752 0.0193636 -3.20943 0 2 0 0 -3.27746  -3.30441 0 1.75363 0 0 -3.38844  -0.0218438 0 0.0294864 0 0 -0.0277476  0.116822 0 0.216888 0 0 0.138727  0 0 0 0 0 0  
76.3407 1.79332 0.0192219 -3.2155 0 2 0 0 -3.37503  -3.29268 0 1.76305 0 0 -3.47478  -0.0232178 0 0.0285241 0 0 -0.0239221  0.100402 0 0.208423 0 0 0.123677  0 0 0 0 0 0  
77.2832 1.81138 0.0197816 -3.26266 0 2 0 0 -3.38024  -3.335 0 1.76236 0 0 -3.48463  -0.0253719 0 0.0299893 0 0 -0.0256254  0.097709 0 0.20765 0 0 0.130011  0 0 0 0 0 0  
78.2257 1.83061 0.0212631 -3.22886 0 2 0 0 -3.21109  -3.31005 0 1.73945 0 0 -3.33986  -0.0300138 0 0.0304298 0 0 -0.0320552  0.111208 0 0.230117 0 0 0.160827  0 0 0 0 0 0  
79.1681 1.85113 0.0222861 -3.1549 0 2 0 0 -2.95577  -3.24371 0 1.70705 0 0 -3.10396  -0.0329722 0 0.0326376 0 0 -0.0335826  0.121791 0 0.260316 0 0 0.181771  0 0 0 0 0 0  
80.1106 1.87221 0.0230473 -3.07503 0 2 0 0 -2.86281  -3.19089 0 1.67383 0 0 -3.03082  -0.0487049 0 0.0320574 0 0 -0.0394182  0.164564 0 0.294115 0 0 0.207433  0 0 0 0 0 0  
81.0531 1.89358 0.0227045 -3.08983 0 2 0 0 -2.69627  -3.19454 0 1.68283 0 0 -2.873  -0.0439398 0 0.0314316 0 0 -0.0430068  0.148653 0 0.285737 0 0 0.219744  0 0 0 0 0 0  
81.9956 1.91518 0.0229818 -3.05383 0 2 0 0 -2.69537  -3.16425 0 1.68511 0 0 -2.87661  -0.0387216 0 0.0342786 0 0 -0.0316667  0.149136 0 0.280607 0 0 0.212905  0 0 0 0 0 0  
82.938 1.93689 0.0228429 -3.09693 0 2 0 0 -2.70424  -3.20887 0 1.69753 0 0 -2.88883  -0.0397462 0 0.029966 0 0 -0.0290532  0.151686 0 0.272506 0 0 0.213646  0 0 0 0 0 0  
83.8805 1.95825 0.0226199 -3.11785 0 2 0 0 -2.65902  -3.22019 0 1.70224 0 0 -2.83312  -0.041023 0 0.0300292 0 0 -0.0346102  0.143364 0 0.267736 0 0 0.208712  0 0 0 0 0 0  
84.823 1.97951 0.0222797 -3.14027 0 2 0 0 -2.62938  -3.23527 0 1.70057 0 0 -2.8028  -0.0412545 0 0.029734 0 0 -0.0429836  0.13626 0 0.269695 0 0 0.216398  0 0 0 0 0 0  
85.7655 2.00089 0.0227117 -3.1528 0 2 0 0 -2.5845  -3.24496 0 1.68888 0 0 -2.74305  -0.0400744 0 0.0321314 0 0 -0.043353  0.13223 0 0.278991 0 0 0.201902  0 0 0 0 0 0  
86.708 2.02231 0.0229437 -3.15514 0 2 0 0 -2.56317  -3.24267 0 1.68615 0 0 -2.71182  -0.0435328 0 0.0316055 0 0 -0.0466891  0.131057 0 0.28224 0 0 0.195341  0 0 0 0 0 0  
87.6504 2.04524 0.0259309 -3.09774 0 2 0 0 -2.54999  -3.22821 0 1.6522 0 0 -2.71928  -0.0338057 0 0.0309694 0 0 -0.049383  0.164278 0 0.31683 0 0 0.218677  0 0 0 0 0 0  
88.5929 2.06974 0.0253997 -3.05133 0 2 0 0 -2.62419  -3.15281 0 1.66273 0 0 -2.77805  -0.0374733 0 0.0380295 0 0 -0.0378676  0.13895 0 0.299239 0 0 0.191726  0 0 0 0 0 0  
89.5354 2.09254 0.0234631 -3.00103 0 2 0 0 -2.72262  -3.10197 0 1.67892 0 0 -2.88888  -0.0412016 0 0.0320102 0 0 -0.0395004  0.142147 0 0.289068 0 0 0.205762  0 0 0 0 0 0  
90.4779 2.11412 0.0213923 -3.0418 0 2 0 0 -2.81994  -3.14402 0 1.70918 0 0 -2.9697  -0.0402284 0 0.0310591 0 0 -0.0341991  0.142452 0 0.25976 0 0 0.18396  0 0 0 0 0 0  
91.4203 2.13349 0.0202194 -3.08787 0 2 0 0 -2.84727  -3.17893 0 1.74332 0 0 -2.97429  -0.0261707 0 0.0309999 0 0 -0.0241504  0.117223 0 0.225678 0 0 0.151173  0 0 0 0 0 0  
92.3628 2.1523 0.0200332 -3.13107 0 2 0 0 -2.86088  -3.20829 0 1.75969 0 0 -2.96624  -0.0234769 0 0.0285509 0 0 -0.0219013  0.100691 0 0.211756 0 0 0.127265  0 0 0 0 0 0  
93.3053 2.17159 0.0209733 -3.0806 0 2 0 0 -2.86271  -3.17111 0 1.74303 0 0 -2.97993  -0.0254884 0 0.0280099 0 0 -0.028434  0.115998 0 0.228962 0 0 0.145653  0 0 0 0 0 0  
94.2478 2.1923 0.0229023 -3.01852 0 2 0 0 -2.71707  -3.1364 0 1.70683 0 0 -2.84741  -0.0380669 0 0.0307338 0 0 -0.0337454  0.155941 0 0.262433 0 0 0.16408  0 0 0 0 0 0  
95.1903 2.21359 0.0222457 -2.94472 0 2 0 0 -2.64019  -3.05621 0 1.70447 0 0 -2.77351  -0.0403808 0 0.0303919 0 0 -0.0400767  0.151875 0 0.265141 0 0 0.173401  0 0 0 0 0 0  
96.1327 2.23486 0.0223762 -3.02519 0 2 0 0 -2.72446  -3.12861 0 1.69808 0 0 -2.84446  -0.0381688 0 0.0325839 0 0 -0.0502564  0.141589 0 0.269337 0 0 0.170252  0 0 0 0 0 0  
97.0752 2.25624 0.022651 -3.11737 0 2 0 0 -2.78144  -3.21913 0 1.70785 0 0 -2.89143  -0.0357561 0 0.0329294 0 0 -0.0447392  0.137518 0 0.259223 0 0 0.15473  0 0 0 0 0 0  
98.0177 2.27699 0.0217077 -3.16366 0 2 0 0 -2.8497  -3.24919 0 1.72268 0 0 -2.94858  -0.0359476 0 0.0359896 0 0 -0.0458406  0.121476 0 0.241334 0 0 0.144712  0 0 0 0 0 0  
98.9602 2.29791 0.0225388 -3.08555 0 2 0 0 -2.87931  -3.19352 0 1.71127 0 0 -3.00225  -0.0365719 0 0.0312254 0 0 -0.0429784  0.144538 0 0.2575 0 0 0.165923  0 0 0 0 0 0  
99.9026 2.31948 0.0234912 -3.01002 0 2 0 0 -2.84647  -3.13011 0 1.70261 0 0 -2.98353  -0.0333979 0 0.0291006 0 0 -0.0427733  0.153484 0 0.268285 0 0 0.179834  0 0 0 0 0 0  
100.845 2.34172 0.0237272 -3.0316 0 2 0 0 -2.8683  -3.12917 0 1.69171 0 0 -2.97993  -0.0314451 0 0.0317211 0 0 -0.0403323  0.129015 0 0.276574 0 0 0.151957  0 0 0 0 0 0  
101.788 2.36479 0.0248116 -3.1019 0 2 0 0 -2.89215  -3.19747 0 1.6776 0 0 -3.019  -0.0331086 0 0.0375127 0 0 -0.0473188  0.128678 0 0.284885 0 0 0.174161  0 0 0 0 0 0  
102.73 2.38857 0.0255907 -3.07174 0 2 0 0 -2.84075  -3.18145 0 1.65252 0 0 -2.9937  -0.038891 0 0.0352262 0 0 -0.052721  0.148599 0 0.312254 0 0 0.20567  0 0 0 0 0 0  
103.673 2.41301 0.0265301 -2.99925 0 2 0 0 -2.72225  -3.13048 0 1.63445 0 0 -2.91483  -0.0468926 0 0.0323689 0 0 -0.0644965  0.178121 0 0.333179 0 0 0.25708  0 0 0 0 0 0  
104.615 2.43819 0.0258823 -3.05688 0 2 0 0 -2.6384  -3.19564 0 1.63181 0 0 -2.83586  -0.0549835 0 0.0294163 0 0 -0.059503  0.19374 0 0.338774 0 0 0.256965  0 0 0 0 0 0  
105.558 2.46124 0.0236258 -3.12671 0 2 0 0 -2.62861  -3.25282 0 1.66539 0 0 -2.79461  -0.0387224 0 0.0299132 0 0 -0.0454384  0.164837 0 0.304701 0 0 0.211438  0 0 0 0 0 0  
