# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00628319 0.0004688 0.0746118 -3.42351 0 3 0 0 -3.15647  -3.66732 0 1.95359 0 0 -3.60352  -0.193412 0 0.0720707 0 0 -0.202258  0.43722 0 0.974339 0 0 0.649313  0 0 0 0 0 0  
0.628319 0.0348763 0.0504254 -3.49045 0 3 0 0 -3.27831  -3.65642 0 2.29642 0 0 -3.58032  -0.105564 0 0.0498882 0 0 -0.155367  0.271534 0 0.653693 0 0 0.457378  0 0 0 0 0 0  
1.25664 0.0644281 0.0441703 -3.77639 0 3 0 0 -3.76198  -3.90622 0 2.40309 0 0 -3.98701  -0.0994373 0 0.0509121 0 0 -0.131665  0.229274 0 0.545994 0 0 0.35669  0 0 0 0 0 0  
1.88496 0.0907849 0.0403095 -3.90177 0 3 0 0 -4.14164  -4.01554 0 2.47391 0 0 -4.34305  -0.081916 0 0.0489695 0 0 -0.1031  0.195691 0 0.477118 0 0 0.304515  0 0 0 0 0 0  
2.51327 0.115682 0.039389 -3.87426 0 3 0 0 -4.27428  -3.98918 0 2.49696 0 0 -4.49915  -0.0728661 0 0.0444419 0 0 -0.0925371  0.187779 0 0.458602 0 0 0.317415  0 0 0 0 0 0  
3.14159 0.140375 0.0394876 -3.86886 0 3 0 0 -4.33777  -3.99674 0 2.49696 0 0 -4.57104  -0.086644 0 0.0456656 0 0 -0.0940163  0.214519 0 0.45737 0 0 0.327288  0 0 0 0 0 0  
3.76991 0.164852 0.0381273 -3.89462 0 3 0 0 -4.40784  -4.02979 0 2.51673 0 0 -4.63426  -0.0871892 0 0.0409907 0 0 -0.0979538  0.22236 0 0.442281 0 0 0.324374  0 0 0 0 0 0  
4.39823 0.188154 0.0360886 -3.92658 0 3 0 0 -4.49791  -4.03295 0 2.54813 0 0 -4.69638  -0.085857 0 0.041421 0 0 -0.0759431  0.192229 0 0.410449 0 0 0.27441  0 0 0 0 0 0  
5.02655 0.21067 0.0360471 -3.94986 0 3 0 0 -4.47642  -4.0498 0 2.54327 0 0 -4.68386  -0.0957993 0 0.0431051 0 0 -0.0799448  0.195738 0 0.41363 0 0 0.287381  0 0 0 0 0 0  
5.65487 0.233334 0.0352869 -4.0829 0 3 0 0 -4.44563  -4.15853 0 2.55894 0 0 -4.61425  -0.0963274 0 0.0449022 0 0 -0.0797365  0.17196 0 0.396161 0 0 0.248357  0 0 0 0 0 0  
6.28319 0.255321 0.0342179 -4.18404 0 3 0 0 -4.41379  -4.23606 0 2.56755 0 0 -4.55742  -0.0824513 0 0.0465729 0 0 -0.0655843  0.13447 0 0.385877 0 0 0.209211  0 0 0 0 0 0  
6.9115 0.276282 0.0326215 -4.25707 0 3 0 0 -4.3857  -4.33525 0 2.59074 0 0 -4.54423  -0.0740132 0 0.0416114 0 0 -0.0672903  0.152196 0 0.367644 0 0 0.225824  0 0 0 0 0 0  
7.53982 0.297006 0.032418 -4.30063 0 3 0 0 -4.38792  -4.4098 0 2.58517 0 0 -4.56987  -0.0580556 0 0.037351 0 0 -0.0685639  0.167235 0 0.377479 0 0 0.250516  0 0 0 0 0 0  
8.16814 0.317096 0.0315562 -4.38039 0 3 0 0 -4.38106  -4.4981 0 2.60042 0 0 -4.55492  -0.0563074 0 0.0353468 0 0 -0.0568757  0.174024 0 0.364232 0 0 0.230734  0 0 0 0 0 0  
8.79646 0.336507 0.0311474 -4.41286 0 3 0 0 -4.43977  -4.54651 0 2.59084 0 0 -4.63338  -0.0532707 0 0.0352818 0 0 -0.0665925  0.186927 0 0.373874 0 0 0.260205  0 0 0 0 0 0  
9.42478 0.356436 0.0319674 -4.53914 0 3 0 0 -4.61817  -4.6687 0 2.58696 0 0 -4.78839  -0.0545473 0 0.0399347 0 0 -0.0627979  0.184106 0 0.373106 0 0 0.233018  0 0 0 0 0 0  
10.0531 0.376167 0.0301794 -4.82403 0 3 0 0 -4.89127  -4.90954 0 2.62382 0 0 -5.01948  -0.0491792 0 0.044235 0 0 -0.0581536  0.134686 0 0.331942 0 0 0.186369  0 0 0 0 0 0  
10.6814 0.394877 0.0298229 -5.04036 0 3 0 0 -5.17973  -5.12391 0 2.63772 0 0 -5.30305  -0.0516988 0 0.0428453 0 0 -0.0596072  0.135246 0 0.319434 0 0 0.182927  0 0 0 0 0 0  
11.3097 0.413339 0.0297249 -5.15845 0 3 0 0 -5.15807  -5.23502 0 2.64265 0 0 -5.28659  -0.0484765 0 0.041799 0 0 -0.0431478  0.125045 0 0.315546 0 0 0.171667  0 0 0 0 0 0  
11.9381 0.43153 0.0277782 -5.19202 0 3 0 0 -5.20865  -5.28179 0 2.65378 0 0 -5.33685  -0.0450851 0 0.0455578 0 0 -0.0470981  0.134856 0 0.300667 0 0 0.175305  0 0 0 0 0 0  
12.5664 0.448487 0.0261182 -5.25478 0 3 0 0 -5.28566  -5.35494 0 2.68641 0 0 -5.42624  -0.0365653 0 0.0393777 0 0 -0.0433611  0.136727 0 0.274208 0 0 0.18394  0 0 0 0 0 0  
13.1947 0.465203 0.0263022 -5.29354 0 3 0 0 -5.32487  -5.38337 0 2.68819 0 0 -5.45437  -0.0382538 0 0.0425 0 0 -0.0417125  0.128088 0 0.26931 0 0 0.171213  0 0 0 0 0 0  
13.823 0.481881 0.0259907 -5.40641 0 3 0 0 -5.32996  -5.50442 0 2.68877 0 0 -5.46479  -0.02952 0 0.043921 0 0 -0.033249  0.127531 0 0.267306 0 0 0.168074  0 0 0 0 0 0  
14.4513 0.497879 0.0253555 -5.51952 0 3 0 0 -5.31662  -5.62466 0 2.70373 0 0 -5.45916  -0.0280401 0 0.0375108 0 0 -0.032564  0.133178 0 0.258758 0 0 0.175109  0 0 0 0 0 0  
15.0796 0.514087 0.0265535 -5.63109 0 3 0 0 -5.01415  -5.73007 0 2.7057 0 0 -5.1501  -0.0243104 0 0.0386455 0 0 -0.0323693  0.123291 0 0.255656 0 0 0.168319  0 0 0 0 0 0  
15.708 0.530737 0.026354 -5.52466 0 3 0 0 -4.64891  -5.62621 0 2.6974 0 0 -4.79343  -0.0244393 0 0.0401432 0 0 -0.024892  0.12599 0 0.262453 0 0 0.169412  0 0 0 0 0 0  
16.3363 0.547336 0.026447 -5.36437 0 3 0 0 -4.44388  -5.47437 0 2.67908 0 0 -4.60333  -0.0269883 0 0.0427014 0 0 -0.0228291  0.136989 0 0.278219 0 0 0.18228  0 0 0 0 0 0  
16.9646 0.564192 0.0266183 -5.30151 0 3 0 0 -4.36581  -5.41671 0 2.66725 0 0 -4.54343  -0.0225461 0 0.0435302 0 0 -0.0251845  0.137747 0 0.289219 0 0 0.202796  0 0 0 0 0 0  
17.5929 0.581 0.0264168 -5.33187 0 3 0 0 -4.34962  -5.44881 0 2.663 0 0 -4.51932  -0.0306419 0 0.0405946 0 0 -0.0280631  0.147579 0 0.296401 0 0 0.197761  0 0 0 0 0 0  
18.2212 0.597335 0.0255607 -5.43463 0 3 0 0 -4.42337  -5.5237 0 2.68484 0 0 -4.58144  -0.0294689 0 0.0400493 0 0 -0.0220837  0.118538 0 0.275113 0 0 0.180156  0 0 0 0 0 0  
