# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00942478 0.0004688 0.0497412 -2.28234 0 2 0 0 -2.10431  -2.44488 0 1.30239 0 0 -2.40235  -0.128942 0 0.0480472 0 0 -0.134839  0.29148 0 0.649559 0 0 0.432875  0 0 0 0 0 0  
0.942478 0.039441 0.0390297 -2.30168 0 2 0 0 -2.11467  -2.43348 0 1.45124 0 0 -2.34947  -0.0803601 0 0.0397963 0 0 -0.108861  0.212161 0 0.508964 0 0 0.343663  0 0 0 0 0 0  
1.88496 0.0746074 0.0357684 -2.44888 0 2 0 0 -2.38455  -2.57305 0 1.51086 0 0 -2.60466  -0.0806853 0 0.0338888 0 0 -0.111236  0.204853 0 0.455251 0 0 0.33134  0 0 0 0 0 0  
2.82743 0.107689 0.0347926 -2.52246 0 2 0 0 -2.53372  -2.64009 0 1.53791 0 0 -2.72977  -0.0796432 0 0.0374683 0 0 -0.0918687  0.197277 0 0.424624 0 0 0.287916  0 0 0 0 0 0  
3.76991 0.140026 0.0338383 -2.50166 0 2 0 0 -2.59235  -2.62379 0 1.55584 0 0 -2.79814  -0.0790124 0 0.0348117 0 0 -0.0894342  0.201141 0 0.409345 0 0 0.295225  0 0 0 0 0 0  
4.71239 0.172338 0.0339011 -2.47433 0 2 0 0 -2.64498  -2.61721 0 1.55804 0 0 -2.87112  -0.0710574 0 0.0275136 0 0 -0.0961745  0.213938 0 0.414447 0 0 0.322309  0 0 0 0 0 0  
5.65487 0.203892 0.0332064 -2.4808 0 2 0 0 -2.70764  -2.61758 0 1.57406 0 0 -2.91928  -0.067281 0 0.0308682 0 0 -0.0855899  0.204055 0 0.395071 0 0 0.297232  0 0 0 0 0 0  
6.59734 0.234941 0.0325648 -2.50944 0 2 0 0 -2.73166  -2.63642 0 1.58695 0 0 -2.93216  -0.0694256 0 0.0329154 0 0 -0.075595  0.196406 0 0.380133 0 0 0.276096  0 0 0 0 0 0  
7.53982 0.265291 0.031655 -2.63254 0 2 0 0 -2.74796  -2.75012 0 1.58572 0 0 -2.94376  -0.0827466 0 0.0336355 0 0 -0.0825389  0.200332 0 0.380645 0 0 0.278341  0 0 0 0 0 0  
8.4823 0.29478 0.0313182 -2.58996 0 2 0 0 -2.77644  -2.72252 0 1.59386 0 0 -2.96065  -0.068576 0 0.0372686 0 0 -0.0749295  0.201132 0 0.368871 0 0 0.259141  0 0 0 0 0 0  
9.42478 0.324935 0.0325994 -2.65673 0 2 0 0 -2.8114  -2.79541 0 1.57265 0 0 -2.98988  -0.0680861 0 0.0385278 0 0 -0.0643484  0.206765 0 0.38882 0 0 0.242825  0 0 0 0 0 0  
10.3673 0.355631 0.0322387 -2.76011 0 2 0 0 -2.80408  -2.87125 0 1.56451 0 0 -2.98491  -0.0570933 0 0.048486 0 0 -0.0568885  0.168235 0 0.387006 0 0 0.23772  0 0 0 0 0 0  
11.3097 0.38595 0.0319635 -2.85265 0 2 0 0 -2.84443  -2.97793 0 1.58942 0 0 -3.03015  -0.0487869 0 0.0425174 0 0 -0.0525496  0.17407 0 0.368066 0 0 0.238267  0 0 0 0 0 0  
12.2522 0.414723 0.0295324 -3.00033 0 2 0 0 -2.99628  -3.11446 0 1.61695 0 0 -3.15358  -0.0562322 0 0.0407709 0 0 -0.0463076  0.170359 0 0.342278 0 0 0.203602  0 0 0 0 0 0  
13.1947 0.441919 0.0281533 -3.11711 0 2 0 0 -3.03659  -3.20911 0 1.64778 0 0 -3.18025  -0.0450867 0 0.0404307 0 0 -0.0370228  0.137084 0 0.311794 0 0 0.180682  0 0 0 0 0 0  
14.1372 0.468007 0.0271354 -3.20477 0 2 0 0 -3.04071  -3.2846 0 1.63901 0 0 -3.16473  -0.0476939 0 0.0424559 0 0 -0.0480773  0.127518 0 0.318531 0 0 0.172106  0 0 0 0 0 0  
15.0796 0.493095 0.026144 -3.22298 0 2 0 0 -2.99895  -3.30916 0 1.66299 0 0 -3.13363  -0.048134 0 0.041555 0 0 -0.0468431  0.13432 0 0.295456 0 0 0.181519  0 0 0 0 0 0  
16.0221 0.517233 0.0252557 -3.11944 0 2 0 0 -2.98228  -3.20006 0 1.67588 0 0 -3.11742  -0.0451604 0 0.0357111 0 0 -0.0467865  0.125788 0 0.288406 0 0 0.181927  0 0 0 0 0 0  
16.9646 0.540911 0.0254683 -2.99145 0 2 0 0 -2.92208  -3.09107 0 1.66993 0 0 -3.07643  -0.0449534 0 0.0355709 0 0 -0.0420386  0.144572 0 0.294503 0 0 0.196388  0 0 0 0 0 0  
17.9071 0.565865 0.0273474 -2.99578 0 2 0 0 -2.889  -3.10983 0 1.64578 0 0 -3.07448  -0.0552584 0 0.0329267 0 0 -0.047242  0.169302 0 0.32129 0 0 0.232725  0 0 0 0 0 0  
18.8496 0.591918 0.0281734 -3.08209 0 2 0 0 -2.82669  -3.18624 0 1.64818 0 0 -2.99333  -0.0502295 0 0.0379307 0 0 -0.0387565  0.154382 0 0.313891 0 0 0.205398  0 0 0 0 0 0  
19.792 0.618056 0.0271391 -3.10334 0 2 0 0 -2.77679  -3.19408 0 1.65056 0 0 -2.91739  -0.0513044 0 0.0405521 0 0 -0.037167  0.142048 0 0.308885 0 0 0.177766  0 0 0 0 0 0  
20.7345 0.642914 0.0260112 -3.06513 0 2 0 0 -2.64986  -3.15836 0 1.64736 0 0 -2.8125  -0.0465385 0 0.0366679 0 0 -0.0473695  0.139772 0 0.315976 0 0 0.210004  0 0 0 0 0 0  
21.677 0.666752 0.024869 -3.07106 0 2 0 0 -2.66855  -3.15652 0 1.66059 0 0 -2.82204  -0.035275 0 0.0359021 0 0 -0.0454364  0.120731 0 0.303509 0 0 0.198926  0 0 0 0 0 0  
22.6195 0.690984 0.0264612 -3.0437 0 2 0 0 -2.67592  -3.12019 0 1.64766 0 0 -2.8318  -0.0426828 0 0.0352748 0 0 -0.0459946  0.119171 0 0.317062 0 0 0.201882  0 0 0 0 0 0  
23.5619 0.716588 0.0281928 -3.01897 0 2 0 0 -2.59776  -3.10818 0 1.61442 0 0 -2.76421  -0.0613535 0 0.0332937 0 0 -0.0614524  0.15056 0 0.352288 0 0 0.227903  0 0 0 0 0 0  
24.5044 0.743597 0.0292647 -2.94013 0 2 0 0 -2.51614  -3.07796 0 1.57886 0 0 -2.71924  -0.0723732 0 0.0290159 0 0 -0.0767261  0.210203 0 0.392127 0 0 0.279823  0 0 0 0 0 0  
25.4469 0.771347 0.0295406 -2.8081 0 2 0 0 -2.48967  -2.95085 0 1.57651 0 0 -2.70299  -0.0775205 0 0.0303522 0 0 -0.0775553  0.220275 0 0.393133 0 0 0.290872  0 0 0 0 0 0  
26.3894 0.799216 0.0295392 -2.88723 0 2 0 0 -2.54304  -3.01418 0 1.58049 0 0 -2.7432  -0.0799166 0 0.0353017 0 0 -0.0798806  0.206859 0 0.384213 0 0 0.280042  0 0 0 0 0 0  
27.3319 0.825901 0.0269696 -3.0126 0 2 0 0 -2.74837  -3.12237 0 1.63109 0 0 -2.90787  -0.0659465 0 0.0363467 0 0 -0.066465  0.175716 0 0.332566 0 0 0.225964  0 0 0 0 0 0  
28.2743 0.850596 0.025632 -3.05932 0 2 0 0 -2.8853  -3.16921 0 1.66584 0 0 -3.02634  -0.0499117 0 0.0340089 0 0 -0.056566  0.159801 0 0.300151 0 0 0.197604  0 0 0 0 0 0  
