# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

91.555 1.50745 0.0165534 -0.866799 0 0.7 0 0 -0.751989  -0.926226 0 0.461511 0 0 -0.857932  -0.0428773 0 0.0195201 0 0 -0.0461762  0.102304 0 0.218969 0 0 0.152119  0 0 0 0 0 0  
94.2478 1.55198 0.0165746 -0.798613 0 0.7 0 0 -0.752857  -0.872232 0 0.465961 0 0 -0.858706  -0.0415716 0 0.0184525 0 0 -0.045732  0.11519 0 0.215587 0 0 0.151581  0 0 0 0 0 0  
96.9406 1.59565 0.0159933 -0.813783 0 0.7 0 0 -0.780826  -0.884369 0 0.480317 0 0 -0.888142  -0.0445372 0 0.0184661 0 0 -0.045003  0.115123 0 0.201217 0 0 0.152319  0 0 0 0 0 0  
99.6334 1.63892 0.0159818 -0.882814 0 0.7 0 0 -0.838006  -0.938806 0 0.48689 0 0 -0.941957  -0.0381835 0 0.0190549 0 0 -0.0395481  0.0941757 0 0.194055 0 0 0.143499  0 0 0 0 0 0  
102.326 1.68245 0.0164368 -0.932652 0 0.7 0 0 -0.854421  -0.987849 0 0.488762 0 0 -0.959046  -0.0273782 0 0.0185991 0 0 -0.0312963  0.0825751 0 0.192639 0 0 0.135922  0 0 0 0 0 0  
105.019 1.72723 0.0167789 -0.908399 0 0.7 0 0 -0.817108  -0.964003 0 0.477118 0 0 -0.923401  -0.0261922 0 0.0211301 0 0 -0.0302306  0.0817961 0 0.201752 0 0 0.136524  0 0 0 0 0 0  
107.712 1.77179 0.0161721 -0.83365 0 0.7 0 0 -0.819279  -0.901548 0 0.480085 0 0 -0.924955  -0.0397801 0 0.0203104 0 0 -0.040167  0.107679 0 0.199605 0 0 0.145843  0 0 0 0 0 0  
110.405 1.81449 0.0155426 -0.814577 0 0.7 0 0 -0.85881  -0.883319 0 0.483363 0 0 -0.950476  -0.0421916 0 0.0191036 0 0 -0.0448231  0.110933 0 0.197534 0 0 0.13649  0 0 0 0 0 0  
113.097 1.85624 0.0155902 -0.84736 0 0.7 0 0 -0.912039  -0.915228 0 0.491385 0 0 -1.00559  -0.0379539 0 0.0178456 0 0 -0.0399423  0.105822 0 0.190769 0 0 0.133494  0 0 0 0 0 0  
115.79 1.89794 0.0154575 -0.869493 0 0.7 0 0 -0.948152  -0.932083 0 0.497597 0 0 -1.04314  -0.0360732 0 0.0180947 0 0 -0.0380839  0.0986631 0 0.184308 0 0 0.133072  0 0 0 0 0 0  
118.483 1.93902 0.0148312 -0.887174 0 0.7 0 0 -0.976025  -0.943269 0 0.506441 0 0 -1.06416  -0.0364326 0 0.0190866 0 0 -0.0333752  0.0925272 0 0.174472 0 0 0.121513  0 0 0 0 0 0  
121.176 1.97902 0.0147965 -0.850425 0 0.7 0 0 -0.941967  -0.919391 0 0.501043 0 0 -1.0387  -0.0311516 0 0.0174415 0 0 -0.0309366  0.100118 0 0.181516 0 0 0.127673  0 0 0 0 0 0  
123.869 2.01899 0.0149424 -0.811306 0 0.7 0 0 -0.885994  -0.895992 0 0.492526 0 0 -0.986732  -0.0366556 0 0.0164078 0 0 -0.0355342  0.121341 0 0.191066 0 0 0.136272  0 0 0 0 0 0  
126.561 2.05866 0.0144521 -0.836169 0 0.7 0 0 -0.871385  -0.911065 0 0.499534 0 0 -0.968348  -0.0353674 0 0.0188186 0 0 -0.034811  0.110263 0 0.181647 0 0 0.131775  0 0 0 0 0 0  
129.254 2.09719 0.0144251 -0.859675 0 0.7 0 0 -0.892398  -0.935437 0 0.504401 0 0 -0.997344  -0.0341657 0 0.0154397 0 0 -0.0311478  0.109928 0 0.18016 0 0 0.136094  0 0 0 0 0 0  
131.947 2.13637 0.0146864 -0.874445 0 0.7 0 0 -0.881095  -0.944166 0 0.497467 0 0 -0.983462  -0.0332498 0 0.0174054 0 0 -0.0314139  0.102971 0 0.185127 0 0 0.133781  0 0 0 0 0 0  
134.64 2.17591 0.0147852 -0.871801 0 0.7 0 0 -0.832193  -0.962231 0 0.489905 0 0 -0.947338  -0.0398944 0 0.0129184 0 0 -0.0359161  0.130324 0 0.197177 0 0 0.151061  0 0 0 0 0 0  
137.332 2.21655 0.0153931 -0.818633 0 0.7 0 0 -0.787514  -0.913492 0 0.48086 0 0 -0.909316  -0.0379107 0 0.0130954 0 0 -0.0408532  0.13277 0 0.206045 0 0 0.162656  0 0 0 0 0 0  
140.025 2.25848 0.0156091 -0.788914 0 0.7 0 0 -0.800652  -0.872237 0 0.478575 0 0 -0.908112  -0.0404114 0 0.0142921 0 0 -0.0397251  0.123734 0 0.207133 0 0 0.147186  0 0 0 0 0 0  
142.718 2.30074 0.0159007 -0.804234 0 0.7 0 0 -0.809881  -0.87832 0 0.477647 0 0 -0.920014  -0.0452035 0 0.016972 0 0 -0.0390772  0.11929 0 0.205381 0 0 0.14921  0 0 0 0 0 0  
145.411 2.34401 0.0166794 -0.85178 0 0.7 0 0 -0.832942  -0.927713 0 0.478996 0 0 -0.947411  -0.0476448 0 0.0166903 0 0 -0.0363163  0.123578 0 0.204314 0 0 0.150786  0 0 0 0 0 0  
148.104 2.3902 0.017741 -0.892041 0 0.7 0 0 -0.834306  -0.963481 0 0.475156 0 0 -0.93945  -0.0463513 0 0.0187528 0 0 -0.0371369  0.117791 0 0.206091 0 0 0.142281  0 0 0 0 0 0  
150.796 2.43916 0.0185055 -0.915419 0 0.7 0 0 -0.77986  -0.977628 0 0.4603 0 0 -0.915352  -0.0494077 0 0.0194442 0 0 -0.0427709  0.111617 0 0.220256 0 0 0.178263  0 0 0 0 0 0  
153.489 2.48929 0.0185872 -0.906941 0 0.7 0 0 -0.728513  -0.98181 0 0.446187 0 0 -0.878501  -0.0544863 0 0.0195675 0 0 -0.0503334  0.129355 0 0.234245 0 0 0.200322  0 0 0 0 0 0  
156.182 2.53897 0.0181916 -0.858264 0 0.7 0 0 -0.687959  -0.946621 0 0.455119 0 0 -0.851174  -0.0470302 0 0.0176918 0 0 -0.0423163  0.135388 0 0.227189 0 0 0.205532  0 0 0 0 0 0  
158.875 2.58759 0.0180723 -0.815568 0 0.7 0 0 -0.639186  -0.933718 0 0.435344 0 0 -0.827827  -0.0544721 0 0.0118856 0 0 -0.0556661  0.172622 0 0.25277 0 0 0.244307  0 0 0 0 0 0  
161.568 2.63612 0.017988 -0.828171 0 0.7 0 0 -0.655306  -0.935461 0 0.451485 0 0 -0.81499  -0.0467472 0 0.0184713 0 0 -0.0433596  0.154038 0 0.230044 0 0 0.203043  0 0 0 0 0 0  
164.26 2.68339 0.017313 -0.853987 0 0.7 0 0 -0.714014  -0.952839 0 0.462284 0 0 -0.847148  -0.0345288 0 0.0170609 0 0 -0.0405546  0.133381 0 0.220655 0 0 0.173688  0 0 0 0 0 0  
166.953 2.72994 0.0173833 -0.810321 0 0.7 0 0 -0.721162  -0.895371 0 0.455654 0 0 -0.84067  -0.0335982 0 0.0195069 0 0 -0.0414287  0.118648 0 0.224839 0 0 0.160937  0 0 0 0 0 0  
169.646 2.77654 0.017198 -0.774344 0 0.7 0 0 -0.710363  -0.87222 0 0.445006 0 0 -0.834949  -0.0505045 0 0.0157355 0 0 -0.0485037  0.148381 0 0.239259 0 0 0.17309  0 0 0 0 0 0  
172.339 2.82267 0.0172012 -0.819591 0 0.7 0 0 -0.740168  -0.905745 0 0.452938 0 0 -0.852262  -0.04802 0 0.0182289 0 0 -0.0485165  0.134174 0 0.228833 0 0 0.16061  0 0 0 0 0 0  
175.032 2.86832 0.0168368 -0.872087 0 0.7 0 0 -0.80204  -0.948235 0 0.454085 0 0 -0.890013  -0.0450079 0 0.0212736 0 0 -0.0456963  0.121157 0 0.224642 0 0 0.133669  0 0 0 0 0 0  
177.724 2.91268 0.0158579 -0.91328 0 0.7 0 0 -0.846432  -0.975906 0 0.473022 0 0 -0.928852  -0.0468348 0 0.0239916 0 0 -0.0469396  0.10946 0 0.202986 0 0 0.129359  0 0 0 0 0 0  
180.417 2.95489 0.0158171 -0.939003 0 0.7 0 0 -0.898245  -0.999906 0 0.499931 0 0 -0.980834  -0.03144 0 0.0201151 0 0 -0.0389032  0.0923431 0 0.179954 0 0 0.121492  0 0 0 0 0 0  
183.11 2.9969 0.0153837 -0.907829 0 0.7 0 0 -0.849901  -0.963422 0 0.497351 0 0 -0.933607  -0.0259745 0 0.0223133 0 0 -0.0325848  0.0815684 0 0.180336 0 0 0.116291  0 0 0 0 0 0  
185.803 3.03776 0.0151478 -0.863254 0 0.7 0 0 -0.794618  -0.936925 0 0.484272 0 0 -0.926505  -0.034824 0 0.0154127 0 0 -0.0448783  0.108495 0 0.200316 0 0 0.176765  0 0 0 0 0 0  
188.496 3.07868 0.0155867 -0.847157 0 0.7 0 0 -0.815394  -0.921415 0 0.482042 0 0 -0.934678  -0.0354651 0 0.016719 0 0 -0.0439051  0.109723 0 0.201239 0 0 0.163189  0 0 0 0 0 0  
191.188 3.12118 0.0162769 -0.855696 0 0.7 0 0 -0.830929  -0.924577 0 0.478042 0 0 -0.943801  -0.0362244 0 0.0181805 0 0 -0.0475936  0.105105 0 0.203777 0 0 0.160466  0 0 0 0 0 0  
193.881 3.16568 0.0166626 -0.84565 0 0.7 0 0 -0.821589  -0.913852 0 0.473229 0 0 -0.940882  -0.0351063 0 0.0200142 0 0 -0.046779  0.103308 0 0.206757 0 0 0.166071  0 0 0 0 0 0  
196.574 3.21141 0.0169137 -0.850088 0 0.7 0 0 -0.831222  -0.929153 0 0.479788 0 0 -0.958644  -0.0333652 0 0.0170869 0 0 -0.0476897  0.112431 0 0.203125 0 0 0.175112  0 0 0 0 0 0  
199.267 3.2563 0.0162301 -0.866713 0 0.7 0 0 -0.893579  -0.935297 0 0.482139 0 0 -0.998616  -0.0363776 0 0.019775 0 0 -0.0467302  0.104962 0 0.198086 0 0 0.151767  0 0 0 0 0 0  
201.96 3.29947 0.0160429 -0.886487 0 0.7 0 0 -0.923576  -0.95256 0 0.494129 0 0 -1.01846  -0.0301027 0 0.0186904 0 0 -0.0324736  0.0961755 0 0.18718 0 0 0.127359  0 0 0 0 0 0  
204.652 3.34277 0.0164052 -0.911444 0 0.7 0 0 -0.923597  -0.979624 0 0.491183 0 0 -1.0125  -0.0293928 0 0.0215416 0 0 -0.0304038  0.0975729 0 0.187275 0 0 0.119302  0 0 0 0 0 0  
207.345 3.3876 0.0166044 -0.873493 0 0.7 0 0 -0.854319  -0.949486 0 0.471382 0 0 -0.950113  -0.0348498 0 0.0216265 0 0 -0.0352763  0.110844 0 0.206991 0 0 0.13107  0 0 0 0 0 0  
210.038 3.43177 0.0161472 -0.843085 0 0.7 0 0 -0.793886  -0.924363 0 0.463488 0 0 -0.910809  -0.0361443 0 0.0187145 0 0 -0.0418118  0.117423 0 0.217797 0 0 0.158735  0 0 0 0 0 0  
212.731 3.47533 0.0161083 -0.871513 0 0.7 0 0 -0.788361  -0.941411 0 0.469514 0 0 -0.894633  -0.0416891 0 0.0197262 0 0 -0.0435129  0.111587 0 0.21076 0 0 0.149785  0 0 0 0 0 0  
215.423 3.51912 0.0164821 -0.902894 0 0.7 0 0 -0.808405  -0.968539 0 0.483723 0 0 -0.931773  -0.0362079 0 0.0200278 0 0 -0.0373615  0.101853 0 0.196249 0 0 0.16073  0 0 0 0 0 0  
218.116 3.56407 0.016887 -0.931386 0 0.7 0 0 -0.821038  -0.989417 0 0.482724 0 0 -0.939633  -0.0314805 0 0.0217693 0 0 -0.0374237  0.0895112 0 0.195507 0 0 0.156018  0 0 0 0 0 0  
220.809 3.60925 0.0168194 -0.948395 0 0.7 0 0 -0.825517  -0.998469 0 0.484946 0 0 -0.943231  -0.0333494 0 0.0233509 0 0 -0.0318785  0.0834236 0 0.191703 0 0 0.149593  0 0 0 0 0 0  
223.502 3.65434 0.0166682 -0.96328 0 0.7 0 0 -0.807896  -1.01217 0 0.481246 0 0 -0.935964  -0.0342839 0 0.0183577 0 0 -0.0350953  0.0831719 0 0.200396 0 0 0.163163  0 0 0 0 0 0  
226.195 3.69901 0.0162933 -0.955777 0 0.7 0 0 -0.802559  -1.0197 0 0.481327 0 0 -0.924223  -0.0347756 0 0.0166549 0 0 -0.0409386  0.0987016 0 0.202019 0 0 0.162602  0 0 0 0 0 0  
228.887 3.74149 0.0153919 -0.969765 0 0.7 0 0 -0.856849  -1.02929 0 0.493287 0 0 -0.960574  -0.0328377 0 0.0175344 0 0 -0.0340441  0.09236 0 0.189179 0 0 0.137769  0 0 0 0 0 0  
231.58 3.78302 0.0154591 -0.967347 0 0.7 0 0 -0.886157  -1.03143 0 0.491591 0 0 -0.995262  -0.0371171 0 0.0181729 0 0 -0.0343086  0.101202 0 0.190236 0 0 0.143414  0 0 0 0 0 0  
234.273 3.82545 0.0160945 -0.945538 0 0.7 0 0 -0.916673  -1.01961 0 0.486283 0 0 -1.0232  -0.0348554 0 0.0169394 0 0 -0.037897  0.108925 0 0.196778 0 0 0.144425  0 0 0 0 0 0  
236.966 3.86818 0.0157087 -0.934032 0 0.7 0 0 -0.960709  -0.995268 0 0.488498 0 0 -1.0565  -0.0324827 0 0.019326 0 0 -0.0386195  0.0937193 0 0.192176 0 0 0.134413  0 0 0 0 0 0  
239.659 3.91156 0.0164373 -0.954821 0 0.7 0 0 -0.975213  -1.00231 0 0.487426 0 0 -1.05957  -0.0315535 0 0.0210794 0 0 -0.0367099  0.0790436 0 0.191495 0 0 0.121063  0 0 0 0 0 0  
242.351 3.95588 0.0162661 -0.957096 0 0.7 0 0 -0.930875  -1.01021 0 0.4882 0 0 -1.0222  -0.0308051 0 0.0214163 0 0 -0.0322635  0.08392 0 0.190384 0 0 0.123589  0 0 0 0 0 0  
245.044 3.99866 0.0157167 -0.920989 0 0.7 0 0 -0.886487  -0.9877 0 0.478586 0 0 -0.994546  -0.0330158 0 0.0205222 0 0 -0.0386405  0.0997267 0 0.200891 0 0 0.1467  0 0 0 0 0 0  
247.737 4.04193 0.0162362 -0.874241 0 0.7 0 0 -0.855405  -0.9483 0 0.478221 0 0 -0.993362  -0.0351118 0 0.015633 0 0 -0.0407121  0.109171 0 0.206146 0 0 0.17867  0 0 0 0 0 0  
250.43 4.08549 0.0160784 -0.844707 0 0.7 0 0 -0.835553  -0.919516 0 0.46321 0 0 -0.982708  -0.0354123 0 0.0188947 0 0 -0.0387246  0.110221 0 0.217896 0 0 0.18588  0 0 0 0 0 0  
253.123 4.12871 0.0160998 -0.84117 0 0.7 0 0 -0.820714  -0.915214 0 0.455469 0 0 -0.949507  -0.0411615 0 0.0232589 0 0 -0.0376724  0.115206 0 0.221272 0 0 0.166466  0 0 0 0 0 0  
255.815 4.17244 0.0160938 -0.851383 0 0.7 0 0 -0.81984  -0.923614 0 0.468883 0 0 -0.941221  -0.0349469 0 0.0230303 0 0 -0.0338141  0.107179 0 0.208087 0 0 0.155195  0 0 0 0 0 0  
258.508 4.21515 0.01583 -0.863371 0 0.7 0 0 -0.850324  -0.947884 0 0.483517 0 0 -0.967162  -0.0338931 0 0.0174246 0 0 -0.0390439  0.118407 0 0.199059 0 0 0.155881  0 0 0 0 0 0  
261.201 4.25696 0.015427 -0.832048 0 0.7 0 0 -0.857934  -0.920363 0 0.484723 0 0 -0.969781  -0.0354522 0 0.0159789 0 0 -0.0369742  0.123768 0 0.199298 0 0 0.148821  0 0 0 0 0 0  
263.894 4.29866 0.0155871 -0.810265 0 0.7 0 0 -0.839621  -0.913291 0 0.474459 0 0 -0.980509  -0.04389 0 0.0108581 0 0 -0.0430545  0.146916 0 0.214683 0 0 0.183943  0 0 0 0 0 0  
266.587 4.34171 0.0163241 -0.838225 0 0.7 0 0 -0.813165  -0.934123 0 0.472902 0 0 -0.963567  -0.0424851 0 0.0113225 0 0 -0.0437947  0.138383 0 0.215776 0 0 0.194197  0 0 0 0 0 0  
269.279 4.38681 0.01719 -0.827996 0 0.7 0 0 -0.742424  -0.923733 0 0.453922 0 0 -0.901658  -0.0458619 0 0.0117691 0 0 -0.0503913  0.141599 0 0.234309 0 0 0.209625  0 0 0 0 0 0  
271.972 4.4344 0.0180697 -0.830938 0 0.7 0 0 -0.710338  -0.927822 0 0.442549 0 0 -0.856488  -0.0523661 0 0.0149912 0 0 -0.0515473  0.14925 0 0.24246 0 0 0.197697  0 0 0 0 0 0  
274.665 4.4837 0.018608 -0.827847 0 0.7 0 0 -0.697888  -0.91813 0 0.440884 0 0 -0.834882  -0.0486206 0 0.0167026 0 0 -0.0500115  0.138903 0 0.242413 0 0 0.187006  0 0 0 0 0 0  
277.358 4.53353 0.0186011 -0.853744 0 0.7 0 0 -0.74642  -0.930831 0 0.441994 0 0 -0.870961  -0.0493152 0 0.0156961 0 0 -0.0617246  0.126402 0 0.24231 0 0 0.186265  0 0 0 0 0 0  
280.051 4.58358 0.0185668 -0.887467 0 0.7 0 0 -0.777032  -0.95056 0 0.45064 0 0 -0.885063  -0.0449938 0 0.0189226 0 0 -0.0528005  0.108087 0 0.230437 0 0 0.160831  0 0 0 0 0 0  
282.743 4.63281 0.0175555 -0.902396 0 0.7 0 0 -0.805053  -0.945954 0 0.463138 0 0 -0.887841  -0.044807 0 0.0238595 0 0 -0.0474633  0.0883649 0 0.213002 0 0 0.130251  0 0 0 0 0 0  
285.436 4.67861 0.0166798 -0.906916 0 0.7 0 0 -0.830863  -0.964043 0 0.481588 0 0 -0.927614  -0.0409207 0 0.0198123 0 0 -0.0473878  0.0980475 0 0.1986 0 0 0.144139  0 0 0 0 0 0  
288.129 4.72223 0.0159532 -0.934489 0 0.7 0 0 -0.883949  -0.989934 0 0.493333 0 0 -0.973806  -0.0408422 0 0.0191225 0 0 -0.0452023  0.0962876 0 0.187545 0 0 0.13506  0 0 0 0 0 0  
290.822 4.76484 0.0160591 -0.952515 0 0.7 0 0 -0.901051  -1.01014 0 0.491518 0 0 -1.00883  -0.0377916 0 0.0177283 0 0 -0.0395551  0.09542 0 0.190753 0 0 0.147331  0 0 0 0 0 0  
293.515 4.80839 0.016314 -0.930959 0 0.7 0 0 -0.876207  -0.997166 0 0.483421 0 0 -0.997706  -0.0403466 0 0.0163759 0 0 -0.0372378  0.106554 0 0.200203 0 0 0.158736  0 0 0 0 0 0  
296.207 4.85175 0.0159498 -0.941337 0 0.7 0 0 -0.90357  -1.01517 0 0.483471 0 0 -1.02547  -0.0358054 0 0.0168167 0 0 -0.0390652  0.109637 0 0.199712 0 0 0.160963  0 0 0 0 0 0  
298.9 4.89416 0.0158096 -0.937375 0 0.7 0 0 -0.898188  -1.01853 0 0.480441 0 0 -1.00548  -0.0286095 0 0.0190528 0 0 -0.0348398  0.10977 0 0.200506 0 0 0.142129  0 0 0 0 0 0  
