# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

6.03186 0.211106 0.0281292 -10.1058 0 5 0 0 -9.44605  -10.1405 0 4.6796 0 0 -9.49808  -0.0329853 0 0.0505646 0 0 -0.0330265  0.067694 0 0.269838 0 0 0.0850611  0 0 0 0 0 0  
6.40885 0.22137 0.0271021 -10.2246 0 5 0 0 -9.42515  -10.2734 0 4.69365 0 0 -9.49114  -0.0284042 0 0.0467873 0 0 -0.0314044  0.0772827 0 0.25956 0 0 0.0973889  0 0 0 0 0 0  
6.78584 0.231647 0.0275215 -10.2441 0 5 0 0 -9.36902  -10.2919 0 4.68314 0 0 -9.44365  -0.039551 0 0.044315 0 0 -0.0405264  0.0874163 0 0.272545 0 0 0.11516  0 0 0 0 0 0  
7.16283 0.241988 0.0272057 -10.2067 0 5 0 0 -9.31917  -10.2482 0 4.6922 0 0 -9.39614  -0.0438962 0 0.0421293 0 0 -0.0438037  0.0853619 0 0.265675 0 0 0.120774  0 0 0 0 0 0  
7.53982 0.252465 0.0279498 -10.0272 0 5 0 0 -9.2594  -10.065 0 4.68063 0 0 -9.3392  -0.0457622 0 0.0442836 0 0 -0.0463812  0.0836248 0 0.275086 0 0 0.126177  0 0 0 0 0 0  
7.91681 0.262825 0.0275094 -9.81709 0 5 0 0 -8.99041  -9.86114 0 4.68606 0 0 -9.06406  -0.0456618 0 0.0418581 0 0 -0.0447003  0.089717 0 0.272082 0 0 0.118351  0 0 0 0 0 0  
8.2938 0.272956 0.0264549 -9.6547 0 5 0 0 -8.7901  -9.69706 0 4.69858 0 0 -8.85306  -0.0390135 0 0.0412645 0 0 -0.0475022  0.0813794 0 0.260152 0 0 0.110454  0 0 0 0 0 0  
8.6708 0.282862 0.0265807 -9.44368 0 5 0 0 -8.78102  -9.49158 0 4.70909 0 0 -8.85122  -0.0363538 0 0.0414849 0 0 -0.035965  0.0842567 0 0.249427 0 0 0.106168  0 0 0 0 0 0  
9.04779 0.292717 0.0251616 -9.19591 0 5 0 0 -8.73146  -9.24376 0 4.71386 0 0 -8.81316  -0.0409128 0 0.0377862 0 0 -0.034491  0.0887606 0 0.248351 0 0 0.116186  0 0 0 0 0 0  
9.42478 0.302608 0.0268623 -9.22903 0 5 0 0 -8.80007  -9.27162 0 4.6931 0 0 -8.89841  -0.0420514 0 0.0415014 0 0 -0.0315556  0.0846405 0 0.265397 0 0 0.129891  0 0 0 0 0 0  
9.80177 0.31274 0.0268135 -9.41564 0 5 0 0 -8.95095  -9.45091 0 4.69739 0 0 -9.04494  -0.0442413 0 0.0422142 0 0 -0.0296976  0.0795067 0 0.260392 0 0 0.123691  0 0 0 0 0 0  
10.1788 0.323007 0.0275801 -9.63489 0 5 0 0 -9.11578  -9.66381 0 4.68953 0 0 -9.2115  -0.0433243 0 0.0451094 0 0 -0.029119  0.0722377 0 0.265364 0 0 0.124836  0 0 0 0 0 0  
10.5558 0.333166 0.0262709 -9.73342 0 5 0 0 -9.36853  -9.75917 0 4.70824 0 0 -9.45953  -0.0400283 0 0.0453271 0 0 -0.0241149  0.0657793 0 0.246432 0 0 0.115107  0 0 0 0 0 0  
10.9327 0.343051 0.0255166 -9.79175 0 5 0 0 -9.59191  -9.8314 0 4.7282 0 0 -9.68931  -0.0334926 0 0.0411906 0 0 -0.0164206  0.0731424 0 0.230613 0 0 0.113812  0 0 0 0 0 0  
11.3097 0.352479 0.0239778 -9.76262 0 5 0 0 -9.55966  -9.80123 0 4.74964 0 0 -9.65414  -0.0272731 0 0.036765 0 0 -0.0124956  0.0658838 0 0.213593 0 0 0.106977  0 0 0 0 0 0  
11.6867 0.361483 0.0234856 -9.73473 0 5 0 0 -9.60995  -9.78022 0 4.76123 0 0 -9.71045  -0.0215998 0 0.0331219 0 0 -0.00911546  0.0670926 0 0.205649 0 0 0.109618  0 0 0 0 0 0  
12.0637 0.370299 0.0239507 -9.90309 0 5 0 0 -9.73021  -9.95915 0 4.7632 0 0 -9.83524  -0.0196608 0 0.034097 0 0 -0.0116343  0.0757222 0 0.202701 0 0 0.116669  0 0 0 0 0 0  
12.4407 0.379322 0.0242564 -10.1424 0 5 0 0 -9.90159  -10.1943 0 4.75992 0 0 -10.0014  -0.0156823 0 0.0357911 0 0 -0.00850525  0.0675756 0 0.204292 0 0 0.10835  0 0 0 0 0 0  
12.8177 0.388541 0.0245132 -10.2288 0 5 0 0 -10.1047  -10.2868 0 4.75362 0 0 -10.2086  -0.019771 0 0.0375715 0 0 -0.00831761  0.0778252 0 0.208808 0 0 0.112199  0 0 0 0 0 0  
13.1947 0.397894 0.0253797 -10.3551 0 5 0 0 -10.1498  -10.4036 0 4.74391 0 0 -10.2461  -0.0272692 0 0.0405373 0 0 -0.0133169  0.0757663 0 0.215557 0 0 0.109613  0 0 0 0 0 0  
13.5717 0.407399 0.0247066 -10.4421 0 5 0 0 -10.0795  -10.49 0 4.75072 0 0 -10.1675  -0.0193489 0 0.0416492 0 0 -0.0120129  0.0671945 0 0.207635 0 0 0.10005  0 0 0 0 0 0  
13.9487 0.416636 0.0238677 -10.4628 0 5 0 0 -9.95211  -10.5105 0 4.75006 0 0 -10.0548  -0.0217436 0 0.0384191 0 0 -0.013487  0.0695184 0 0.211517 0 0 0.116188  0 0 0 0 0 0  
14.3257 0.425649 0.0235047 -10.5586 0 5 0 0 -9.91984  -10.6141 0 4.74966 0 0 -10.0189  -0.0170176 0 0.0395092 0 0 -0.0122803  0.072494 0 0.210833 0 0 0.111302  0 0 0 0 0 0  
14.7027 0.43444 0.0229533 -10.5915 0 5 0 0 -10.0818  -10.6453 0 4.76241 0 0 -10.1707  -0.0152633 0 0.0377786 0 0 -0.00935776  0.0690293 0 0.199812 0 0 0.0982152  0 0 0 0 0 0  
15.0796 0.442853 0.0219029 -10.7174 0 5 0 0 -10.2499  -10.7677 0 4.7726 0 0 -10.334  -0.020233 0 0.0327732 0 0 -0.0104884  0.070528 0 0.194625 0 0 0.0946085  0 0 0 0 0 0  
15.4566 0.450803 0.0203934 -10.7093 0 5 0 0 -10.3919  -10.7488 0 4.79153 0 0 -10.4621  -0.0182459 0 0.031185 0 0 -0.00758725  0.0577682 0 0.177286 0 0 0.0777675  0 0 0 0 0 0  
15.8336 0.458405 0.020214 -10.6439 0 5 0 0 -10.4166  -10.6849 0 4.7967 0 0 -10.4833  -0.0153416 0 0.0311454 0 0 -0.00393849  0.0562865 0 0.172154 0 0 0.0706222  0 0 0 0 0 0  
16.2106 0.465933 0.0201759 -10.5253 0 5 0 0 -10.3799  -10.5624 0 4.79673 0 0 -10.4456  -0.0111548 0 0.031296 0 0 -0.00527161  0.0482284 0 0.171978 0 0 0.0709595  0 0 0 0 0 0  
16.5876 0.473868 0.0212584 -10.4946 0 5 0 0 -10.3552  -10.5338 0 4.77851 0 0 -10.4283  -0.0112198 0 0.0337069 0 0 -0.00474631  0.0504589 0 0.187786 0 0 0.0778798  0 0 0 0 0 0  
16.9646 0.481793 0.0212179 -10.4396 0 5 0 0 -10.1931  -10.4851 0 4.77593 0 0 -10.2728  -0.0138274 0 0.031477 0 0 -0.0073647  0.0593404 0 0.192597 0 0 0.0871034  0 0 0 0 0 0  
17.3416 0.489748 0.0208917 -10.4849 0 5 0 0 -10.1836  -10.538 0 4.7703 0 0 -10.267  -0.0148749 0 0.0315597 0 0 -0.0116708  0.0680039 0 0.198137 0 0 0.0950957  0 0 0 0 0 0  
17.7186 0.497625 0.0206475 -10.5448 0 5 0 0 -10.2078  -10.5977 0 4.77828 0 0 -10.2902  -0.0165637 0 0.0324039 0 0 -0.0112226  0.0695099 0 0.189319 0 0 0.0936734  0 0 0 0 0 0  
18.0956 0.505417 0.0204857 -10.4919 0 5 0 0 -10.1347  -10.5427 0 4.78428 0 0 -10.2113  -0.0133884 0 0.0330177 0 0 -0.00784053  0.0641266 0 0.182699 0 0 0.0844024  0 0 0 0 0 0  
18.4726 0.513135 0.0207631 -10.3875 0 5 0 0 -10.0245  -10.4449 0 4.78008 0 0 -10.0992  -0.0162701 0 0.0326214 0 0 -0.00696465  0.073621 0 0.187294 0 0 0.0816247  0 0 0 0 0 0  
18.8496 0.520991 0.0207671 -10.2038 0 5 0 0 -9.96289  -10.2707 0 4.77152 0 0 -10.0539  -0.0167582 0 0.0322037 0 0 -0.00842448  0.0837482 0 0.196281 0 0 0.0994227  0 0 0 0 0 0  
19.2265 0.528784 0.020555 -10.3242 0 5 0 0 -10.0637  -10.3812 0 4.77087 0 0 -10.1435  -0.0131731 0 0.0353469 0 0 -0.00686066  0.0701787 0 0.193783 0 0 0.0867102  0 0 0 0 0 0  
19.6035 0.536293 0.0200436 -10.4328 0 5 0 0 -10.1573  -10.488 0 4.7738 0 0 -10.2463  -0.0103591 0 0.0358936 0 0 -0.00886957  0.0655589 0 0.19031 0 0 0.0979199  0 0 0 0 0 0  
19.9805 0.543557 0.0186968 -10.3643 0 5 0 0 -10.2325  -10.4255 0 4.79284 0 0 -10.3204  -0.00956518 0 0.0321257 0 0 -0.00495687  0.0707432 0 0.175037 0 0 0.0928217  0 0 0 0 0 0  
20.3575 0.550453 0.0180126 -10.3271 0 5 0 0 -10.3311  -10.3731 0 4.7959 0 0 -10.4086  -0.0130602 0 0.0326741 0 0 -0.0066941  0.0590323 0 0.171421 0 0 0.0842549  0 0 0 0 0 0  
20.7345 0.557462 0.019004 -10.3487 0 5 0 0 -10.4665  -10.3941 0 4.7799 0 0 -10.5469  -0.0191482 0 0.0331456 0 0 -0.00889985  0.0645342 0 0.186953 0 0 0.0893318  0 0 0 0 0 0  
21.1115 0.564558 0.0183969 -10.2729 0 5 0 0 -10.4539  -10.3165 0 4.78764 0 0 -10.5319  -0.0209221 0 0.0305259 0 0 -0.012254  0.064589 0 0.181834 0 0 0.0902461  0 0 0 0 0 0  
21.4885 0.571769 0.0193608 -10.3048 0 5 0 0 -10.4525  -10.3682 0 4.779 0 0 -10.5389  -0.0169288 0 0.0317 0 0 -0.0153339  0.0803292 0 0.189301 0 0 0.101726  0 0 0 0 0 0  
21.8655 0.579159 0.0200362 -10.3789 0 5 0 0 -10.5886  -10.4446 0 4.77026 0 0 -10.6763  -0.0162288 0 0.0317666 0 0 -0.0183023  0.0819261 0 0.197975 0 0 0.105996  0 0 0 0 0 0  
22.2425 0.586725 0.0202476 -10.5146 0 5 0 0 -10.6454  -10.5716 0 4.77099 0 0 -10.7273  -0.0188011 0 0.035083 0 0 -0.0151071  0.0757925 0 0.193922 0 0 0.0970343  0 0 0 0 0 0  
22.6195 0.594475 0.0202878 -10.662 0 5 0 0 -10.731  -10.7079 0 4.77057 0 0 -10.7998  -0.020922 0 0.0373525 0 0 -0.014159  0.0667782 0 0.192073 0 0 0.0829296  0 0 0 0 0 0  
22.9965 0.60204 0.0198128 -10.6591 0 5 0 0 -10.9117  -10.6968 0 4.7769 0 0 -10.9717  -0.0193486 0 0.0350419 0 0 -0.0119819  0.0570103 0 0.18806 0 0 0.0719703  0 0 0 0 0 0  
23.3734 0.609384 0.0197859 -10.6544 0 5 0 0 -11.0457  -10.6833 0 4.77643 0 0 -11.1012  -0.0177265 0 0.0357487 0 0 -0.0135273  0.0466032 0 0.187817 0 0 0.0690599  0 0 0 0 0 0  
23.7504 0.616772 0.0191492 -10.4871 0 5 0 0 -11.1179  -10.5186 0 4.78624 0 0 -11.1786  -0.0176071 0 0.0357621 0 0 -0.0127381  0.0491417 0 0.178001 0 0 0.0734773  0 0 0 0 0 0  
24.1274 0.62413 0.0199391 -10.259 0 5 0 0 -11.175  -10.2973 0 4.77653 0 0 -11.2442  -0.0146256 0 0.0341082 0 0 -0.00894888  0.0529743 0 0.189366 0 0 0.0781224  0 0 0 0 0 0  
24.5044 0.631635 0.0193923 -10.2307 0 5 0 0 -11.2992  -10.2672 0 4.7751 0 0 -11.3649  -0.0120775 0 0.0342126 0 0 -0.00864904  0.0486676 0 0.190684 0 0 0.0743168  0 0 0 0 0 0  
24.8814 0.639036 0.0194295 -10.2613 0 5 0 0 -11.4405  -10.295 0 4.77264 0 0 -11.5074  -0.0147596 0 0.0372411 0 0 -0.00815894  0.0484114 0 0.190118 0 0 0.0750392  0 0 0 0 0 0  
25.2584 0.646332 0.0189977 -10.2458 0 5 0 0 -11.5564  -10.2888 0 4.78355 0 0 -11.6245  -0.0162277 0 0.0365551 0 0 -0.00955887  0.0591764 0 0.179896 0 0 0.0776336  0 0 0 0 0 0  
25.6354 0.653385 0.0188852 -10.2679 0 5 0 0 -11.6998  -10.3081 0 4.78847 0 0 -11.7681  -0.0210648 0 0.0343449 0 0 -0.0111333  0.06128 0 0.177182 0 0 0.0793851  0 0 0 0 0 0  
26.0124 0.660319 0.0180715 -10.4805 0 5 0 0 -11.6823  -10.5142 0 4.80223 0 0 -11.7432  -0.0159778 0 0.0328038 0 0 -0.00765202  0.0496153 0 0.164966 0 0 0.0685762  0 0 0 0 0 0  
26.3894 0.667086 0.0173253 -10.7298 0 5 0 0 -11.4848  -10.7648 0 4.81069 0 0 -11.551  -0.0131472 0 0.0296877 0 0 -0.0109553  0.0482001 0 0.159622 0 0 0.0771948  0 0 0 0 0 0  
26.7664 0.67349 0.0171465 -10.7129 0 5 0 0 -11.2685  -10.7507 0 4.81148 0 0 -11.3334  -0.0150173 0 0.0283448 0 0 -0.0104016  0.0528093 0 0.160176 0 0 0.0753235  0 0 0 0 0 0  
27.1434 0.679766 0.0164006 -10.6673 0 5 0 0 -11.1051  -10.7016 0 4.81899 0 0 -11.1591  -0.0113768 0 0.0288433 0 0 -0.0109095  0.0456502 0 0.152168 0 0 0.0648752  0 0 0 0 0 0  
27.5204 0.685826 0.0162374 -10.6024 0 5 0 0 -10.9789  -10.6369 0 4.82342 0 0 -11.0269  -0.00872729 0 0.0285156 0 0 -0.0104647  0.0431498 0 0.148066 0 0 0.0584515  0 0 0 0 0 0  
27.8973 0.691909 0.0167258 -10.577 0 5 0 0 -10.8962  -10.6106 0 4.81093 0 0 -10.9396  -0.00867007 0 0.0289368 0 0 -0.0119428  0.0422916 0 0.16013 0 0 0.0552633  0 0 0 0 0 0  
28.2743 0.698399 0.0175125 -10.4885 0 5 0 0 -10.8312  -10.5227 0 4.80439 0 0 -10.8861  -0.00939873 0 0.0307528 0 0 -0.0120155  0.0436785 0 0.164861 0 0 0.0669145  0 0 0 0 0 0  
28.6513 0.704887 0.0168576 -10.2686 0 5 0 0 -10.6548  -10.3058 0 4.80426 0 0 -10.7123  -0.00908154 0 0.0302318 0 0 -0.0120624  0.0462271 0 0.16551 0 0 0.0695007  0 0 0 0 0 0  
29.0283 0.71128 0.0167078 -10.1443 0 5 0 0 -10.6289  -10.1869 0 4.8112 0 0 -10.6859  -0.00782276 0 0.0317387 0 0 -0.0113382  0.0504349 0 0.157061 0 0 0.0682985  0 0 0 0 0 0  
29.4053 0.71768 0.0169756 -10.1836 0 5 0 0 -10.719  -10.2308 0 4.81376 0 0 -10.7765  -0.005413 0 0.0318836 0 0 -0.0116628  0.0526907 0 0.154355 0 0 0.0691389  0 0 0 0 0 0  
29.7823 0.724192 0.0176437 -10.2397 0 5 0 0 -10.9346  -10.2837 0 4.81266 0 0 -10.9907  -0.0055898 0 0.0322808 0 0 -0.007856  0.0495698 0 0.155062 0 0 0.0639541  0 0 0 0 0 0  
30.1593 0.731033 0.0191751 -10.2332 0 5 0 0 -11.076  -10.276 0 4.79916 0 0 -11.131  -0.00671994 0 0.0344305 0 0 -0.00959113  0.0495273 0 0.166408 0 0 0.064608  0 0 0 0 0 0  
30.5363 0.738191 0.0187112 -10.1971 0 5 0 0 -11.1218  -10.2349 0 4.79615 0 0 -11.185  -0.00994697 0 0.0343415 0 0 -0.00729055  0.0476883 0 0.169512 0 0 0.070431  0 0 0 0 0 0  
30.9133 0.745368 0.0192907 -10.0944 0 5 0 0 -11.1442  -10.1407 0 4.78143 0 0 -11.2173  -0.0131002 0 0.0354304 0 0 -0.00799551  0.0593988 0 0.183141 0 0 0.0810673  0 0 0 0 0 0  
31.2903 0.752507 0.0182756 -10.1975 0 5 0 0 -11.1893  -10.2434 0 4.7933 0 0 -11.2672  -0.0140976 0 0.0305092 0 0 -0.00789718  0.0599866 0 0.176191 0 0 0.085813  0 0 0 0 0 0  
31.6673 0.759457 0.018645 -10.513 0 5 0 0 -11.4066  -10.5547 0 4.79142 0 0 -11.4877  -0.0137857 0 0.0316712 0 0 -0.00759484  0.0554789 0 0.176906 0 0 0.0886932  0 0 0 0 0 0  
32.0442 0.766363 0.0178721 -10.7341 0 5 0 0 -11.6065  -10.7676 0 4.80869 0 0 -11.6722  -0.012096 0 0.0283886 0 0 -0.00828203  0.0455176 0 0.162923 0 0 0.0739563  0 0 0 0 0 0  
32.4212 0.773092 0.0178069 -10.9676 0 5 0 0 -11.7177  -11.0105 0 4.81888 0 0 -11.7815  -0.0139352 0 0.0273119 0 0 -0.010297  0.0568231 0 0.153811 0 0 0.0740643  0 0 0 0 0 0  
32.7982 0.779648 0.0173493 -11.1528 0 5 0 0 -11.6556  -11.1897 0 4.82411 0 0 -11.7143  -0.0125342 0 0.0281232 0 0 -0.00923779  0.0494096 0 0.147764 0 0 0.0679376  0 0 0 0 0 0  
33.1752 0.786121 0.0167076 -11.3407 0 5 0 0 -11.6157  -11.3847 0 4.82466 0 0 -11.6741  -0.0152021 0 0.0262443 0 0 -0.0119659  0.0591553 0 0.149091 0 0 0.0703937  0 0 0 0 0 0  
33.5522 0.792374 0.0168907 -11.4156 0 5 0 0 -11.6645  -11.4604 0 4.82238 0 0 -11.7234  -0.0161063 0 0.0265205 0 0 -0.0140883  0.0609691 0 0.1511 0 0 0.0730157  0 0 0 0 0 0  
33.9292 0.799004 0.0178337 -11.2141 0 5 0 0 -11.5847  -11.2684 0 4.81009 0 0 -11.6657  -0.0138198 0 0.0283204 0 0 -0.00834646  0.0681604 0 0.161591 0 0 0.0893312  0 0 0 0 0 0  
34.3062 0.805721 0.0177544 -11.0217 0 5 0 0 -11.3576  -11.0755 0 4.80697 0 0 -11.4398  -0.0121613 0 0.0303846 0 0 -0.00390472  0.0660278 0 0.162648 0 0 0.0860858  0 0 0 0 0 0  
34.6832 0.81261 0.0187047 -10.7505 0 5 0 0 -11.1063  -10.8052 0 4.79716 0 0 -11.2007  -0.014728 0 0.0312003 0 0 -0.00220153  0.0695115 0 0.171639 0 0 0.096579  0 0 0 0 0 0  
35.0602 0.819679 0.0203502 -10.6816 0 5 0 0 -10.7791  -10.7457 0 4.77332 0 0 -10.8847  -0.0214541 0 0.0312144 0 0 -0.00948037  0.0855487 0 0.195461 0 0 0.115069  0 0 0 0 0 0  
35.4372 0.827325 0.0200073 -10.6447 0 5 0 0 -10.5259  -10.7128 0 4.77786 0 0 -10.6288  -0.0236103 0 0.0295319 0 0 -0.00751686  0.0917408 0 0.192607 0 0 0.110461  0 0 0 0 0 0  
35.8142 0.834977 0.0209259 -10.5219 0 5 0 0 -10.346  -10.5917 0 4.75902 0 0 -10.4487  -0.0211005 0 0.0343286 0 0 -0.0048884  0.0908957 0 0.206652 0 0 0.107595  0 0 0 0 0 0  
36.1911 0.842992 0.0216627 -10.3757 0 5 0 0 -10.0463  -10.4369 0 4.74928 0 0 -10.1586  -0.0245664 0 0.0351732 0 0 -0.00425946  0.0856926 0 0.215548 0 0 0.116533  0 0 0 0 0 0  
36.5681 0.851123 0.0219046 -10.2395 0 5 0 0 -9.97475  -10.299 0 4.7358 0 0 -10.1011  -0.0202225 0 0.0395768 0 0 -0.00296227  0.0796953 0 0.224621 0 0 0.129327  0 0 0 0 0 0  
36.9451 0.85942 0.0218884 -10.3684 0 5 0 0 -9.76687  -10.4233 0 4.73688 0 0 -9.88155  -0.0172447 0 0.0406488 0 0 0.000478251  0.0721709 0 0.222475 0 0 0.114205  0 0 0 0 0 0  
37.3221 0.867868 0.0226296 -10.455 0 5 0 0 -9.64069  -10.5137 0 4.73364 0 0 -9.74864  -0.0167481 0 0.0397877 0 0 -0.00726305  0.0754617 0 0.226571 0 0 0.115218  0 0 0 0 0 0  
37.6991 0.87638 0.0227356 -10.3772 0 5 0 0 -9.50379  -10.4453 0 4.72793 0 0 -9.61844  -0.0180636 0 0.0390504 0 0 -0.0131348  0.0861289 0 0.233022 0 0 0.127783  0 0 0 0 0 0  
38.0761 0.885239 0.0239134 -10.3632 0 5 0 0 -9.27222  -10.4284 0 4.71927 0 0 -9.39908  -0.0261739 0 0.0402917 0 0 -0.0124379  0.0913549 0 0.240441 0 0 0.139289  0 0 0 0 0 0  
38.4531 0.89429 0.0238279 -10.5004 0 5 0 0 -8.95437  -10.5602 0 4.71816 0 0 -9.07501  -0.026125 0 0.038708 0 0 -0.0173352  0.0859037 0 0.243133 0 0 0.137976  0 0 0 0 0 0  
38.8301 0.903328 0.024189 -10.4081 0 5 0 0 -8.6513  -10.4723 0 4.70752 0 0 -8.76905  -0.0287431 0 0.0399471 0 0 -0.0185716  0.0929518 0 0.252532 0 0 0.136315  0 0 0 0 0 0  
39.2071 0.912721 0.0252451 -10.335 0 5 0 0 -8.66596  -10.403 0 4.68867 0 0 -8.78038  -0.0352082 0 0.0461087 0 0 -0.0291874  0.103244 0 0.26522 0 0 0.143606  0 0 0 0 0 0  
39.5841 0.922015 0.0244855 -10.3681 0 5 0 0 -8.72019  -10.4219 0 4.69479 0 0 -8.82107  -0.0406322 0 0.0475615 0 0 -0.030219  0.0944435 0 0.257647 0 0 0.1311  0 0 0 0 0 0  
39.9611 0.931149 0.0238293 -10.4192 0 5 0 0 -8.79675  -10.4586 0 4.70685 0 0 -8.89397  -0.0390196 0 0.0457074 0 0 -0.0245451  0.0784181 0 0.247444 0 0 0.121766  0 0 0 0 0 0  
40.338 0.94029 0.0246992 -10.3049 0 5 0 0 -8.83327  -10.3619 0 4.70811 0 0 -8.93444  -0.0235184 0 0.0462644 0 0 -0.0134123  0.0804717 0 0.245621 0 0 0.114586  0 0 0 0 0 0  
40.715 0.949659 0.0249402 -10.1979 0 5 0 0 -8.93986  -10.2608 0 4.68848 0 0 -9.04188  -0.0252436 0 0.0471559 0 0 -0.0206557  0.0881255 0 0.264361 0 0 0.122673  0 0 0 0 0 0  
41.092 0.959033 0.0252794 -10.048 0 5 0 0 -9.08991  -10.1223 0 4.68329 0 0 -9.18312  -0.0265801 0 0.0457516 0 0 -0.0207562  0.100843 0 0.270961 0 0 0.11397  0 0 0 0 0 0  
41.469 0.968186 0.0243452 -10.0739 0 5 0 0 -9.17153  -10.1477 0 4.69707 0 0 -9.25662  -0.0263315 0 0.0452471 0 0 -0.0221897  0.100139 0 0.257679 0 0 0.107279  0 0 0 0 0 0  
41.846 0.977308 0.0239552 -10.2618 0 5 0 0 -9.33354  -10.3244 0 4.71005 0 0 -9.4105  -0.0271789 0 0.0462553 0 0 -0.0192498  0.0897065 0 0.24369 0 0 0.0962092  0 0 0 0 0 0  
