# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

131.947 2.27763 0.0191314 -0.9781 0 0.8 0 0 -0.865054  -1.05821 0 0.546991 0 0 -1.02857  -0.0407859 0 0.0217211 0 0 -0.0402025  0.120892 0 0.231288 0 0 0.203719  0 0 0 0 0 0  
134.303 2.32267 0.0190501 -0.947419 0 0.8 0 0 -0.793275  -1.03367 0 0.541894 0 0 -0.968327  -0.0443376 0 0.0198367 0 0 -0.0455091  0.130593 0 0.238269 0 0 0.220561  0 0 0 0 0 0  
136.659 2.36627 0.0179248 -0.918205 0 0.8 0 0 -0.75097  -1.00628 0 0.535096 0 0 -0.916075  -0.050704 0 0.0176522 0 0 -0.0598139  0.138775 0 0.247252 0 0 0.224919  0 0 0 0 0 0  
139.015 2.40818 0.0178509 -0.920484 0 0.8 0 0 -0.799839  -1.01456 0 0.539925 0 0 -0.971621  -0.0447775 0 0.0137024 0 0 -0.0600268  0.138852 0 0.246373 0 0 0.231808  0 0 0 0 0 0  
141.372 2.44975 0.017378 -0.92834 0 0.8 0 0 -0.890828  -1.01434 0 0.554027 0 0 -1.0351  -0.042804 0 0.0180264 0 0 -0.0532184  0.128809 0 0.227946 0 0 0.197491  0 0 0 0 0 0  
143.728 2.49023 0.0171619 -0.900708 0 0.8 0 0 -0.942097  -0.99152 0 0.561886 0 0 -1.06382  -0.0395537 0 0.0185967 0 0 -0.0494337  0.130367 0 0.219518 0 0 0.171161  0 0 0 0 0 0  
146.084 2.53054 0.0169492 -0.890211 0 0.8 0 0 -0.98321  -0.984366 0 0.567228 0 0 -1.10516  -0.0351076 0 0.0170524 0 0 -0.041343  0.129262 0 0.215719 0 0 0.163295  0 0 0 0 0 0  
148.44 2.57028 0.0168128 -0.928499 0 0.8 0 0 -1.05921  -1.01412 0 0.572426 0 0 -1.17315  -0.0404581 0 0.0166899 0 0 -0.0430506  0.126081 0 0.210884 0 0 0.156987  0 0 0 0 0 0  
150.796 2.61103 0.0178404 -0.954215 0 0.8 0 0 -1.06709  -1.03603 0 0.561447 0 0 -1.18763  -0.038179 0 0.0157446 0 0 -0.0401594  0.119995 0 0.222808 0 0 0.160693  0 0 0 0 0 0  
153.153 2.65389 0.0184665 -0.978992 0 0.8 0 0 -1.02998  -1.0465 0 0.548479 0 0 -1.13831  -0.0356386 0 0.0238844 0 0 -0.03981  0.103144 0 0.227636 0 0 0.148137  0 0 0 0 0 0  
155.509 2.69757 0.0186729 -0.989048 0 0.8 0 0 -1.01177  -1.06552 0 0.552538 0 0 -1.12738  -0.0328029 0 0.0218467 0 0 -0.0367789  0.109278 0 0.225616 0 0 0.152383  0 0 0 0 0 0  
157.865 2.74142 0.0188259 -0.991222 0 0.8 0 0 -0.979993  -1.05812 0 0.546752 0 0 -1.10781  -0.0368497 0 0.0214876 0 0 -0.0418551  0.103748 0 0.23176 0 0 0.169669  0 0 0 0 0 0  
160.221 2.78611 0.0189449 -0.953678 0 0.8 0 0 -0.907551  -1.02575 0 0.538333 0 0 -1.04443  -0.0480677 0 0.0183689 0 0 -0.048968  0.120137 0 0.243298 0 0 0.185851  0 0 0 0 0 0  
162.577 2.82998 0.0179667 -0.976966 0 0.8 0 0 -0.885803  -1.05289 0 0.539125 0 0 -1.01176  -0.0465429 0 0.0173135 0 0 -0.0475682  0.122463 0 0.243561 0 0 0.173528  0 0 0 0 0 0  
164.934 2.871 0.0171923 -1.05754 0 0.8 0 0 -0.952062  -1.12575 0 0.564179 0 0 -1.06976  -0.0416419 0 0.0165525 0 0 -0.0440057  0.10986 0 0.219269 0 0 0.161707  0 0 0 0 0 0  
167.29 2.91138 0.0172807 -1.15794 0 0.8 0 0 -1.02371  -1.22091 0 0.570421 0 0 -1.14047  -0.0394605 0 0.0190193 0 0 -0.0369993  0.102433 0 0.21056 0 0 0.153755  0 0 0 0 0 0  
169.646 2.95212 0.0172582 -1.22088 0 0.8 0 0 -1.07622  -1.2869 0 0.574614 0 0 -1.19311  -0.041282 0 0.0183959 0 0 -0.0394123  0.107304 0 0.20699 0 0 0.156306  0 0 0 0 0 0  
172.002 2.99293 0.0174633 -1.23789 0 0.8 0 0 -1.08452  -1.30138 0 0.577863 0 0 -1.19839  -0.0401564 0 0.0194738 0 0 -0.0393435  0.103646 0 0.202663 0 0 0.153216  0 0 0 0 0 0  
174.358 3.03498 0.0181868 -1.17783 0 0.8 0 0 -0.972019  -1.25405 0 0.560766 0 0 -1.10196  -0.0441369 0 0.0161989 0 0 -0.0424751  0.120349 0 0.223035 0 0 0.172414  0 0 0 0 0 0  
176.715 3.07741 0.0176283 -1.08066 0 0.8 0 0 -0.901631  -1.15869 0 0.557221 0 0 -1.04159  -0.0427578 0 0.0205061 0 0 -0.0496137  0.120785 0 0.222273 0 0 0.189578  0 0 0 0 0 0  
179.071 3.11872 0.0174658 -1.0448 0 0.8 0 0 -0.917638  -1.1168 0 0.567633 0 0 -1.0459  -0.0364972 0 0.0193369 0 0 -0.0421621  0.108499 0 0.21303 0 0 0.170421  0 0 0 0 0 0  
181.427 3.1599 0.0175628 -1.02023 0 0.8 0 0 -0.969848  -1.08439 0 0.567677 0 0 -1.09287  -0.0366656 0 0.0197782 0 0 -0.0408334  0.100831 0 0.212545 0 0 0.163858  0 0 0 0 0 0  
183.783 3.20189 0.0180623 -0.999728 0 0.8 0 0 -0.983393  -1.07986 0 0.54993 0 0 -1.11853  -0.0497163 0 0.0163404 0 0 -0.0554584  0.129853 0 0.233729 0 0 0.190591  0 0 0 0 0 0  
186.139 3.2458 0.0192272 -0.973567 0 0.8 0 0 -0.929935  -1.0706 0 0.530853 0 0 -1.09475  -0.0520827 0 0.0146584 0 0 -0.0625258  0.14912 0 0.254489 0 0 0.227337  0 0 0 0 0 0  
188.496 3.29218 0.0201451 -0.95387 0 0.8 0 0 -0.84466  -1.05032 0 0.519812 0 0 -1.00489  -0.0440175 0 0.017963 0 0 -0.0547214  0.140464 0 0.262225 0 0 0.214953  0 0 0 0 0 0  
190.852 3.34 0.0202276 -0.975669 0 0.8 0 0 -0.785305  -1.06419 0 0.520193 0 0 -0.934488  -0.0392481 0 0.0209828 0 0 -0.0575399  0.127767 0 0.258824 0 0 0.206722  0 0 0 0 0 0  
193.208 3.38724 0.0199622 -0.947954 0 0.8 0 0 -0.785921  -1.03551 0 0.517253 0 0 -0.934913  -0.0435754 0 0.0220345 0 0 -0.0631406  0.131127 0 0.260713 0 0 0.212133  0 0 0 0 0 0  
195.564 3.43491 0.0205586 -0.933632 0 0.8 0 0 -0.838738  -1.0236 0 0.514703 0 0 -0.996005  -0.0407803 0 0.0198282 0 0 -0.065166  0.130744 0 0.265468 0 0 0.222433  0 0 0 0 0 0  
197.92 3.48412 0.0211199 -0.916732 0 0.8 0 0 -0.877957  -1.0098 0 0.507813 0 0 -1.01455  -0.038942 0 0.0239253 0 0 -0.0615509  0.132005 0 0.268261 0 0 0.198139  0 0 0 0 0 0  
200.277 3.53451 0.0217196 -0.892593 0 0.8 0 0 -0.812912  -0.98773 0 0.505866 0 0 -0.96135  -0.0530171 0 0.0209967 0 0 -0.0630064  0.148154 0 0.273137 0 0 0.211445  0 0 0 0 0 0  
202.633 3.58563 0.0213219 -0.851482 0 0.8 0 0 -0.755429  -0.93577 0 0.506157 0 0 -0.897043  -0.0519843 0 0.0261882 0 0 -0.0660818  0.136272 0 0.267655 0 0 0.207696  0 0 0 0 0 0  
204.989 3.63426 0.019974 -0.849757 0 0.8 0 0 -0.778613  -0.942721 0 0.516401 0 0 -0.914414  -0.0558231 0 0.0198652 0 0 -0.0545396  0.148787 0 0.263734 0 0 0.190341  0 0 0 0 0 0  
207.345 3.68044 0.0193378 -0.859544 0 0.8 0 0 -0.83627  -0.945423 0 0.532804 0 0 -0.956038  -0.0490319 0 0.0225143 0 0 -0.0501231  0.134911 0 0.244682 0 0 0.169891  0 0 0 0 0 0  
209.701 3.72566 0.0189689 -0.917484 0 0.8 0 0 -0.906728  -0.985744 0 0.547647 0 0 -1.00413  -0.0409607 0 0.0204568 0 0 -0.0476679  0.109221 0 0.231896 0 0 0.145067  0 0 0 0 0 0  
212.058 3.76947 0.0183087 -0.982241 0 0.8 0 0 -0.917209  -1.03574 0 0.559299 0 0 -1.0122  -0.0420092 0 0.0210418 0 0 -0.0420617  0.0955087 0 0.219659 0 0 0.137053  0 0 0 0 0 0  
214.414 3.81239 0.0181493 -1.01254 0 0.8 0 0 -0.903605  -1.06929 0 0.555462 0 0 -1.00195  -0.0454873 0 0.0188497 0 0 -0.0432855  0.102238 0 0.225688 0 0 0.141633  0 0 0 0 0 0  
216.77 3.85535 0.0183649 -1.04328 0 0.8 0 0 -0.911644  -1.10021 0 0.555495 0 0 -1.01807  -0.0389757 0 0.0225435 0 0 -0.0404425  0.0959056 0 0.221962 0 0 0.14687  0 0 0 0 0 0  
219.126 3.89884 0.0185992 -1.06459 0 0.8 0 0 -0.941965  -1.11548 0 0.559767 0 0 -1.04243  -0.0389996 0 0.0222276 0 0 -0.0433824  0.0898828 0 0.218005 0 0 0.143846  0 0 0 0 0 0  
221.482 3.94226 0.0183271 -1.06136 0 0.8 0 0 -0.965847  -1.12386 0 0.566827 0 0 -1.07347  -0.0383334 0 0.0197047 0 0 -0.0428041  0.100828 0 0.213468 0 0 0.150432  0 0 0 0 0 0  
223.838 3.98531 0.018341 -1.0338 0 0.8 0 0 -0.974321  -1.09741 0 0.555491 0 0 -1.09348  -0.0359173 0 0.0205356 0 0 -0.0456685  0.0995282 0 0.223973 0 0 0.164824  0 0 0 0 0 0  
226.195 4.0292 0.0186724 -1.00994 0 0.8 0 0 -0.989718  -1.08465 0 0.547864 0 0 -1.08991  -0.0380104 0 0.0209631 0 0 -0.0384288  0.112717 0 0.231173 0 0 0.138618  0 0 0 0 0 0  
228.551 4.0741 0.0194335 -1.06247 0 0.8 0 0 -0.979919  -1.13266 0 0.541993 0 0 -1.07499  -0.0410727 0 0.023959 0 0 -0.0399986  0.111259 0 0.234048 0 0 0.135074  0 0 0 0 0 0  
230.907 4.12074 0.0202386 -1.07538 0 0.8 0 0 -0.888699  -1.14989 0 0.541804 0 0 -1.02114  -0.0392927 0 0.0231739 0 0 -0.0399405  0.113806 0 0.235022 0 0 0.172381  0 0 0 0 0 0  
233.263 4.16912 0.0207767 -1.0173 0 0.8 0 0 -0.826584  -1.09931 0 0.51943 0 0 -0.97315  -0.0446997 0 0.0186303 0 0 -0.0507407  0.126704 0 0.261939 0 0 0.197307  0 0 0 0 0 0  
235.619 4.21793 0.0205565 -0.941872 0 0.8 0 0 -0.813398  -1.03175 0 0.513505 0 0 -0.963864  -0.0505746 0 0.018125 0 0 -0.0596993  0.140453 0 0.26837 0 0 0.210164  0 0 0 0 0 0  
237.976 4.26594 0.0201471 -0.885988 0 0.8 0 0 -0.869006  -0.985658 0 0.516394 0 0 -1.03029  -0.053949 0 0.0188218 0 0 -0.0606568  0.15362 0 0.264784 0 0 0.221943  0 0 0 0 0 0  
240.332 4.31352 0.0200887 -0.95909 0 0.8 0 0 -0.911844  -1.03211 0 0.52946 0 0 -1.05415  -0.0444124 0 0.022173 0 0 -0.0462827  0.11743 0 0.248367 0 0 0.188587  0 0 0 0 0 0  
242.688 4.36021 0.0194391 -1.02631 0 0.8 0 0 -0.901281  -1.0997 0 0.534488 0 0 -1.04879  -0.0438092 0 0.0207609 0 0 -0.0410656  0.117199 0 0.244751 0 0 0.188576  0 0 0 0 0 0  
245.044 4.40574 0.0192503 -1.04422 0 0.8 0 0 -0.868483  -1.1286 0 0.534679 0 0 -1.01419  -0.0475632 0 0.0173894 0 0 -0.0423707  0.13194 0 0.247932 0 0 0.188079  0 0 0 0 0 0  
247.4 4.45054 0.0188447 -1.06251 0 0.8 0 0 -0.874967  -1.12667 0 0.535871 0 0 -0.984137  -0.0481802 0 0.0248786 0 0 -0.0408786  0.112345 0 0.239251 0 0 0.150049  0 0 0 0 0 0  
249.757 4.49371 0.0176482 -1.09901 0 0.8 0 0 -0.901106  -1.15294 0 0.550569 0 0 -1.00313  -0.0451402 0 0.0274381 0 0 -0.0353038  0.0990722 0 0.221993 0 0 0.137333  0 0 0 0 0 0  
252.113 4.53514 0.0173583 -1.16785 0 0.8 0 0 -0.918609  -1.22321 0 0.572295 0 0 -1.02035  -0.0363845 0 0.0228583 0 0 -0.0350251  0.0917504 0 0.204847 0 0 0.136768  0 0 0 0 0 0  
254.469 4.57614 0.0174079 -1.18064 0 0.8 0 0 -0.916295  -1.23995 0 0.572069 0 0 -1.01636  -0.0415491 0 0.0229711 0 0 -0.0385623  0.100852 0 0.20496 0 0 0.138629  0 0 0 0 0 0  
256.825 4.61751 0.0176571 -1.16034 0 0.8 0 0 -0.870634  -1.22397 0 0.565729 0 0 -0.989618  -0.0359919 0 0.0229307 0 0 -0.0419663  0.0996213 0 0.21134 0 0 0.160951  0 0 0 0 0 0  
259.181 4.65902 0.0173517 -1.14044 0 0.8 0 0 -0.864135  -1.21345 0 0.558536 0 0 -0.983394  -0.0358168 0 0.0235979 0 0 -0.0527523  0.108832 0 0.217866 0 0 0.172011  0 0 0 0 0 0  
261.538 4.70044 0.0173906 -1.12257 0 0.8 0 0 -0.889159  -1.19391 0 0.56091 0 0 -1.01042  -0.0327349 0 0.020878 0 0 -0.040292  0.104069 0 0.218212 0 0 0.161553  0 0 0 0 0 0  
