# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

26.9279 0.38931 0.0146034 -0.91482 0 0.7 0 0 -0.92506  -1.00567 0 0.499309 0 0 -1.03989  -0.029995 0 0.0168185 0 0 -0.0376501  0.120844 0 0.183873 0 0 0.152477  0 0 0 0 0 0  
29.6207 0.428958 0.0149806 -0.891724 0 0.7 0 0 -0.954911  -0.981428 0 0.495751 0 0 -1.07656  -0.0309956 0 0.0146206 0 0 -0.0388911  0.120699 0 0.189628 0 0 0.160538  0 0 0 0 0 0  
32.3135 0.470044 0.0154385 -0.859891 0 0.7 0 0 -0.945136  -0.955463 0 0.486569 0 0 -1.06342  -0.032721 0 0.0160925 0 0 -0.0402469  0.128293 0 0.197338 0 0 0.158529  0 0 0 0 0 0  
35.0063 0.511662 0.0155936 -0.818381 0 0.7 0 0 -0.93422  -0.910731 0 0.483274 0 0 -1.05919  -0.0302441 0 0.0171476 0 0 -0.0380217  0.122595 0 0.199578 0 0 0.16299  0 0 0 0 0 0  
37.6991 0.553989 0.0159208 -0.770793 0 0.7 0 0 -0.869453  -0.867965 0 0.47372 0 0 -1.00124  -0.0329974 0 0.0156382 0 0 -0.0377073  0.130169 0 0.210642 0 0 0.169499  0 0 0 0 0 0  
40.3919 0.597061 0.0160273 -0.725051 0 0.7 0 0 -0.818392  -0.819539 0 0.462115 0 0 -0.943339  -0.041351 0 0.0192869 0 0 -0.0398397  0.135839 0 0.218598 0 0 0.164787  0 0 0 0 0 0  
43.0847 0.640377 0.0161183 -0.704583 0 0.7 0 0 -0.804401  -0.797955 0 0.470003 0 0 -0.940987  -0.038028 0 0.0179002 0 0 -0.041067  0.1314 0 0.212097 0 0 0.177653  0 0 0 0 0 0  
45.7775 0.682496 0.0152338 -0.729856 0 0.7 0 0 -0.842394  -0.812167 0 0.488098 0 0 -0.957775  -0.038006 0 0.0203569 0 0 -0.0303932  0.120316 0 0.191546 0 0 0.145774  0 0 0 0 0 0  
48.4703 0.722851 0.0147848 -0.765878 0 0.7 0 0 -0.851239  -0.846249 0 0.488192 0 0 -0.967419  -0.0367056 0 0.0186325 0 0 -0.0403136  0.117076 0 0.193176 0 0 0.156494  0 0 0 0 0 0  
51.1631 0.762197 0.0146545 -0.838882 0 0.7 0 0 -0.900539  -0.911508 0 0.500047 0 0 -1.00849  -0.0344407 0 0.0195738 0 0 -0.0343396  0.107066 0 0.180379 0 0 0.142288  0 0 0 0 0 0  
53.8559 0.802771 0.0156867 -0.839214 0 0.7 0 0 -0.863696  -0.908938 0 0.489723 0 0 -0.975632  -0.0361754 0 0.0195056 0 0 -0.0312132  0.105899 0 0.190772 0 0 0.14315  0 0 0 0 0 0  
56.5487 0.846359 0.0164159 -0.809319 0 0.7 0 0 -0.78364  -0.884353 0 0.478242 0 0 -0.90713  -0.0329874 0 0.0218794 0 0 -0.0289616  0.108022 0 0.199878 0 0 0.152452  0 0 0 0 0 0  
59.2415 0.890322 0.0160844 -0.793943 0 0.7 0 0 -0.759739  -0.860519 0 0.477319 0 0 -0.878978  -0.0381774 0 0.021738 0 0 -0.0343299  0.104753 0 0.200943 0 0 0.153569  0 0 0 0 0 0  
61.9343 0.932288 0.0151274 -0.840863 0 0.7 0 0 -0.789136  -0.898523 0 0.494143 0 0 -0.899999  -0.0341297 0 0.0213523 0 0 -0.0261067  0.0917905 0 0.184504 0 0 0.13697  0 0 0 0 0 0  
64.627 0.972779 0.0150831 -0.884517 0 0.7 0 0 -0.820113  -0.946395 0 0.50156 0 0 -0.925209  -0.0309317 0 0.0179747 0 0 -0.0252544  0.0928101 0 0.180466 0 0 0.13035  0 0 0 0 0 0  
67.3198 1.01296 0.0146438 -0.906543 0 0.7 0 0 -0.83989  -0.967549 0 0.501271 0 0 -0.946881  -0.0350819 0 0.0168247 0 0 -0.0306424  0.0960876 0 0.181904 0 0 0.137634  0 0 0 0 0 0  
70.0126 1.05184 0.0141884 -0.882868 0 0.7 0 0 -0.846509  -0.938951 0 0.504714 0 0 -0.947818  -0.0315018 0 0.0167046 0 0 -0.027869  0.0875854 0 0.178581 0 0 0.129178  0 0 0 0 0 0  
72.7054 1.08949 0.013776 -0.849804 0 0.7 0 0 -0.854732  -0.914563 0 0.501042 0 0 -0.961029  -0.0351933 0 0.0161239 0 0 -0.0382794  0.0999517 0 0.182834 0 0 0.144577  0 0 0 0 0 0  
75.3982 1.12681 0.0141441 -0.858512 0 0.7 0 0 -0.868206  -0.920264 0 0.505239 0 0 -0.969951  -0.028271 0 0.0183921 0 0 -0.0313241  0.0900226 0 0.176369 0 0 0.133069  0 0 0 0 0 0  
78.091 1.16561 0.0146241 -0.899598 0 0.7 0 0 -0.879121  -0.955604 0 0.507142 0 0 -0.983631  -0.0278353 0 0.0178678 0 0 -0.0285668  0.0838413 0 0.174991 0 0 0.133076  0 0 0 0 0 0  
80.7838 1.20583 0.015244 -0.92348 0 0.7 0 0 -0.861027  -0.98721 0 0.493457 0 0 -0.969209  -0.0339896 0 0.0170689 0 0 -0.0284112  0.0977191 0 0.189474 0 0 0.136593  0 0 0 0 0 0  
83.4766 1.24774 0.0157759 -0.889699 0 0.7 0 0 -0.795265  -0.965452 0 0.48331 0 0 -0.911776  -0.0353786 0 0.0159209 0 0 -0.0344796  0.111132 0 0.200769 0 0 0.150991  0 0 0 0 0 0  
86.1694 1.2907 0.0162412 -0.844048 0 0.7 0 0 -0.741729  -0.91837 0 0.468166 0 0 -0.871437  -0.0394221 0 0.0177723 0 0 -0.0411367  0.113744 0 0.214062 0 0 0.170844  0 0 0 0 0 0  
88.8622 1.33462 0.01629 -0.820638 0 0.7 0 0 -0.712546  -0.890811 0 0.457074 0 0 -0.840136  -0.0455985 0 0.0190568 0 0 -0.0504072  0.115771 0 0.223869 0 0 0.177997  0 0 0 0 0 0  
91.555 1.37837 0.0160869 -0.804923 0 0.7 0 0 -0.673572  -0.886673 0 0.460546 0 0 -0.80438  -0.0420311 0 0.0179665 0 0 -0.0441842  0.123781 0 0.221487 0 0 0.174993  0 0 0 0 0 0  
94.2478 1.42046 0.0155078 -0.785694 0 0.7 0 0 -0.680358  -0.863539 0 0.467752 0 0 -0.812268  -0.0401182 0 0.0188377 0 0 -0.0344283  0.117963 0 0.21341 0 0 0.166338  0 0 0 0 0 0  
96.9406 1.4622 0.0156042 -0.754927 0 0.7 0 0 -0.711791  -0.841243 0 0.467631 0 0 -0.837557  -0.0424237 0 0.0167518 0 0 -0.0371651  0.12874 0 0.215617 0 0 0.162931  0 0 0 0 0 0  
99.6334 1.50462 0.0159825 -0.741725 0 0.7 0 0 -0.746196  -0.833083 0 0.466978 0 0 -0.860024  -0.0454904 0 0.0163806 0 0 -0.0402892  0.136848 0 0.216642 0 0 0.154118  0 0 0 0 0 0  
102.326 1.54791 0.0161736 -0.781251 0 0.7 0 0 -0.762088  -0.860964 0 0.468988 0 0 -0.869807  -0.0435411 0 0.0179159 0 0 -0.049166  0.123254 0 0.213096 0 0 0.156885  0 0 0 0 0 0  
105.019 1.59213 0.0166135 -0.82129 0 0.7 0 0 -0.760818  -0.885071 0 0.473009 0 0 -0.858423  -0.0408847 0 0.0203081 0 0 -0.0469509  0.104665 0 0.206682 0 0 0.144556  0 0 0 0 0 0  
107.712 1.63687 0.016581 -0.844118 0 0.7 0 0 -0.757679  -0.905519 0 0.481257 0 0 -0.866197  -0.0379935 0 0.0193088 0 0 -0.0412556  0.0993941 0 0.199434 0 0 0.149774  0 0 0 0 0 0  
110.405 1.68139 0.0166874 -0.888455 0 0.7 0 0 -0.787985  -0.936845 0 0.492003 0 0 -0.886219  -0.0334535 0 0.0205961 0 0 -0.0367962  0.0818436 0 0.187401 0 0 0.13503  0 0 0 0 0 0  
113.097 1.72604 0.0165827 -0.908945 0 0.7 0 0 -0.801049  -0.961162 0 0.492793 0 0 -0.894211  -0.0379461 0 0.0210487 0 0 -0.0393908  0.0901624 0 0.186159 0 0 0.132553  0 0 0 0 0 0  
115.79 1.77019 0.0165003 -0.886186 0 0.7 0 0 -0.768597  -0.958591 0 0.485473 0 0 -0.889922  -0.0413947 0 0.0180973 0 0 -0.0448872  0.113799 0 0.19643 0 0 0.166212  0 0 0 0 0 0  
118.483 1.81486 0.0165421 -0.878336 0 0.7 0 0 -0.774509  -0.937649 0 0.479286 0 0 -0.880912  -0.0409078 0 0.0206846 0 0 -0.0431998  0.100221 0 0.20003 0 0 0.149602  0 0 0 0 0 0  
121.176 1.85983 0.016779 -0.878384 0 0.7 0 0 -0.779394  -0.944128 0 0.484718 0 0 -0.892956  -0.0443314 0 0.0197842 0 0 -0.0462163  0.110076 0 0.195498 0 0 0.159778  0 0 0 0 0 0  
123.869 1.90441 0.016324 -0.880878 0 0.7 0 0 -0.787035  -0.94867 0 0.481133 0 0 -0.904652  -0.0460646 0 0.017514 0 0 -0.050479  0.113856 0 0.201353 0 0 0.168096  0 0 0 0 0 0  
126.561 1.94654 0.0148974 -0.906281 0 0.7 0 0 -0.83737  -0.98315 0 0.495159 0 0 -0.940858  -0.0382866 0 0.0153953 0 0 -0.0444791  0.115155 0 0.189445 0 0 0.147967  0 0 0 0 0 0  
129.254 1.98576 0.0143285 -0.935456 0 0.7 0 0 -0.884365  -1.00607 0 0.504205 0 0 -0.976612  -0.0329128 0 0.0178219 0 0 -0.033826  0.103531 0 0.177973 0 0 0.126072  0 0 0 0 0 0  
131.947 2.02449 0.014258 -0.933671 0 0.7 0 0 -0.9055  -0.999571 0 0.501062 0 0 -0.992794  -0.0355148 0 0.0197677 0 0 -0.0405742  0.101415 0 0.179171 0 0 0.127869  0 0 0 0 0 0  
134.64 2.0616 0.0133587 -0.944317 0 0.7 0 0 -0.935385  -0.997601 0 0.514746 0 0 -1.02253  -0.0329982 0 0.02098 0 0 -0.0347584  0.0862824 0 0.164274 0 0 0.121903  0 0 0 0 0 0  
137.332 2.0973 0.0132819 -0.953998 0 0.7 0 0 -0.979943  -1.01465 0 0.529723 0 0 -1.06973  -0.0272464 0 0.0185561 0 0 -0.0266985  0.0878992 0 0.151721 0 0 0.11648  0 0 0 0 0 0  
140.025 2.13403 0.0140777 -0.899051 0 0.7 0 0 -0.940926  -0.982588 0 0.519858 0 0 -1.0585  -0.0260702 0 0.0147996 0 0 -0.0226327  0.109606 0 0.165343 0 0 0.140208  0 0 0 0 0 0  
142.718 2.17322 0.0151368 -0.884465 0 0.7 0 0 -0.915301  -0.962184 0 0.509051 0 0 -1.04124  -0.0251819 0 0.0162611 0 0 -0.0216084  0.102901 0 0.174687 0 0 0.147546  0 0 0 0 0 0  
145.411 2.21547 0.0162888 -0.900731 0 0.7 0 0 -0.905847  -0.976972 0 0.493297 0 0 -1.02567  -0.0313394 0 0.0194368 0 0 -0.0260392  0.107581 0 0.187267 0 0 0.145858  0 0 0 0 0 0  
148.104 2.26009 0.0166681 -0.89672 0 0.7 0 0 -0.860169  -0.972959 0 0.480223 0 0 -0.989804  -0.0349924 0 0.0200869 0 0 -0.0375153  0.111231 0 0.19969 0 0 0.16715  0 0 0 0 0 0  
150.796 2.30591 0.0170835 -0.827528 0 0.7 0 0 -0.724718  -0.920556 0 0.460837 0 0 -0.879201  -0.0383851 0 0.015512 0 0 -0.0427407  0.131413 0 0.223651 0 0 0.197224  0 0 0 0 0 0  
153.489 2.35154 0.0165842 -0.768791 0 0.7 0 0 -0.61679  -0.868232 0 0.435994 0 0 -0.797858  -0.0489583 0 0.0121997 0 0 -0.0581925  0.1484 0 0.251806 0 0 0.239261  0 0 0 0 0 0  
156.182 2.39523 0.0159662 -0.755936 0 0.7 0 0 -0.604523  -0.861791 0 0.43611 0 0 -0.776927  -0.0538209 0 0.00975445 0 0 -0.0641914  0.159675 0 0.254136 0 0 0.236596  0 0 0 0 0 0  
158.875 2.43751 0.0154396 -0.776985 0 0.7 0 0 -0.686245  -0.87412 0 0.461277 0 0 -0.832136  -0.051252 0 0.0141206 0 0 -0.0509679  0.148387 0 0.224602 0 0 0.19686  0 0 0 0 0 0  
161.568 2.47879 0.0153576 -0.809364 0 0.7 0 0 -0.753183  -0.893276 0 0.481929 0 0 -0.874035  -0.0437933 0 0.0152111 0 0 -0.0440531  0.127706 0 0.202859 0 0 0.164905  0 0 0 0 0 0  
164.26 2.51998 0.0152494 -0.794764 0 0.7 0 0 -0.800851  -0.879775 0 0.485804 0 0 -0.916633  -0.0456828 0 0.0135815 0 0 -0.0453157  0.130693 0 0.200614 0 0 0.161097  0 0 0 0 0 0  
166.953 2.56076 0.0150504 -0.790332 0 0.7 0 0 -0.866861  -0.864476 0 0.49763 0 0 -0.962138  -0.036566 0 0.0170367 0 0 -0.0386781  0.11071 0 0.185333 0 0 0.133955  0 0 0 0 0 0  
169.646 2.60163 0.0153981 -0.805491 0 0.7 0 0 -0.896944  -0.888312 0 0.49805 0 0 -1.00666  -0.0351856 0 0.0155249 0 0 -0.0363513  0.118007 0 0.186425 0 0 0.146066  0 0 0 0 0 0  
172.339 2.64353 0.0158351 -0.867875 0 0.7 0 0 -0.960279  -0.94104 0 0.50237 0 0 -1.05304  -0.0309654 0 0.0174868 0 0 -0.0334251  0.10413 0 0.180144 0 0 0.126184  0 0 0 0 0 0  
175.032 2.68638 0.0158903 -0.870971 0 0.7 0 0 -0.95768  -0.952319 0 0.496477 0 0 -1.06764  -0.0292875 0 0.0147515 0 0 -0.0387222  0.110635 0 0.188771 0 0 0.148683  0 0 0 0 0 0  
177.724 2.72889 0.0158684 -0.886233 0 0.7 0 0 -0.920299  -0.96797 0 0.495993 0 0 -1.03087  -0.0319689 0 0.0157251 0 0 -0.0346096  0.113706 0 0.188282 0 0 0.145179  0 0 0 0 0 0  
180.417 2.77195 0.0163194 -0.910977 0 0.7 0 0 -0.878134  -0.986634 0 0.489422 0 0 -0.987312  -0.0353993 0 0.0146191 0 0 -0.0316976  0.111056 0 0.195959 0 0 0.140875  0 0 0 0 0 0  
183.11 2.8161 0.0165221 -0.874827 0 0.7 0 0 -0.827095  -0.947977 0 0.468031 0 0 -0.939692  -0.0438716 0 0.0156478 0 0 -0.0449465  0.117021 0 0.216322 0 0 0.157543  0 0 0 0 0 0  
185.803 2.85955 0.0157974 -0.838722 0 0.7 0 0 -0.795606  -0.922971 0 0.463106 0 0 -0.920279  -0.0453949 0 0.0151007 0 0 -0.0449951  0.129644 0 0.221793 0 0 0.169668  0 0 0 0 0 0  
188.496 2.90132 0.0152381 -0.893234 0 0.7 0 0 -0.866165  -0.97638 0 0.476848 0 0 -0.981615  -0.0416336 0 0.0138788 0 0 -0.0442729  0.12478 0 0.209273 0 0 0.159722  0 0 0 0 0 0  
191.188 2.94179 0.0147667 -0.956176 0 0.7 0 0 -0.945861  -1.02843 0 0.497695 0 0 -1.04435  -0.0369427 0 0.0140733 0 0 -0.0390451  0.109193 0 0.188231 0 0 0.137535  0 0 0 0 0 0  
193.881 2.98163 0.0150154 -0.993059 0 0.7 0 0 -0.970144  -1.05516 0 0.507618 0 0 -1.05944  -0.0311188 0 0.0153721 0 0 -0.0360902  0.0932243 0 0.17701 0 0 0.125389  0 0 0 0 0 0  
196.574 3.023 0.015578 -0.986967 0 0.7 0 0 -0.917378  -1.04146 0 0.49933 0 0 -1.01808  -0.0297979 0 0.0181406 0 0 -0.0348429  0.0842924 0 0.182529 0 0 0.135546  0 0 0 0 0 0  
199.267 3.06526 0.0157685 -0.938578 0 0.7 0 0 -0.859413  -0.996508 0 0.486873 0 0 -0.972196  -0.0306635 0 0.0186214 0 0 -0.036452  0.0885937 0 0.194506 0 0 0.149235  0 0 0 0 0 0  
201.96 3.10824 0.0160109 -0.878326 0 0.7 0 0 -0.825339  -0.935087 0 0.478089 0 0 -0.93086  -0.0339194 0 0.020802 0 0 -0.0377775  0.0906811 0 0.201108 0 0 0.143298  0 0 0 0 0 0  
204.652 3.1506 0.0153699 -0.83465 0 0.7 0 0 -0.79276  -0.887704 0 0.480909 0 0 -0.893345  -0.0327442 0 0.0232214 0 0 -0.0343147  0.0857992 0 0.195869 0 0 0.134899  0 0 0 0 0 0  
207.345 3.1908 0.0146479 -0.808498 0 0.7 0 0 -0.768155  -0.864375 0 0.477226 0 0 -0.888845  -0.038164 0 0.0162291 0 0 -0.0467554  0.0940405 0 0.206545 0 0 0.167446  0 0 0 0 0 0  
210.038 3.23041 0.0148294 -0.807674 0 0.7 0 0 -0.776321  -0.861017 0 0.46856 0 0 -0.888877  -0.0465878 0 0.0178787 0 0 -0.0500527  0.099931 0 0.213561 0 0 0.162609  0 0 0 0 0 0  
212.731 3.27047 0.0150665 -0.823572 0 0.7 0 0 -0.780065  -0.885816 0 0.460514 0 0 -0.899864  -0.0464016 0 0.0151239 0 0 -0.0531714  0.108646 0 0.224362 0 0 0.172971  0 0 0 0 0 0  
215.423 3.31165 0.0155583 -0.808194 0 0.7 0 0 -0.73937  -0.892554 0 0.466829 0 0 -0.877271  -0.0462625 0 0.013145 0 0 -0.0514147  0.130623 0 0.220026 0 0 0.189316  0 0 0 0 0 0  
218.116 3.35436 0.0160046 -0.845189 0 0.7 0 0 -0.740723  -0.92279 0 0.470699 0 0 -0.872429  -0.0383778 0 0.0149851 0 0 -0.0476413  0.11598 0 0.214315 0 0 0.179347  0 0 0 0 0 0  
220.809 3.39736 0.0159123 -0.895652 0 0.7 0 0 -0.810253  -0.968674 0 0.478846 0 0 -0.929829  -0.0397216 0 0.0152346 0 0 -0.0423465  0.112745 0 0.205919 0 0 0.161922  0 0 0 0 0 0  
223.502 3.44063 0.0162908 -0.92757 0 0.7 0 0 -0.877852  -0.998194 0 0.484419 0 0 -0.987085  -0.0366837 0 0.0165694 0 0 -0.03982  0.107308 0 0.199012 0 0 0.149053  0 0 0 0 0 0  
226.195 3.48418 0.0161106 -0.950189 0 0.7 0 0 -0.924627  -1.00929 0 0.48881 0 0 -1.024  -0.0388533 0 0.01808 0 0 -0.04522  0.0979569 0 0.19311 0 0 0.144597  0 0 0 0 0 0  
228.887 3.5279 0.0162133 -0.931799 0 0.7 0 0 -0.916048  -0.985004 0 0.487199 0 0 -1.01426  -0.0364241 0 0.0213126 0 0 -0.0411068  0.0896294 0 0.191488 0 0 0.139324  0 0 0 0 0 0  
231.58 3.57156 0.0158569 -0.876027 0 0.7 0 0 -0.877401  -0.93556 0 0.4879 0 0 -0.980841  -0.0283803 0 0.0226593 0 0 -0.0325951  0.0879139 0 0.18944 0 0 0.136035  0 0 0 0 0 0  
234.273 3.61347 0.0156814 -0.842411 0 0.7 0 0 -0.822152  -0.924274 0 0.481839 0 0 -0.946738  -0.0340784 0 0.0190659 0 0 -0.0331412  0.115942 0 0.199095 0 0 0.157727  0 0 0 0 0 0  
236.966 3.65598 0.0156994 -0.88422 0 0.7 0 0 -0.790377  -0.969017 0 0.472956 0 0 -0.929077  -0.0442044 0 0.0162569 0 0 -0.038634  0.129001 0 0.210787 0 0 0.177334  0 0 0 0 0 0  
239.659 3.69776 0.0149971 -0.985338 0 0.7 0 0 -0.827957  -1.05203 0 0.496678 0 0 -0.940147  -0.0309009 0 0.018799 0 0 -0.0302981  0.097594 0 0.184523 0 0 0.142487  0 0 0 0 0 0  
242.351 3.73836 0.0150557 -1.00374 0 0.7 0 0 -0.860495  -1.07884 0 0.509809 0 0 -0.973673  -0.0246379 0 0.0168289 0 0 -0.0254975  0.0997383 0 0.173362 0 0 0.138676  0 0 0 0 0 0  
245.044 3.77926 0.0151854 -0.994369 0 0.7 0 0 -0.878199  -1.07807 0 0.496794 0 0 -0.997827  -0.0370842 0 0.0141696 0 0 -0.035603  0.12078 0 0.189037 0 0 0.155232  0 0 0 0 0 0  
247.737 3.81937 0.0148217 -1.00759 0 0.7 0 0 -0.948324  -1.08229 0 0.509066 0 0 -1.04457  -0.035823 0 0.0175894 0 0 -0.0272215  0.11052 0 0.173344 0 0 0.123471  0 0 0 0 0 0  
250.43 3.85968 0.0154687 -1.0066 0 0.7 0 0 -0.978334  -1.07958 0 0.506986 0 0 -1.08209  -0.0305098 0 0.0164823 0 0 -0.0242914  0.103492 0 0.176532 0 0 0.128047  0 0 0 0 0 0  
253.123 3.90341 0.0169267 -0.98649 0 0.7 0 0 -0.915766  -1.06186 0 0.49075 0 0 -1.03401  -0.0315763 0 0.0184508 0 0 -0.0243961  0.106942 0 0.190799 0 0 0.142645  0 0 0 0 0 0  
255.815 3.95029 0.0178022 -0.914542 0 0.7 0 0 -0.783714  -1.00156 0 0.461837 0 0 -0.932352  -0.0447731 0 0.0169774 0 0 -0.0448979  0.131794 0 0.221186 0 0 0.193535  0 0 0 0 0 0  
258.508 3.99884 0.0182015 -0.836083 0 0.7 0 0 -0.657428  -0.931277 0 0.434593 0 0 -0.83642  -0.0465147 0 0.0143815 0 0 -0.054044  0.141709 0 0.251026 0 0 0.233036  0 0 0 0 0 0  
261.201 4.04774 0.0179697 -0.785218 0 0.7 0 0 -0.595907  -0.882294 0 0.423443 0 0 -0.771606  -0.0529806 0 0.0154472 0 0 -0.0587466  0.150056 0 0.26111 0 0 0.234446  0 0 0 0 0 0  
263.894 4.09566 0.0176351 -0.777589 0 0.7 0 0 -0.582114  -0.870962 0 0.421433 0 0 -0.744003  -0.0547951 0 0.0145391 0 0 -0.0630314  0.148167 0 0.264027 0 0 0.224921  0 0 0 0 0 0  
266.587 4.14209 0.0169149 -0.854407 0 0.7 0 0 -0.650965  -0.923944 0 0.447817 0 0 -0.765554  -0.0439808 0 0.0191183 0 0 -0.046964  0.113518 0 0.233064 0 0 0.161553  0 0 0 0 0 0  
269.279 4.18653 0.0161916 -0.913334 0 0.7 0 0 -0.72743  -0.970118 0 0.474193 0 0 -0.810837  -0.0409449 0 0.0198888 0 0 -0.0437317  0.0977288 0 0.205918 0 0 0.127138  0 0 0 0 0 0  
271.972 4.22893 0.015401 -0.963232 0 0.7 0 0 -0.819871  -1.01384 0 0.487651 0 0 -0.893271  -0.038099 0 0.0194679 0 0 -0.049786  0.0887116 0 0.192881 0 0 0.123186  0 0 0 0 0 0  
274.665 4.27012 0.0152392 -0.962488 0 0.7 0 0 -0.845999  -1.01809 0 0.496902 0 0 -0.932265  -0.0340696 0 0.0167215 0 0 -0.0447099  0.0896741 0 0.186376 0 0 0.130976  0 0 0 0 0 0  
277.358 4.31128 0.0153262 -0.91187 0 0.7 0 0 -0.861654  -0.980586 0 0.495774 0 0 -0.940297  -0.0228354 0 0.016246 0 0 -0.0373752  0.0915511 0 0.18798 0 0 0.116019  0 0 0 0 0 0  
280.051 4.35303 0.0159656 -0.867346 0 0.7 0 0 -0.872091  -0.938012 0 0.486935 0 0 -0.961573  -0.0217802 0 0.0151688 0 0 -0.0368214  0.0924467 0 0.197896 0 0 0.126304  0 0 0 0 0 0  
282.743 4.39689 0.0164254 -0.826274 0 0.7 0 0 -0.858622  -0.897153 0 0.475161 0 0 -0.962734  -0.0279995 0 0.0165435 0 0 -0.0425913  0.0988784 0 0.208295 0 0 0.146704  0 0 0 0 0 0  
285.436 4.44024 0.015805 -0.82322 0 0.7 0 0 -0.869018  -0.906183 0 0.475218 0 0 -0.983893  -0.035508 0 0.0162162 0 0 -0.0450279  0.118471 0 0.208566 0 0 0.159903  0 0 0 0 0 0  
288.129 4.48269 0.0156061 -0.862593 0 0.7 0 0 -0.863599  -0.947886 0 0.479339 0 0 -0.987058  -0.0362026 0 0.0168367 0 0 -0.0407243  0.121495 0 0.203824 0 0 0.164184  0 0 0 0 0 0  
290.822 4.5241 0.0152296 -0.940616 0 0.7 0 0 -0.899149  -1.00326 0 0.499224 0 0 -0.996943  -0.0299627 0 0.0198511 0 0 -0.0311866  0.0926027 0 0.180924 0 0 0.12898  0 0 0 0 0 0  
293.515 4.5654 0.015468 -0.974057 0 0.7 0 0 -0.884429  -1.04832 0 0.493086 0 0 -0.990672  -0.0290077 0 0.0156225 0 0 -0.0372002  0.103267 0 0.191291 0 0 0.143443  0 0 0 0 0 0  
296.207 4.60674 0.015288 -1.00615 0 0.7 0 0 -0.893446  -1.07465 0 0.492005 0 0 -0.995541  -0.0262274 0 0.019827 0 0 -0.0390938  0.0947311 0 0.188167 0 0 0.141189  0 0 0 0 0 0  
298.9 4.64799 0.0152295 -1.02308 0 0.7 0 0 -0.940816  -1.09143 0 0.495139 0 0 -1.04454  -0.0229465 0 0.0201003 0 0 -0.0336993  0.0912938 0 0.184761 0 0 0.137423  0 0 0 0 0 0  
