# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.376991 0.0175568 0.0148367 -273.211 0 100 0 0 -272.436  -273.241 0 99.8266 0 0 -272.481  -0.00375237 0 0.0331874 0 0 0.000528406  0.033917 0 0.140189 0 0 0.0447673  0 0 0 0 0 0  
0.395841 0.0178227 0.0134525 -274.403 0 100 0 0 -274.282  -274.432 0 99.8453 0 0 -274.325  -0.00279543 0 0.0294652 0 0 0.000912595  0.0322082 0 0.125211 0 0 0.0424946  0 0 0 0 0 0  
0.41469 0.0180622 0.0114738 -275.818 0 100 0 0 -276.239  -275.843 0 99.8688 0 0 -276.276  -0.00269701 0 0.0248788 0 0 0.000834359  0.0278745 0 0.106371 0 0 0.0357476  0 0 0 0 0 0  
0.43354 0.0182749 0.0107266 -276.965 0 100 0 0 -277.976  -276.988 0 99.8793 0 0 -278.009  -0.00189152 0 0.0237302 0 0 0.00207988  0.0245404 0 0.0969481 0 0 0.0309155  0 0 0 0 0 0  
0.452389 0.018468 0.0101161 -278.062 0 100 0 0 -279.468  -278.082 0 99.8853 0 0 -279.498  -0.00154731 0 0.0222195 0 0 0.00238838  0.0217789 0 0.0925208 0 0 0.0270399  0 0 0 0 0 0  
0.471239 0.0186443 0.00884832 -278.737 0 100 0 0 -280.529  -278.755 0 99.9011 0 0 -280.555  -0.000961027 0 0.0196001 0 0 0.00219126  0.0192068 0 0.0793085 0 0 0.0245833  0 0 0 0 0 0  
0.490088 0.0188218 0.00941443 -279.577 0 100 0 0 -281.353  -279.597 0 99.895 0 0 -281.382  -0.000692778 0 0.0204885 0 0 0.00198217  0.0202699 0 0.0845479 0 0 0.0269638  0 0 0 0 0 0  
0.508938 0.0189852 0.00787994 -280.414 0 100 0 0 -282.234  -280.43 0 99.9132 0 0 -282.257  -0.000591831 0 0.0171101 0 0 0.00165038  0.0162759 0 0.0696852 0 0 0.0208655  0 0 0 0 0 0  
0.527788 0.0191334 0.00760514 -281.127 0 100 0 0 -283.046  -281.142 0 99.9165 0 0 -283.068  -0.000707036 0 0.0164316 0 0 0.00141424  0.0151606 0 0.067036 0 0 0.0202312  0 0 0 0 0 0  
0.546637 0.0192774 0.00765672 -281.799 0 100 0 0 -283.855  -281.814 0 99.9159 0 0 -283.877  -0.000844425 0 0.0165717 0 0 0.00115551  0.0158466 0 0.0674921 0 0 0.0207997  0 0 0 0 0 0  
0.565487 0.0194172 0.00726672 -282.369 0 100 0 0 -284.683  -282.383 0 99.92 0 0 -284.704  -0.00068587 0 0.015813 0 0 0.00105494  0.0150165 0 0.0641673 0 0 0.0197905  0 0 0 0 0 0  
0.584336 0.0195548 0.00690161 -283.002 0 100 0 0 -285.396  -283.015 0 99.9238 0 0 -285.415  -0.00065723 0 0.0151314 0 0 0.000657619  0.0141704 0 0.0610411 0 0 0.0184192  0 0 0 0 0 0  
0.603186 0.0196846 0.00691748 -283.567 0 100 0 0 -285.954  -283.577 0 99.9228 0 0 -285.972  -0.00139011 0 0.014838 0 0 0.000702997  0.012298 0 0.0624007 0 0 0.0177357  0 0 0 0 0 0  
0.622035 0.0198159 0.00632919 -284.156 0 100 0 0 -286.711  -284.166 0 99.9293 0 0 -286.727  -0.00138269 0 0.0136013 0 0 0.00031921  0.0119161 0 0.0570814 0 0 0.0161917  0 0 0 0 0 0  
0.640885 0.0199715 0.00900776 -284.694 0 100 0 0 -287.041  -284.709 0 99.8998 0 0 -287.065  -0.00230176 0 0.0189694 0 0 0.000554441  0.0173661 0 0.081232 0 0 0.0234012  0 0 0 0 0 0  
0.659734 0.0201302 0.00889301 -285.421 0 100 0 0 -287.739  -285.434 0 99.8997 0 0 -287.759  -0.00305409 0 0.0189994 0 0 8.61248e-06  0.0166796 0 0.0813012 0 0 0.020414  0 0 0 0 0 0  
0.678584 0.0202796 0.00717926 -286.103 0 100 0 0 -288.487  -286.114 0 99.9192 0 0 -288.504  -0.00300148 0 0.0150483 0 0 6.1959e-06  0.0138441 0 0.0657594 0 0 0.0176606  0 0 0 0 0 0  
0.697434 0.0204303 0.007593 -286.591 0 100 0 0 -289.393  -286.601 0 99.9147 0 0 -289.409  -0.00344906 0 0.0158399 0 0 -0.000493102  0.0136649 0 0.0694643 0 0 0.0173088  0 0 0 0 0 0  
0.716283 0.0205621 0.00585227 -287.204 0 100 0 0 -289.827  -287.211 0 99.9342 0 0 -289.839  -0.00275373 0 0.0120502 0 0 -0.000840388  0.0102198 0 0.0537629 0 0 0.013317  0 0 0 0 0 0  
0.735133 0.0206767 0.00551779 -287.847 0 100 0 0 -290.189  -287.854 0 99.9378 0 0 -290.202  -0.00288937 0 0.0112147 0 0 -0.00076316  0.0100716 0 0.0509842 0 0 0.0132885  0 0 0 0 0 0  
0.753982 0.0207797 0.00575606 -288.455 0 100 0 0 -290.627  -288.462 0 99.9352 0 0 -290.639  -0.00304539 0 0.0117002 0 0 -0.000957352  0.00993476 0 0.053121 0 0 0.0134901  0 0 0 0 0 0  
0.772832 0.0208737 0.00519236 -288.898 0 100 0 0 -291.119  -288.904 0 99.9414 0 0 -291.131  -0.00250615 0 0.0108294 0 0 -0.000667377  0.00880791 0 0.0477364 0 0 0.0119685  0 0 0 0 0 0  
0.791681 0.0209722 0.00538164 -289.482 0 100 0 0 -291.58  -289.489 0 99.9396 0 0 -291.592  -0.00263542 0 0.0112738 0 0 -0.000644142  0.0089566 0 0.049143 0 0 0.0121929  0 0 0 0 0 0  
0.810531 0.0210645 0.00470368 -290.001 0 100 0 0 -292.027  -290.007 0 99.9475 0 0 -292.037  -0.00223477 0 0.00981082 0 0 -0.000419037  0.00813283 0 0.0426884 0 0 0.0104727  0 0 0 0 0 0  
0.82938 0.0211488 0.0038568 -290.402 0 100 0 0 -292.455  -290.408 0 99.9569 0 0 -292.463  -0.00193131 0 0.00806881 0 0 -0.000243038  0.00706832 0 0.0350247 0 0 0.00863005  0 0 0 0 0 0  
0.84823 0.0212223 0.00366467 -290.736 0 100 0 0 -292.818  -290.741 0 99.9592 0 0 -292.826  -0.00166806 0 0.0076186 0 0 -0.000286491  0.0067924 0 0.033207 0 0 0.00830523  0 0 0 0 0 0  
0.86708 0.0212876 0.0040534 -291.06 0 100 0 0 -293.101  -291.065 0 99.9547 0 0 -293.109  -0.00191259 0 0.00844375 0 0 -0.000272617  0.007338 0 0.0368988 0 0 0.00895797  0 0 0 0 0 0  
0.885929 0.0213465 0.00287877 -291.331 0 100 0 0 -293.334  -291.334 0 99.9678 0 0 -293.34  -0.00145838 0 0.00603407 0 0 -0.000174283  0.00476473 0 0.0261827 0 0 0.00640707  0 0 0 0 0 0  
0.904779 0.0214032 0.00281158 -291.602 0 100 0 0 -293.555  -291.605 0 99.9687 0 0 -293.561  -0.00148734 0 0.00585845 0 0 -0.000222928  0.00452732 0 0.0254419 0 0 0.00610208  0 0 0 0 0 0  
0.923628 0.0214563 0.00229363 -291.862 0 100 0 0 -293.812  -291.865 0 99.9743 0 0 -293.817  -0.00123489 0 0.00477489 0 0 -0.000104768  0.00354132 0 0.0208895 0 0 0.00475334  0 0 0 0 0 0  
0.942478 0.0214996 0.00205035 -292.034 0 100 0 0 -294.034  -292.036 0 99.977 0 0 -294.038  -0.00110247 0 0.00426625 0 0 -2.40061e-06  0.00307633 0 0.0187281 0 0 0.00423683  0 0 0 0 0 0  
0.961327 0.0215393 0.00291728 -292.213 0 100 0 0 -294.216  -292.215 0 99.9672 0 0 -294.222  -0.00158849 0 0.00610331 0 0 -0.0001266  0.00434265 0 0.026666 0 0 0.00596981  0 0 0 0 0 0  
0.980177 0.0215764 0.00166224 -292.346 0 100 0 0 -294.387  -292.348 0 99.9815 0 0 -294.391  -0.000871844 0 0.00344938 0 0 5.4039e-06  0.002601 0 0.0150211 0 0 0.00357315  0 0 0 0 0 0  
0.999026 0.0216097 0.0014205 -292.608 0 100 0 0 -294.521  -292.609 0 99.9842 0 0 -294.524  -0.000722968 0 0.00300353 0 0 0.000139677  0.0021819 0 0.0127493 0 0 0.00287913  0 0 0 0 0 0  
1.01788 0.0216369 0.00141818 -292.778 0 100 0 0 -294.656  -292.779 0 99.9843 0 0 -294.659  -0.000730032 0 0.00301211 0 0 8.81304e-05  0.00216695 0 0.0127352 0 0 0.002852  0 0 0 0 0 0  
1.03673 0.0216706 0.00157567 -292.959 0 100 0 0 -294.779  -292.961 0 99.9826 0 0 -294.782  -0.000801898 0 0.00333115 0 0 0.000197192  0.00239993 0 0.0140859 0 0 0.0031746  0 0 0 0 0 0  
1.05558 0.0217011 0.00132193 -293.111 0 100 0 0 -294.938  -293.112 0 99.9854 0 0 -294.941  -0.000668263 0 0.00279653 0 0 0.000162731  0.00198212 0 0.0117843 0 0 0.00269025  0 0 0 0 0 0  
1.07442 0.021727 0.00146805 -293.174 0 100 0 0 -295.108  -293.175 0 99.9839 0 0 -295.111  -0.000690068 0 0.00310844 0 0 0.000229833  0.00222819 0 0.0130239 0 0 0.00296094  0 0 0 0 0 0  
1.09327 0.0217533 0.00130928 -293.286 0 100 0 0 -295.306  -293.288 0 99.9856 0 0 -295.309  -0.000619264 0 0.00277266 0 0 0.000199422  0.00197831 0 0.0116154 0 0 0.00263379  0 0 0 0 0 0  
1.11212 0.021779 0.00113463 -293.411 0 100 0 0 -295.482  -293.413 0 99.9876 0 0 -295.484  -0.000538788 0 0.00241142 0 0 0.000181162  0.00177826 0 0.0100133 0 0 0.00225472  0 0 0 0 0 0  
1.13097 0.0218073 0.00130586 -293.576 0 100 0 0 -295.461  -293.577 0 99.9855 0 0 -295.463  -0.000664215 0 0.00277183 0 0 0.000141155  0.00201339 0 0.0117353 0 0 0.00237373  0 0 0 0 0 0  
1.14982 0.0218297 0.00108642 -293.523 0 100 0 0 -295.684  -293.524 0 99.988 0 0 -295.686  -0.000480424 0 0.00230734 0 0 0.000128821  0.0016429 0 0.00966575 0 0 0.00172716  0 0 0 0 0 0  
1.16867 0.0218475 0.0010173 -293.488 0 100 0 0 -295.854  -293.489 0 99.9888 0 0 -295.855  -0.000480154 0 0.00215918 0 0 5.32358e-05  0.00156226 0 0.00899308 0 0 0.00167616  0 0 0 0 0 0  
1.18752 0.0218693 0.00121291 -293.542 0 100 0 0 -295.979  -293.544 0 99.9867 0 0 -295.981  -0.000545533 0 0.00257841 0 0 8.63497e-05  0.0019388 0 0.0107466 0 0 0.00204851  0 0 0 0 0 0  
1.20637 0.021893 0.00119372 -293.635 0 100 0 0 -296.107  -293.636 0 99.9869 0 0 -296.109  -0.000525764 0 0.00254458 0 0 9.12762e-05  0.00189247 0 0.0105671 0 0 0.00201093  0 0 0 0 0 0  
1.22522 0.0219176 0.001165 -293.736 0 100 0 0 -296.254  -293.737 0 99.9872 0 0 -296.256  -0.000505811 0 0.00246508 0 0 0.000115747  0.00188541 0 0.0102871 0 0 0.00200592  0 0 0 0 0 0  
1.24407 0.0219412 0.000955439 -293.828 0 100 0 0 -296.38  -293.829 0 99.9896 0 0 -296.382  -0.000420047 0 0.00201556 0 0 9.43928e-05  0.00147992 0 0.0084087 0 0 0.00161745  0 0 0 0 0 0  
1.26292 0.0219643 0.00111802 -293.934 0 100 0 0 -296.526  -293.936 0 99.9878 0 0 -296.528  -0.0004947 0 0.00236014 0 0 9.43575e-05  0.00181872 0 0.00980525 0 0 0.00191932  0 0 0 0 0 0  
1.28177 0.0219889 0.00197035 -294.041 0 100 0 0 -296.662  -294.043 0 99.9785 0 0 -296.666  -0.000901797 0 0.00418456 0 0 0.000146484  0.00315767 0 0.0173251 0 0 0.00335059  0 0 0 0 0 0  
1.30062 0.0220141 0.0011832 -294.134 0 100 0 0 -296.859  -294.136 0 99.9871 0 0 -296.861  -0.000543804 0 0.00251519 0 0 8.8706e-05  0.00189255 0 0.0104056 0 0 0.0020123  0 0 0 0 0 0  
1.31947 0.0220391 0.00138107 -294.199 0 100 0 0 -297.049  -294.2 0 99.9849 0 0 -297.052  -0.000636239 0 0.00293728 0 0 8.56849e-05  0.00220428 0 0.0121602 0 0 0.00235082  0 0 0 0 0 0  
1.33832 0.0220651 0.00127795 -294.285 0 100 0 0 -297.257  -294.286 0 99.986 0 0 -297.259  -0.000588943 0 0.00271212 0 0 0.000111122  0.00203817 0 0.0112456 0 0 0.00222071  0 0 0 0 0 0  
1.35717 0.0220912 0.00138466 -294.385 0 100 0 0 -297.425  -294.386 0 99.9849 0 0 -297.428  -0.000645411 0 0.00294393 0 0 0.000118602  0.00221278 0 0.0121747 0 0 0.00243973  0 0 0 0 0 0  
1.37602 0.0221165 0.00149102 -294.486 0 100 0 0 -297.657  -294.488 0 99.9838 0 0 -297.66  -0.00067799 0 0.00315773 0 0 0.000145125  0.00240901 0 0.0130813 0 0 0.00265094  0 0 0 0 0 0  
1.39487 0.0221437 0.00140667 -294.608 0 100 0 0 -297.893  -294.61 0 99.9847 0 0 -297.895  -0.000642361 0 0.00298281 0 0 0.000138457  0.00226791 0 0.0123443 0 0 0.00250019  0 0 0 0 0 0  
1.41372 0.0221709 0.00157433 -294.754 0 100 0 0 -298.111  -294.756 0 99.9828 0 0 -298.114  -0.000721909 0 0.00334244 0 0 0.000157149  0.00253315 0 0.0138192 0 0 0.0027978  0 0 0 0 0 0  
1.43257 0.0221987 0.00147589 -294.901 0 100 0 0 -298.352  -294.903 0 99.9839 0 0 -298.354  -0.000683899 0 0.00313671 0 0 0.000148492  0.00237502 0 0.0129603 0 0 0.00262487  0 0 0 0 0 0  
1.45142 0.0222309 0.00165568 -295.062 0 100 0 0 -298.522  -295.064 0 99.9819 0 0 -298.526  -0.000765535 0 0.00354052 0 0 0.000258315  0.00265734 0 0.0145623 0 0 0.00300925  0 0 0 0 0 0  
1.47027 0.0222746 0.00210553 -295.236 0 100 0 0 -298.731  -295.238 0 99.977 0 0 -298.736  -0.000997973 0 0.00451102 0 0 0.000346423  0.00330976 0 0.0184887 0 0 0.00380087  0 0 0 0 0 0  
1.48911 0.0223265 0.00268076 -295.489 0 100 0 0 -298.988  -295.492 0 99.9708 0 0 -298.994  -0.00127789 0 0.00574118 0 0 0.000426555  0.00417607 0 0.0234865 0 0 0.00478322  0 0 0 0 0 0  
1.50796 0.0223763 0.00254768 -295.771 0 100 0 0 -299.267  -295.774 0 99.9721 0 0 -299.272  -0.00120373 0 0.0054556 0 0 0.000377813  0.00400349 0 0.0224678 0 0 0.0046296  0 0 0 0 0 0  
1.52681 0.0224228 0.00239587 -296.045 0 100 0 0 -299.552  -296.047 0 99.9737 0 0 -299.557  -0.00113592 0 0.00513324 0 0 0.000358095  0.00375655 0 0.0211236 0 0 0.00435886  0 0 0 0 0 0  
1.54566 0.0224666 0.00221602 -296.282 0 100 0 0 -299.807  -296.284 0 99.9757 0 0 -299.811  -0.00105142 0 0.00475106 0 0 0.000393974  0.0034799 0 0.0195053 0 0 0.00403707  0 0 0 0 0 0  
1.56451 0.0225071 0.0021158 -296.507 0 100 0 0 -300.051  -296.509 0 99.9769 0 0 -300.055  -0.00103156 0 0.00453842 0 0 0.000414107  0.00323197 0 0.0185689 0 0 0.00385282  0 0 0 0 0 0  
1.58336 0.0225461 0.00202529 -296.723 0 100 0 0 -300.277  -296.726 0 99.978 0 0 -300.281  -0.000962096 0 0.00430379 0 0 0.000443582  0.00323233 0 0.0176465 0 0 0.00388296  0 0 0 0 0 0  
1.60221 0.0225836 0.00192763 -296.922 0 100 0 0 -300.492  -296.924 0 99.9793 0 0 -300.496  -0.00078246 0 0.00406401 0 0 0.000469334  0.0031509 0 0.0165888 0 0 0.00365456  0 0 0 0 0 0  
1.62106 0.0226193 0.00185828 -297.111 0 100 0 0 -300.71  -297.113 0 99.9801 0 0 -300.714  -0.000771778 0 0.00391112 0 0 0.000454875  0.00298768 0 0.015973 0 0 0.00350863  0 0 0 0 0 0  
1.63991 0.0226536 0.00178774 -297.285 0 100 0 0 -300.922  -297.287 0 99.9809 0 0 -300.926  -0.000741182 0 0.00376733 0 0 0.000438727  0.00288184 0 0.0153758 0 0 0.00338508  0 0 0 0 0 0  
1.65876 0.0226861 0.00168731 -297.44 0 100 0 0 -301.108  -297.442 0 99.9821 0 0 -301.111  -0.000638451 0 0.00350516 0 0 0.000370197  0.00262101 0 0.0144025 0 0 0.00310709  0 0 0 0 0 0  
1.67761 0.022717 0.00161261 -297.594 0 100 0 0 -301.293  -297.596 0 99.9829 0 0 -301.297  -0.00062208 0 0.00335317 0 0 0.000349695  0.00249961 0 0.013777 0 0 0.00297032  0 0 0 0 0 0  
1.69646 0.0227471 0.00157623 -297.733 0 100 0 0 -301.479  -297.735 0 99.9833 0 0 -301.482  -0.000601933 0 0.00327633 0 0 0.000346282  0.00239602 0 0.0134359 0 0 0.00285078  0 0 0 0 0 0  
1.71531 0.0227764 0.00153889 -297.868 0 100 0 0 -301.662  -297.869 0 99.9837 0 0 -301.665  -0.000590119 0 0.00320061 0 0 0.000338241  0.00233602 0 0.0131182 0 0 0.00278297  0 0 0 0 0 0  
1.73416 0.0228044 0.00143953 -297.98 0 100 0 0 -301.824  -297.981 0 99.9849 0 0 -301.826  -0.000637037 0 0.00297219 0 0 0.000226381  0.00195998 0 0.0121451 0 0 0.00246123  0 0 0 0 0 0  
1.75301 0.0228302 0.00131991 -298.079 0 100 0 0 -301.961  -298.08 0 99.9862 0 0 -301.964  -0.000609391 0 0.00271044 0 0 0.000203557  0.00185028 0 0.0110448 0 0 0.00228825  0 0 0 0 0 0  
1.77186 0.0228587 0.0014767 -298.226 0 100 0 0 -302.144  -298.227 0 99.9846 0 0 -302.147  -0.000683942 0 0.00303368 0 0 0.000228144  0.00206575 0 0.0123571 0 0 0.00255912  0 0 0 0 0 0  
1.79071 0.0228854 0.00135675 -298.351 0 100 0 0 -302.305  -298.352 0 99.9858 0 0 -302.307  -0.00070095 0 0.0027731 0 0 0.00018886  0.00189332 0 0.0114262 0 0 0.00230483  0 0 0 0 0 0  
1.80956 0.02291 0.00125672 -298.456 0 100 0 0 -302.449  -298.457 0 99.9867 0 0 -302.451  -0.000674576 0 0.00258585 0 0 0.000158891  0.0016305 0 0.0107391 0 0 0.00194203  0 0 0 0 0 0  
1.82841 0.022933 0.00118885 -298.549 0 100 0 0 -302.581  -298.55 0 99.9872 0 0 -302.583  -0.00064559 0 0.00244111 0 0 0.000149052  0.00132577 0 0.01035 0 0 0.00170495  0 0 0 0 0 0  
1.84726 0.0229565 0.00120009 -298.587 0 100 0 0 -302.666  -298.587 0 99.9869 0 0 -302.668  -0.000730532 0 0.002505 0 0 0.000113624  0.00109154 0 0.0106143 0 0 0.00162465  0 0 0 0 0 0  
1.86611 0.0229823 0.00125655 -298.648 0 100 0 0 -302.764  -298.648 0 99.9863 0 0 -302.766  -0.000841383 0 0.00260633 0 0 3.57094e-05  0.0012394 0 0.0111336 0 0 0.00172917  0 0 0 0 0 0  
1.88496 0.0230049 0.00109928 -298.722 0 100 0 0 -302.896  -298.722 0 99.9882 0 0 -302.898  -0.000780838 0 0.00224246 0 0 3.64073e-06  0.00119979 0 0.00959982 0 0 0.00149642  0 0 0 0 0 0  
1.90381 0.0230251 0.00102086 -298.807 0 100 0 0 -303.01  -298.807 0 99.9889 0 0 -303.011  -0.000754206 0 0.00210415 0 0 9.64012e-06  0.000980669 0 0.0090191 0 0 0.00128705  0 0 0 0 0 0  
1.92265 0.023046 0.000934469 -298.886 0 100 0 0 -303.094  -298.886 0 99.9896 0 0 -303.095  -0.000696447 0 0.00193699 0 0 -5.64534e-06  0.000739438 0 0.00841987 0 0 0.000947578  0 0 0 0 0 0  
1.9415 0.0230627 0.000863362 -298.951 0 100 0 0 -303.184  -298.951 0 99.9903 0 0 -303.184  -0.000686213 0 0.00175641 0 0 -2.3911e-05  0.000835871 0 0.00789479 0 0 0.000961811  0 0 0 0 0 0  
1.96035 0.0230786 0.000824058 -299.034 0 100 0 0 -303.265  -299.034 0 99.9908 0 0 -303.265  -0.000652747 0 0.00168355 0 0 -3.22687e-05  0.000781522 0 0.00754359 0 0 0.000888097  0 0 0 0 0 0  
1.9792 0.0230943 0.000787204 -299.114 0 100 0 0 -303.338  -299.115 0 99.9912 0 0 -303.339  -0.0006155 0 0.00160152 0 0 -2.45964e-05  0.000768677 0 0.00719196 0 0 0.000874951  0 0 0 0 0 0  
1.99805 0.0231086 0.000746391 -299.19 0 100 0 0 -303.407  -299.19 0 99.9917 0 0 -303.407  -0.000575469 0 0.0015064 0 0 -1.00402e-05  0.000664014 0 0.00678279 0 0 0.000730609  0 0 0 0 0 0  
2.0169 0.0231224 0.000710042 -299.265 0 100 0 0 -303.473  -299.265 0 99.9921 0 0 -303.473  -0.000546277 0 0.00143664 0 0 -6.5556e-06  0.000632771 0 0.00646086 0 0 0.000702735  0 0 0 0 0 0  
2.03575 0.0231354 0.000674017 -299.337 0 100 0 0 -303.534  -299.338 0 99.9925 0 0 -303.534  -0.000507508 0 0.00136266 0 0 2.42451e-05  0.000573076 0 0.00615689 0 0 0.000606435  0 0 0 0 0 0  
2.0546 0.0231478 0.000641221 -299.406 0 100 0 0 -303.59  -299.406 0 99.9929 0 0 -303.591  -0.000486589 0 0.00129783 0 0 2.27335e-06  0.000599736 0 0.00583117 0 0 0.000620723  0 0 0 0 0 0  
2.07345 0.0231562 0.000286701 -299.345 0 100 0 0 -303.631  -299.345 0 99.9968 0 0 -303.631  -0.000228206 0 0.000578846 0 0 -3.30478e-06  0.000257103 0 0.00259529 0 0 0.000275635  0 0 0 0 0 0  
2.0923 0.0231716 0.000855203 -299.289 0 100 0 0 -303.663  -299.289 0 99.9904 0 0 -303.663  -0.000677384 0 0.00172455 0 0 1.50825e-05  0.000564654 0 0.00792174 0 0 0.000762121  0 0 0 0 0 0  
2.11115 0.0231877 0.000891792 -299.378 0 100 0 0 -303.692  -299.378 0 99.9898 0 0 -303.693  -0.000743034 0 0.00182444 0 0 9.33324e-06  0.000327383 0 0.00838377 0 0 0.000666913  0 0 0 0 0 0  
2.13 0.0232019 0.00069037 -299.472 0 100 0 0 -303.713  -299.472 0 99.9921 0 0 -303.713  -0.000586415 0 0.00140557 0 0 2.25906e-05  0.000269917 0 0.00646352 0 0 0.000551726  0 0 0 0 0 0  
