# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

6.22035 0.185381 0.0209748 -23.4517 0 10 0 0 -25.1796  -23.4773 0 9.78919 0 0 -25.2066  -0.0142598 0 0.0351297 0 0 -0.0221161  0.0398664 0 0.17568 0 0 0.0491851  0 0 0 0 0 0  
6.40885 0.189397 0.021547 -23.4834 0 10 0 0 -25.1462  -23.5096 0 9.78211 0 0 -25.1721  -0.014538 0 0.0383494 0 0 -0.0212991  0.0407939 0 0.17954 0 0 0.0472751  0 0 0 0 0 0  
6.59734 0.19354 0.0228614 -23.5337 0 10 0 0 -25.2159  -23.5608 0 9.77169 0 0 -25.2416  -0.0166757 0 0.0394382 0 0 -0.0240466  0.0437891 0 0.188873 0 0 0.0497493  0 0 0 0 0 0  
6.78584 0.197909 0.0235639 -23.3884 0 10 0 0 -25.1588  -23.4171 0 9.76776 0 0 -25.1863  -0.0209076 0 0.0418418 0 0 -0.0273517  0.0496213 0 0.190394 0 0 0.0548323  0 0 0 0 0 0  
6.97434 0.202482 0.0257328 -23.3807 0 10 0 0 -25.2216  -23.409 0 9.74035 0 0 -25.2542  -0.0263108 0 0.0462388 0 0 -0.0300923  0.054605 0 0.21341 0 0 0.0627707  0 0 0 0 0 0  
7.16283 0.207296 0.0260183 -23.2375 0 10 0 0 -25.3154  -23.2588 0 9.73474 0 0 -25.3411  -0.0256915 0 0.0472751 0 0 -0.0331795  0.0470608 0 0.217988 0 0 0.0589048  0 0 0 0 0 0  
7.35133 0.212225 0.0257299 -23.2754 0 10 0 0 -25.3802  -23.3046 0 9.73898 0 0 -25.4155  -0.0248379 0 0.0475032 0 0 -0.0317138  0.0540294 0 0.213512 0 0 0.0669845  0 0 0 0 0 0  
7.53982 0.217122 0.0258121 -23.3385 0 10 0 0 -25.4006  -23.379 0 9.73987 0 0 -25.4427  -0.0253217 0 0.0452321 0 0 -0.0326629  0.0657693 0 0.214897 0 0 0.0747949  0 0 0 0 0 0  
7.72832 0.221832 0.0239558 -23.4329 0 10 0 0 -25.2361  -23.4822 0 9.75326 0 0 -25.2829  -0.0193819 0 0.0406845 0 0 -0.0255271  0.0687392 0 0.206053 0 0 0.0724185  0 0 0 0 0 0  
7.91681 0.226306 0.0234648 -23.509 0 10 0 0 -25.1487  -23.5563 0 9.76509 0 0 -25.1938  -0.0226716 0 0.038221 0 0 -0.0255686  0.0700025 0 0.196688 0 0 0.0706609  0 0 0 0 0 0  
8.10531 0.230809 0.024115 -23.6513 0 10 0 0 -24.9554  -23.6939 0 9.76279 0 0 -24.9994  -0.021158 0 0.0391788 0 0 -0.0249321  0.0637465 0 0.198027 0 0 0.0689594  0 0 0 0 0 0  
8.2938 0.235305 0.023732 -23.7445 0 10 0 0 -24.8908  -23.7806 0 9.77178 0 0 -24.9314  -0.0222761 0 0.0356022 0 0 -0.0257886  0.0584041 0 0.192622 0 0 0.0663508  0 0 0 0 0 0  
8.4823 0.239636 0.021659 -23.6102 0 10 0 0 -24.8097  -23.6424 0 9.78468 0 0 -24.847  -0.0189527 0 0.0347171 0 0 -0.0253639  0.0511838 0 0.180603 0 0 0.0626686  0 0 0 0 0 0  
8.6708 0.243626 0.0202042 -23.4227 0 10 0 0 -24.642  -23.4476 0 9.79872 0 0 -24.6713  -0.019666 0 0.033043 0 0 -0.0237366  0.0445854 0 0.168237 0 0 0.0530113  0 0 0 0 0 0  
8.85929 0.247483 0.0199898 -23.4136 0 10 0 0 -24.408  -23.4369 0 9.79819 0 0 -24.4352  -0.0182583 0 0.0335412 0 0 -0.0242974  0.0415582 0 0.168269 0 0 0.051456  0 0 0 0 0 0  
9.04779 0.251233 0.0196237 -23.6079 0 10 0 0 -24.291  -23.6347 0 9.80322 0 0 -24.3192  -0.0164332 0 0.0311524 0 0 -0.0217459  0.0431958 0 0.165626 0 0 0.0498893  0 0 0 0 0 0  
9.23628 0.254964 0.0194989 -23.7243 0 10 0 0 -24.2548  -23.7503 0 9.8044 0 0 -24.2798  -0.0126976 0 0.0298816 0 0 -0.0236715  0.0386545 0 0.165715 0 0 0.0486876  0 0 0 0 0 0  
9.42478 0.258618 0.0194147 -23.7946 0 10 0 0 -23.9865  -23.8178 0 9.80968 0 0 -24.0106  -0.01369 0 0.0301463 0 0 -0.0241718  0.0369717 0 0.16017 0 0 0.048274  0 0 0 0 0 0  
9.61327 0.262419 0.0206939 -23.7206 0 10 0 0 -23.463  -23.7405 0 9.79511 0 0 -23.4771  -0.0146139 0 0.0323438 0 0 -0.0270552  0.0345358 0 0.172549 0 0 0.0411817  0 0 0 0 0 0  
9.80177 0.266326 0.0210229 -23.5831 0 10 0 0 -23.2006  -23.6106 0 9.79299 0 0 -23.2238  -0.0168419 0 0.0334649 0 0 -0.0255778  0.0443401 0 0.173541 0 0 0.0487615  0 0 0 0 0 0  
9.99026 0.27035 0.0207967 -23.4273 0 10 0 0 -23.3653  -23.4519 0 9.79304 0 0 -23.3835  -0.0186768 0 0.0345826 0 0 -0.0231609  0.0433354 0 0.172381 0 0 0.0413244  0 0 0 0 0 0  
10.1788 0.274268 0.0206718 -23.458 0 10 0 0 -23.3039  -23.4846 0 9.79543 0 0 -23.3235  -0.0202873 0 0.0345898 0 0 -0.0243363  0.0468461 0 0.169983 0 0 0.0439801  0 0 0 0 0 0  
10.3673 0.278288 0.0214958 -23.1084 0 10 0 0 -23.0256  -23.1471 0 9.79367 0 0 -23.0567  -0.0170724 0 0.034047 0 0 -0.023124  0.0557548 0 0.172282 0 0 0.0542285  0 0 0 0 0 0  
10.5558 0.282229 0.0203974 -22.7434 0 10 0 0 -22.8562  -22.7858 0 9.79633 0 0 -22.8871  -0.0130457 0 0.0331864 0 0 -0.0199929  0.055438 0 0.170484 0 0 0.0508881  0 0 0 0 0 0  
10.7442 0.286158 0.0211977 -22.5112 0 10 0 0 -22.8921  -22.5516 0 9.77908 0 0 -22.92  -0.0119736 0 0.0351364 0 0 -0.0179795  0.0524424 0 0.185788 0 0 0.0459348  0 0 0 0 0 0  
10.9327 0.29007 0.0205216 -22.3872 0 10 0 0 -23.1002  -22.419 0 9.78407 0 0 -23.1221  -0.0107034 0 0.0355198 0 0 -0.0170337  0.0425356 0 0.18041 0 0 0.0389178  0 0 0 0 0 0  
11.1212 0.294036 0.0215333 -22.41 0 10 0 0 -23.3014  -22.4414 0 9.7729 0 0 -23.3228  -0.0101888 0 0.0378291 0 0 -0.016497  0.0415758 0 0.189269 0 0 0.0379044  0 0 0 0 0 0  
11.3097 0.298151 0.0221753 -22.5813 0 10 0 0 -23.2647  -22.614 0 9.76524 0 0 -23.2857  -0.00970959 0 0.0392787 0 0 -0.0154701  0.0424559 0 0.195485 0 0 0.0365249  0 0 0 0 0 0  
11.4982 0.302473 0.0236647 -22.9185 0 10 0 0 -23.2783  -22.9599 0 9.74708 0 0 -23.3048  -0.0143476 0 0.041642 0 0 -0.0202624  0.055698 0 0.211278 0 0 0.0467964  0 0 0 0 0 0  
11.6867 0.306928 0.0236919 -23.1688 0 10 0 0 -23.4331  -23.2094 0 9.74934 0 0 -23.4622  -0.0113672 0 0.0428235 0 0 -0.0210677  0.0519658 0 0.207834 0 0 0.0501356  0 0 0 0 0 0  
11.8752 0.311539 0.0248378 -23.4267 0 10 0 0 -23.7799  -23.4552 0 9.73618 0 0 -23.8115  -0.00986131 0 0.0435332 0 0 -0.0202095  0.0383512 0 0.220284 0 0 0.0518126  0 0 0 0 0 0  
12.0637 0.316246 0.0249668 -23.5627 0 10 0 0 -24.0563  -23.5849 0 9.73328 0 0 -24.077  -0.0108963 0 0.0470086 0 0 -0.0239269  0.0330473 0 0.21971 0 0 0.044702  0 0 0 0 0 0  
12.2522 0.321087 0.0260061 -23.6655 0 10 0 0 -24.4646  -23.7011 0 9.72616 0 0 -24.4889  -0.0168249 0 0.0513729 0 0 -0.031061  0.0524234 0 0.222463 0 0 0.0554056  0 0 0 0 0 0  
12.4407 0.325915 0.0263379 -23.7953 0 10 0 0 -25.3585  -23.8287 0 9.73138 0 0 -25.3809  -0.0169076 0 0.050906 0 0 -0.0310654  0.0503916 0 0.217718 0 0 0.0534575  0 0 0 0 0 0  
12.6292 0.330564 0.0233137 -23.9029 0 10 0 0 -26.1833  -23.9278 0 9.75703 0 0 -26.1943  -0.0171795 0 0.0453341 0 0 -0.0246514  0.0420436 0 0.197631 0 0 0.0355898  0 0 0 0 0 0  
12.8177 0.334729 0.0212374 -24.2785 0 10 0 0 -26.5637  -24.3089 0 9.78887 0 0 -26.5811  -0.0141829 0 0.0407985 0 0 -0.021947  0.0446215 0 0.170334 0 0 0.0393928  0 0 0 0 0 0  
13.0062 0.338545 0.0193976 -24.5809 0 10 0 0 -26.7913  -24.6135 0 9.80614 0 0 -26.8141  -0.0128712 0 0.038049 0 0 -0.0170301  0.0454042 0 0.155811 0 0 0.0397855  0 0 0 0 0 0  
13.1947 0.342113 0.0188107 -24.979 0 10 0 0 -26.8536  -25.0265 0 9.81812 0 0 -26.8862  -0.00130573 0 0.0324594 0 0 -0.0119414  0.0487591 0 0.149425 0 0 0.0444758  0 0 0 0 0 0  
13.3832 0.345476 0.0174965 -25.2122 0 10 0 0 -27.0684  -25.2543 0 9.83116 0 0 -27.088  -0.000739788 0 0.0304322 0 0 -0.0162347  0.0428201 0 0.138403 0 0 0.0358603  0 0 0 0 0 0  
13.5717 0.348765 0.017224 -25.3911 0 10 0 0 -27.1051  -25.4294 0 9.83293 0 0 -27.1227  -0.00215578 0 0.0318792 0 0 -0.0164926  0.0404415 0 0.135189 0 0 0.034058  0 0 0 0 0 0  
13.7602 0.352061 0.017808 -25.6415 0 10 0 0 -27.1517  -25.6764 0 9.83097 0 0 -27.1688  -0.00214482 0 0.03279 0 0 -0.0158164  0.0371349 0 0.13624 0 0 0.0328817  0 0 0 0 0 0  
13.9487 0.35528 0.017783 -25.8458 0 10 0 0 -27.1239  -25.8726 0 9.83557 0 0 -27.1288  -0.00382743 0 0.0336543 0 0 -0.0195414  0.0306767 0 0.130775 0 0 0.0244368  0 0 0 0 0 0  
14.1372 0.358675 0.0177244 -25.8443 0 10 0 0 -27.066  -25.8726 0 9.83557 0 0 -27.0682  -0.00103478 0 0.0341391 0 0 -0.0174988  0.0292638 0 0.130286 0 0 0.019699  0 0 0 0 0 0  
14.3257 0.362066 0.0182051 -25.8846 0 10 0 0 -26.921  -25.9135 0 9.82916 0 0 -26.9291  -0.00284193 0 0.0345134 0 0 -0.0187173  0.0316983 0 0.136325 0 0 0.0267665  0 0 0 0 0 0  
14.5142 0.365446 0.0181508 -26.1568 0 10 0 0 -26.7206  -26.1836 0 9.83012 0 0 -26.7279  -0.00214103 0 0.0359259 0 0 -0.0190842  0.0289695 0 0.133951 0 0 0.0263915  0 0 0 0 0 0  
14.7027 0.368778 0.0174002 -26.3728 0 10 0 0 -26.8214  -26.3947 0 9.83735 0 0 -26.8273  -0.00327088 0 0.0341667 0 0 -0.0167469  0.0251912 0 0.128483 0 0 0.0225816  0 0 0 0 0 0  
14.8911 0.371927 0.0174624 -26.5615 0 10 0 0 -26.8687  -26.5799 0 9.84176 0 0 -26.876  -0.00520532 0 0.0324666 0 0 -0.0155602  0.0236664 0 0.125775 0 0 0.0227745  0 0 0 0 0 0  
15.0796 0.375053 0.0159098 -26.7036 0 10 0 0 -26.9034  -26.7197 0 9.85352 0 0 -26.9037  -0.00357477 0 0.0314285 0 0 -0.0129066  0.0196887 0 0.11505 0 0 0.0132412  0 0 0 0 0 0  
15.2681 0.377833 0.0148299 -26.7948 0 10 0 0 -26.7909  -26.8079 0 9.86889 0 0 -26.7887  -0.00455999 0 0.0281129 0 0 -0.0128704  0.0175964 0 0.102997 0 0 0.010705  0 0 0 0 0 0  
15.4566 0.380521 0.0150413 -26.8173 0 10 0 0 -26.6942  -26.8288 0 9.86676 0 0 -26.697  -0.00394379 0 0.0280578 0 0 -0.0119627  0.0154061 0 0.105186 0 0 0.0147421  0 0 0 0 0 0  
15.6451 0.383271 0.0147666 -26.6309 0 10 0 0 -26.8207  -26.6407 0 9.8679 0 0 -26.8283  -0.00299771 0 0.0269728 0 0 -0.00871888  0.0128275 0 0.105132 0 0 0.0163552  0 0 0 0 0 0  
15.8336 0.386003 0.0137587 -26.4469 0 10 0 0 -26.877  -26.4559 0 9.87605 0 0 -26.8846  -0.00228781 0 0.0246553 0 0 -0.00627482  0.0112157 0 0.0992931 0 0 0.0138752  0 0 0 0 0 0  
16.0221 0.388589 0.0134327 -26.1463 0 10 0 0 -26.828  -26.1562 0 9.8756 0 0 -26.8377  -0.00461611 0 0.0238063 0 0 -0.00745324  0.0145817 0 0.100594 0 0 0.0171498  0 0 0 0 0 0  
16.2106 0.391231 0.0142213 -25.8942 0 10 0 0 -26.8538  -25.9044 0 9.86541 0 0 -26.8674  -0.00502507 0 0.0256026 0 0 -0.00786294  0.015232 0 0.108985 0 0 0.021486  0 0 0 0 0 0  
16.3991 0.393988 0.0148064 -25.7978 0 10 0 0 -26.8769  -25.811 0 9.8588 0 0 -26.8934  -0.0035539 0 0.0263946 0 0 -0.00740487  0.0167349 0 0.114809 0 0 0.0239752  0 0 0 0 0 0  
16.5876 0.396881 0.0163335 -25.6781 0 10 0 0 -27.0526  -25.6924 0 9.84292 0 0 -27.0774  -0.00335995 0 0.0294986 0 0 -0.00566116  0.0176319 0 0.12758 0 0 0.0304676  0 0 0 0 0 0  
16.7761 0.399857 0.0157814 -25.6155 0 10 0 0 -27.1819  -25.6327 0 9.84657 0 0 -27.2049  -0.000960903 0 0.0284299 0 0 -0.00504284  0.0182348 0 0.124998 0 0 0.0280514  0 0 0 0 0 0  
16.9646 0.402797 0.015591 -25.63 0 10 0 0 -27.2295  -25.6472 0 9.84961 0 0 -27.2512  -0.00286826 0 0.0284401 0 0 -0.00652238  0.0200023 0 0.121952 0 0 0.0282353  0 0 0 0 0 0  
17.1531 0.405605 0.0156426 -25.569 0 10 0 0 -27.2787  -25.5876 0 9.8536 0 0 -27.3037  -0.00289486 0 0.026576 0 0 -0.00688151  0.0214168 0 0.119824 0 0 0.0318793  0 0 0 0 0 0  
17.3416 0.408481 0.0153148 -25.4253 0 10 0 0 -27.4017  -25.4476 0 9.85145 0 0 -27.4295  -0.00651076 0 0.0252826 0 0 -0.00490077  0.0288261 0 0.123264 0 0 0.0326664  0 0 0 0 0 0  
17.5301 0.411248 0.0140525 -25.3704 0 10 0 0 -27.3961  -25.3884 0 9.86068 0 0 -27.4247  -0.00629374 0 0.0235028 0 0 -0.005557  0.0243249 0 0.115817 0 0 0.0341905  0 0 0 0 0 0  
17.7186 0.413938 0.0150853 -25.3651 0 10 0 0 -27.2585  -25.3814 0 9.85695 0 0 -27.2835  -0.00555979 0 0.0241393 0 0 -0.00720602  0.0218643 0 0.118907 0 0 0.0322061  0 0 0 0 0 0  
17.9071 0.416787 0.0150417 -25.2704 0 10 0 0 -27.1646  -25.2829 0 9.85591 0 0 -27.1855  -0.00645355 0 0.0246823 0 0 -0.00691504  0.0188856 0 0.119404 0 0 0.0277833  0 0 0 0 0 0  
18.0956 0.419614 0.0152588 -25.3131 0 10 0 0 -26.9904  -25.3263 0 9.85322 0 0 -27.006  -0.00836894 0 0.0255024 0 0 -0.0105861  0.0215379 0 0.121278 0 0 0.0261766  0 0 0 0 0 0  
18.2841 0.422517 0.0149598 -25.3648 0 10 0 0 -26.8887  -25.3808 0 9.8598 0 0 -26.9059  -0.00882179 0 0.0245196 0 0 -0.00864026  0.0248298 0 0.115676 0 0 0.0258222  0 0 0 0 0 0  
18.4726 0.425252 0.0141285 -25.2996 0 10 0 0 -26.7161  -25.314 0 9.86835 0 0 -26.7303  -0.0102731 0 0.0219603 0 0 -0.00893985  0.0246744 0 0.109688 0 0 0.0230986  0 0 0 0 0 0  
18.6611 0.427886 0.0139193 -25.214 0 10 0 0 -26.4352  -25.2254 0 9.87009 0 0 -26.4467  -0.01057 0 0.0218714 0 0 -0.00834024  0.0219685 0 0.108034 0 0 0.0199014  0 0 0 0 0 0  
18.8496 0.430479 0.0140919 -25.1008 0 10 0 0 -26.1496  -25.109 0 9.87106 0 0 -26.1589  -0.00972398 0 0.0215923 0 0 -0.00988237  0.0179335 0 0.107353 0 0 0.0191879  0 0 0 0 0 0  
19.0381 0.433158 0.0143208 -25.0554 0 10 0 0 -25.7967  -25.0629 0 9.87014 0 0 -25.8104  -0.00971465 0 0.0211713 0 0 -0.00770802  0.0172134 0 0.108686 0 0 0.0213741  0 0 0 0 0 0  
19.2265 0.435782 0.0142498 -24.8377 0 10 0 0 -25.4814  -24.8442 0 9.86683 0 0 -25.501  -0.00934919 0 0.0214828 0 0 -0.00637505  0.0157653 0 0.111691 0 0 0.0259222  0 0 0 0 0 0  
19.415 0.438447 0.0140629 -24.59 0 10 0 0 -25.0694  -24.595 0 9.86199 0 0 -25.0886  -0.00959599 0 0.0237453 0 0 -0.00674245  0.0145921 0 0.114266 0 0 0.0259342  0 0 0 0 0 0  
19.6035 0.441331 0.0153535 -24.0371 0 10 0 0 -24.7083  -24.0489 0 9.84307 0 0 -24.7333  -0.0111283 0 0.0262722 0 0 -0.00716427  0.0229226 0 0.130656 0 0 0.0321328  0 0 0 0 0 0  
19.792 0.444295 0.0166113 -23.7568 0 10 0 0 -24.3594  -23.7668 0 9.829 0 0 -24.385  -0.01501 0 0.0289953 0 0 -0.0104441  0.0249907 0 0.142001 0 0 0.0360578  0 0 0 0 0 0  
19.9805 0.44739 0.0160179 -23.4437 0 10 0 0 -24.2712  -23.4559 0 9.83155 0 0 -24.2971  -0.0145107 0 0.0286989 0 0 -0.0101059  0.0267352 0 0.139748 0 0 0.0359707  0 0 0 0 0 0  
20.169 0.450368 0.0155212 -23.2177 0 10 0 0 -24.2113  -23.2344 0 9.83661 0 0 -24.2379  -0.0121148 0 0.0285336 0 0 -0.0101521  0.0287612 0 0.134853 0 0 0.0367681  0 0 0 0 0 0  
20.3575 0.453334 0.0167252 -23.1953 0 10 0 0 -24.1943  -23.2146 0 9.82497 0 0 -24.2273  -0.0121349 0 0.0293334 0 0 -0.0108316  0.0313455 0 0.145694 0 0 0.0438381  0 0 0 0 0 0  
20.546 0.456409 0.0161851 -23.2604 0 10 0 0 -24.2777  -23.2831 0 9.83388 0 0 -24.3176  -0.0101056 0 0.0278093 0 0 -0.00867744  0.0327496 0 0.138306 0 0 0.0485712  0 0 0 0 0 0  
20.7345 0.459387 0.015566 -23.3228 0 10 0 0 -24.4365  -23.3494 0 9.83788 0 0 -24.4783  -0.0102527 0 0.0289023 0 0 -0.00823715  0.0368456 0 0.133222 0 0 0.0500293  0 0 0 0 0 0  
20.923 0.462371 0.0158007 -23.3585 0 10 0 0 -24.4828  -23.3873 0 9.83714 0 0 -24.5276  -0.00822278 0 0.0287216 0 0 -0.00621309  0.0370647 0 0.134137 0 0 0.0509455  0 0 0 0 0 0  
