# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.245044 0.0695671 0.166368 -211.652 0 100 0 0 -221.227  -211.807 0 98.3477 0 0 -221.51  -0.178167 0 0.266481 0 0 -0.135572  0.333553 0 1.38584 0 0 0.41936  0 0 0 0 0 0  
0.263894 0.0726616 0.167191 -217.195 0 100 0 0 -224.932  -217.333 0 98.3467 0 0 -225.182  -0.18054 0 0.269797 0 0 -0.149916  0.318495 0 1.38352 0 0 0.399862  0 0 0 0 0 0  
0.282743 0.0758488 0.176611 -222.572 0 100 0 0 -228.245  -222.673 0 98.267 0 0 -228.449  -0.192991 0 0.294894 0 0 -0.198345  0.294791 0 1.43806 0 0 0.401385  0 0 0 0 0 0  
0.301593 0.0789912 0.161631 -226.22 0 100 0 0 -230.819  -226.328 0 98.3908 0 0 -230.99  -0.173922 0 0.291817 0 0 -0.187745  0.282212 0 1.31735 0 0 0.35925  0 0 0 0 0 0  
0.320442 0.0820459 0.162406 -229.694 0 100 0 0 -233.687  -229.826 0 98.4498 0 0 -233.913  -0.149113 0 0.281765 0 0 -0.149669  0.281846 0 1.26848 0 0 0.37544  0 0 0 0 0 0  
0.339292 0.0850049 0.149124 -231.912 0 100 0 0 -235.48  -232.075 0 98.6252 0 0 -235.73  -0.134872 0 0.248193 0 0 -0.128868  0.297491 0 1.12658 0 0 0.378852  0 0 0 0 0 0  
0.358142 0.0877425 0.139702 -233.127 0 100 0 0 -236.825  -233.295 0 98.7051 0 0 -237.043  -0.119465 0 0.238392 0 0 -0.12371  0.287501 0 1.05651 0 0 0.341472  0 0 0 0 0 0  
0.376991 0.0903672 0.138716 -233.322 0 100 0 0 -238.181  -233.463 0 98.7168 0 0 -238.381  -0.135384 0 0.234674 0 0 -0.120532  0.27632 0 1.04853 0 0 0.320665  0 0 0 0 0 0  
0.395841 0.0929656 0.13377 -235.1 0 100 0 0 -237.59  -235.215 0 98.7616 0 0 -237.758  -0.13499 0 0.219508 0 0 -0.118782  0.249655 0 1.01889 0 0 0.286968  0 0 0 0 0 0  
0.41469 0.0954911 0.137245 -236.55 0 100 0 0 -236.374  -236.692 0 98.7346 0 0 -236.557  -0.137102 0 0.217569 0 0 -0.115982  0.278711 0 1.04779 0 0 0.299397  0 0 0 0 0 0  
0.43354 0.0980827 0.139154 -237.751 0 100 0 0 -236.191  -237.882 0 98.6929 0 0 -236.375  -0.148874 0 0.224898 0 0 -0.130619  0.280256 0 1.08216 0 0 0.314378  0 0 0 0 0 0  
0.452389 0.100733 0.151314 -240.512 0 100 0 0 -237.251  -240.643 0 98.5848 0 0 -237.455  -0.169889 0 0.248567 0 0 -0.138478  0.300742 0 1.16659 0 0 0.342303  0 0 0 0 0 0  
0.471239 0.10338 0.131044 -242.916 0 100 0 0 -239.933  -243.027 0 98.8255 0 0 -240.12  -0.141286 0 0.207377 0 0 -0.110183  0.252097 0 0.967119 0 0 0.297323  0 0 0 0 0 0  
0.490088 0.105743 0.125582 -244.092 0 100 0 0 -243.598  -244.192 0 98.8834 0 0 -243.768  -0.144877 0 0.199951 0 0 -0.0979964  0.244922 0 0.916627 0 0 0.268275  0 0 0 0 0 0  
0.508938 0.107995 0.116126 -244.769 0 100 0 0 -246.569  -244.864 0 98.9954 0 0 -246.729  -0.128545 0 0.188259 0 0 -0.085092  0.223114 0 0.816358 0 0 0.244663  0 0 0 0 0 0  
0.527788 0.110139 0.109866 -246.7 0 100 0 0 -248.725  -246.745 0 99.0399 0 0 -248.813  -0.12307 0 0.186233 0 0 -0.0945687  0.168107 0 0.773842 0 0 0.182544  0 0 0 0 0 0  
0.546637 0.112189 0.105862 -247.054 0 100 0 0 -250.579  -247.097 0 99.052 0 0 -250.66  -0.111336 0 0.190692 0 0 -0.0988331  0.15457 0 0.75731 0 0 0.179139  0 0 0 0 0 0  
0.565487 0.114133 0.0991155 -246.435 0 100 0 0 -252.069  -246.478 0 99.1352 0 0 -252.171  -0.091177 0 0.164719 0 0 -0.0705684  0.134081 0 0.700058 0 0 0.172135  0 0 0 0 0 0  
0.584336 0.115958 0.0948045 -246.497 0 100 0 0 -253.998  -246.543 0 99.1639 0 0 -254.076  -0.0878597 0 0.158362 0 0 -0.0723111  0.134382 0 0.677752 0 0 0.150263  0 0 0 0 0 0  
0.603186 0.117654 0.0865938 -245.912 0 100 0 0 -254.676  -245.972 0 99.2426 0 0 -254.75  -0.0781201 0 0.145226 0 0 -0.0577177  0.138134 0 0.612212 0 0 0.13147  0 0 0 0 0 0  
0.622035 0.119313 0.0863354 -246.68 0 100 0 0 -255.333  -246.736 0 99.2356 0 0 -255.397  -0.0726459 0 0.144698 0 0 -0.061678  0.128996 0 0.619656 0 0 0.1256  0 0 0 0 0 0  
0.640885 0.121028 0.0924714 -246.385 0 100 0 0 -255.391  -246.449 0 99.1739 0 0 -255.475  -0.083094 0 0.14935 0 0 -0.0691753  0.14787 0 0.676752 0 0 0.152981  0 0 0 0 0 0  
0.659734 0.122768 0.0974015 -249.123 0 100 0 0 -255.357  -249.183 0 99.1233 0 0 -255.432  -0.0872986 0 0.160443 0 0 -0.0792136  0.147281 0 0.716244 0 0 0.153999  0 0 0 0 0 0  
0.678584 0.124637 0.100307 -251.263 0 100 0 0 -257.165  -251.337 0 99.097 0 0 -257.265  -0.0914005 0 0.168709 0 0 -0.0852475  0.165424 0 0.734333 0 0 0.184795  0 0 0 0 0 0  
0.697434 0.126499 0.0968478 -253.488 0 100 0 0 -259.204  -253.554 0 99.1401 0 0 -259.304  -0.0903977 0 0.163829 0 0 -0.0823222  0.156459 0 0.69611 0 0 0.182003  0 0 0 0 0 0  
0.716283 0.128318 0.0938506 -255.775 0 100 0 0 -261.54  -255.837 0 99.171 0 0 -261.651  -0.090062 0 0.156648 0 0 -0.0772293  0.152782 0 0.672395 0 0 0.188244  0 0 0 0 0 0  
0.735133 0.130081 0.0918611 -258.222 0 100 0 0 -262.456  -258.276 0 99.2155 0 0 -262.563  -0.0829345 0 0.148899 0 0 -0.0730461  0.136929 0 0.635642 0 0 0.180353  0 0 0 0 0 0  
0.753982 0.131747 0.0874129 -260.562 0 100 0 0 -262.395  -260.598 0 99.257 0 0 -262.489  -0.0810945 0 0.146156 0 0 -0.0746353  0.117033 0 0.596876 0 0 0.168814  0 0 0 0 0 0  
0.772832 0.133395 0.0830569 -263.191 0 100 0 0 -262.273  -263.214 0 99.2849 0 0 -262.356  -0.0697859 0 0.142454 0 0 -0.0602809  0.0927388 0 0.572664 0 0 0.14287  0 0 0 0 0 0  
0.791681 0.134853 0.0685513 -264.658 0 100 0 0 -261.454  -264.693 0 99.4256 0 0 -261.536  -0.0460238 0 0.111368 0 0 -0.050037  0.0818841 0 0.462997 0 0 0.131412  0 0 0 0 0 0  
0.810531 0.13627 0.0769845 -267.38 0 100 0 0 -259.217  -267.42 0 99.3541 0 0 -259.326  -0.0602324 0 0.121877 0 0 -0.0588877  0.100271 0 0.523998 0 0 0.167267  0 0 0 0 0 0  
0.82938 0.13775 0.0755243 -270.352 0 100 0 0 -260.14  -270.403 0 99.3479 0 0 -260.247  -0.0559327 0 0.122782 0 0 -0.0549063  0.107404 0 0.529278 0 0 0.161769  0 0 0 0 0 0  
0.84823 0.139196 0.0807841 -273.299 0 100 0 0 -262.301  -273.352 0 99.3 0 0 -262.404  -0.0497359 0 0.132476 0 0 -0.0549697  0.102384 0 0.567543 0 0 0.157748  0 0 0 0 0 0  
0.86708 0.140603 0.0735674 -274.713 0 100 0 0 -264.108  -274.758 0 99.3748 0 0 -264.192  -0.0471576 0 0.116907 0 0 -0.040795  0.0927778 0 0.508326 0 0 0.125336  0 0 0 0 0 0  
0.885929 0.141954 0.0710458 -275.467 0 100 0 0 -266.261  -275.511 0 99.4054 0 0 -266.342  -0.0485804 0 0.111964 0 0 -0.0401216  0.0932334 0 0.482653 0 0 0.12141  0 0 0 0 0 0  
0.904779 0.143294 0.0696143 -275.894 0 100 0 0 -269.478  -275.939 0 99.4099 0 0 -269.555  -0.0449666 0 0.113811 0 0 -0.0399413  0.08947 0 0.476301 0 0 0.117652  0 0 0 0 0 0  
0.923628 0.144576 0.0660606 -276.08 0 100 0 0 -272.177  -276.112 0 99.4491 0 0 -272.246  -0.0387167 0 0.111728 0 0 -0.0336236  0.071141 0 0.439187 0 0 0.102048  0 0 0 0 0 0  
0.942478 0.145797 0.0617381 -275.917 0 100 0 0 -274.124  -275.951 0 99.4854 0 0 -274.186  -0.0389233 0 0.103419 0 0 -0.0354749  0.0723587 0 0.41119 0 0 0.098009  0 0 0 0 0 0  
0.961327 0.14697 0.0593897 -276.065 0 100 0 0 -275.145  -276.101 0 99.4983 0 0 -275.185  -0.0352196 0 0.103513 0 0 -0.0417082  0.0716556 0 0.398208 0 0 0.0822184  0 0 0 0 0 0  
0.980177 0.148052 0.0541714 -276.946 0 100 0 0 -275.482  -276.994 0 99.5455 0 0 -275.537  -0.0337111 0 0.0923824 0 0 -0.0373424  0.0819364 0 0.36216 0 0 0.093111  0 0 0 0 0 0  
0.999026 0.149059 0.0547198 -277.199 0 100 0 0 -275.748  -277.249 0 99.5368 0 0 -275.811  -0.0355612 0 0.09124 0 0 -0.040439  0.0848817 0 0.372002 0 0 0.103011  0 0 0 0 0 0  
1.01788 0.150052 0.0516904 -277.066 0 100 0 0 -275.879  -277.107 0 99.5579 0 0 -275.924  -0.0345195 0 0.0838357 0 0 -0.0378525  0.0759475 0 0.358278 0 0 0.0827573  0 0 0 0 0 0  
1.03673 0.151002 0.0492511 -277.208 0 100 0 0 -276.803  -277.24 0 99.5792 0 0 -276.837  -0.0336633 0 0.0811632 0 0 -0.0378125  0.0661042 0 0.339632 0 0 0.072193  0 0 0 0 0 0  
1.05558 0.151901 0.0442462 -277.927 0 100 0 0 -278.292  -277.958 0 99.632 0 0 -278.327  -0.0299141 0 0.0709099 0 0 -0.0328089  0.0605508 0 0.297109 0 0 0.068518  0 0 0 0 0 0  
1.07442 0.152751 0.044526 -278.497 0 100 0 0 -280.716  -278.518 0 99.635 0 0 -280.74  -0.0329375 0 0.0698101 0 0 -0.0359613  0.0538273 0 0.295153 0 0 0.0600316  0 0 0 0 0 0  
1.09327 0.153539 0.0395324 -278.988 0 100 0 0 -283.016  -278.993 0 99.6694 0 0 -283.03  -0.0298829 0 0.0651211 0 0 -0.0309416  0.0352327 0 0.26547 0 0 0.0446793  0 0 0 0 0 0  
1.11212 0.154282 0.0397201 -278.853 0 100 0 0 -284.846  -278.858 0 99.6695 0 0 -284.865  -0.0338003 0 0.0653098 0 0 -0.0347659  0.0393862 0 0.265212 0 0 0.054337  0 0 0 0 0 0  
1.13097 0.155057 0.048016 -278.289 0 100 0 0 -286.514  -278.289 0 99.6003 0 0 -286.537  -0.0418242 0 0.0796903 0 0 -0.0408486  0.0417932 0 0.320009 0 0 0.0645431  0 0 0 0 0 0  
1.14982 0.155989 0.0525033 -277.504 0 100 0 0 -287.397  -277.507 0 99.561 0 0 -287.441  -0.0498903 0 0.0883615 0 0 -0.0432596  0.0526873 0 0.350643 0 0 0.086747  0 0 0 0 0 0  
1.16867 0.156943 0.049274 -277.232 0 100 0 0 -289.641  -277.235 0 99.5862 0 0 -289.684  -0.0437774 0 0.0819654 0 0 -0.0382999  0.047059 0 0.33185 0 0 0.0812215  0 0 0 0 0 0  
1.18752 0.157867 0.0481719 -276.985 0 100 0 0 -291.102  -276.996 0 99.6003 0 0 -291.146  -0.0387662 0 0.0802711 0 0 -0.0323708  0.0503174 0 0.319415 0 0 0.0763879  0 0 0 0 0 0  
1.20637 0.158793 0.0482853 -277.22 0 100 0 0 -291.966  -277.236 0 99.6027 0 0 -292.013  -0.0412094 0 0.0801399 0 0 -0.0319993  0.0571558 0 0.31719 0 0 0.0780942  0 0 0 0 0 0  
1.22522 0.159736 0.0520387 -277.773 0 100 0 0 -291.816  -277.791 0 99.5703 0 0 -291.864  -0.0374899 0 0.084125 0 0 -0.0334198  0.0558837 0 0.345607 0 0 0.0809252  0 0 0 0 0 0  
1.24407 0.160732 0.0528299 -277.786 0 100 0 0 -290.923  -277.81 0 99.5675 0 0 -290.977  -0.0350587 0 0.0863624 0 0 -0.0316467  0.0595695 0 0.346166 0 0 0.0862851  0 0 0 0 0 0  
1.26292 0.161762 0.0578096 -278.908 0 100 0 0 -290.951  -278.942 0 99.5298 0 0 -291.008  -0.0325008 0 0.0932942 0 0 -0.0308353  0.0667408 0 0.376939 0 0 0.0886713  0 0 0 0 0 0  
1.28177 0.162845 0.0599628 -280.377 0 100 0 0 -291.788  -280.421 0 99.5205 0 0 -291.848  -0.0359093 0 0.0948316 0 0 -0.0366983  0.0795584 0 0.384689 0 0 0.0960185  0 0 0 0 0 0  
1.30062 0.163969 0.059933 -281.156 0 100 0 0 -291.847  -281.205 0 99.5219 0 0 -291.903  -0.0298125 0 0.0941449 0 0 -0.032547  0.0786996 0 0.383942 0 0 0.0883909  0 0 0 0 0 0  
1.31947 0.165135 0.0618395 -282.12 0 100 0 0 -291.007  -282.168 0 99.5045 0 0 -291.073  -0.0300273 0 0.0983831 0 0 -0.0322442  0.0781462 0 0.397103 0 0 0.0981549  0 0 0 0 0 0  
1.33832 0.166284 0.0619964 -281.368 0 100 0 0 -290  -281.412 0 99.5085 0 0 -290.063  -0.0257778 0 0.0978292 0 0 -0.0268805  0.069733 0 0.393658 0 0 0.0897394  0 0 0 0 0 0  
1.35717 0.167457 0.0621351 -281.523 0 100 0 0 -289.626  -281.574 0 99.5139 0 0 -289.703  -0.0244574 0 0.0951837 0 0 -0.0237298  0.0754281 0 0.390895 0 0 0.100764  0 0 0 0 0 0  
1.37602 0.16872 0.079696 -281.527 0 100 0 0 -287.644  -281.6 0 99.3725 0 0 -287.747  -0.0348407 0 0.123815 0 0 -0.0445917  0.107708 0 0.503645 0 0 0.147631  0 0 0 0 0 0  
1.39487 0.17018 0.0776555 -280.08 0 100 0 0 -288.184  -280.151 0 99.3802 0 0 -288.275  -0.0305945 0 0.125408 0 0 -0.0433047  0.10228 0 0.494416 0 0 0.134247  0 0 0 0 0 0  
1.41372 0.171617 0.0747884 -279.681 0 100 0 0 -289.42  -279.751 0 99.4003 0 0 -289.5  -0.0322023 0 0.122829 0 0 -0.0463364  0.10216 0 0.476906 0 0 0.126055  0 0 0 0 0 0  
1.43257 0.173034 0.0782289 -278.992 0 100 0 0 -289.922  -279.088 0 99.3552 0 0 -290.014  -0.0302675 0 0.132716 0 0 -0.048097  0.126283 0 0.512107 0 0 0.140807  0 0 0 0 0 0  
1.45142 0.174486 0.0737667 -280.472 0 100 0 0 -290.604  -280.54 0 99.3937 0 0 -290.67  -0.0381684 0 0.124883 0 0 -0.0435969  0.106071 0 0.481431 0 0 0.10887  0 0 0 0 0 0  
1.47027 0.175897 0.074943 -282.26 0 100 0 0 -290.972  -282.336 0 99.3661 0 0 -291.033  -0.0340404 0 0.126349 0 0 -0.0496361  0.109435 0 0.507552 0 0 0.110463  0 0 0 0 0 0  
1.48911 0.177497 0.083275 -284.282 0 100 0 0 -291.085  -284.334 0 99.281 0 0 -291.125  -0.0390346 0 0.145655 0 0 -0.0544559  0.0909954 0 0.573343 0 0 0.0937265  0 0 0 0 0 0  
1.50796 0.179089 0.0860694 -284.384 0 100 0 0 -291.839  -284.436 0 99.258 0 0 -291.875  -0.0325632 0 0.147849 0 0 -0.0566808  0.0845896 0 0.594119 0 0 0.093266  0 0 0 0 0 0  
1.52681 0.18066 0.0827281 -285.496 0 100 0 0 -292.63  -285.557 0 99.3029 0 0 -292.678  -0.0297987 0 0.137737 0 0 -0.045781  0.0914452 0 0.559376 0 0 0.0937534  0 0 0 0 0 0  
1.54566 0.182189 0.0797283 -288.283 0 100 0 0 -294.752  -288.339 0 99.3475 0 0 -294.798  -0.031895 0 0.128338 0 0 -0.0436065  0.0884041 0 0.524144 0 0 0.0894144  0 0 0 0 0 0  
1.56451 0.183743 0.0853142 -289.579 0 100 0 0 -296.822  -289.625 0 99.3049 0 0 -296.884  -0.0359337 0 0.142154 0 0 -0.0313995  0.0821382 0 0.552974 0 0 0.0933484  0 0 0 0 0 0  
1.58336 0.185275 0.0794237 -289.399 0 100 0 0 -299.403  -289.448 0 99.3658 0 0 -299.457  -0.0391415 0 0.127816 0 0 -0.0344847  0.0878745 0 0.506376 0 0 0.089014  0 0 0 0 0 0  
1.60221 0.186682 0.0725536 -288.251 0 100 0 0 -301.56  -288.294 0 99.4263 0 0 -301.617  -0.0243495 0 0.118796 0 0 -0.0221292  0.0674422 0 0.45492 0 0 0.0792163  0 0 0 0 0 0  
1.62106 0.188125 0.080345 -287.025 0 100 0 0 -303.28  -287.075 0 99.3655 0 0 -303.352  -0.0279887 0 0.137468 0 0 -0.0252635  0.0787755 0 0.497064 0 0 0.0976735  0 0 0 0 0 0  
1.63991 0.189656 0.0810023 -286.688 0 100 0 0 -302.636  -286.743 0 99.3441 0 0 -302.704  -0.0281857 0 0.141429 0 0 -0.031472  0.0827086 0 0.514499 0 0 0.0992654  0 0 0 0 0 0  
1.65876 0.191191 0.0798292 -286.937 0 100 0 0 -303.128  -286.974 0 99.3518 0 0 -303.182  -0.0258771 0 0.135856 0 0 -0.022991  0.0633232 0 0.512378 0 0 0.0776731  0 0 0 0 0 0  
1.67761 0.192648 0.073325 -286.137 0 100 0 0 -303.579  -286.167 0 99.3987 0 0 -303.627  -0.0283477 0 0.125088 0 0 -0.023002  0.0584022 0 0.476251 0 0 0.0706288  0 0 0 0 0 0  
1.69646 0.194085 0.0812397 -285.941 0 100 0 0 -303.042  -285.951 0 99.317 0 0 -303.06  -0.0364637 0 0.144506 0 0 -0.0267439  0.0466587 0 0.538477 0 0 0.0446262  0 0 0 0 0 0  
1.71531 0.195594 0.0790811 -286.046 0 100 0 0 -304.342  -286.052 0 99.3333 0 0 -304.353  -0.0448214 0 0.141228 0 0 -0.0343254  0.0513858 0 0.525428 0 0 0.0449808  0 0 0 0 0 0  
1.73416 0.19706 0.0811607 -286.554 0 100 0 0 -305.935  -286.56 0 99.324 0 0 -305.965  -0.0569608 0 0.144567 0 0 -0.0409337  0.0622691 0 0.531404 0 0 0.0712955  0 0 0 0 0 0  
1.75301 0.198534 0.0776707 -286.126 0 100 0 0 -306.148  -286.126 0 99.3624 0 0 -306.178  -0.0544345 0 0.139492 0 0 -0.0338985  0.0545083 0 0.498082 0 0 0.0639911  0 0 0 0 0 0  
1.77186 0.200064 0.0819995 -285.485 0 100 0 0 -305.72  -285.483 0 99.3348 0 0 -305.74  -0.0567015 0 0.149301 0 0 -0.0428889  0.055188 0 0.515945 0 0 0.0629689  0 0 0 0 0 0  
1.79071 0.201748 0.0920481 -284.75 0 100 0 0 -304.884  -284.749 0 99.2411 0 0 -304.904  -0.0721135 0 0.168508 0 0 -0.0650559  0.0708258 0 0.590407 0 0 0.0850445  0 0 0 0 0 0  
1.80956 0.203523 0.0948414 -284.282 0 100 0 0 -305.484  -284.271 0 99.2259 0 0 -305.488  -0.0822616 0 0.175427 0 0 -0.0718765  0.0711167 0 0.598647 0 0 0.0760935  0 0 0 0 0 0  
1.82841 0.205387 0.102281 -282.425 0 100 0 0 -306.253  -282.426 0 99.1677 0 0 -306.265  -0.0896257 0 0.191046 0 0 -0.0765032  0.0901301 0 0.641302 0 0 0.08856  0 0 0 0 0 0  
1.84726 0.207261 0.0985469 -281.584 0 100 0 0 -306.418  -281.59 0 99.2245 0 0 -306.42  -0.0732731 0 0.175933 0 0 -0.0629635  0.0789476 0 0.599548 0 0 0.0648099  0 0 0 0 0 0  
1.86611 0.209053 0.0955384 -280.933 0 100 0 0 -307.614  -280.951 0 99.2448 0 0 -307.638  -0.0685653 0 0.16832 0 0 -0.0615006  0.0867308 0 0.586882 0 0 0.0854439  0 0 0 0 0 0  
1.88496 0.210751 0.0918176 -279.734 0 100 0 0 -307.374  -279.748 0 99.262 0 0 -307.389  -0.0610385 0 0.167157 0 0 -0.064199  0.0741314 0 0.5708 0 0 0.0793265  0 0 0 0 0 0  
1.90381 0.212422 0.0864454 -275.758 0 100 0 0 -307.493  -275.757 0 99.29 0 0 -307.535  -0.0679023 0 0.154398 0 0 -0.0516629  0.0667909 0 0.55561 0 0 0.0938304  0 0 0 0 0 0  
1.92265 0.214081 0.0851775 -273.262 0 100 0 0 -305.973  -273.26 0 99.2977 0 0 -306.016  -0.0671553 0 0.150471 0 0 -0.052297  0.0654676 0 0.551804 0 0 0.0954695  0 0 0 0 0 0  
1.9415 0.215837 0.0917595 -270.504 0 100 0 0 -305.696  -270.491 0 99.2407 0 0 -305.745  -0.0754982 0 0.162151 0 0 -0.0574066  0.062319 0 0.597194 0 0 0.107066  0 0 0 0 0 0  
1.96035 0.217565 0.096137 -269.49 0 100 0 0 -303.963  -269.494 0 99.1748 0 0 -304.031  -0.0841138 0 0.174492 0 0 -0.0593606  0.0883348 0 0.650743 0 0 0.12673  0 0 0 0 0 0  
1.9792 0.219375 0.101822 -267.964 0 100 0 0 -302.506  -267.95 0 99.1263 0 0 -302.544  -0.099844 0 0.180285 0 0 -0.0762351  0.0852088 0 0.693423 0 0 0.114493  0 0 0 0 0 0  
1.99805 0.221251 0.0988829 -266.8 0 100 0 0 -301.048  -266.77 0 99.1623 0 0 -301.087  -0.106001 0 0.172943 0 0 -0.0712167  0.076068 0 0.664806 0 0 0.110191  0 0 0 0 0 0  
2.0169 0.223131 0.101827 -265.892 0 100 0 0 -299.043  -265.865 0 99.1283 0 0 -299.058  -0.0818393 0 0.178998 0 0 -0.0672328  0.0549396 0 0.692682 0 0 0.0820466  0 0 0 0 0 0  
2.03575 0.225048 0.100131 -266.013 0 100 0 0 -297.015  -265.973 0 99.1366 0 0 -297.011  -0.080512 0 0.180405 0 0 -0.0632694  0.0406208 0 0.68296 0 0 0.0594934  0 0 0 0 0 0  
2.0546 0.22693 0.0973779 -266.657 0 100 0 0 -296.154  -266.622 0 99.1576 0 0 -296.141  -0.0835325 0 0.179214 0 0 -0.0673894  0.0483909 0 0.663174 0 0 0.0543916  0 0 0 0 0 0  
2.07345 0.228814 0.1012 -266.741 0 100 0 0 -296.255  -266.703 0 99.1223 0 0 -296.221  -0.0822627 0 0.186786 0 0 -0.062578  0.0440174 0 0.690963 0 0 0.0285916  0 0 0 0 0 0  
2.0923 0.230736 0.100894 -267.394 0 100 0 0 -296.404  -267.357 0 99.1081 0 0 -296.362  -0.0886484 0 0.186351 0 0 -0.0683988  0.0516025 0 0.705528 0 0 0.0262664  0 0 0 0 0 0  
2.11115 0.2327 0.102403 -268.865 0 100 0 0 -297.107  -268.83 0 99.1053 0 0 -297.056  -0.0901537 0 0.188643 0 0 -0.0722394  0.0543639 0 0.7061 0 0 0.0211516  0 0 0 0 0 0  
2.13 0.234716 0.110384 -269.686 0 100 0 0 -297.144  -269.657 0 99.0298 0 0 -297.087  -0.0956404 0 0.20571 0 0 -0.0848468  0.0664234 0 0.764512 0 0 0.0275958  0 0 0 0 0 0  
2.14885 0.236783 0.105403 -271.447 0 100 0 0 -297.878  -271.423 0 99.0619 0 0 -297.819  -0.0957322 0 0.198151 0 0 -0.0874023  0.0718989 0 0.73995 0 0 0.0284502  0 0 0 0 0 0  
2.1677 0.238733 0.0957651 -271.987 0 100 0 0 -298.577  -271.967 0 99.1426 0 0 -298.544  -0.0882874 0 0.182247 0 0 -0.0696598  0.0681466 0 0.675156 0 0 0.0375401  0 0 0 0 0 0  
2.18655 0.240517 0.0893805 -272.329 0 100 0 0 -298.672  -272.315 0 99.2064 0 0 -298.646  -0.0795221 0 0.170582 0 0 -0.0609592  0.0657549 0 0.623006 0 0 0.0345403  0 0 0 0 0 0  
2.2054 0.242239 0.0861697 -271.785 0 100 0 0 -297.283  -271.769 0 99.2336 0 0 -297.275  -0.0816133 0 0.16697 0 0 -0.0646718  0.0653282 0 0.599438 0 0 0.0564694  0 0 0 0 0 0  
