# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.0188496 0.00042402 0.022495 -1.0887 0 1 0 0 -1.0137  -1.21232 0 0.65524 0 0 -1.22802  -0.0630719 0 0.0234893 0 0 -0.0749664  0.186689 0 0.321271 0 0 0.289289  0 0 0 0 0 0  
1.88496 0.0419039 0.022058 -1.18375 0 1 0 0 -1.10733  -1.2904 0 0.677812 0 0 -1.26792  -0.0575557 0 0.0261904 0 0 -0.0664518  0.164198 0 0.295998 0 0 0.227035  0 0 0 0 0 0  
3.76991 0.0834929 0.0219663 -1.22818 0 1 0 0 -1.15276  -1.32498 0 0.703207 0 0 -1.29043  -0.0477323 0 0.0258091 0 0 -0.0502077  0.144531 0 0.270984 0 0 0.187879  0 0 0 0 0 0  
5.65487 0.124578 0.0219361 -1.20959 0 1 0 0 -1.1529  -1.29523 0 0.712566 0 0 -1.27406  -0.0477832 0 0.028741 0 0 -0.0480602  0.133429 0 0.258693 0 0 0.169214  0 0 0 0 0 0  
7.53982 0.164873 0.0209445 -1.1594 0 1 0 0 -1.15414  -1.24078 0 0.719966 0 0 -1.27365  -0.0503792 0 0.0240508 0 0 -0.0607266  0.13176 0 0.255983 0 0 0.180229  0 0 0 0 0 0  
9.42478 0.203409 0.0200175 -1.15262 0 1 0 0 -1.20429  -1.22911 0 0.723706 0 0 -1.32321  -0.0473312 0 0.0272521 0 0 -0.0576193  0.123817 0 0.249042 0 0 0.176538  0 0 0 0 0 0  
11.3097 0.240197 0.0192259 -1.19017 0 1 0 0 -1.29445  -1.2631 0 0.741919 0 0 -1.41425  -0.0418934 0 0.028197 0 0 -0.0445239  0.114824 0 0.229884 0 0 0.164325  0 0 0 0 0 0  
13.1947 0.276569 0.0195862 -1.23088 0 1 0 0 -1.37644  -1.30905 0 0.762166 0 0 -1.49296  -0.0357398 0 0.024615 0 0 -0.0327407  0.113913 0 0.213219 0 0 0.149258  0 0 0 0 0 0  
15.0796 0.312768 0.0187936 -1.27028 0 1 0 0 -1.36876  -1.33874 0 0.760322 0 0 -1.49259  -0.03574 0 0.0238823 0 0 -0.0368013  0.104209 0 0.215796 0 0 0.160627  0 0 0 0 0 0  
16.9646 0.348348 0.0190671 -1.22276 0 1 0 0 -1.30087  -1.29126 0 0.7575 0 0 -1.43651  -0.0338451 0 0.0231693 0 0 -0.0353226  0.102344 0 0.219331 0 0 0.170965  0 0 0 0 0 0  
18.8496 0.384671 0.0193177 -1.20873 0 1 0 0 -1.22914  -1.28492 0 0.74727 0 0 -1.36919  -0.0373375 0 0.0238987 0 0 -0.0355552  0.113531 0 0.228831 0 0 0.175614  0 0 0 0 0 0  
20.7345 0.421262 0.0192996 -1.26509 0 1 0 0 -1.24889  -1.33753 0 0.754116 0 0 -1.38434  -0.0357474 0 0.0208722 0 0 -0.033242  0.108192 0 0.225012 0 0 0.168695  0 0 0 0 0 0  
22.6195 0.458087 0.0198336 -1.35497 0 1 0 0 -1.29519  -1.41827 0 0.751603 0 0 -1.43353  -0.0419259 0 0.0205123 0 0 -0.0384755  0.105225 0 0.227884 0 0 0.176811  0 0 0 0 0 0  
24.5044 0.495559 0.0203537 -1.39718 0 1 0 0 -1.27837  -1.46174 0 0.748488 0 0 -1.43138  -0.0445673 0 0.0194585 0 0 -0.041164  0.109125 0 0.232053 0 0 0.194181  0 0 0 0 0 0  
26.3894 0.534916 0.021397 -1.33767 0 1 0 0 -1.23371  -1.41634 0 0.727846 0 0 -1.3982  -0.0470737 0 0.0221655 0 0 -0.0479946  0.125739 0 0.249989 0 0 0.212486  0 0 0 0 0 0  
28.2743 0.575513 0.021617 -1.35014 0 1 0 0 -1.18928  -1.43756 0 0.699548 0 0 -1.36561  -0.0490042 0 0.0276285 0 0 -0.0557285  0.136427 0 0.272824 0 0 0.232063  0 0 0 0 0 0  
30.1593 0.617045 0.022296 -1.36025 0 1 0 0 -1.14714  -1.45026 0 0.690779 0 0 -1.31963  -0.0526252 0 0.0296647 0 0 -0.0511321  0.142641 0 0.279556 0 0 0.223624  0 0 0 0 0 0  
32.0442 0.659744 0.0227566 -1.36517 0 1 0 0 -1.10099  -1.45521 0 0.683038 0 0 -1.25703  -0.0549193 0 0.0273448 0 0 -0.0517939  0.144963 0 0.289618 0 0 0.207841  0 0 0 0 0 0  
33.9292 0.702804 0.0229839 -1.33855 0 1 0 0 -1.02612  -1.42735 0 0.672865 0 0 -1.17569  -0.0532884 0 0.0340772 0 0 -0.0508259  0.142088 0 0.293058 0 0 0.200402  0 0 0 0 0 0  
35.8142 0.745462 0.0221923 -1.357 0 1 0 0 -0.998435  -1.44569 0 0.674958 0 0 -1.1582  -0.0525405 0 0.0355807 0 0 -0.0515502  0.141228 0 0.289461 0 0 0.211315  0 0 0 0 0 0  
37.6991 0.787202 0.0222341 -1.38752 0 1 0 0 -1.03488  -1.47317 0 0.688447 0 0 -1.17981  -0.0462196 0 0.0345513 0 0 -0.0431427  0.131869 0 0.277001 0 0 0.188074  0 0 0 0 0 0  
39.5841 0.82937 0.0224223 -1.39368 0 1 0 0 -1.04057  -1.48516 0 0.689237 0 0 -1.18417  -0.0442017 0 0.0312945 0 0 -0.0416625  0.13568 0 0.279468 0 0 0.185263  0 0 0 0 0 0  
41.469 0.871699 0.0225815 -1.40579 0 1 0 0 -1.03311  -1.49539 0 0.681219 0 0 -1.2013  -0.0424232 0 0.0302731 0 0 -0.0541606  0.13203 0 0.288508 0 0 0.222358  0 0 0 0 0 0  
43.354 0.914401 0.0225374 -1.38644 0 1 0 0 -1.04155  -1.47461 0 0.684152 0 0 -1.22604  -0.0466966 0 0.0291289 0 0 -0.0605467  0.134869 0 0.286719 0 0 0.245046  0 0 0 0 0 0  
45.2389 0.956629 0.0217279 -1.32232 0 1 0 0 -1.04479  -1.40679 0 0.691496 0 0 -1.21073  -0.0452363 0 0.0250279 0 0 -0.0632989  0.129701 0 0.283476 0 0 0.229241  0 0 0 0 0 0  
47.1239 0.996308 0.0203015 -1.32492 0 1 0 0 -1.13686  -1.41376 0 0.716626 0 0 -1.27534  -0.0438156 0 0.0287214 0 0 -0.0506968  0.132654 0 0.254652 0 0 0.189174  0 0 0 0 0 0  
49.0088 1.03198 0.0180225 -1.35722 0 1 0 0 -1.30672  -1.423 0 0.758822 0 0 -1.42047  -0.0397776 0 0.0282964 0 0 -0.0437124  0.105558 0 0.212882 0 0 0.157463  0 0 0 0 0 0  
50.8938 1.06491 0.0170728 -1.41705 0 1 0 0 -1.42974  -1.47109 0 0.774183 0 0 -1.53724  -0.0343231 0 0.0269537 0 0 -0.0365496  0.0883619 0 0.198863 0 0 0.144049  0 0 0 0 0 0  
52.7788 1.09736 0.0173995 -1.44926 0 1 0 0 -1.46997  -1.4999 0 0.776372 0 0 -1.57714  -0.027611 0 0.027222 0 0 -0.031638  0.0782441 0 0.196406 0 0 0.138808  0 0 0 0 0 0  
54.6637 1.13056 0.0175841 -1.46662 0 1 0 0 -1.49191  -1.52357 0 0.784264 0 0 -1.60384  -0.0242652 0 0.0243034 0 0 -0.030887  0.0812216 0 0.191433 0 0 0.142814  0 0 0 0 0 0  
56.5487 1.16312 0.0172225 -1.49426 0 1 0 0 -1.56101  -1.54954 0 0.798115 0 0 -1.66022  -0.0187513 0 0.025436 0 0 -0.0279841  0.074031 0 0.176449 0 0 0.127192  0 0 0 0 0 0  
58.4336 1.19549 0.01705 -1.48738 0 1 0 0 -1.6161  -1.54455 0 0.797303 0 0 -1.71722  -0.0242237 0 0.021648 0 0 -0.0288947  0.0813928 0 0.181049 0 0 0.13002  0 0 0 0 0 0  
60.3186 1.2281 0.0175395 -1.44443 0 1 0 0 -1.63941  -1.49959 0 0.798796 0 0 -1.73282  -0.0252771 0 0.0235449 0 0 -0.0201916  0.0804318 0 0.177659 0 0 0.113603  0 0 0 0 0 0  
62.2035 1.26222 0.0185756 -1.34826 0 1 0 0 -1.51022  -1.42279 0 0.766802 0 0 -1.63009  -0.0270529 0 0.0271664 0 0 -0.0241914  0.101583 0 0.206031 0 0 0.144054  0 0 0 0 0 0  
64.0885 1.29747 0.0185558 -1.33601 0 1 0 0 -1.40815  -1.41637 0 0.761262 0 0 -1.53111  -0.0312137 0 0.0235312 0 0 -0.0309182  0.11157 0 0.215207 0 0 0.153876  0 0 0 0 0 0  
