# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.000251327 0.00042402 1.68712 -81.6526 0 75 0 0 -76.0275  -90.9239 0 49.143 0 0 -92.1017  -4.73039 0 1.76169 0 0 -5.62248  14.0017 0 24.0953 0 0 21.6967  0 0 0 0 0 0  
0.0251327 0.016483 0.498706 -95.6118 0 75 0 0 -87.0939  -97.6954 0 67.7814 0 0 -90.867  -0.986965 0 0.53926 0 0 -1.39399  3.0706 0 6.67936 0 0 5.16709  0 0 0 0 0 0  
0.0502655 0.0271635 0.35982 -108.234 0 75 0 0 -101.632  -109.432 0 70.1635 0 0 -103.674  -0.514536 0 0.462571 0 0 -0.711051  1.7132 0 4.37392 0 0 2.75295  0 0 0 0 0 0  
0.0753982 0.0353411 0.290759 -117.475 0 75 0 0 -112.38  -118.348 0 71.2809 0 0 -113.917  -0.326972 0 0.401028 0 0 -0.467965  1.20002 0 3.31809 0 0 2.00462  0 0 0 0 0 0  
0.100531 0.042247 0.275268 -124.198 0 75 0 0 -117.231  -125.057 0 71.6978 0 0 -118.653  -0.339708 0 0.37263 0 0 -0.389594  1.19888 0 2.92955 0 0 1.81166  0 0 0 0 0 0  
0.125664 0.0487114 0.238743 -130.668 0 75 0 0 -122.808  -131.359 0 72.3067 0 0 -123.966  -0.302365 0 0.319528 0 0 -0.259885  0.99252 0 2.37377 0 0 1.41883  0 0 0 0 0 0  
0.150796 0.0545666 0.225584 -137.781 0 75 0 0 -127.889  -138.387 0 72.5222 0 0 -128.881  -0.257607 0 0.281638 0 0 -0.242423  0.863372 0 2.19616 0 0 1.23441  0 0 0 0 0 0  
0.175929 0.0600231 0.211869 -143.468 0 75 0 0 -130.992  -143.983 0 72.7077 0 0 -131.839  -0.243099 0 0.270604 0 0 -0.229059  0.758008 0 2.02168 0 0 1.07664  0 0 0 0 0 0  
0.201062 0.0650074 0.188283 -148.215 0 75 0 0 -133.297  -148.547 0 72.9667 0 0 -133.915  -0.192238 0 0.275047 0 0 -0.164184  0.524547 0 1.75827 0 0 0.782104  0 0 0 0 0 0  
0.226195 0.0695391 0.170129 -152.148 0 75 0 0 -134.705  -152.452 0 73.2066 0 0 -135.247  -0.146133 0 0.244781 0 0 -0.139234  0.450634 0 1.54865 0 0 0.681689  0 0 0 0 0 0  
0.251327 0.0736248 0.16039 -155.748 0 75 0 0 -138.027  -156.002 0 73.3727 0 0 -138.544  -0.137927 0 0.228461 0 0 -0.0976554  0.392325 0 1.39884 0 0 0.614483  0 0 0 0 0 0  
0.27646 0.0776443 0.159523 -158.397 0 75 0 0 -141.902  -158.62 0 73.3891 0 0 -142.371  -0.139575 0 0.237594 0 0 -0.102357  0.362802 0 1.37335 0 0 0.571344  0 0 0 0 0 0  
0.301593 0.0816419 0.159336 -159.779 0 75 0 0 -144.385  -159.966 0 73.4154 0 0 -144.845  -0.141023 0 0.238446 0 0 -0.119064  0.327731 0 1.34618 0 0 0.579682  0 0 0 0 0 0  
0.326726 0.0855723 0.155887 -160.447 0 75 0 0 -147.514  -160.598 0 73.4831 0 0 -147.913  -0.146433 0 0.234064 0 0 -0.118221  0.297225 0 1.28286 0 0 0.517353  0 0 0 0 0 0  
0.351858 0.0894723 0.153439 -161.032 0 75 0 0 -151.102  -161.161 0 73.5307 0 0 -151.442  -0.13077 0 0.236223 0 0 -0.124618  0.259603 0 1.23306 0 0 0.464135  0 0 0 0 0 0  
0.376991 0.0933172 0.152273 -161.528 0 75 0 0 -154.192  -161.647 0 73.5464 0 0 -154.53  -0.12557 0 0.233177 0 0 -0.140634  0.244177 0 1.22041 0 0 0.479155  0 0 0 0 0 0  
0.402124 0.0972365 0.153357 -160.389 0 75 0 0 -156.748  -160.497 0 73.5275 0 0 -157.023  -0.11877 0 0.263375 0 0 -0.125804  0.227357 0 1.20915 0 0 0.401134  0 0 0 0 0 0  
0.427257 0.101077 0.151989 -160.031 0 75 0 0 -158.817  -160.14 0 73.5276 0 0 -159.072  -0.109955 0 0.271758 0 0 -0.11873  0.219328 0 1.20064 0 0 0.373624  0 0 0 0 0 0  
0.452389 0.104941 0.159634 -158.966 0 75 0 0 -160.727  -159.065 0 73.4113 0 0 -160.969  -0.124998 0 0.286841 0 0 -0.176217  0.223702 0 1.30186 0 0 0.418468  0 0 0 0 0 0  
0.477522 0.108969 0.157086 -159.438 0 75 0 0 -161.326  -159.567 0 73.4205 0 0 -161.588  -0.114848 0 0.270347 0 0 -0.180489  0.243275 0 1.30914 0 0 0.442287  0 0 0 0 0 0  
0.502655 0.113079 0.160645 -160.962 0 75 0 0 -162.515  -161.098 0 73.3831 0 0 -162.745  -0.115236 0 0.276381 0 0 -0.195857  0.250768 0 1.3405 0 0 0.426031  0 0 0 0 0 0  
0.527788 0.117082 0.156016 -162.622 0 75 0 0 -163.969  -162.765 0 73.4795 0 0 -164.198  -0.101747 0 0.249319 0 0 -0.176651  0.244876 0 1.2712 0 0 0.404833  0 0 0 0 0 0  
0.55292 0.121011 0.166801 -163.124 0 75 0 0 -164.96  -163.317 0 73.3385 0 0 -165.223  -0.110027 0 0.271698 0 0 -0.184106  0.302287 0 1.38982 0 0 0.447003  0 0 0 0 0 0  
