# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.000188496 0.000448357 2.37861 -131.19 0 100 0 0 -113.506  -143.034 0 67.9367 0 0 -132.888  -5.18068 0 2.49182 0 0 -5.12195  17.0245 0 29.5714 0 0 24.5047  0 0 0 0 0 0  
0.0188496 0.0157282 0.640527 -143.127 0 100 0 0 -131.938  -145.717 0 91.7141 0 0 -136.225  -1.01183 0 0.800382 0 0 -1.17923  3.60141 0 7.48552 0 0 5.46613  0 0 0 0 0 0  
0.0376991 0.0262245 0.498773 -157.914 0 100 0 0 -150.801  -159.38 0 93.9855 0 0 -153.594  -0.577855 0 0.65694 0 0 -0.795968  2.04369 0 5.35754 0 0 3.58927  0 0 0 0 0 0  
0.0565487 0.0350713 0.441421 -167.164 0 100 0 0 -164.145  -168.313 0 95.0641 0 0 -166.24  -0.321077 0 0.567922 0 0 -0.521406  1.46954 0 4.368 0 0 2.61624  0 0 0 0 0 0  
0.0753982 0.04299 0.40622 -176.597 0 100 0 0 -173.043  -177.541 0 95.6442 0 0 -174.724  -0.282579 0 0.513925 0 0 -0.424301  1.22702 0 3.84192 0 0 2.10529  0 0 0 0 0 0  
0.0942478 0.0506241 0.401203 -185.595 0 100 0 0 -178.705  -186.489 0 95.8924 0 0 -180.344  -0.281518 0 0.480634 0 0 -0.35541  1.17561 0 3.62695 0 0 1.99519  0 0 0 0 0 0  
0.113097 0.0580093 0.383581 -192.468 0 100 0 0 -183.015  -193.164 0 96.075 0 0 -184.361  -0.243711 0 0.502283 0 0 -0.324586  0.939669 0 3.42273 0 0 1.67091  0 0 0 0 0 0  
0.131947 0.0651761 0.364826 -197.224 0 100 0 0 -184.93  -197.893 0 96.291 0 0 -186.136  -0.267333 0 0.506216 0 0 -0.246729  0.936242 0 3.20282 0 0 1.45344  0 0 0 0 0 0  
0.150796 0.0716311 0.324495 -202.828 0 100 0 0 -184.817  -203.333 0 96.762 0 0 -185.927  -0.227446 0 0.47171 0 0 -0.228371  0.73255 0 2.7663 0 0 1.33818  0 0 0 0 0 0  
0.169646 0.0776069 0.304967 -205.825 0 100 0 0 -186.263  -206.305 0 96.9127 0 0 -187.236  -0.187858 0 0.447923 0 0 -0.176874  0.668307 0 2.63935 0 0 1.15  0 0 0 0 0 0  
0.188496 0.0833129 0.298437 -207.11 0 100 0 0 -189.415  -207.667 0 97.029 0 0 -190.444  -0.208452 0 0.430387 0 0 -0.116625  0.765355 0 2.54061 0 0 1.14582  0 0 0 0 0 0  
0.207345 0.0887741 0.281017 -209.282 0 100 0 0 -193.607  -209.825 0 97.1936 0 0 -194.522  -0.210009 0 0.41571 0 0 -0.114608  0.753207 0 2.39064 0 0 1.02955  0 0 0 0 0 0  
0.226195 0.0938413 0.259714 -213.367 0 100 0 0 -196.507  -213.837 0 97.4635 0 0 -197.222  -0.176486 0 0.379484 0 0 -0.0513985  0.646428 0 2.15704 0 0 0.765954  0 0 0 0 0 0  
0.245044 0.0983818 0.222647 -215.923 0 100 0 0 -198.953  -216.307 0 97.9191 0 0 -199.58  -0.0638648 0 0.329592 0 0 0.00354994  0.447425 0 1.75133 0 0 0.623498  0 0 0 0 0 0  
0.263894 0.102563 0.213543 -219.252 0 100 0 0 -203.254  -219.655 0 97.9513 0 0 -203.841  -0.0629135 0 0.318149 0 0 -0.0397619  0.465573 0 1.7306 0 0 0.626551  0 0 0 0 0 0  
0.282743 0.106614 0.207591 -222.831 0 100 0 0 -205.372  -223.232 0 98.0059 0 0 -205.949  -0.0728553 0 0.308957 0 0 -0.0409109  0.473673 0 1.68518 0 0 0.617614  0 0 0 0 0 0  
0.301593 0.11045 0.200914 -226.551 0 100 0 0 -208.909  -226.888 0 98.0948 0 0 -209.447  -0.0602974 0 0.31562 0 0 -0.0395468  0.397827 0 1.58956 0 0 0.577369  0 0 0 0 0 0  
0.320442 0.114239 0.20784 -229.547 0 100 0 0 -213.279  -229.901 0 98.0203 0 0 -213.84  -0.0686796 0 0.337876 0 0 -0.0405179  0.422389 0 1.64182 0 0 0.601539  0 0 0 0 0 0  
0.339292 0.118185 0.206308 -231.996 0 100 0 0 -217.023  -232.273 0 98.0141 0 0 -217.506  -0.0812461 0 0.338207 0 0 -0.044073  0.358323 0 1.64771 0 0 0.526834  0 0 0 0 0 0  
0.358142 0.12208 0.209544 -235.461 0 100 0 0 -220.779  -235.75 0 97.9944 0 0 -221.288  -0.130733 0 0.334406 0 0 -0.0564354  0.419632 0 1.67118 0 0 0.565928  0 0 0 0 0 0  
0.376991 0.126155 0.214777 -238.831 0 100 0 0 -225.452  -239.071 0 97.9561 0 0 -225.911  -0.117725 0 0.338716 0 0 -0.0597554  0.358334 0 1.7052 0 0 0.518523  0 0 0 0 0 0  
0.395841 0.130226 0.22074 -242.823 0 100 0 0 -229.712  -243.056 0 97.8811 0 0 -230.138  -0.151118 0 0.35112 0 0 -0.0742869  0.383376 0 1.7678 0 0 0.500789  0 0 0 0 0 0  
0.41469 0.134461 0.22467 -245.089 0 100 0 0 -233.07  -245.311 0 97.8543 0 0 -233.499  -0.143335 0 0.349299 0 0 -0.0702819  0.36576 0 1.79644 0 0 0.499147  0 0 0 0 0 0  
0.43354 0.138684 0.220953 -248.271 0 100 0 0 -235.964  -248.455 0 97.87 0 0 -236.308  -0.126215 0 0.350782 0 0 -0.0848171  0.31042 0 1.77923 0 0 0.429188  0 0 0 0 0 0  
0.452389 0.142891 0.225016 -250.084 0 100 0 0 -238.945  -250.27 0 97.875 0 0 -239.317  -0.143666 0 0.349829 0 0 -0.0830736  0.330216 0 1.7752 0 0 0.455435  0 0 0 0 0 0  
0.471239 0.147028 0.21864 -252.576 0 100 0 0 -243.062  -252.711 0 97.9606 0 0 -243.425  -0.155707 0 0.340048 0 0 -0.0918371  0.290833 0 1.69935 0 0 0.454084  0 0 0 0 0 0  
0.490088 0.151182 0.22041 -256.965 0 100 0 0 -243.977  -257.159 0 97.9066 0 0 -244.334  -0.174501 0 0.347611 0 0 -0.112769  0.368717 0 1.74576 0 0 0.469857  0 0 0 0 0 0  
0.508938 0.1552 0.213352 -262.061 0 100 0 0 -246.346  -262.224 0 98.0587 0 0 -246.718  -0.149719 0 0.319341 0 0 -0.0829853  0.312906 0 1.62197 0 0 0.45457  0 0 0 0 0 0  
0.527788 0.159041 0.196543 -266.874 0 100 0 0 -249.222  -267.07 0 98.2392 0 0 -249.623  -0.124692 0 0.278596 0 0 -0.125467  0.320315 0 1.48216 0 0 0.52719  0 0 0 0 0 0  
0.546637 0.162596 0.180978 -271.291 0 100 0 0 -250.558  -271.445 0 98.4092 0 0 -250.926  -0.116778 0 0.254619 0 0 -0.0939434  0.270343 0 1.33623 0 0 0.46183  0 0 0 0 0 0  
0.565487 0.165895 0.174488 -275.52 0 100 0 0 -252.451  -275.719 0 98.4968 0 0 -252.841  -0.122842 0 0.236651 0 0 -0.0710475  0.322068 0 1.26655 0 0 0.46149  0 0 0 0 0 0  
0.584336 0.168994 0.160221 -279.606 0 100 0 0 -253.92  -279.796 0 98.6565 0 0 -254.238  -0.0959855 0 0.206278 0 0 -0.0703592  0.286038 0 1.1372 0 0 0.388174  0 0 0 0 0 0  
0.603186 0.171827 0.141533 -281.449 0 100 0 0 -254.444  -281.602 0 98.8111 0 0 -254.708  -0.0895761 0 0.194482 0 0 -0.0427318  0.242551 0 0.994435 0 0 0.306014  0 0 0 0 0 0  
0.622035 0.174542 0.141619 -282.746 0 100 0 0 -253.306  -282.879 0 98.8062 0 0 -253.558  -0.0773451 0 0.197604 0 0 -0.0320338  0.209948 0 0.996218 0 0 0.284047  0 0 0 0 0 0  
0.640885 0.177196 0.137359 -284.573 0 100 0 0 -252.545  -284.715 0 98.8286 0 0 -252.822  -0.0705217 0 0.190877 0 0 -0.0286174  0.212449 0 0.980499 0 0 0.305572  0 0 0 0 0 0  
0.659734 0.179817 0.135941 -286.446 0 100 0 0 -252.87  -286.558 0 98.83 0 0 -253.122  -0.0769307 0 0.19188 0 0 -0.0371002  0.189826 0 0.978077 0 0 0.289108  0 0 0 0 0 0  
0.678584 0.182395 0.138128 -286.659 0 100 0 0 -251.981  -286.778 0 98.8194 0 0 -252.263  -0.085967 0 0.195484 0 0 -0.0334096  0.20493 0 0.985132 0 0 0.316122  0 0 0 0 0 0  
0.697434 0.184931 0.132736 -285.639 0 100 0 0 -251.582  -285.726 0 98.8728 0 0 -251.845  -0.0831452 0 0.19023 0 0 -0.0185141  0.169999 0 0.936928 0 0 0.281283  0 0 0 0 0 0  
0.716283 0.187379 0.133076 -284.479 0 100 0 0 -250.701  -284.588 0 98.8722 0 0 -250.973  -0.0682365 0 0.181129 0 0 -0.0207343  0.177342 0 0.946703 0 0 0.2931  0 0 0 0 0 0  
0.735133 0.189723 0.120122 -283.775 0 100 0 0 -249.432  -283.845 0 99.0002 0 0 -249.624  -0.0592675 0 0.176037 0 0 -0.00848213  0.128732 0 0.823809 0 0 0.200637  0 0 0 0 0 0  
0.753982 0.192075 0.12972 -283.525 0 100 0 0 -247.957  -283.615 0 98.9144 0 0 -248.146  -0.0569248 0 0.192274 0 0 -0.0298839  0.147323 0 0.893325 0 0 0.218678  0 0 0 0 0 0  
0.772832 0.194384 0.117999 -282.311 0 100 0 0 -246.165  -282.381 0 99.0158 0 0 -246.329  -0.0513155 0 0.166048 0 0 -0.0216281  0.120841 0 0.818197 0 0 0.18634  0 0 0 0 0 0  
0.791681 0.196618 0.112912 -279.247 0 100 0 0 -244.001  -279.34 0 99.0559 0 0 -244.188  -0.0446494 0 0.162738 0 0 -0.021305  0.137377 0 0.781318 0 0 0.208381  0 0 0 0 0 0  
0.810531 0.198528 0.099219 -277.858 0 100 0 0 -240.807  -277.933 0 99.1527 0 0 -240.965  -0.0522108 0 0.144399 0 0 -0.0223117  0.126883 0 0.702866 0 0 0.181202  0 0 0 0 0 0  
0.82938 0.200385 0.0973274 -276.328 0 100 0 0 -238.485  -276.387 0 99.172 0 0 -238.627  -0.0532241 0 0.142002 0 0 -0.0321843  0.112029 0 0.686047 0 0 0.173588  0 0 0 0 0 0  
0.84823 0.202294 0.107188 -275.524 0 100 0 0 -236.932  -275.584 0 99.0953 0 0 -237.088  -0.0566669 0 0.156381 0 0 -0.032613  0.116214 0 0.748305 0 0 0.189038  0 0 0 0 0 0  
0.86708 0.204273 0.104171 -275.665 0 100 0 0 -235.474  -275.691 0 99.1152 0 0 -235.612  -0.0521249 0 0.158214 0 0 -0.023439  0.0778027 0 0.726553 0 0 0.161473  0 0 0 0 0 0  
0.885929 0.206282 0.108464 -276.421 0 100 0 0 -235.84  -276.433 0 99.0769 0 0 -235.965  -0.0702928 0 0.164553 0 0 -0.0235647  0.082636 0 0.758568 0 0 0.14905  0 0 0 0 0 0  
0.904779 0.20836 0.111854 -276.904 0 100 0 0 -234.114  -276.912 0 99.0334 0 0 -234.238  -0.0764348 0 0.1706 0 0 -0.0344451  0.0846164 0 0.795969 0 0 0.158642  0 0 0 0 0 0  
0.923628 0.210425 0.108896 -275.432 0 100 0 0 -233.212  -275.462 0 99.0462 0 0 -233.349  -0.0767084 0 0.168194 0 0 -0.0395498  0.106316 0 0.785642 0 0 0.176641  0 0 0 0 0 0  
0.942478 0.212548 0.109372 -275.207 0 100 0 0 -231.996  -275.207 0 99.0395 0 0 -232.09  -0.0801072 0 0.174928 0 0 -0.0347494  0.0798584 0 0.785602 0 0 0.12816  0 0 0 0 0 0  
0.961327 0.214596 0.10751 -275.765 0 100 0 0 -230.707  -275.769 0 99.0563 0 0 -230.794  -0.081629 0 0.176416 0 0 -0.0451829  0.0854682 0 0.767308 0 0 0.131684  0 0 0 0 0 0  
0.980177 0.216618 0.106218 -275.623 0 100 0 0 -230.353  -275.638 0 99.0812 0 0 -230.445  -0.0816693 0 0.172856 0 0 -0.0549166  0.0965808 0 0.745989 0 0 0.147388  0 0 0 0 0 0  
0.999026 0.218611 0.117013 -273.734 0 100 0 0 -230.118  -273.735 0 98.9868 0 0 -230.215  -0.104017 0 0.197713 0 0 -0.0612106  0.105479 0 0.815535 0 0 0.157345  0 0 0 0 0 0  
1.01788 0.220725 0.112827 -272.639 0 100 0 0 -229.163  -272.654 0 99.0302 0 0 -229.267  -0.101099 0 0.189454 0 0 -0.0630729  0.116356 0 0.780362 0 0 0.16691  0 0 0 0 0 0  
1.03673 0.222923 0.119182 -271.229 0 100 0 0 -228.382  -271.249 0 98.9608 0 0 -228.487  -0.11289 0 0.203475 0 0 -0.0685172  0.133444 0 0.835734 0 0 0.173914  0 0 0 0 0 0  
1.05558 0.225221 0.122863 -269.704 0 100 0 0 -228.569  -269.709 0 98.9296 0 0 -228.672  -0.118177 0 0.215415 0 0 -0.064347  0.123308 0 0.855 0 0 0.167367  0 0 0 0 0 0  
1.07442 0.227613 0.134512 -268.319 0 100 0 0 -227.617  -268.315 0 98.8065 0 0 -227.734  -0.133661 0 0.238756 0 0 -0.0636011  0.129481 0 0.95474 0 0 0.180874  0 0 0 0 0 0  
1.09327 0.230047 0.129148 -266.188 0 100 0 0 -227.954  -266.191 0 98.8682 0 0 -228.073  -0.125934 0 0.228394 0 0 -0.062136  0.128527 0 0.903361 0 0 0.181413  0 0 0 0 0 0  
1.11212 0.232478 0.122201 -264.692 0 100 0 0 -229.779  -264.713 0 98.915 0 0 -229.874  -0.122211 0 0.216451 0 0 -0.0767001  0.143428 0 0.868521 0 0 0.172129  0 0 0 0 0 0  
1.13097 0.234879 0.133755 -262.647 0 100 0 0 -232.404  -262.684 0 98.8047 0 0 -232.558  -0.130153 0 0.237112 0 0 -0.0839486  0.167407 0 0.958198 0 0 0.238479  0 0 0 0 0 0  
1.14982 0.237427 0.13157 -260.937 0 100 0 0 -234.93  -260.962 0 98.7834 0 0 -235.082  -0.129944 0 0.24838 0 0 -0.0928989  0.154179 0 0.968205 0 0 0.244743  0 0 0 0 0 0  
1.16867 0.239841 0.122139 -258.782 0 100 0 0 -236.131  -258.807 0 98.8543 0 0 -236.279  -0.119075 0 0.226256 0 0 -0.0753158  0.144376 0 0.919399 0 0 0.223037  0 0 0 0 0 0  
1.18752 0.242074 0.115402 -256.584 0 100 0 0 -236.204  -256.694 0 98.8991 0 0 -236.378  -0.0843583 0 0.218328 0 0 -0.0606377  0.194419 0 0.882572 0 0 0.234276  0 0 0 0 0 0  
1.20637 0.244324 0.121034 -256.39 0 100 0 0 -236.443  -256.545 0 98.854 0 0 -236.637  -0.074035 0 0.228869 0 0 -0.0586309  0.229006 0 0.917082 0 0 0.25327  0 0 0 0 0 0  
1.22522 0.246578 0.119505 -257.719 0 100 0 0 -237.324  -257.857 0 98.8704 0 0 -237.51  -0.0652799 0 0.220735 0 0 -0.0523605  0.20278 0 0.908912 0 0 0.238121  0 0 0 0 0 0  
1.24407 0.248859 0.117579 -259.519 0 100 0 0 -237.231  -259.653 0 98.8895 0 0 -237.397  -0.0546154 0 0.215056 0 0 -0.0322536  0.188109 0 0.895448 0 0 0.198342  0 0 0 0 0 0  
1.26292 0.251052 0.115733 -259.802 0 100 0 0 -235.83  -259.946 0 98.9233 0 0 -236.022  -0.0496465 0 0.205457 0 0 -0.0274313  0.193549 0 0.871229 0 0 0.219458  0 0 0 0 0 0  
1.28177 0.253169 0.116141 -260.216 0 100 0 0 -234.818  -260.308 0 98.8998 0 0 -234.965  -0.0608497 0 0.217293 0 0 -0.0459145  0.153336 0 0.882891 0 0 0.193148  0 0 0 0 0 0  
1.30062 0.255371 0.122461 -261.26 0 100 0 0 -232.675  -261.355 0 98.8224 0 0 -232.828  -0.0551181 0 0.236841 0 0 -0.0477407  0.149907 0 0.940771 0 0 0.200347  0 0 0 0 0 0  
1.31947 0.257663 0.125112 -262.834 0 100 0 0 -231.524  -262.899 0 98.7966 0 0 -231.659  -0.0691153 0 0.241387 0 0 -0.061821  0.133808 0 0.961964 0 0 0.196623  0 0 0 0 0 0  
1.33832 0.26007 0.134666 -262.264 0 100 0 0 -231.487  -262.321 0 98.6869 0 0 -231.598  -0.0813459 0 0.261953 0 0 -0.0847746  0.137545 0 1.05112 0 0 0.196677  0 0 0 0 0 0  
1.35717 0.262654 0.138965 -262.273 0 100 0 0 -232.511  -262.334 0 98.665 0 0 -232.657  -0.0884987 0 0.2686 0 0 -0.079739  0.149017 0 1.06644 0 0 0.225975  0 0 0 0 0 0  
1.37602 0.265254 0.13628 -262.867 0 100 0 0 -232.789  -262.857 0 98.7123 0 0 -232.945  -0.0896398 0 0.254455 0 0 -0.0656319  0.0803882 0 1.03329 0 0 0.221821  0 0 0 0 0 0  
1.39487 0.267857 0.136699 -264.035 0 100 0 0 -230.13  -264.004 0 98.7134 0 0 -230.249  -0.107681 0 0.249586 0 0 -0.0566229  0.0761885 0 1.03701 0 0 0.175095  0 0 0 0 0 0  
1.41372 0.270467 0.142269 -264.156 0 100 0 0 -228.419  -264.127 0 98.6821 0 0 -228.553  -0.100014 0 0.261127 0 0 -0.0433505  0.0714138 0 1.05678 0 0 0.177648  0 0 0 0 0 0  
