# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00628319 0.000448357 0.0713582 -3.93571 0 3 0 0 -3.40517  -4.29103 0 2.0381 0 0 -3.98665  -0.155421 0 0.0747545 0 0 -0.153659  0.510736 0 0.887143 0 0 0.735142  0 0 0 0 0 0  
0.628319 0.0301989 0.0432395 -4.10956 0 3 0 0 -3.58889  -4.3085 0 2.42693 0 0 -3.88139  -0.0722701 0 0.0516687 0 0 -0.0907724  0.271212 0 0.521403 0 0 0.383264  0 0 0 0 0 0  
1.25664 0.0564556 0.0408947 -4.21385 0 3 0 0 -3.9519  -4.36964 0 2.47545 0 0 -4.19627  -0.0644764 0 0.0491613 0 0 -0.0775361  0.220266 0 0.475386 0 0 0.321899  0 0 0 0 0 0  
1.88496 0.0818254 0.039534 -4.25884 0 3 0 0 -3.99392  -4.36956 0 2.49713 0 0 -4.1931  -0.0510519 0 0.0511418 0 0 -0.0568339  0.161771 0 0.451728 0 0 0.25602  0 0 0 0 0 0  
2.51327 0.10618 0.0385071 -4.23311 0 3 0 0 -3.85887  -4.35142 0 2.51359 0 0 -4.06973  -0.0521595 0 0.0479783 0 0 -0.0667348  0.17047 0 0.438435 0 0 0.277592  0 0 0 0 0 0  
3.14159 0.129887 0.0368665 -4.41769 0 3 0 0 -3.90996  -4.50939 0 2.52771 0 0 -4.10934  -0.0569746 0 0.0512735 0 0 -0.0616845  0.148673 0 0.421014 0 0 0.261068  0 0 0 0 0 0  
3.76991 0.152973 0.0361339 -4.64623 0 3 0 0 -3.96606  -4.74293 0 2.53342 0 0 -4.14775  -0.058626 0 0.050464 0 0 -0.0606703  0.155331 0 0.416118 0 0 0.242355  0 0 0 0 0 0  
4.39823 0.175347 0.0353564 -4.88314 0 3 0 0 -4.02373  -4.98432 0 2.54178 0 0 -4.20883  -0.0668778 0 0.0475639 0 0 -0.0713055  0.168054 0 0.410652 0 0 0.256403  0 0 0 0 0 0  
5.02655 0.196801 0.0330947 -5 0 3 0 0 -4.02615  -5.10139 0 2.57196 0 0 -4.20387  -0.0554666 0 0.0456933 0 0 -0.0596574  0.156855 0 0.38235 0 0 0.237379  0 0 0 0 0 0  
5.65487 0.217732 0.0333313 -4.87709 0 3 0 0 -4.0071  -4.95267 0 2.56476 0 0 -4.17013  -0.0634541 0 0.0486517 0 0 -0.0590138  0.139032 0 0.386591 0 0 0.222042  0 0 0 0 0 0  
