# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.000376991 0.000448357 1.1893 -65.5952 0 50 0 0 -56.7528  -71.5172 0 33.9684 0 0 -66.4442  -2.59034 0 1.24591 0 0 -2.56098  8.51226 0 14.7857 0 0 12.2524  0 0 0 0 0 0  
0.0376991 0.0159087 0.323568 -71.5418 0 50 0 0 -65.9329  -72.8437 0 45.8213 0 0 -68.0927  -0.503533 0 0.409973 0 0 -0.585355  1.80547 0 3.76874 0 0 2.74514  0 0 0 0 0 0  
0.0753982 0.0264869 0.25367 -78.9239 0 50 0 0 -75.4822  -79.6545 0 46.9307 0 0 -76.8837  -0.312088 0 0.332805 0 0 -0.400838  1.04274 0 2.73647 0 0 1.80232  0 0 0 0 0 0  
0.113097 0.0354246 0.222748 -83.6357 0 50 0 0 -81.6946  -84.206 0 47.4824 0 0 -82.7602  -0.176394 0 0.289919 0 0 -0.263825  0.746758 0 2.22769 0 0 1.32937  0 0 0 0 0 0  
0.150796 0.0434758 0.208456 -87.9349 0 50 0 0 -86.1346  -88.4126 0 47.7568 0 0 -86.9778  -0.129243 0 0.262017 0 0 -0.202702  0.606918 0 1.98114 0 0 1.04595  0 0 0 0 0 0  
0.188496 0.0512424 0.204389 -92.4519 0 50 0 0 -89.1387  -92.8873 0 47.8683 0 0 -89.9259  -0.122586 0 0.239165 0 0 -0.174763  0.557969 0 1.89249 0 0 0.961904  0 0 0 0 0 0  
0.226195 0.0587379 0.198186 -96.0329 0 50 0 0 -91.1259  -96.4438 0 47.9626 0 0 -91.844  -0.129633 0 0.249911 0 0 -0.188645  0.540569 0 1.78751 0 0 0.906737  0 0 0 0 0 0  
0.263894 0.0660381 0.186693 -98.0952 0 50 0 0 -92.9381  -98.433 0 48.0949 0 0 -93.5463  -0.124268 0 0.259545 0 0 -0.133583  0.462 0 1.64554 0 0 0.741735  0 0 0 0 0 0  
0.301593 0.0726628 0.166325 -100.85 0 50 0 0 -92.4813  -101.125 0 48.295 0 0 -93.0143  -0.113603 0 0.246393 0 0 -0.126095  0.388445 0 1.45861 0 0 0.659117  0 0 0 0 0 0  
0.339292 0.0788618 0.161704 -102.012 0 50 0 0 -93.4059  -102.254 0 48.3516 0 0 -93.9144  -0.111688 0 0.240246 0 0 -0.10915  0.353863 0 1.4082 0 0 0.617692  0 0 0 0 0 0  
0.376991 0.0848395 0.154018 -103.525 0 50 0 0 -95.0378  -103.749 0 48.4325 0 0 -95.5245  -0.100864 0 0.226161 0 0 -0.0815418  0.324439 0 1.34139 0 0 0.568222  0 0 0 0 0 0  
0.41469 0.0904055 0.141714 -105.231 0 50 0 0 -97.4991  -105.399 0 48.5676 0 0 -97.895  -0.0902259 0 0.21441 0 0 -0.0193417  0.257835 0 1.21799 0 0 0.415309  0 0 0 0 0 0  
0.452389 0.0955982 0.140724 -106.549 0 50 0 0 -99.8058  -106.755 0 48.6674 0 0 -100.207  -0.0848157 0 0.203127 0 0 -0.00995022  0.291517 0 1.1295 0 0 0.411116  0 0 0 0 0 0  
0.490088 0.100327 0.122335 -108.726 0 50 0 0 -101.857  -108.918 0 48.8734 0 0 -102.211  -0.0394669 0 0.17415 0 0 -0.000772086  0.231459 0 0.952435 0 0 0.354584  0 0 0 0 0 0  
0.527788 0.104779 0.116696 -110.964 0 50 0 0 -102.951  -111.148 0 48.8753 0 0 -103.257  -0.049371 0 0.175129 0 0 -0.0471915  0.233544 0 0.949539 0 0 0.353506  0 0 0 0 0 0  
0.565487 0.109112 0.112542 -113.241 0 50 0 0 -104.515  -113.428 0 48.9043 0 0 -104.789  -0.0451727 0 0.179067 0 0 -0.0361254  0.232757 0 0.916676 0 0 0.310418  0 0 0 0 0 0  
0.603186 0.113418 0.117613 -115.137 0 50 0 0 -106.338  -115.302 0 48.8736 0 0 -106.608  -0.0393963 0 0.189459 0 0 -0.0306753  0.204339 0 0.936917 0 0 0.300603  0 0 0 0 0 0  
0.640885 0.117776 0.113758 -117.062 0 50 0 0 -109.099  -117.212 0 48.8874 0 0 -109.357  -0.063342 0 0.18491 0 0 -0.040446  0.214004 0 0.927641 0 0 0.299162  0 0 0 0 0 0  
0.678584 0.122046 0.112475 -119.149 0 50 0 0 -112.118  -119.31 0 48.9041 0 0 -112.377  -0.0780264 0 0.181017 0 0 -0.0425337  0.238684 0 0.914896 0 0 0.301628  0 0 0 0 0 0  
0.716283 0.126253 0.112991 -121.257 0 50 0 0 -114.415  -121.409 0 48.902 0 0 -114.669  -0.0733142 0 0.180979 0 0 -0.0395862  0.224988 0 0.917009 0 0 0.294229  0 0 0 0 0 0  
0.753982 0.130435 0.108573 -122.802 0 50 0 0 -116.237  -122.937 0 48.9663 0 0 -116.475  -0.0587911 0 0.169856 0 0 -0.0368864  0.194055 0 0.863866 0 0 0.274751  0 0 0 0 0 0  
0.791681 0.134425 0.10477 -123.636 0 50 0 0 -116.121  -123.761 0 48.9971 0 0 -116.34  -0.0644691 0 0.16579 0 0 -0.0345953  0.189895 0 0.837114 0 0 0.252785  0 0 0 0 0 0  
0.82938 0.138542 0.110227 -123.159 0 50 0 0 -115.687  -123.265 0 48.9532 0 0 -115.922  -0.0670022 0 0.172188 0 0 -0.0255936  0.17278 0 0.874614 0 0 0.260995  0 0 0 0 0 0  
0.86708 0.142885 0.117392 -124.136 0 50 0 0 -115.993  -124.261 0 48.8779 0 0 -116.25  -0.0780995 0 0.179827 0 0 -0.0320895  0.202923 0 0.942321 0 0 0.288555  0 0 0 0 0 0  
0.904779 0.147342 0.113885 -125.95 0 50 0 0 -117.311  -126.058 0 48.9208 0 0 -117.576  -0.0781849 0 0.171276 0 0 -0.0274826  0.185477 0 0.907913 0 0 0.292804  0 0 0 0 0 0  
0.942478 0.151703 0.113925 -128.936 0 50 0 0 -118.855  -129.017 0 48.9345 0 0 -119.114  -0.0903785 0 0.180466 0 0 -0.0483488  0.171874 0 0.885063 0 0 0.306708  0 0 0 0 0 0  
0.980177 0.155852 0.108977 -132.286 0 50 0 0 -120.156  -132.338 0 49.0158 0 0 -120.372  -0.0857036 0 0.175773 0 0 -0.042232  0.138476 0 0.808439 0 0 0.258211  0 0 0 0 0 0  
1.01788 0.159831 0.09964 -135.526 0 50 0 0 -121.35  -135.592 0 49.1325 0 0 -121.561  -0.0536976 0 0.150055 0 0 -0.0371472  0.119212 0 0.71741 0 0 0.248205  0 0 0 0 0 0  
1.05558 0.163481 0.0941101 -138.146 0 50 0 0 -122.855  -138.205 0 49.1887 0 0 -123.051  -0.0604857 0 0.140201 0 0 -0.0342694  0.119033 0 0.671115 0 0 0.229986  0 0 0 0 0 0  
1.09327 0.166935 0.0909005 -138.729 0 50 0 0 -123.604  -138.799 0 49.2198 0 0 -123.789  -0.0642755 0 0.129308 0 0 -0.0343541  0.134162 0 0.650882 0 0 0.219233  0 0 0 0 0 0  
1.13097 0.170121 0.0814554 -139.615 0 50 0 0 -123.381  -139.683 0 49.2851 0 0 -123.583  -0.0565564 0 0.123373 0 0 -0.0260919  0.124264 0 0.591529 0 0 0.228377  0 0 0 0 0 0  
1.16867 0.173101 0.0752513 -140.788 0 50 0 0 -123.38  -140.851 0 49.3358 0 0 -123.576  -0.0512466 0 0.107293 0 0 -0.0253651  0.114323 0 0.556867 0 0 0.220993  0 0 0 0 0 0  
1.20637 0.175985 0.0747623 -141.809 0 50 0 0 -123.63  -141.874 0 49.3372 0 0 -123.828  -0.0626757 0 0.103988 0 0 -0.0356939  0.127656 0 0.558775 0 0 0.233639  0 0 0 0 0 0  
1.24407 0.178763 0.0723113 -143.171 0 50 0 0 -123.942  -143.225 0 49.3532 0 0 -124.113  -0.0564612 0 0.0998222 0 0 -0.0281039  0.110433 0 0.547003 0 0 0.198956  0 0 0 0 0 0  
1.28177 0.181418 0.0687357 -142.993 0 50 0 0 -123.866  -143.051 0 49.3908 0 0 -124.022  -0.0469521 0 0.097219 0 0 -0.022535  0.10475 0 0.511938 0 0 0.178724  0 0 0 0 0 0  
1.31947 0.184004 0.0667464 -142.75 0 50 0 0 -124.045  -142.817 0 49.4219 0 0 -124.188  -0.0367351 0 0.0912343 0 0 -0.0205395  0.10354 0 0.486853 0 0 0.163506  0 0 0 0 0 0  
1.35717 0.186426 0.0627971 -142.432 0 50 0 0 -123.465  -142.496 0 49.4455 0 0 -123.62  -0.0342442 0 0.090327 0 0 -0.00598231  0.099112 0 0.464157 0 0 0.161101  0 0 0 0 0 0  
1.39487 0.188881 0.0632626 -142.219 0 50 0 0 -122.71  -142.266 0 49.4372 0 0 -122.833  -0.0337752 0 0.0953492 0 0 -0.00600558  0.0806362 0 0.467413 0 0 0.12907  0 0 0 0 0 0  
1.43257 0.191252 0.0623581 -141.735 0 50 0 0 -122.776  -141.783 0 49.4455 0 0 -122.9  -0.0395981 0 0.0940091 0 0 -0.010405  0.0873303 0 0.460532 0 0 0.134614  0 0 0 0 0 0  
1.47027 0.193586 0.0607071 -141.518 0 50 0 0 -123.043  -141.541 0 49.4678 0 0 -123.147  -0.0393369 0 0.0888306 0 0 -0.00213743  0.0623858 0 0.443364 0 0 0.105494  0 0 0 0 0 0  
