# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00942478 0.000448357 0.0475721 -2.62381 0 2 0 0 -2.27011  -2.86069 0 1.35873 0 0 -2.65777  -0.103614 0 0.0498363 0 0 -0.102439  0.34049 0 0.591429 0 0 0.490095  0 0 0 0 0 0  
0.942478 0.0363961 0.0368322 -2.67249 0 2 0 0 -2.37481  -2.84651 0 1.50637 0 0 -2.6266  -0.067156 0 0.0439137 0 0 -0.0714885  0.241176 0 0.449714 0 0 0.323273  0 0 0 0 0 0  
1.88496 0.071535 0.0378081 -2.6177 0 2 0 0 -2.46217  -2.77933 0 1.51407 0 0 -2.72674  -0.0505095 0 0.0442008 0 0 -0.0721476  0.21214 0 0.44173 0 0 0.336721  0 0 0 0 0 0  
2.82743 0.106352 0.0367093 -2.57784 0 2 0 0 -2.47031  -2.71288 0 1.52364 0 0 -2.71499  -0.0427519 0 0.0460864 0 0 -0.0786006  0.177797 0 0.430274 0 0 0.323273  0 0 0 0 0 0  
3.76991 0.140293 0.0358302 -2.64486 0 2 0 0 -2.39781  -2.75251 0 1.5393 0 0 -2.63792  -0.0515648 0 0.0463188 0 0 -0.074373  0.159217 0 0.414383 0 0 0.314483  0 0 0 0 0 0  
4.71239 0.174105 0.0354676 -2.70122 0 2 0 0 -2.34333  -2.82529 0 1.50019 0 0 -2.6212  -0.0725976 0 0.0377936 0 0 -0.098511  0.196669 0 0.462021 0 0 0.376386  0 0 0 0 0 0  
5.65487 0.206415 0.0328753 -2.77277 0 2 0 0 -2.45925  -2.88811 0 1.54202 0 0 -2.70402  -0.07507 0 0.0389988 0 0 -0.0845166  0.1904 0 0.418982 0 0 0.329288  0 0 0 0 0 0  
6.59734 0.237508 0.03312 -2.82064 0 2 0 0 -2.53259  -2.93948 0 1.55911 0 0 -2.76809  -0.0628729 0 0.0432425 0 0 -0.0699896  0.181713 0 0.397649 0 0 0.305481  0 0 0 0 0 0  
7.53982 0.268961 0.0334576 -2.79955 0 2 0 0 -2.55157  -2.9307 0 1.56302 0 0 -2.78899  -0.0565071 0 0.0430753 0 0 -0.0681774  0.187664 0 0.3939 0 0 0.305599  0 0 0 0 0 0  
8.4823 0.300847 0.0340157 -2.77738 0 2 0 0 -2.56854  -2.89779 0 1.56029 0 0 -2.78055  -0.05397 0 0.043348 0 0 -0.0669915  0.174379 0 0.396364 0 0 0.279007  0 0 0 0 0 0  
9.42478 0.332405 0.0332531 -2.88508 0 2 0 0 -2.54877  -3.00279 0 1.56945 0 0 -2.74773  -0.0623876 0 0.0409125 0 0 -0.0651721  0.180099 0 0.389642 0 0 0.264131  0 0 0 0 0 0  
10.3673 0.362689 0.0310604 -2.95269 0 2 0 0 -2.59369  -3.04571 0 1.58887 0 0 -2.76164  -0.0565671 0 0.0421683 0 0 -0.0595467  0.149581 0 0.368966 0 0 0.2275  0 0 0 0 0 0  
11.3097 0.390817 0.0286401 -2.99439 0 2 0 0 -2.73506  -3.06712 0 1.62474 0 0 -2.86603  -0.0511083 0 0.0418273 0 0 -0.0525119  0.123841 0 0.333428 0 0 0.183484  0 0 0 0 0 0  
12.2522 0.416915 0.026738 -3.04018 0 2 0 0 -2.94516  -3.12355 0 1.64243 0 0 -3.05414  -0.0438278 0 0.0412913 0 0 -0.0491103  0.1272 0 0.316281 0 0 0.158087  0 0 0 0 0 0  
13.1947 0.441934 0.0262489 -3.10473 0 2 0 0 -2.94358  -3.17979 0 1.65099 0 0 -3.03414  -0.0411144 0 0.0426295 0 0 -0.049698  0.116176 0 0.306376 0 0 0.140258  0 0 0 0 0 0  
14.1372 0.466934 0.0266585 -3.03789 0 2 0 0 -2.97217  -3.12096 0 1.65125 0 0 -3.07662  -0.0433153 0 0.0426893 0 0 -0.0569326  0.126388 0 0.306057 0 0 0.161377  0 0 0 0 0 0  
15.0796 0.492775 0.028233 -2.86034 0 2 0 0 -2.88663  -2.97282 0 1.63309 0 0 -3.03036  -0.0554631 0 0.0362212 0 0 -0.0547385  0.167939 0 0.330688 0 0 0.198463  0 0 0 0 0 0  
16.0221 0.518756 0.0271714 -2.79605 0 2 0 0 -2.85803  -2.91587 0 1.61635 0 0 -3.01763  -0.0593016 0 0.0382144 0 0 -0.063125  0.179117 0 0.345435 0 0 0.222722  0 0 0 0 0 0  
16.9646 0.544467 0.0271306 -2.79115 0 2 0 0 -2.83636  -2.91138 0 1.63894 0 0 -2.99066  -0.0590785 0 0.0388715 0 0 -0.0517913  0.179315 0 0.322188 0 0 0.206087  0 0 0 0 0 0  
17.9071 0.569179 0.0251225 -2.81662 0 2 0 0 -2.84638  -2.92692 0 1.65727 0 0 -3.00419  -0.0563196 0 0.0323958 0 0 -0.0504679  0.166623 0 0.310337 0 0 0.208284  0 0 0 0 0 0  
18.8496 0.592108 0.0233412 -2.87827 0 2 0 0 -2.84298  -2.98257 0 1.70082 0 0 -2.99179  -0.0537879 0 0.0302312 0 0 -0.0483605  0.158081 0 0.268952 0 0 0.197173  0 0 0 0 0 0  
19.792 0.613411 0.0222552 -2.92782 0 2 0 0 -2.89818  -3.03415 0 1.72272 0 0 -3.045  -0.0447139 0 0.0229646 0 0 -0.0464935  0.151042 0 0.254315 0 0 0.193314  0 0 0 0 0 0  
20.7345 0.634173 0.0220329 -2.96695 0 2 0 0 -2.96531  -3.05218 0 1.71976 0 0 -3.09475  -0.0435013 0 0.0251997 0 0 -0.0461271  0.128738 0 0.255042 0 0 0.17557  0 0 0 0 0 0  
21.677 0.655583 0.0230544 -2.96289 0 2 0 0 -2.91364  -3.05777 0 1.7121 0 0 -3.05304  -0.0457564 0 0.0262476 0 0 -0.0541278  0.140637 0 0.261657 0 0 0.193525  0 0 0 0 0 0  
22.6195 0.677313 0.023743 -2.91488 0 2 0 0 -2.86502  -3.0188 0 1.69957 0 0 -3.02076  -0.0508421 0 0.0234642 0 0 -0.054179  0.154766 0 0.276967 0 0 0.209915  0 0 0 0 0 0  
23.5619 0.699854 0.0245751 -2.86957 0 2 0 0 -2.84995  -2.9612 0 1.69364 0 0 -3.0069  -0.0449458 0 0.0270243 0 0 -0.0529718  0.136579 0 0.279334 0 0 0.20992  0 0 0 0 0 0  
24.5044 0.723274 0.0250954 -2.91127 0 2 0 0 -2.83803  -3.01151 0 1.68379 0 0 -2.99466  -0.0450198 0 0.0271569 0 0 -0.0567363  0.145259 0 0.289052 0 0 0.213373  0 0 0 0 0 0  
25.4469 0.746806 0.0247968 -2.9705 0 2 0 0 -2.85576  -3.07309 0 1.68522 0 0 -3.02204  -0.0493622 0 0.0244797 0 0 -0.0580889  0.15195 0 0.290302 0 0 0.224363  0 0 0 0 0 0  
