# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

4.02124 0.206351 0.026816 -44.5983 0 15 0 0 -38.8787  -44.6294 0 14.7579 0 0 -38.9283  -0.0134389 0 0.0377702 0 0 -0.0152511  0.044528 0 0.204353 0 0 0.064821  0 0 0 0 0 0  
4.1469 0.209518 0.0240092 -45.1044 0 15 0 0 -39.4034  -45.1276 0 14.7832 0 0 -39.4447  -0.0135419 0 0.0362479 0 0 -0.0133624  0.0367204 0 0.180553 0 0 0.0546125  0 0 0 0 0 0  
4.27257 0.212583 0.024257 -45.7137 0 15 0 0 -39.8969  -45.7401 0 14.7819 0 0 -39.9433  -0.0134847 0 0.0368416 0 0 -0.0100789  0.0398501 0 0.181273 0 0 0.0564719  0 0 0 0 0 0  
4.39823 0.215592 0.0251187 -46.0342 0 15 0 0 -39.932  -46.0626 0 14.7759 0 0 -39.9714  -0.0152224 0 0.0385761 0 0 -0.0133529  0.0435795 0 0.185498 0 0 0.0528181  0 0 0 0 0 0  
4.52389 0.218713 0.0249483 -46.3747 0 15 0 0 -40.1328  -46.4076 0 14.7854 0 0 -40.1736  -0.0151529 0 0.0367215 0 0 -0.0148807  0.0479796 0 0.177891 0 0 0.0556366  0 0 0 0 0 0  
4.64956 0.221756 0.0244668 -46.9733 0 15 0 0 -40.5374  -47.0036 0 14.792 0 0 -40.5721  -0.0118848 0 0.0363407 0 0 -0.014644  0.042256 0 0.171615 0 0 0.049339  0 0 0 0 0 0  
4.77522 0.224946 0.024918 -47.686 0 15 0 0 -40.5622  -47.7193 0 14.7902 0 0 -40.5961  -0.0110568 0 0.035946 0 0 -0.0146984  0.0444126 0 0.173869 0 0 0.0485624  0 0 0 0 0 0  
4.90088 0.2281 0.0235431 -48.0894 0 15 0 0 -40.7407  -48.1173 0 14.8063 0 0 -40.7699  -0.00825079 0 0.0348273 0 0 -0.00856327  0.0361465 0 0.158897 0 0 0.0377825  0 0 0 0 0 0  
5.02655 0.230938 0.0222999 -48.0559 0 15 0 0 -40.8011  -48.0762 0 14.8136 0 0 -40.8258  -0.00930499 0 0.0340164 0 0 -0.0111218  0.029643 0 0.152414 0 0 0.0358461  0 0 0 0 0 0  
5.15221 0.233723 0.0222397 -47.9883 0 15 0 0 -40.9242  -48.0032 0 14.8134 0 0 -40.9477  -0.0118828 0 0.0330833 0 0 -0.0147251  0.0267785 0 0.153477 0 0 0.0381534  0 0 0 0 0 0  
5.27788 0.236611 0.0233603 -48.2721 0 15 0 0 -40.9329  -48.2886 0 14.8066 0 0 -40.9548  -0.0112771 0 0.034253 0 0 -0.0126784  0.0277792 0 0.159183 0 0 0.0345034  0 0 0 0 0 0  
5.40354 0.239497 0.0227109 -48.5141 0 15 0 0 -41.0604  -48.5203 0 14.8112 0 0 -41.0768  -0.0117894 0 0.0341603 0 0 -0.0151723  0.0180737 0 0.154619 0 0 0.0315394  0 0 0 0 0 0  
5.5292 0.242315 0.0216356 -48.6158 0 15 0 0 -41.1013  -48.6201 0 14.8186 0 0 -41.1161  -0.0105167 0 0.034171 0 0 -0.00876642  0.0147647 0 0.147256 0 0 0.023541  0 0 0 0 0 0  
5.65487 0.245007 0.0212931 -48.2882 0 15 0 0 -41.2704  -48.2875 0 14.8214 0 0 -41.2827  -0.0119828 0 0.0342749 0 0 -0.0110401  0.0113171 0 0.144345 0 0 0.0233768  0 0 0 0 0 0  
5.78053 0.247757 0.0209641 -47.9358 0 15 0 0 -41.1913  -47.9368 0 14.8249 0 0 -41.2063  -0.0117729 0 0.0354001 0 0 -0.0116402  0.012793 0 0.139688 0 0 0.026648  0 0 0 0 0 0  
5.90619 0.250366 0.0199487 -47.5216 0 15 0 0 -41.3456  -47.5218 0 14.8293 0 0 -41.353  -0.00912709 0 0.0338721 0 0 -0.0105332  0.00931078 0 0.136804 0 0 0.0178939  0 0 0 0 0 0  
6.03186 0.252815 0.0199105 -47.1231 0 15 0 0 -41.3841  -47.1283 0 14.8273 0 0 -41.3939  -0.00632884 0 0.0349942 0 0 -0.0130463  0.0114586 0 0.137666 0 0 0.0227931  0 0 0 0 0 0  
6.15752 0.255309 0.0205117 -46.7641 0 15 0 0 -41.6132  -46.7757 0 14.8217 0 0 -41.6317  -0.0061428 0 0.0360695 0 0 -0.0157299  0.0177487 0 0.142258 0 0 0.0342551  0 0 0 0 0 0  
6.28319 0.257894 0.0197998 -46.4787 0 15 0 0 -41.7658  -46.4942 0 14.8266 0 0 -41.7896  -0.00699585 0 0.0337596 0 0 -0.0178682  0.0225428 0 0.139674 0 0 0.0416303  0 0 0 0 0 0  
6.40885 0.260407 0.020444 -46.2951 0 15 0 0 -42.068  -46.3133 0 14.8237 0 0 -42.0972  -0.00419958 0 0.0342139 0 0 -0.0123064  0.0223992 0 0.14208 0 0 0.0414972  0 0 0 0 0 0  
6.53451 0.262899 0.0192346 -46.0435 0 15 0 0 -42.5327  -46.061 0 14.8325 0 0 -42.5601  -0.0052439 0 0.0323429 0 0 -0.0106926  0.0227762 0 0.135114 0 0 0.0381182  0 0 0 0 0 0  
6.66018 0.265342 0.0198312 -45.7785 0 15 0 0 -42.8267  -45.7967 0 14.8271 0 0 -42.8578  -0.00639934 0 0.0333758 0 0 -0.00789876  0.0245451 0 0.139508 0 0 0.0389594  0 0 0 0 0 0  
6.78584 0.267792 0.0196921 -45.3476 0 15 0 0 -42.9258  -45.3706 0 14.825 0 0 -42.9557  -0.00372323 0 0.0341377 0 0 -0.0058793  0.0267119 0 0.140847 0 0 0.0357166  0 0 0 0 0 0  
6.9115 0.270255 0.019209 -45.1341 0 15 0 0 -43.0235  -45.1549 0 14.8265 0 0 -43.0522  -0.00696429 0 0.0338833 0 0 -0.00701868  0.0277834 0 0.139634 0 0 0.0357207  0 0 0 0 0 0  
7.03717 0.272612 0.0178426 -45.0959 0 15 0 0 -43.0909  -45.1149 0 14.8376 0 0 -43.1153  -0.00863935 0 0.0320498 0 0 -0.00671429  0.0276694 0 0.130307 0 0 0.0310629  0 0 0 0 0 0  
7.16283 0.274867 0.0171632 -45.1997 0 15 0 0 -42.9806  -45.2217 0 14.8452 0 0 -43.0075  -0.00871499 0 0.0311244 0 0 -0.00682637  0.0308057 0 0.123697 0 0 0.0337574  0 0 0 0 0 0  
7.28849 0.276996 0.0155445 -45.281 0 15 0 0 -42.551  -45.3046 0 14.858 0 0 -42.5798  -0.00489966 0 0.0278477 0 0 -0.00494778  0.0284558 0 0.114201 0 0 0.0337325  0 0 0 0 0 0  
7.41416 0.27886 0.0138119 -45.3943 0 15 0 0 -42.4473  -45.4154 0 14.8768 0 0 -42.4719  -0.00282776 0 0.0246099 0 0 -0.00316472  0.023964 0 0.0986333 0 0 0.0277041  0 0 0 0 0 0  
7.53982 0.280649 0.0133311 -45.43 0 15 0 0 -42.6586  -45.4505 0 14.8834 0 0 -42.6858  -0.00302652 0 0.0225913 0 0 -0.0036978  0.0234606 0 0.0939608 0 0 0.0309205  0 0 0 0 0 0  
7.66549 0.282344 0.0136432 -45.5414 0 15 0 0 -42.7072  -45.563 0 14.881 0 0 -42.7348  -0.00119263 0 0.0232476 0 0 -0.0026749  0.0227957 0 0.0957174 0 0 0.0302029  0 0 0 0 0 0  
7.79115 0.284025 0.0130709 -45.5107 0 15 0 0 -42.6763  -45.5306 0 14.8843 0 0 -42.7071  -0.00216047 0 0.0228287 0 0 -0.00174507  0.0220947 0 0.0928464 0 0 0.0324754  0 0 0 0 0 0  
7.91681 0.285757 0.0145486 -45.2888 0 15 0 0 -42.6226  -45.3083 0 14.8738 0 0 -42.6535  -0.00437386 0 0.025113 0 0 -0.00190169  0.0238534 0 0.101109 0 0 0.0328481  0 0 0 0 0 0  
8.04248 0.287566 0.0156245 -45.0401 0 15 0 0 -42.4987  -45.0602 0 14.8658 0 0 -42.5301  -0.00388626 0 0.0260259 0 0 0.000175881  0.023954 0 0.108128 0 0 0.0311521  0 0 0 0 0 0  
8.16814 0.289558 0.0152402 -44.7346 0 15 0 0 -42.4549  -44.7491 0 14.8685 0 0 -42.4811  -0.00363544 0 0.02656 0 0 -0.000899052  0.0180876 0 0.104976 0 0 0.0270698  0 0 0 0 0 0  
8.2938 0.291542 0.0158606 -44.5361 0 15 0 0 -42.675  -44.5465 0 14.8629 0 0 -42.6995  -0.00482056 0 0.0284405 0 0 0.0011996  0.0151966 0 0.108628 0 0 0.0232965  0 0 0 0 0 0  
8.41947 0.293415 0.0150005 -44.2839 0 15 0 0 -42.7935  -44.2938 0 14.8666 0 0 -42.8165  -0.00558594 0 0.0271989 0 0 -0.00124411  0.0155273 0 0.106159 0 0 0.0243083  0 0 0 0 0 0  
8.54513 0.295306 0.0149334 -44.0737 0 15 0 0 -43.0357  -44.0865 0 14.8665 0 0 -43.0635  -0.00704171 0 0.0262226 0 0 -0.00248731  0.0197888 0 0.107286 0 0 0.0303749  0 0 0 0 0 0  
8.6708 0.297134 0.0140446 -44.2374 0 15 0 0 -43.0894  -44.2501 0 14.8754 0 0 -43.1143  -0.00639609 0 0.0243874 0 0 -0.00276702  0.0191336 0 0.100201 0 0 0.0276455  0 0 0 0 0 0  
8.79646 0.298914 0.0144889 -44.2001 0 15 0 0 -42.8329  -44.2134 0 14.8721 0 0 -42.8612  -0.00416397 0 0.0248341 0 0 0.00105469  0.0175075 0 0.103019 0 0 0.027281  0 0 0 0 0 0  
8.92212 0.30076 0.0160915 -43.9955 0 15 0 0 -42.4652  -44.009 0 14.8524 0 0 -42.501  -0.00289444 0 0.0279534 0 0 0.00334816  0.0164593 0 0.119676 0 0 0.032442  0 0 0 0 0 0  
9.04779 0.302744 0.0153691 -43.672 0 15 0 0 -42.4841  -43.6846 0 14.8568 0 0 -42.5156  -0.00515938 0 0.0262251 0 0 0.00011827  0.0177513 0 0.116999 0 0 0.0314234  0 0 0 0 0 0  
9.17345 0.304742 0.016753 -43.7135 0 15 0 0 -42.5616  -43.7269 0 14.8441 0 0 -42.5987  -0.00544477 0 0.0270807 0 0 -0.000926761  0.0188371 0 0.128869 0 0 0.0380417  0 0 0 0 0 0  
9.29911 0.306852 0.0169406 -43.8767 0 15 0 0 -42.6448  -43.8928 0 14.8445 0 0 -42.6814  -0.00649613 0 0.026759 0 0 -0.0019907  0.0226693 0 0.128694 0 0 0.0385215  0 0 0 0 0 0  
9.42478 0.308984 0.0169744 -43.9821 0 15 0 0 -42.9145  -44.0017 0 14.8453 0 0 -42.9509  -0.0051322 0 0.0279628 0 0 0.000658625  0.0246801 0 0.12673 0 0 0.035684  0 0 0 0 0 0  
9.55044 0.311084 0.0168335 -43.931 0 15 0 0 -43.0973  -43.9488 0 14.8487 0 0 -43.1303  -0.00222634 0 0.0275577 0 0 -0.000220609  0.0199655 0 0.123755 0 0 0.0331512  0 0 0 0 0 0  
9.67611 0.313255 0.0179108 -43.9414 0 15 0 0 -43.1941  -43.9552 0 14.8356 0 0 -43.2234  -0.000680423 0 0.0291329 0 0 -0.00121126  0.0144829 0 0.135263 0 0 0.0305106  0 0 0 0 0 0  
9.80177 0.315506 0.0174435 -43.8691 0 15 0 0 -43.3218  -43.8801 0 14.8355 0 0 -43.3525  -0.00221256 0 0.029492 0 0 -0.00213707  0.0131275 0 0.134998 0 0 0.0328523  0 0 0 0 0 0  
9.92743 0.317823 0.0182727 -43.6887 0 15 0 0 -43.3627  -43.7105 0 14.8295 0 0 -43.4022  -0.00138464 0 0.030635 0 0 -0.00149337  0.0232214 0 0.139877 0 0 0.0410111  0 0 0 0 0 0  
10.0531 0.320165 0.0192451 -43.6393 0 15 0 0 -43.4328  -43.6621 0 14.8276 0 0 -43.4719  -0.00135894 0 0.0327859 0 0 -0.00137266  0.024116 0 0.139649 0 0 0.0405523  0 0 0 0 0 0  
10.1788 0.322581 0.0195908 -43.749 0 15 0 0 -43.6778  -43.7729 0 14.8248 0 0 -43.7141  -0.000933752 0 0.0335569 0 0 -0.000991796  0.0248301 0 0.14168 0 0 0.0372843  0 0 0 0 0 0  
10.3044 0.32503 0.0205319 -44.1065 0 15 0 0 -43.5331  -44.1308 0 14.8152 0 0 -43.5698  -0.00178438 0 0.0337424 0 0 -0.00165045  0.0260341 0 0.1511 0 0 0.038369  0 0 0 0 0 0  
10.4301 0.327578 0.0199482 -44.0302 0 15 0 0 -43.3047  -44.0577 0 14.8199 0 0 -43.34  -0.00294939 0 0.0324703 0 0 -0.00178528  0.0303952 0 0.147654 0 0 0.0370708  0 0 0 0 0 0  
10.5558 0.33004 0.0186503 -43.8742 0 15 0 0 -43.1899  -43.9007 0 14.8286 0 0 -43.2253  -0.00154281 0 0.0301142 0 0 -0.0017008  0.0281142 0 0.141237 0 0 0.0371627  0 0 0 0 0 0  
10.6814 0.332314 0.0176511 -43.883 0 15 0 0 -43.1332  -43.9061 0 14.8378 0 0 -43.165  -0.0015957 0 0.0304583 0 0 -0.00294576  0.0246655 0 0.131768 0 0 0.0347534  0 0 0 0 0 0  
10.8071 0.334544 0.0172063 -43.8634 0 15 0 0 -42.932  -43.8864 0 14.845 0 0 -42.9619  -0.00150868 0 0.0291511 0 0 -0.00270082  0.0244715 0 0.125855 0 0 0.0325886  0 0 0 0 0 0  
10.9327 0.336677 0.0163873 -43.7432 0 15 0 0 -42.697  -43.7568 0 14.8454 0 0 -42.7206  -0.0031326 0 0.0285267 0 0 -0.00250104  0.0167824 0 0.126121 0 0 0.0261585  0 0 0 0 0 0  
11.0584 0.338849 0.0182652 -43.3777 0 15 0 0 -42.3314  -43.3889 0 14.827 0 0 -42.3582  -0.00431714 0 0.0308454 0 0 -0.000670067  0.0155599 0 0.142114 0 0 0.0274485  0 0 0 0 0 0  
11.1841 0.341099 0.0178129 -42.9656 0 15 0 0 -42.1131  -42.9839 0 14.8295 0 0 -42.1435  -0.00133236 0 0.0311699 0 0 -0.00160527  0.0195717 0 0.139286 0 0 0.0319507  0 0 0 0 0 0  
11.3097 0.343436 0.0194927 -42.7794 0 15 0 0 -41.8097  -42.7999 0 14.8138 0 0 -41.8432  -0.00125565 0 0.0333354 0 0 -0.00264364  0.0217471 0 0.152854 0 0 0.0361564  0 0 0 0 0 0  
11.4354 0.345989 0.0218925 -42.7337 0 15 0 0 -41.8324  -42.7565 0 14.7879 0 0 -41.8695  -0.00219723 0 0.0400825 0 0 -0.00523572  0.0250779 0 0.172066 0 0 0.0423311  0 0 0 0 0 0  
11.5611 0.348683 0.0209391 -42.5005 0 15 0 0 -41.6364  -42.5153 0 14.7928 0 0 -41.6604  -0.00539096 0 0.0400784 0 0 -0.011091  0.0202825 0 0.167101 0 0 0.0350691  0 0 0 0 0 0  
11.6867 0.351381 0.0217398 -42.4003 0 15 0 0 -41.6277  -42.4192 0 14.782 0 0 -41.6528  -0.0071041 0 0.0415196 0 0 -0.0135273  0.0260686 0 0.176475 0 0 0.038628  0 0 0 0 0 0  
11.8124 0.354107 0.0221573 -42.2269 0 15 0 0 -41.6065  -42.2473 0 14.7823 0 0 -41.6385  -0.00525344 0 0.0398527 0 0 -0.00882  0.0256705 0 0.177805 0 0 0.0408203  0 0 0 0 0 0  
11.9381 0.356814 0.0229543 -41.9171 0 15 0 0 -41.3771  -41.9451 0 14.7745 0 0 -41.4142  -0.00453868 0 0.041239 0 0 -0.00813091  0.0325616 0 0.184249 0 0 0.0452859  0 0 0 0 0 0  
12.0637 0.359609 0.0219598 -41.3595 0 15 0 0 -40.5731  -41.3835 0 14.7831 0 0 -40.6182  -0.00451857 0 0.040162 0 0 -0.00246889  0.0285539 0 0.176767 0 0 0.0475614  0 0 0 0 0 0  
12.1894 0.362447 0.0230386 -40.9908 0 15 0 0 -40.0943  -41.0181 0 14.7719 0 0 -40.1496  -0.00478857 0 0.0407662 0 0 -0.00119048  0.0320588 0 0.187329 0 0 0.0564806  0 0 0 0 0 0  
12.315 0.365507 0.0254427 -40.8911 0 15 0 0 -39.604  -40.9233 0 14.7508 0 0 -39.6654  -0.00660921 0 0.0446684 0 0 -0.00486995  0.0388114 0 0.204531 0 0 0.0662826  0 0 0 0 0 0  
12.4407 0.368862 0.0270261 -40.531 0 15 0 0 -39.4139  -40.576 0 14.7341 0 0 -39.4815  -0.00442745 0 0.0475409 0 0 -0.00189871  0.0494282 0 0.218352 0 0 0.0695486  0 0 0 0 0 0  
12.5664 0.372322 0.0260201 -40.4535 0 15 0 0 -38.3281  -40.4988 0 14.742 0 0 -38.3911  -0.00327968 0 0.048498 0 0 -0.00131148  0.0485485 0 0.209472 0 0 0.0642885  0 0 0 0 0 0  
12.692 0.375551 0.0253229 -40.2216 0 15 0 0 -37.5552  -40.2542 0 14.7434 0 0 -37.6143  -0.00616112 0 0.047851 0 0 -0.00292832  0.0387258 0 0.208715 0 0 0.0620576  0 0 0 0 0 0  
12.8177 0.378657 0.0243303 -39.7505 0 15 0 0 -36.7793  -39.7845 0 14.7529 0 0 -36.8356  -0.00356878 0 0.0482853 0 0 -0.00231988  0.0375261 0 0.198813 0 0 0.058645  0 0 0 0 0 0  
12.9434 0.381685 0.0238133 -39.348 0 15 0 0 -36.4088  -39.3805 0 14.7539 0 0 -36.4607  -0.00649685 0 0.0469357 0 0 -0.00334231  0.0390005 0 0.199156 0 0 0.0552771  0 0 0 0 0 0  
13.069 0.384634 0.022981 -38.8532 0 15 0 0 -36.0986  -38.8783 0 14.7588 0 0 -36.1439  -0.0096071 0 0.0475771 0 0 -0.00760915  0.034739 0 0.193591 0 0 0.0528667  0 0 0 0 0 0  
13.1947 0.38745 0.0216414 -38.1583 0 15 0 0 -35.7559  -38.1753 0 14.7774 0 0 -35.7924  -0.011991 0 0.0440209 0 0 -0.00961152  0.0289411 0 0.178543 0 0 0.0461217  0 0 0 0 0 0  
13.3204 0.390153 0.0224083 -37.3278 0 15 0 0 -35.738  -37.3516 0 14.7742 0 0 -35.7775  -0.0113755 0 0.0438275 0 0 -0.0095247  0.0351632 0 0.181994 0 0 0.0490754  0 0 0 0 0 0  
13.446 0.393014 0.0228738 -36.7608 0 15 0 0 -35.9673  -36.7948 0 14.7725 0 0 -36.0154  -0.0107114 0 0.0439466 0 0 -0.00848852  0.0446968 0 0.183582 0 0 0.0565365  0 0 0 0 0 0  
13.5717 0.395696 0.0209329 -36.3109 0 15 0 0 -36.2229  -36.3435 0 14.7914 0 0 -36.2641  -0.00778426 0 0.0407007 0 0 -0.00889834  0.0404423 0 0.167898 0 0 0.0501111  0 0 0 0 0 0  
13.6973 0.398336 0.0207104 -35.99 0 15 0 0 -36.3664  -36.0252 0 14.7986 0 0 -36.4067  -0.00799756 0 0.0390408 0 0 -0.00979464  0.0431557 0 0.162326 0 0 0.0501036  0 0 0 0 0 0  
13.823 0.40097 0.020913 -35.7448 0 15 0 0 -36.2121  -35.7865 0 14.7944 0 0 -36.2596  -0.00704589 0 0.0398237 0 0 -0.00819044  0.048772 0 0.165728 0 0 0.0557468  0 0 0 0 0 0  
13.9487 0.403578 0.0214153 -35.6483 0 15 0 0 -36.158  -35.6874 0 14.7944 0 0 -36.2037  -0.00606829 0 0.0420252 0 0 -0.00682757  0.0451213 0 0.163546 0 0 0.0524902  0 0 0 0 0 0  
