# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00376991 0.000448357 0.11893 -6.55952 0 5 0 0 -5.67528  -7.15172 0 3.39684 0 0 -6.64442  -0.259034 0 0.124591 0 0 -0.256098  0.851226 0 1.47857 0 0 1.22524  0 0 0 0 0 0  
0.376991 0.0238138 0.0546423 -7.07204 0 5 0 0 -6.39191  -7.29741 0 4.28362 0 0 -6.74611  -0.090109 0 0.0613128 0 0 -0.0993546  0.31547 0 0.655067 0 0 0.453556  0 0 0 0 0 0  
0.753982 0.0425308 0.0461776 -7.47937 0 5 0 0 -7.3058  -7.64252 0 4.4131 0 0 -7.57516  -0.074482 0 0.0532333 0 0 -0.0755196  0.237637 0 0.533667 0 0 0.344885  0 0 0 0 0 0  
1.13097 0.0595684 0.0448455 -7.69517 0 5 0 0 -7.64266  -7.84757 0 4.44703 0 0 -7.88138  -0.0726853 0 0.0501267 0 0 -0.0675314  0.225082 0 0.502839 0 0 0.306243  0 0 0 0 0 0  
1.50796 0.0763229 0.044385 -7.89291 0 5 0 0 -7.79934  -8.01797 0 4.45395 0 0 -8.00826  -0.0700202 0 0.0538522 0 0 -0.0504177  0.19508 0 0.492199 0 0 0.25934  0 0 0 0 0 0  
1.88496 0.0925498 0.0425509 -8.04646 0 5 0 0 -7.67321  -8.15691 0 4.47627 0 0 -7.87239  -0.0529452 0 0.0571191 0 0 -0.0445741  0.163392 0 0.466607 0 0 0.243749  0 0 0 0 0 0  
2.26195 0.108356 0.0415761 -8.28371 0 5 0 0 -7.6159  -8.38602 0 4.49054 0 0 -7.80618  -0.0440671 0 0.0618815 0 0 -0.0450197  0.146378 0 0.447581 0 0 0.235295  0 0 0 0 0 0  
2.63894 0.124091 0.0417763 -8.30245 0 5 0 0 -7.64708  -8.41078 0 4.51974 0 0 -7.84533  -0.0410407 0 0.0587055 0 0 -0.0569947  0.149375 0 0.42155 0 0 0.255243  0 0 0 0 0 0  
3.01593 0.139855 0.0423671 -8.4164 0 5 0 0 -7.64873  -8.52086 0 4.49536 0 0 -7.85578  -0.0567442 0 0.0605924 0 0 -0.0562263  0.161201 0 0.444047 0 0 0.263275  0 0 0 0 0 0  
3.39292 0.155668 0.0406727 -8.65035 0 5 0 0 -7.72445  -8.76203 0 4.50382 0 0 -7.92497  -0.0601496 0 0.0584146 0 0 -0.0659478  0.171829 0 0.437768 0 0 0.266472  0 0 0 0 0 0  
3.76991 0.17069 0.0389107 -8.98504 0 5 0 0 -8.07997  -9.08381 0 4.53963 0 0 -8.24788  -0.0465428 0 0.060717 0 0 -0.056636  0.145311 0 0.39965 0 0 0.224547  0 0 0 0 0 0  
4.1469 0.184948 0.0363917 -9.36023 0 5 0 0 -8.44804  -9.44907 0 4.57895 0 0 -8.58706  -0.0464661 0 0.0548322 0 0 -0.0521574  0.13531 0 0.366222 0 0 0.191183  0 0 0 0 0 0  
4.52389 0.198265 0.0344656 -9.71411 0 5 0 0 -8.59096  -9.7742 0 4.59947 0 0 -8.70515  -0.0479518 0 0.0539722 0 0 -0.0482248  0.108048 0 0.34656 0 0 0.162407  0 0 0 0 0 0  
4.90088 0.210809 0.0316797 -9.79939 0 5 0 0 -8.54485  -9.84633 0 4.62099 0 0 -8.63655  -0.0369997 0 0.0536002 0 0 -0.0363321  0.0839375 0 0.325413 0 0 0.128025  0 0 0 0 0 0  
5.27788 0.222423 0.030242 -9.8852 0 5 0 0 -8.712  -9.94069 0 4.63601 0 0 -8.81977  -0.0238295 0 0.0507945 0 0 -0.0318054  0.0793135 0 0.313195 0 0 0.139582  0 0 0 0 0 0  
5.65487 0.234209 0.0310981 -10.0196 0 5 0 0 -8.70796  -10.0899 0 4.63562 0 0 -8.80919  -0.0246594 0 0.0455081 0 0 -0.0382732  0.0949841 0 0.318875 0 0 0.139497  0 0 0 0 0 0  
6.03186 0.245714 0.0300052 -9.95805 0 5 0 0 -8.74802  -10.025 0 4.65479 0 0 -8.84633  -0.0172762 0 0.0468817 0 0 -0.0284185  0.0842622 0 0.298331 0 0 0.126732  0 0 0 0 0 0  
6.40885 0.256686 0.028612 -9.68583 0 5 0 0 -8.79008  -9.75804 0 4.66539 0 0 -8.90022  -0.0157477 0 0.0465256 0 0 -0.0255259  0.0879577 0 0.28808 0 0 0.135664  0 0 0 0 0 0  
6.78584 0.267097 0.02632 -9.54558 0 5 0 0 -8.76931  -9.60992 0 4.68907 0 0 -8.87685  -0.0116558 0 0.044698 0 0 -0.013497  0.0760051 0 0.266236 0 0 0.121033  0 0 0 0 0 0  
7.16283 0.277122 0.0272536 -9.37553 0 5 0 0 -8.87869  -9.45026 0 4.67607 0 0 -8.98911  -0.0127684 0 0.0498521 0 0 -0.014639  0.087496 0 0.274076 0 0 0.125062  0 0 0 0 0 0  
7.53982 0.287372 0.0278682 -9.23011 0 5 0 0 -8.94893  -9.30299 0 4.66813 0 0 -9.06366  -0.0165482 0 0.0480819 0 0 -0.0125189  0.0894301 0 0.283785 0 0 0.12725  0 0 0 0 0 0  
7.91681 0.297645 0.0269142 -9.39723 0 5 0 0 -9.12608  -9.46377 0 4.67907 0 0 -9.23642  -0.0157802 0 0.0448806 0 0 -0.0110147  0.0823223 0 0.276047 0 0 0.121353  0 0 0 0 0 0  
8.2938 0.307656 0.0261667 -9.35725 0 5 0 0 -9.15627  -9.4258 0 4.67619 0 0 -9.26542  -0.0208954 0 0.0410475 0 0 -0.0153353  0.0894454 0 0.282758 0 0 0.124481  0 0 0 0 0 0  
8.6708 0.317587 0.0271158 -9.19991 0 5 0 0 -8.74354  -9.26538 0 4.65703 0 0 -8.86211  -0.0268206 0 0.0407892 0 0 -0.0238807  0.0922938 0 0.302185 0 0 0.142451  0 0 0 0 0 0  
9.04779 0.32809 0.0293409 -9.01498 0 5 0 0 -8.36134  -9.09262 0 4.61898 0 0 -8.49735  -0.0345586 0 0.0439943 0 0 -0.0311414  0.112203 0 0.33703 0 0 0.167159  0 0 0 0 0 0  
9.42478 0.339706 0.0311165 -8.90736 0 5 0 0 -8.04257  -9.00125 0 4.58939 0 0 -8.18662  -0.0307172 0 0.0493459 0 0 -0.035089  0.124608 0 0.361262 0 0 0.179142  0 0 0 0 0 0  
9.80177 0.351652 0.0322025 -8.99107 0 5 0 0 -7.60797  -9.09787 0 4.58387 0 0 -7.77634  -0.0234605 0 0.0492993 0 0 -0.0250663  0.130261 0 0.366833 0 0 0.193433  0 0 0 0 0 0  
10.1788 0.363472 0.0313281 -9.00803 0 5 0 0 -7.63757  -9.10192 0 4.58682 0 0 -7.79309  -0.0221649 0 0.0476851 0 0 -0.0332197  0.116053 0 0.365496 0 0 0.188744  0 0 0 0 0 0  
10.5558 0.375704 0.0330275 -8.96989 0 5 0 0 -7.58245  -9.05039 0 4.57282 0 0 -7.73656  -0.0294434 0 0.0497876 0 0 -0.0377096  0.109946 0 0.377397 0 0 0.191823  0 0 0 0 0 0  
10.9327 0.388434 0.0334434 -8.99594 0 5 0 0 -7.66031  -9.08985 0 4.5764 0 0 -7.81828  -0.0320892 0 0.0528426 0 0 -0.0364726  0.125997 0 0.37076 0 0 0.194442  0 0 0 0 0 0  
11.3097 0.400734 0.0320902 -9.03617 0 5 0 0 -7.73857  -9.13058 0 4.60519 0 0 -7.88217  -0.0319091 0 0.0546233 0 0 -0.0446422  0.12632 0 0.340187 0 0 0.188244  0 0 0 0 0 0  
11.6867 0.412661 0.030947 -9.1264 0 5 0 0 -7.61043  -9.20345 0 4.61154 0 0 -7.73077  -0.0358636 0 0.0562592 0 0 -0.046542  0.112917 0 0.332201 0 0 0.16688  0 0 0 0 0 0  
12.0637 0.423855 0.0292875 -9.11589 0 5 0 0 -7.51038  -9.20306 0 4.63156 0 0 -7.62875  -0.0340161 0 0.0497097 0 0 -0.0429605  0.121181 0 0.318732 0 0 0.161331  0 0 0 0 0 0  
12.4407 0.434772 0.0285402 -9.2278 0 5 0 0 -7.63039  -9.32758 0 4.64614 0 0 -7.75907  -0.0331727 0 0.04828 0 0 -0.040212  0.132956 0 0.30558 0 0 0.168892  0 0 0 0 0 0  
12.8177 0.445606 0.0280542 -9.33299 0 5 0 0 -7.83661  -9.44589 0 4.65172 0 0 -7.98108  -0.0309399 0 0.0444911 0 0 -0.0351764  0.143846 0 0.303785 0 0 0.179643  0 0 0 0 0 0  
13.1947 0.45587 0.0270876 -9.4529 0 5 0 0 -8.04589  -9.55669 0 4.66071 0 0 -8.17702  -0.0314473 0 0.0432713 0 0 -0.0310362  0.135238 0 0.296017 0 0 0.162164  0 0 0 0 0 0  
13.5717 0.466025 0.0272004 -9.56468 0 5 0 0 -8.14837  -9.66534 0 4.6669 0 0 -8.28312  -0.0320572 0 0.0424336 0 0 -0.0259247  0.132714 0 0.290671 0 0 0.160677  0 0 0 0 0 0  
13.9487 0.476256 0.027035 -9.70034 0 5 0 0 -8.18273  -9.79713 0 4.67505 0 0 -8.31501  -0.0391647 0 0.0409859 0 0 -0.0311546  0.135956 0 0.28396 0 0 0.163441  0 0 0 0 0 0  
14.3257 0.486688 0.0279579 -9.94394 0 5 0 0 -8.317  -10.028 0 4.6647 0 0 -8.44283  -0.0445445 0 0.0382631 0 0 -0.0396285  0.1286 0 0.29704 0 0 0.16545  0 0 0 0 0 0  
14.7027 0.497252 0.028332 -10.2551 0 5 0 0 -8.49524  -10.3195 0 4.66019 0 0 -8.60329  -0.0502709 0 0.0408664 0 0 -0.0494475  0.114672 0 0.298948 0 0 0.157493  0 0 0 0 0 0  
15.0796 0.507801 0.0283102 -10.4283 0 5 0 0 -8.58723  -10.4959 0 4.67372 0 0 -8.69627  -0.0461238 0 0.0390951 0 0 -0.0470419  0.113741 0 0.287188 0 0 0.156083  0 0 0 0 0 0  
15.4566 0.518318 0.0274295 -10.4726 0 5 0 0 -8.71633  -10.5265 0 4.69434 0 0 -8.81895  -0.0443564 0 0.037317 0 0 -0.0396122  0.0982572 0 0.268341 0 0 0.14223  0 0 0 0 0 0  
15.8336 0.528498 0.0267112 -10.5452 0 5 0 0 -8.9759  -10.591 0 4.70755 0 0 -9.07312  -0.0386623 0 0.0390799 0 0 -0.0340998  0.0844631 0 0.253371 0 0 0.131312  0 0 0 0 0 0  
16.2106 0.538249 0.0251652 -10.5081 0 5 0 0 -9.18323  -10.5594 0 4.72824 0 0 -9.28049  -0.0380043 0 0.0347555 0 0 -0.0332709  0.0893 0 0.237008 0 0 0.130529  0 0 0 0 0 0  
16.5876 0.547523 0.0239461 -10.4027 0 5 0 0 -9.34846  -10.4602 0 4.74402 0 0 -9.45114  -0.038124 0 0.0322165 0 0 -0.0311786  0.0955856 0 0.22376 0 0 0.133862  0 0 0 0 0 0  
