# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.0942478 0.000448357 0.00475721 -0.262381 0 0.2 0 0 -0.227011  -0.286069 0 0.135873 0 0 -0.265777  -0.0103614 0 0.00498363 0 0 -0.0102439  0.034049 0 0.0591429 0 0 0.0490095  0 0 0 0 0 0  
9.42478 0.045443 0.00493441 -0.245734 0 0.2 0 0 -0.217718  -0.269491 0 0.134174 0 0 -0.25419  -0.0102367 0 0.0061545 0 0 -0.0109088  0.0339943 0 0.0596718 0 0 0.0473802  0 0 0 0 0 0  
18.8496 0.0930574 0.00506687 -0.226824 0 0.2 0 0 -0.202195  -0.251618 0 0.131652 0 0 -0.243191  -0.0107346 0 0.00531223 0 0 -0.0136058  0.035529 0 0.0630357 0 0 0.054602  0 0 0 0 0 0  
28.2743 0.140356 0.00499808 -0.225823 0 0.2 0 0 -0.198855  -0.251119 0 0.12896 0 0 -0.238446  -0.0159608 0 0.00446665 0 0 -0.016  0.0412562 0 0.0665735 0 0 0.0555911  0 0 0 0 0 0  
37.6991 0.186923 0.0048729 -0.236936 0 0.2 0 0 -0.20109  -0.259364 0 0.132601 0 0 -0.237847  -0.0135196 0 0.00471561 0 0 -0.013684  0.0359477 0 0.0626836 0 0 0.050441  0 0 0 0 0 0  
47.1239 0.232192 0.0047444 -0.241983 0 0.2 0 0 -0.200597  -0.26489 0 0.131878 0 0 -0.241498  -0.0123408 0 0.00436903 0 0 -0.0153602  0.0352481 0 0.0637534 0 0 0.0562615  0 0 0 0 0 0  
56.5487 0.276696 0.00470591 -0.24711 0 0.2 0 0 -0.205891  -0.268283 0 0.132639 0 0 -0.244055  -0.0121142 0 0.00495295 0 0 -0.0139083  0.0332875 0 0.0624082 0 0 0.0520724  0 0 0 0 0 0  
65.9734 0.321669 0.00481782 -0.251532 0 0.2 0 0 -0.208325  -0.270495 0 0.132643 0 0 -0.245896  -0.011148 0 0.00511764 0 0 -0.0130292  0.0301114 0 0.0622394 0 0 0.0506  0 0 0 0 0 0  
75.3982 0.367327 0.00480081 -0.247783 0 0.2 0 0 -0.203499  -0.264849 0 0.132065 0 0 -0.235814  -0.00944426 0 0.00537204 0 0 -0.010704  0.02651 0 0.0625631 0 0 0.0430188  0 0 0 0 0 0  
84.823 0.412057 0.00472521 -0.240698 0 0.2 0 0 -0.203065  -0.26113 0 0.132301 0 0 -0.236469  -0.0103398 0 0.00475856 0 0 -0.0126144  0.0307721 0 0.0629408 0 0 0.0460185  0 0 0 0 0 0  
94.2478 0.456008 0.00461065 -0.239435 0 0.2 0 0 -0.212024  -0.261324 0 0.131763 0 0 -0.243764  -0.0104865 0 0.00501333 0 0 -0.0117015  0.0323756 0 0.0632237 0 0 0.0434424  0 0 0 0 0 0  
103.673 0.499291 0.00457069 -0.243911 0 0.2 0 0 -0.226287  -0.264813 0 0.133663 0 0 -0.254862  -0.0122258 0 0.0052995 0 0 -0.0117196  0.0331284 0 0.0610376 0 0 0.0402953  0 0 0 0 0 0  
113.097 0.542191 0.00458205 -0.251929 0 0.2 0 0 -0.237731  -0.269887 0 0.135286 0 0 -0.264688  -0.0122336 0 0.00542551 0 0 -0.0120209  0.030192 0 0.0592889 0 0 0.0389777  0 0 0 0 0 0  
122.522 0.585605 0.00461778 -0.26007 0 0.2 0 0 -0.247168  -0.273901 0 0.136541 0 0 -0.270315  -0.0117083 0 0.00587444 0 0 -0.0126697  0.0255393 0 0.0575844 0 0 0.0358164  0 0 0 0 0 0  
131.947 0.629372 0.00469733 -0.268495 0 0.2 0 0 -0.259017  -0.283533 0 0.13954 0 0 -0.283285  -0.01126 0 0.00615584 0 0 -0.0113156  0.0262988 0 0.0543042 0 0 0.0355829  0 0 0 0 0 0  
141.372 0.674452 0.00486301 -0.261166 0 0.2 0 0 -0.246202  -0.277893 0 0.13736 0 0 -0.275644  -0.00963661 0 0.00606443 0 0 -0.0109183  0.0263638 0 0.0565754 0 0 0.0403609  0 0 0 0 0 0  
150.796 0.720612 0.0049564 -0.243563 0 0.2 0 0 -0.220031  -0.265118 0 0.134418 0 0 -0.257706  -0.0107168 0 0.00461425 0 0 -0.0122105  0.0322715 0 0.0609674 0 0 0.0498853  0 0 0 0 0 0  
160.221 0.766824 0.00482069 -0.226993 0 0.2 0 0 -0.195603  -0.249332 0 0.130901 0 0 -0.234377  -0.0112712 0 0.00549323 0 0 -0.011579  0.0336109 0 0.0636061 0 0 0.0503524  0 0 0 0 0 0  
169.646 0.81175 0.00476548 -0.235424 0 0.2 0 0 -0.19323  -0.256843 0 0.13355 0 0 -0.234502  -0.0100726 0 0.0052458 0 0 -0.0118522  0.0314922 0 0.0612047 0 0 0.0531241  0 0 0 0 0 0  
179.071 0.856921 0.00484431 -0.248387 0 0.2 0 0 -0.197235  -0.270288 0 0.134241 0 0 -0.236623  -0.0115424 0 0.00475663 0 0 -0.0127742  0.0334435 0 0.0610019 0 0 0.052162  0 0 0 0 0 0  
188.496 0.902136 0.0047283 -0.258661 0 0.2 0 0 -0.20231  -0.282483 0 0.134914 0 0 -0.237733  -0.0124748 0 0.00410235 0 0 -0.0128746  0.0362966 0 0.0609836 0 0 0.0482972  0 0 0 0 0 0  
197.92 0.946477 0.00468872 -0.26157 0 0.2 0 0 -0.202977  -0.286788 0 0.134623 0 0 -0.239908  -0.0104065 0 0.00453457 0 0 -0.0111435  0.035624 0 0.0608421 0 0 0.0480743  0 0 0 0 0 0  
207.345 0.990863 0.00473201 -0.268193 0 0.2 0 0 -0.208211  -0.29509 0 0.13237 0 0 -0.243113  -0.0112945 0 0.00450602 0 0 -0.0127029  0.0381912 0 0.0631244 0 0 0.0476044  0 0 0 0 0 0  
216.77 1.0353 0.00469498 -0.274095 0 0.2 0 0 -0.220345  -0.299049 0 0.134397 0 0 -0.249241  -0.0112477 0 0.00538898 0 0 -0.0124015  0.0362018 0 0.060214 0 0 0.0412973  0 0 0 0 0 0  
226.195 1.07913 0.00467538 -0.26562 0 0.2 0 0 -0.229528  -0.288638 0 0.136544 0 0 -0.256657  -0.010184 0 0.00543457 0 0 -0.0120358  0.0332024 0 0.0580219 0 0 0.0391645  0 0 0 0 0 0  
235.619 1.12334 0.00469424 -0.251779 0 0.2 0 0 -0.236888  -0.273604 0 0.13469 0 0 -0.259111  -0.0109689 0 0.00576668 0 0 -0.0128713  0.0327932 0 0.0595431 0 0 0.0350944  0 0 0 0 0 0  
245.044 1.16786 0.00473883 -0.237324 0 0.2 0 0 -0.244246  -0.261057 0 0.135516 0 0 -0.271337  -0.010689 0 0.00494744 0 0 -0.0122979  0.0344222 0 0.0595364 0 0 0.0393892  0 0 0 0 0 0  
254.469 1.21282 0.00478197 -0.226688 0 0.2 0 0 -0.247884  -0.252838 0 0.133977 0 0 -0.277764  -0.0123928 0 0.00428739 0 0 -0.0143411  0.0385428 0 0.0617355 0 0 0.0442213  0 0 0 0 0 0  
263.894 1.25736 0.00466045 -0.220886 0 0.2 0 0 -0.256263  -0.246112 0 0.134716 0 0 -0.284369  -0.0111402 0 0.00432504 0 0 -0.0132657  0.0363666 0 0.0609592 0 0 0.0413723  0 0 0 0 0 0  
273.319 1.30045 0.00448469 -0.222798 0 0.2 0 0 -0.270628  -0.246522 0 0.135712 0 0 -0.29718  -0.0119029 0 0.00424126 0 0 -0.0133634  0.0356271 0 0.0600466 0 0 0.039916  0 0 0 0 0 0  
282.743 1.34294 0.0045541 -0.225342 0 0.2 0 0 -0.259297  -0.248522 0 0.136883 0 0 -0.291346  -0.0113196 0 0.00389055 0 0 -0.0110096  0.0344997 0 0.0592267 0 0 0.0430583  0 0 0 0 0 0  
292.168 1.38647 0.00469722 -0.220524 0 0.2 0 0 -0.234228  -0.244464 0 0.133112 0 0 -0.271728  -0.0119342 0 0.0048883 0 0 -0.0106594  0.0358747 0 0.0619996 0 0 0.0481584  0 0 0 0 0 0  
301.593 1.43157 0.00487275 -0.21733 0 0.2 0 0 -0.223438  -0.242397 0 0.13167 0 0 -0.264185  -0.0115402 0 0.00506712 0 0 -0.0115921  0.036607 0 0.063263 0 0 0.0523395  0 0 0 0 0 0  
311.018 1.47758 0.00491238 -0.216456 0 0.2 0 0 -0.214539  -0.238604 0 0.130763 0 0 -0.256132  -0.0125926 0 0.00561188 0 0 -0.011478  0.0347401 0 0.0636254 0 0 0.0530705  0 0 0 0 0 0  
320.442 1.52368 0.004823 -0.227235 0 0.2 0 0 -0.212852  -0.245576 0 0.133111 0 0 -0.250823  -0.0133943 0 0.00589408 0 0 -0.0109219  0.0317352 0 0.0609947 0 0 0.0488924  0 0 0 0 0 0  
329.867 1.56812 0.00463689 -0.230558 0 0.2 0 0 -0.215327  -0.249574 0 0.134564 0 0 -0.251062  -0.0113304 0 0.00527333 0 0 -0.0104749  0.030347 0 0.0601625 0 0 0.0462102  0 0 0 0 0 0  
339.292 1.61081 0.00444538 -0.245095 0 0.2 0 0 -0.220501  -0.26395 0 0.140865 0 0 -0.249581  -0.00943193 0 0.0059668 0 0 -0.00990287  0.0282872 0 0.0531678 0 0 0.0389831  0 0 0 0 0 0  
348.717 1.65284 0.00447577 -0.246394 0 0.2 0 0 -0.211589  -0.27307 0 0.13917 0 0 -0.24598  -0.011866 0 0.00401315 0 0 -0.0135908  0.0385419 0 0.0568166 0 0 0.0479813  0 0 0 0 0 0  
358.142 1.69556 0.00460871 -0.251621 0 0.2 0 0 -0.21341  -0.278166 0 0.137574 0 0 -0.24732  -0.0115138 0 0.00406848 0 0 -0.0130092  0.0380592 0 0.0583578 0 0 0.046919  0 0 0 0 0 0  
367.566 1.73853 0.00452491 -0.255347 0 0.2 0 0 -0.225939  -0.279629 0 0.135978 0 0 -0.258703  -0.0117512 0 0.00512205 0 0 -0.0132195  0.0360336 0 0.0588997 0 0 0.0459835  0 0 0 0 0 0  
376.991 1.77975 0.00424109 -0.258839 0 0.2 0 0 -0.232288  -0.280229 0 0.139305 0 0 -0.262478  -0.00923916 0 0.00560882 0 0 -0.0106812  0.0306295 0 0.0550866 0 0 0.040872  0 0 0 0 0 0  
386.416 1.81986 0.0042892 -0.26229 0 0.2 0 0 -0.235737  -0.281626 0 0.140481 0 0 -0.26703  -0.00900853 0 0.00497428 0 0 -0.00972741  0.0283448 0 0.0545444 0 0 0.0410202  0 0 0 0 0 0  
395.841 1.86078 0.00441223 -0.254652 0 0.2 0 0 -0.235508  -0.274275 0 0.141237 0 0 -0.265879  -0.00682025 0 0.00590248 0 0 -0.00963753  0.0264437 0 0.0528608 0 0 0.0400089  0 0 0 0 0 0  
405.265 1.90288 0.00452565 -0.245735 0 0.2 0 0 -0.239231  -0.265803 0 0.140603 0 0 -0.265705  -0.00813534 0 0.00561579 0 0 -0.0103047  0.0282033 0 0.0537811 0 0 0.0367784  0 0 0 0 0 0  
414.69 1.9462 0.00461413 -0.236339 0 0.2 0 0 -0.243553  -0.258744 0 0.138622 0 0 -0.270289  -0.0107889 0 0.00528141 0 0 -0.0116288  0.0331936 0 0.0560966 0 0 0.0383655  0 0 0 0 0 0  
424.115 1.98878 0.00448776 -0.228929 0 0.2 0 0 -0.243208  -0.253897 0 0.138965 0 0 -0.274045  -0.010966 0 0.00481676 0 0 -0.0107514  0.0359341 0 0.0562185 0 0 0.0415886  0 0 0 0 0 0  
433.54 2.03111 0.00450797 -0.237259 0 0.2 0 0 -0.253459  -0.26382 0 0.138373 0 0 -0.280811  -0.0114768 0 0.00494521 0 0 -0.012007  0.0380375 0 0.056682 0 0 0.0393585  0 0 0 0 0 0  
442.965 2.07354 0.00444187 -0.260649 0 0.2 0 0 -0.269488  -0.280946 0 0.140872 0 0 -0.294185  -0.00985815 0 0.00581199 0 0 -0.0113801  0.0301549 0 0.0533163 0 0 0.0360768  0 0 0 0 0 0  
452.389 2.11456 0.00415749 -0.27454 0 0.2 0 0 -0.279255  -0.292165 0 0.14462 0 0 -0.303244  -0.00821572 0 0.00602358 0 0 -0.010585  0.0258406 0 0.0493568 0 0 0.0345744  0 0 0 0 0 0  
461.814 2.15273 0.00399054 -0.281516 0 0.2 0 0 -0.299707  -0.30002 0 0.147493 0 0 -0.324531  -0.00742217 0 0.00548225 0 0 -0.00933689  0.025926 0 0.0470252 0 0 0.0341603  0 0 0 0 0 0  
471.239 2.19094 0.00416924 -0.281827 0 0.2 0 0 -0.301756  -0.298707 0 0.146801 0 0 -0.329009  -0.00690947 0 0.00562599 0 0 -0.0078689  0.0237896 0 0.0475731 0 0 0.035122  0 0 0 0 0 0  
480.664 2.23145 0.00439963 -0.267336 0 0.2 0 0 -0.271447  -0.286795 0 0.143273 0 0 -0.305538  -0.00789807 0 0.00619352 0 0 -0.0061431  0.0273573 0 0.0505339 0 0 0.0402337  0 0 0 0 0 0  
490.088 2.27322 0.00445991 -0.249123 0 0.2 0 0 -0.248373  -0.272004 0 0.139279 0 0 -0.284769  -0.00745851 0 0.00556942 0 0 -0.00787684  0.0303402 0 0.0551517 0 0 0.0442727  0 0 0 0 0 0  
499.513 2.31506 0.00441865 -0.240864 0 0.2 0 0 -0.245938  -0.265984 0 0.13826 0 0 -0.282259  -0.010519 0 0.00513624 0 0 -0.00947156  0.0356383 0 0.0566036 0 0 0.0457921  0 0 0 0 0 0  
