# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

22.6195 0.523636 0.021227 -1.31988 0 1 0 0 -1.15043  -1.3951 0 0.700001 0 0 -1.27797  -0.0492839 0 0.0265007 0 0 -0.048243  0.124501 0 0.273498 0 0 0.175783  0 0 0 0 0 0  
24.5044 0.563565 0.0215945 -1.25687 0 1 0 0 -1.11518  -1.36974 0 0.683677 0 0 -1.27268  -0.0529865 0 0.024502 0 0 -0.0553639  0.165859 0 0.291821 0 0 0.212858  0 0 0 0 0 0  
26.3894 0.604809 0.0219279 -1.2354 0 1 0 0 -1.18028  -1.34402 0 0.689494 0 0 -1.34283  -0.0518794 0 0.0215768 0 0 -0.060774  0.160497 0 0.288929 0 0 0.223323  0 0 0 0 0 0  
28.2743 0.645871 0.0216636 -1.21752 0 1 0 0 -1.24952  -1.32172 0 0.695586 0 0 -1.40725  -0.0600022 0 0.0216883 0 0 -0.057583  0.164197 0 0.282725 0 0 0.215313  0 0 0 0 0 0  
30.1593 0.685953 0.0208294 -1.30313 0 1 0 0 -1.27304  -1.37228 0 0.714145 0 0 -1.41226  -0.0493078 0 0.0255366 0 0 -0.0507043  0.118455 0 0.260318 0 0 0.189921  0 0 0 0 0 0  
32.0442 0.72419 0.0195279 -1.40385 0 1 0 0 -1.30865  -1.46745 0 0.741329 0 0 -1.43247  -0.040448 0 0.0247139 0 0 -0.0409593  0.104048 0 0.233957 0 0 0.16478  0 0 0 0 0 0  
33.9292 0.760613 0.0191829 -1.42603 0 1 0 0 -1.33524  -1.50195 0 0.7486 0 0 -1.48029  -0.0364209 0 0.0190371 0 0 -0.0399728  0.112348 0 0.232363 0 0 0.185016  0 0 0 0 0 0  
35.8142 0.797389 0.0198287 -1.43644 0 1 0 0 -1.37924  -1.50517 0 0.745111 0 0 -1.50788  -0.0342282 0 0.024331 0 0 -0.0309122  0.102955 0 0.230558 0 0 0.159554  0 0 0 0 0 0  
37.6991 0.834996 0.0200149 -1.4353 0 1 0 0 -1.36688  -1.50403 0 0.741456 0 0 -1.49377  -0.0401351 0 0.0239581 0 0 -0.0399392  0.108859 0 0.234585 0 0 0.166821  0 0 0 0 0 0  
39.5841 0.87353 0.0206688 -1.39566 0 1 0 0 -1.28713  -1.48183 0 0.717848 0 0 -1.43495  -0.0481482 0 0.0215858 0 0 -0.0499253  0.134325 0 0.260567 0 0 0.197752  0 0 0 0 0 0  
41.469 0.912869 0.0209649 -1.33723 0 1 0 0 -1.21317  -1.42924 0 0.71248 0 0 -1.3662  -0.052822 0 0.0247388 0 0 -0.0509469  0.144828 0 0.262781 0 0 0.203975  0 0 0 0 0 0  
43.354 0.952691 0.0213676 -1.31531 0 1 0 0 -1.22959  -1.43133 0 0.70467 0 0 -1.39081  -0.0528983 0 0.0199681 0 0 -0.051261  0.168917 0 0.275362 0 0 0.212476  0 0 0 0 0 0  
45.2389 0.99333 0.0218909 -1.27696 0 1 0 0 -1.26552  -1.41049 0 0.695818 0 0 -1.42019  -0.0479696 0 0.0220212 0 0 -0.0526571  0.181497 0 0.282161 0 0 0.207331  0 0 0 0 0 0  
47.1239 1.03553 0.0228627 -1.24092 0 1 0 0 -1.28501  -1.36473 0 0.691892 0 0 -1.43218  -0.038923 0 0.0266028 0 0 -0.0429283  0.162737 0 0.281505 0 0 0.190101  0 0 0 0 0 0  
49.0088 1.07979 0.0241025 -1.26461 0 1 0 0 -1.24943  -1.38291 0 0.684453 0 0 -1.39657  -0.039971 0 0.0277549 0 0 -0.0418286  0.158275 0 0.287792 0 0 0.188969  0 0 0 0 0 0  
50.8938 1.12567 0.0245069 -1.23955 0 1 0 0 -1.23303  -1.35743 0 0.674808 0 0 -1.37732  -0.0443295 0 0.0256918 0 0 -0.0396506  0.162211 0 0.299501 0 0 0.183943  0 0 0 0 0 0  
52.7788 1.17185 0.0241231 -1.24638 0 1 0 0 -1.22534  -1.35612 0 0.658453 0 0 -1.36475  -0.053232 0 0.026623 0 0 -0.051048  0.162974 0 0.314924 0 0 0.190459  0 0 0 0 0 0  
54.6637 1.21761 0.0245498 -1.26973 0 1 0 0 -1.17651  -1.37971 0 0.6607 0 0 -1.34752  -0.0552639 0 0.0271285 0 0 -0.0446497  0.165242 0 0.312171 0 0 0.215668  0 0 0 0 0 0  
56.5487 1.26334 0.0241149 -1.27826 0 1 0 0 -1.13304  -1.37448 0 0.666143 0 0 -1.31319  -0.0570562 0 0.033083 0 0 -0.0492235  0.153269 0 0.300774 0 0 0.229372  0 0 0 0 0 0  
58.4336 1.30827 0.023366 -1.21142 0 1 0 0 -1.07012  -1.30491 0 0.669805 0 0 -1.25016  -0.0521812 0 0.0303577 0 0 -0.0516675  0.145671 0 0.299837 0 0 0.23171  0 0 0 0 0 0  
60.3186 1.35202 0.0229519 -1.17036 0 1 0 0 -0.997342  -1.2839 0 0.679765 0 0 -1.18755  -0.0584186 0 0.0258281 0 0 -0.0547019  0.171959 0 0.294407 0 0 0.244909  0 0 0 0 0 0  
62.2035 1.39523 0.0227656 -1.20856 0 1 0 0 -1.01995  -1.31198 0 0.67574 0 0 -1.19761  -0.0591978 0 0.0278696 0 0 -0.0611845  0.162616 0 0.29639 0 0 0.238841  0 0 0 0 0 0  
64.0885 1.43676 0.0210393 -1.29378 0 1 0 0 -1.11705  -1.38338 0 0.699011 0 0 -1.26186  -0.0625003 0 0.0273019 0 0 -0.0609675  0.152107 0 0.273687 0 0 0.205777  0 0 0 0 0 0  
65.9734 1.47487 0.0198703 -1.32915 0 1 0 0 -1.19241  -1.41685 0 0.717544 0 0 -1.34154  -0.0563837 0 0.0196855 0 0 -0.0551789  0.144087 0 0.26277 0 0 0.204308  0 0 0 0 0 0  
67.8584 1.51203 0.0196503 -1.31058 0 1 0 0 -1.28456  -1.38802 0 0.73419 0 0 -1.41272  -0.0455943 0 0.0219099 0 0 -0.0525728  0.123032 0 0.2439 0 0 0.180738  0 0 0 0 0 0  
69.7434 1.54815 0.0186694 -1.33195 0 1 0 0 -1.35433  -1.40056 0 0.754859 0 0 -1.47254  -0.0420751 0 0.0215161 0 0 -0.0380532  0.11069 0 0.223625 0 0 0.156267  0 0 0 0 0 0  
71.6283 1.58289 0.0181945 -1.3922 0 1 0 0 -1.36692  -1.45694 0 0.758151 0 0 -1.48184  -0.0391575 0 0.0194281 0 0 -0.0365742  0.103896 0 0.22242 0 0 0.151492  0 0 0 0 0 0  
73.5133 1.61798 0.0188354 -1.42194 0 1 0 0 -1.35482  -1.4827 0 0.758558 0 0 -1.45865  -0.0415146 0 0.0240915 0 0 -0.033219  0.102276 0 0.21735 0 0 0.137054  0 0 0 0 0 0  
75.3982 1.65394 0.0192424 -1.44655 0 1 0 0 -1.31574  -1.51086 0 0.747646 0 0 -1.4198  -0.0382494 0 0.0259758 0 0 -0.0393776  0.102558 0 0.226378 0 0 0.143439  0 0 0 0 0 0  
77.2832 1.68973 0.0190455 -1.42868 0 1 0 0 -1.2901  -1.49807 0 0.741658 0 0 -1.41302  -0.0379576 0 0.0255379 0 0 -0.0394227  0.10735 0 0.232804 0 0 0.162351  0 0 0 0 0 0  
79.1681 1.7251 0.0186385 -1.42472 0 1 0 0 -1.33668  -1.4855 0 0.748317 0 0 -1.4462  -0.0430848 0 0.0232984 0 0 -0.0486907  0.103865 0 0.228385 0 0 0.158209  0 0 0 0 0 0  
81.0531 1.76011 0.0183998 -1.48352 0 1 0 0 -1.40209  -1.5295 0 0.761958 0 0 -1.48482  -0.0403526 0 0.028359 0 0 -0.0414654  0.086334 0 0.209683 0 0 0.124199  0 0 0 0 0 0  
82.938 1.79509 0.018658 -1.52909 0 1 0 0 -1.37677  -1.58739 0 0.76759 0 0 -1.47134  -0.0418039 0 0.0280992 0 0 -0.0367968  0.100098 0 0.204311 0 0 0.13136  0 0 0 0 0 0  
84.823 1.82948 0.017712 -1.52555 0 1 0 0 -1.34681  -1.59211 0 0.764598 0 0 -1.46244  -0.0369846 0 0.0275422 0 0 -0.032587  0.103537 0 0.20786 0 0 0.148208  0 0 0 0 0 0  
86.708 1.86167 0.0166668 -1.53224 0 1 0 0 -1.37866  -1.61491 0 0.769833 0 0 -1.51121  -0.0308346 0 0.0199378 0 0 -0.0306559  0.113501 0 0.210229 0 0 0.163201  0 0 0 0 0 0  
88.5929 1.89395 0.0174004 -1.51671 0 1 0 0 -1.36392  -1.60463 0 0.765306 0 0 -1.51496  -0.03343 0 0.0210876 0 0 -0.0284917  0.121349 0 0.213607 0 0 0.179532  0 0 0 0 0 0  
90.4779 1.92697 0.0174172 -1.53292 0 1 0 0 -1.31531  -1.61663 0 0.765978 0 0 -1.46875  -0.0356994 0 0.0210941 0 0 -0.0258162  0.119409 0 0.212928 0 0 0.179254  0 0 0 0 0 0  
92.3628 1.9586 0.0164573 -1.53204 0 1 0 0 -1.32853  -1.60901 0 0.781937 0 0 -1.46667  -0.0269457 0 0.0230156 0 0 -0.0244181  0.103913 0 0.195047 0 0 0.162563  0 0 0 0 0 0  
94.2478 1.99005 0.0170863 -1.49602 0 1 0 0 -1.30311  -1.58781 0 0.772344 0 0 -1.43787  -0.0293994 0 0.0217498 0 0 -0.0258264  0.121186 0 0.205906 0 0 0.160586  0 0 0 0 0 0  
96.1327 2.02325 0.0182721 -1.46031 0 1 0 0 -1.23808  -1.56802 0 0.752274 0 0 -1.38837  -0.031063 0 0.0233676 0 0 -0.0304372  0.13878 0 0.224359 0 0 0.18072  0 0 0 0 0 0  
98.0177 2.05995 0.0201837 -1.38168 0 1 0 0 -1.18592  -1.51443 0 0.724505 0 0 -1.34467  -0.0342107 0 0.0229345 0 0 -0.0376997  0.16696 0 0.25256 0 0 0.196447  0 0 0 0 0 0  
99.9026 2.09922 0.0214718 -1.28827 0 1 0 0 -1.11277  -1.4314 0 0.697656 0 0 -1.27864  -0.0477732 0 0.0232967 0 0 -0.0413942  0.190912 0 0.279047 0 0 0.207269  0 0 0 0 0 0  
101.788 2.14054 0.022257 -1.24018 0 1 0 0 -1.01479  -1.40019 0 0.676904 0 0 -1.2013  -0.0630226 0 0.0186601 0 0 -0.0484148  0.223032 0 0.304436 0 0 0.234924  0 0 0 0 0 0  
103.673 2.1834 0.0228918 -1.21601 0 1 0 0 -1.04087  -1.36625 0 0.671294 0 0 -1.21774  -0.0627111 0 0.0241947 0 0 -0.0585378  0.212956 0 0.304511 0 0 0.235401  0 0 0 0 0 0  
105.558 2.22727 0.023458 -1.1624 0 1 0 0 -1.08721  -1.2907 0 0.678613 0 0 -1.23475  -0.0527498 0 0.0254235 0 0 -0.0513814  0.181055 0 0.295963 0 0 0.198927  0 0 0 0 0 0  
107.442 2.27126 0.0231856 -1.10089 0 1 0 0 -1.09142  -1.22253 0 0.684094 0 0 -1.24467  -0.0502764 0 0.022808 0 0 -0.0549323  0.171913 0 0.293098 0 0 0.208187  0 0 0 0 0 0  
109.327 2.31463 0.0227266 -1.13561 0 1 0 0 -1.14976  -1.24151 0 0.699645 0 0 -1.30285  -0.0547219 0 0.0253085 0 0 -0.0492021  0.160628 0 0.275047 0 0 0.202296  0 0 0 0 0 0  
111.212 2.35732 0.0225174 -1.18899 0 1 0 0 -1.19432  -1.29536 0 0.70273 0 0 -1.36173  -0.0511666 0 0.024257 0 0 -0.0566999  0.157528 0 0.273013 0 0 0.224116  0 0 0 0 0 0  
113.097 2.39907 0.0218206 -1.25856 0 1 0 0 -1.20642  -1.35776 0 0.697922 0 0 -1.39033  -0.0508951 0 0.0238861 0 0 -0.0572841  0.150092 0 0.278192 0 0 0.241196  0 0 0 0 0 0  
114.982 2.4402 0.0220039 -1.31027 0 1 0 0 -1.18191  -1.40364 0 0.703145 0 0 -1.3718  -0.0433986 0 0.022881 0 0 -0.0572335  0.136775 0 0.273974 0 0 0.247128  0 0 0 0 0 0  
116.867 2.48136 0.0217771 -1.36297 0 1 0 0 -1.24432  -1.45675 0 0.716307 0 0 -1.4099  -0.0427462 0 0.0228915 0 0 -0.0539792  0.136533 0 0.260801 0 0 0.219559  0 0 0 0 0 0  
118.752 2.52262 0.0222336 -1.36332 0 1 0 0 -1.25831  -1.45391 0 0.722235 0 0 -1.40825  -0.0451832 0 0.0209884 0 0 -0.0495952  0.135768 0 0.256776 0 0 0.199532  0 0 0 0 0 0  
120.637 2.56574 0.0235161 -1.30611 0 1 0 0 -1.20664  -1.38196 0 0.702982 0 0 -1.33807  -0.0515595 0 0.0253734 0 0 -0.0523774  0.127415 0 0.271644 0 0 0.183805  0 0 0 0 0 0  
122.522 2.61036 0.0236377 -1.28359 0 1 0 0 -1.08494  -1.35574 0 0.672463 0 0 -1.24359  -0.0582719 0 0.0268622 0 0 -0.065031  0.13042 0 0.300675 0 0 0.223684  0 0 0 0 0 0  
124.407 2.65435 0.0227477 -1.23605 0 1 0 0 -1.00908  -1.32835 0 0.667457 0 0 -1.18447  -0.0626446 0 0.0240688 0 0 -0.0626276  0.154943 0 0.308474 0 0 0.238024  0 0 0 0 0 0  
126.292 2.69598 0.0210563 -1.28861 0 1 0 0 -1.02526  -1.37636 0 0.675029 0 0 -1.18602  -0.0622547 0 0.0280807 0 0 -0.0642522  0.150008 0 0.29689 0 0 0.225012  0 0 0 0 0 0  
128.177 2.73478 0.0200756 -1.39518 0 1 0 0 -1.10767  -1.48169 0 0.724396 0 0 -1.25737  -0.0465247 0 0.0260357 0 0 -0.0472956  0.133036 0 0.249568 0 0 0.196995  0 0 0 0 0 0  
130.062 2.77127 0.0184954 -1.45125 0 1 0 0 -1.22393  -1.53342 0 0.743786 0 0 -1.33503  -0.041066 0 0.0255428 0 0 -0.0444399  0.123239 0 0.230671 0 0 0.155539  0 0 0 0 0 0  
131.947 2.80525 0.0177631 -1.47461 0 1 0 0 -1.31762  -1.53825 0 0.763854 0 0 -1.41056  -0.0358068 0 0.0243448 0 0 -0.0409932  0.0994549 0 0.211802 0 0 0.133932  0 0 0 0 0 0  
133.832 2.83871 0.0179321 -1.48465 0 1 0 0 -1.39252  -1.55057 0 0.775294 0 0 -1.48676  -0.0284671 0 0.0207574 0 0 -0.039497  0.0943885 0 0.203949 0 0 0.133734  0 0 0 0 0 0  
135.717 2.87176 0.0171238 -1.49336 0 1 0 0 -1.4696  -1.55184 0 0.789765 0 0 -1.56157  -0.0285426 0 0.0196162 0 0 -0.034046  0.0870214 0 0.190619 0 0 0.126024  0 0 0 0 0 0  
137.602 2.9038 0.0169111 -1.53449 0 1 0 0 -1.53233  -1.59805 0 0.789672 0 0 -1.63858  -0.0333727 0 0.0174447 0 0 -0.0354587  0.0969336 0 0.192883 0 0 0.141705  0 0 0 0 0 0  
139.487 2.93669 0.0179918 -1.61268 0 1 0 0 -1.52555  -1.67618 0 0.781065 0 0 -1.63495  -0.0379279 0 0.0199318 0 0 -0.0364259  0.10143 0 0.199003 0 0 0.145822  0 0 0 0 0 0  
141.372 2.97116 0.0187851 -1.62158 0 1 0 0 -1.44677  -1.68661 0 0.769107 0 0 -1.55757  -0.0361355 0 0.0220422 0 0 -0.0304528  0.101162 0 0.20885 0 0 0.141251  0 0 0 0 0 0  
143.257 3.00743 0.0196101 -1.53102 0 1 0 0 -1.33401  -1.59683 0 0.752032 0 0 -1.45936  -0.0368093 0 0.0252831 0 0 -0.0316796  0.102622 0 0.222685 0 0 0.157031  0 0 0 0 0 0  
145.142 3.04536 0.0203548 -1.42837 0 1 0 0 -1.23971  -1.51373 0 0.723206 0 0 -1.40644  -0.0371837 0 0.0237479 0 0 -0.0375325  0.122541 0 0.253046 0 0 0.204268  0 0 0 0 0 0  
147.027 3.08535 0.0220193 -1.34528 0 1 0 0 -1.18324  -1.45168 0 0.694637 0 0 -1.36223  -0.0418152 0 0.0290697 0 0 -0.0397062  0.148215 0 0.276293 0 0 0.218699  0 0 0 0 0 0  
148.911 3.12673 0.0217031 -1.25859 0 1 0 0 -1.14053  -1.37025 0 0.681158 0 0 -1.3148  -0.0507732 0 0.025704 0 0 -0.0497239  0.162434 0 0.293138 0 0 0.223995  0 0 0 0 0 0  
150.796 3.16762 0.0212689 -1.21648 0 1 0 0 -1.08541  -1.34034 0 0.682772 0 0 -1.259  -0.053336 0 0.0244423 0 0 -0.049569  0.177194 0 0.292786 0 0 0.223153  0 0 0 0 0 0  
152.681 3.2071 0.0209154 -1.24165 0 1 0 0 -1.12188  -1.36779 0 0.706934 0 0 -1.27773  -0.0433311 0 0.0257534 0 0 -0.0433589  0.169471 0 0.267312 0 0 0.199203  0 0 0 0 0 0  
154.566 3.24651 0.020723 -1.30089 0 1 0 0 -1.17156  -1.39231 0 0.728376 0 0 -1.30516  -0.0288496 0 0.0285689 0 0 -0.039412  0.120272 0 0.243055 0 0 0.173019  0 0 0 0 0 0  
156.451 3.28478 0.0203037 -1.37661 0 1 0 0 -1.22744  -1.43975 0 0.737318 0 0 -1.3398  -0.0290989 0 0.0262035 0 0 -0.0405743  0.0922411 0 0.236479 0 0 0.152939  0 0 0 0 0 0  
158.336 3.32193 0.01921 -1.45408 0 1 0 0 -1.3053  -1.49427 0 0.751478 0 0 -1.40445  -0.0355924 0 0.0257639 0 0 -0.0416221  0.0757853 0 0.222758 0 0 0.140767  0 0 0 0 0 0  
160.221 3.35782 0.0187476 -1.47423 0 1 0 0 -1.36572  -1.51889 0 0.768241 0 0 -1.46527  -0.0361424 0 0.0276126 0 0 -0.0351126  0.0807997 0 0.204147 0 0 0.134657  0 0 0 0 0 0  
162.106 3.39344 0.0187468 -1.38057 0 1 0 0 -1.36801  -1.4408 0 0.763992 0 0 -1.47631  -0.0368406 0 0.025042 0 0 -0.040216  0.0970723 0 0.210966 0 0 0.148523  0 0 0 0 0 0  
163.991 3.42912 0.0190973 -1.30743 0 1 0 0 -1.3434  -1.37233 0 0.756155 0 0 -1.46298  -0.0412421 0 0.0253278 0 0 -0.0398019  0.106141 0 0.218517 0 0 0.15938  0 0 0 0 0 0  
165.876 3.46549 0.0194717 -1.2309 0 1 0 0 -1.29014  -1.31201 0 0.738678 0 0 -1.44574  -0.0410488 0 0.0234203 0 0 -0.0391994  0.12216 0 0.237902 0 0 0.1948  0 0 0 0 0 0  
167.761 3.50272 0.0202717 -1.20772 0 1 0 0 -1.2831  -1.28623 0 0.726812 0 0 -1.42795  -0.0441161 0 0.0257557 0 0 -0.0434728  0.122622 0 0.247433 0 0 0.188318  0 0 0 0 0 0  
169.646 3.54098 0.0203663 -1.15219 0 1 0 0 -1.25242  -1.25054 0 0.709712 0 0 -1.4126  -0.0532223 0 0.0226128 0 0 -0.048877  0.151573 0 0.267675 0 0 0.209054  0 0 0 0 0 0  
171.531 3.57862 0.0198277 -1.21011 0 1 0 0 -1.26564  -1.30915 0 0.709284 0 0 -1.42383  -0.0628773 0 0.0216882 0 0 -0.0571507  0.16192 0 0.269028 0 0 0.215337  0 0 0 0 0 0  
173.416 3.61589 0.0196151 -1.30222 0 1 0 0 -1.31669  -1.39733 0 0.727127 0 0 -1.45746  -0.0622904 0 0.0243857 0 0 -0.0489621  0.1574 0 0.248488 0 0 0.189731  0 0 0 0 0 0  
175.301 3.65298 0.01991 -1.29171 0 1 0 0 -1.29745  -1.3939 0 0.724771 0 0 -1.44433  -0.0622735 0 0.0195913 0 0 -0.0512498  0.164469 0 0.255638 0 0 0.198134  0 0 0 0 0 0  
177.186 3.69132 0.0207196 -1.2876 0 1 0 0 -1.27262  -1.39029 0 0.705339 0 0 -1.42426  -0.0687121 0 0.0207094 0 0 -0.0588815  0.171404 0 0.273952 0 0 0.210526  0 0 0 0 0 0  
179.071 3.73091 0.0210465 -1.32146 0 1 0 0 -1.21019  -1.41742 0 0.697646 0 0 -1.36422  -0.0641765 0 0.0217892 0 0 -0.0532624  0.160135 0 0.280565 0 0 0.207291  0 0 0 0 0 0  
180.956 3.77015 0.0205833 -1.33953 0 1 0 0 -1.15603  -1.42558 0 0.709094 0 0 -1.3108  -0.0552505 0 0.0241176 0 0 -0.0553659  0.141301 0 0.266788 0 0 0.210137  0 0 0 0 0 0  
182.841 3.80877 0.020538 -1.39317 0 1 0 0 -1.16074  -1.48095 0 0.709891 0 0 -1.32932  -0.047065 0 0.0234535 0 0 -0.0509845  0.134842 0 0.266656 0 0 0.219566  0 0 0 0 0 0  
184.726 3.848 0.0209986 -1.39945 0 1 0 0 -1.17631  -1.49558 0 0.700182 0 0 -1.33003  -0.0492297 0 0.0297566 0 0 -0.051026  0.145352 0 0.270061 0 0 0.204753  0 0 0 0 0 0  
186.611 3.88772 0.0212382 -1.35486 0 1 0 0 -1.16765  -1.45002 0 0.703513 0 0 -1.32326  -0.0438193 0 0.0292377 0 0 -0.0554994  0.138975 0 0.267249 0 0 0.211107  0 0 0 0 0 0  
188.496 3.92775 0.0211038 -1.36713 0 1 0 0 -1.19747  -1.45382 0 0.713075 0 0 -1.34243  -0.0493043 0 0.0302726 0 0 -0.0461307  0.135995 0 0.256652 0 0 0.191097  0 0 0 0 0 0  
190.381 3.96788 0.0211792 -1.32576 0 1 0 0 -1.1605  -1.4366 0 0.707688 0 0 -1.33137  -0.045322 0 0.0241197 0 0 -0.0509338  0.156161 0 0.268192 0 0 0.221805  0 0 0 0 0 0  
192.265 4.00736 0.0207841 -1.26058 0 1 0 0 -1.13402  -1.38984 0 0.692552 0 0 -1.32581  -0.0480516 0 0.0207758 0 0 -0.0608557  0.177314 0 0.286672 0 0 0.252642  0 0 0 0 0 0  
194.15 4.04517 0.0195081 -1.32986 0 1 0 0 -1.20007  -1.44645 0 0.704565 0 0 -1.37064  -0.0468799 0 0.0253287 0 0 -0.0594465  0.16347 0 0.270106 0 0 0.230023  0 0 0 0 0 0  
196.035 4.08135 0.0192362 -1.40505 0 1 0 0 -1.25917  -1.50949 0 0.734478 0 0 -1.41463  -0.0371599 0 0.0233533 0 0 -0.0448832  0.141605 0 0.242168 0 0 0.200346  0 0 0 0 0 0  
197.92 4.11797 0.0197503 -1.39436 0 1 0 0 -1.25149  -1.49339 0 0.74067 0 0 -1.40389  -0.0357425 0 0.0257082 0 0 -0.0389899  0.13477 0 0.233622 0 0 0.19138  0 0 0 0 0 0  
199.805 4.15517 0.0198262 -1.33914 0 1 0 0 -1.2133  -1.44048 0 0.731853 0 0 -1.36515  -0.037936 0 0.0248656 0 0 -0.0372045  0.139271 0 0.243282 0 0 0.189053  0 0 0 0 0 0  
201.69 4.19289 0.0200674 -1.31541 0 1 0 0 -1.17582  -1.41198 0 0.729762 0 0 -1.33539  -0.0382236 0 0.0244824 0 0 -0.0359866  0.1348 0 0.245755 0 0 0.195565  0 0 0 0 0 0  
203.575 4.23088 0.0206373 -1.33707 0 1 0 0 -1.16922  -1.43696 0 0.728171 0 0 -1.32756  -0.0430739 0 0.0203272 0 0 -0.0371229  0.142965 0 0.251502 0 0 0.195466  0 0 0 0 0 0  
205.46 4.26958 0.0205129 -1.36067 0 1 0 0 -1.15675  -1.43899 0 0.719423 0 0 -1.30267  -0.0488415 0 0.0240082 0 0 -0.0400049  0.12716 0 0.256569 0 0 0.185923  0 0 0 0 0 0  
207.345 4.30704 0.0193433 -1.42078 0 1 0 0 -1.22617  -1.48369 0 0.738908 0 0 -1.35562  -0.043279 0 0.0233715 0 0 -0.0405288  0.106194 0 0.23772 0 0 0.169978  0 0 0 0 0 0  
209.23 4.34193 0.018044 -1.50354 0 1 0 0 -1.36235  -1.56299 0 0.76736 0 0 -1.4806  -0.0401841 0 0.0198766 0 0 -0.0306318  0.099626 0 0.212763 0 0 0.148881  0 0 0 0 0 0  
211.115 4.37647 0.0188157 -1.51284 0 1 0 0 -1.4086  -1.56059 0 0.770096 0 0 -1.52571  -0.0322635 0 0.0226425 0 0 -0.0304814  0.0800146 0 0.207261 0 0 0.147596  0 0 0 0 0 0  
213 4.41281 0.0195521 -1.42822 0 1 0 0 -1.38871  -1.49469 0 0.761067 0 0 -1.50363  -0.0359714 0 0.0260096 0 0 -0.0356745  0.102437 0 0.212923 0 0 0.150589  0 0 0 0 0 0  
