# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.000628319 0.000468869 0.746228 -38.1414 0 30 0 0 -32.4581  -41.4486 0 20.0988 0 0 -37.8884  -1.63235 0 0.769399 0 0 -1.98757  4.93959 0 9.13177 0 0 7.41785  0 0 0 0 0 0  
0.0628319 0.0175859 0.215506 -41.7341 0 30 0 0 -36.4879  -42.4904 0 27.1479 0 0 -37.6858  -0.421823 0 0.273301 0 0 -0.44029  1.17818 0 2.57879 0 0 1.63819  0 0 0 0 0 0  
0.125664 0.0295631 0.171071 -45.1353 0 30 0 0 -41.4845  -45.7072 0 27.8541 0 0 -42.2523  -0.320311 0 0.230201 0 0 -0.300025  0.892199 0 1.91566 0 0 1.06782  0 0 0 0 0 0  
0.188496 0.0395489 0.143728 -48.6741 0 30 0 0 -45.4561  -49.1542 0 28.2689 0 0 -46.1019  -0.210995 0 0.179251 0 0 -0.227779  0.691081 0 1.55182 0 0 0.873606  0 0 0 0 0 0  
0.251327 0.0480683 0.128553 -51.7027 0 30 0 0 -48.561  -52.073 0 28.5166 0 0 -49.0882  -0.166409 0 0.177827 0 0 -0.19276  0.53674 0 1.30553 0 0 0.720015  0 0 0 0 0 0  
0.314159 0.0555443 0.110389 -54.0852 0 30 0 0 -51.5295  -54.3956 0 28.7865 0 0 -51.9588  -0.122256 0 0.149378 0 0 -0.108926  0.432616 0 1.06413 0 0 0.538194  0 0 0 0 0 0  
0.376991 0.0620591 0.100008 -56.0828 0 30 0 0 -53.9171  -56.3609 0 28.9769 0 0 -54.3064  -0.107569 0 0.121844 0 0 -0.081316  0.385674 0 0.901224 0 0 0.470623  0 0 0 0 0 0  
0.439823 0.0682637 0.0979086 -57.539 0 30 0 0 -56.1061  -57.7738 0 29.0007 0 0 -56.4468  -0.105827 0 0.131731 0 0 -0.0838637  0.340666 0 0.867534 0 0 0.424545  0 0 0 0 0 0  
0.502655 0.0742314 0.0904079 -59.3751 0 30 0 0 -58.3183  -59.5732 0 29.1024 0 0 -58.5901  -0.111663 0 0.119113 0 0 -0.0885499  0.309778 0 0.77848 0 0 0.360376  0 0 0 0 0 0  
0.565487 0.0796655 0.082362 -60.4283 0 30 0 0 -60.384  -60.5814 0 29.1916 0 0 -60.6134  -0.0932661 0 0.108731 0 0 -0.065054  0.246322 0 0.699681 0 0 0.294439  0 0 0 0 0 0  
0.628319 0.0847227 0.0786266 -61.4317 0 30 0 0 -61.6114  -61.5447 0 29.2558 0 0 -61.8176  -0.0943048 0 0.10053 0 0 -0.0625553  0.20726 0 0.643705 0 0 0.268737  0 0 0 0 0 0  
0.69115 0.0894824 0.0718968 -62.1364 0 30 0 0 -62.5596  -62.2334 0 29.3298 0 0 -62.7272  -0.0844014 0 0.0955699 0 0 -0.0604894  0.181379 0 0.574626 0 0 0.228148  0 0 0 0 0 0  
0.753982 0.0939138 0.0705675 -62.4464 0 30 0 0 -63.5968  -62.5397 0 29.3589 0 0 -63.7693  -0.0871669 0 0.087887 0 0 -0.0440657  0.180469 0 0.553209 0 0 0.216595  0 0 0 0 0 0  
0.816814 0.0982165 0.068147 -62.939 0 30 0 0 -64.1872  -63.0453 0 29.3751 0 0 -64.3528  -0.0748978 0 0.0876309 0 0 -0.0285954  0.181266 0 0.537314 0 0 0.194166  0 0 0 0 0 0  
0.879646 0.102462 0.067001 -62.7558 0 30 0 0 -64.8467  -62.8513 0 29.3799 0 0 -65.0048  -0.0676682 0 0.0856413 0 0 -0.0393953  0.163092 0 0.534427 0 0 0.197461  0 0 0 0 0 0  
0.942478 0.106513 0.0634912 -62.9375 0 30 0 0 -65.2556  -63.0079 0 29.4114 0 0 -65.3861  -0.0704729 0 0.0831873 0 0 -0.041664  0.140936 0 0.505405 0 0 0.172128  0 0 0 0 0 0  
1.00531 0.110524 0.0633434 -63.5497 0 30 0 0 -65.2181  -63.6131 0 29.4151 0 0 -65.3369  -0.0681013 0 0.0847397 0 0 -0.0432798  0.131483 0 0.500194 0 0 0.162022  0 0 0 0 0 0  
1.06814 0.114368 0.0596365 -63.9775 0 30 0 0 -65.1281  -64.0382 0 29.4444 0 0 -65.2429  -0.0597364 0 0.0851648 0 0 -0.0388963  0.120407 0 0.470431 0 0 0.15371  0 0 0 0 0 0  
1.13097 0.118171 0.0597495 -64.1268 0 30 0 0 -65.1198  -64.1946 0 29.4469 0 0 -65.2429  -0.0621179 0 0.0870691 0 0 -0.0473341  0.12988 0 0.466059 0 0 0.17044  0 0 0 0 0 0  
1.19381 0.121897 0.0572999 -63.9555 0 30 0 0 -65.3326  -64.0369 0 29.4704 0 0 -65.4914  -0.0502006 0 0.0837499 0 0 -0.0386656  0.131545 0 0.44583 0 0 0.197474  0 0 0 0 0 0  
1.25664 0.125577 0.0574753 -64.2536 0 30 0 0 -65.4853  -64.3391 0 29.4618 0 0 -65.645  -0.0566446 0 0.0829901 0 0 -0.0482416  0.142122 0 0.455254 0 0 0.207937  0 0 0 0 0 0  
1.31947 0.129172 0.0579331 -64.6368 0 30 0 0 -65.3216  -64.7187 0 29.4391 0 0 -65.5036  -0.0606059 0 0.0831475 0 0 -0.0510791  0.14251 0 0.477759 0 0 0.233111  0 0 0 0 0 0  
1.3823 0.132786 0.0562416 -65.1271 0 30 0 0 -65.8898  -65.1985 0 29.4593 0 0 -66.0521  -0.0526144 0 0.079446 0 0 -0.0491751  0.124043 0 0.461218 0 0 0.211401  0 0 0 0 0 0  
1.44513 0.136389 0.0561557 -65.9643 0 30 0 0 -66.888  -66.0276 0 29.4627 0 0 -67.0326  -0.0486711 0 0.0848511 0 0 -0.0394186  0.111933 0 0.452439 0 0 0.184013  0 0 0 0 0 0  
1.50796 0.139823 0.0551266 -66.868 0 30 0 0 -67.9186  -66.9286 0 29.467 0 0 -68.0728  -0.0531077 0 0.0820061 0 0 -0.0366145  0.113748 0 0.451028 0 0 0.190813  0 0 0 0 0 0  
1.5708 0.14316 0.0512829 -67.5248 0 30 0 0 -68.9591  -67.5754 0 29.5065 0 0 -69.0936  -0.0439771 0 0.0755605 0 0 -0.0242559  0.0945053 0 0.417902 0 0 0.158736  0 0 0 0 0 0  
1.63363 0.146176 0.047303 -68.0936 0 30 0 0 -69.4302  -68.1444 0 29.5574 0 0 -69.5327  -0.0319225 0 0.0697009 0 0 -0.0128679  0.0827302 0 0.372872 0 0 0.115415  0 0 0 0 0 0  
1.69646 0.149061 0.0430754 -68.8642 0 30 0 0 -69.8589  -68.9098 0 29.5987 0 0 -69.9487  -0.0232848 0 0.0657735 0 0 -0.0120189  0.068941 0 0.335528 0 0 0.101775  0 0 0 0 0 0  
1.75929 0.151765 0.0432267 -69.8712 0 30 0 0 -70.1563  -69.8985 0 29.5917 0 0 -70.2325  -0.0273885 0 0.0657379 0 0 -0.017698  0.0546409 0 0.342603 0 0 0.0939704  0 0 0 0 0 0  
1.82212 0.154491 0.0415449 -70.343 0 30 0 0 -70.4724  -70.3739 0 29.61 0 0 -70.5501  -0.0208088 0 0.0623018 0 0 -0.0138881  0.0516393 0 0.327703 0 0 0.0915288  0 0 0 0 0 0  
1.88496 0.157067 0.039566 -70.5237 0 30 0 0 -70.63  -70.5532 0 29.6432 0 0 -70.6938  -0.0233325 0 0.060561 0 0 -0.0179396  0.0528163 0 0.296251 0 0 0.0817899  0 0 0 0 0 0  
1.94779 0.159527 0.0372861 -70.8589 0 30 0 0 -70.6483  -70.8942 0 29.6596 0 0 -70.7126  -0.0259051 0 0.0566131 0 0 -0.0226612  0.061176 0 0.283742 0 0 0.0869596  0 0 0 0 0 0  
2.01062 0.161903 0.0376377 -70.5485 0 30 0 0 -70.2541  -70.5875 0 29.6588 0 0 -70.3252  -0.0225867 0 0.0548459 0 0 -0.0150747  0.0615891 0 0.286389 0 0 0.0862259  0 0 0 0 0 0  
2.07345 0.164248 0.0380579 -70.757 0 30 0 0 -69.8349  -70.7956 0 29.6544 0 0 -69.9029  -0.0234775 0 0.055939 0 0 -0.0160957  0.0620729 0 0.289703 0 0 0.0841026  0 0 0 0 0 0  
2.13628 0.166596 0.0351024 -70.6802 0 30 0 0 -69.8861  -70.7131 0 29.6848 0 0 -69.9471  -0.0219328 0 0.0502329 0 0 -0.0135222  0.0547723 0 0.264954 0 0 0.0745438  0 0 0 0 0 0  
2.19911 0.168826 0.0347823 -71.069 0 30 0 0 -70.0377  -71.1042 0 29.6863 0 0 -70.1033  -0.021283 0 0.04793 0 0 -0.0158172  0.0564994 0 0.265744 0 0 0.0813867  0 0 0 0 0 0  
2.26195 0.171087 0.0375606 -71.2221 0 30 0 0 -70.1633  -71.2644 0 29.6685 0 0 -70.2365  -0.0175907 0 0.0521187 0 0 -0.012903  0.0599085 0 0.279357 0 0 0.0860287  0 0 0 0 0 0  
2.32478 0.17327 0.0340537 -71.5426 0 30 0 0 -70.4461  -71.5771 0 29.6926 0 0 -70.5126  -0.0174879 0 0.0485919 0 0 -0.0138291  0.0519751 0 0.258854 0 0 0.0802677  0 0 0 0 0 0  
2.38761 0.175494 0.0364712 -71.9822 0 30 0 0 -70.5638  -72.0141 0 29.6641 0 0 -70.6259  -0.0198618 0 0.0530811 0 0 -0.0183701  0.051728 0 0.282832 0 0 0.0804606  0 0 0 0 0 0  
2.45044 0.177807 0.0365307 -72.4467 0 30 0 0 -71.0544  -72.4709 0 29.6633 0 0 -71.1123  -0.0222375 0 0.0551084 0 0 -0.0181153  0.0464406 0 0.281602 0 0 0.0760222  0 0 0 0 0 0  
2.51327 0.18014 0.0360329 -72.9726 0 30 0 0 -71.6694  -72.9939 0 29.6695 0 0 -71.7197  -0.0239729 0 0.0557762 0 0 -0.0187906  0.04527 0 0.274706 0 0 0.0691355  0 0 0 0 0 0  
2.57611 0.182368 0.0348718 -73.7432 0 30 0 0 -72.3001  -73.7747 0 29.6694 0 0 -72.3551  -0.0249592 0 0.0552343 0 0 -0.0180133  0.056532 0 0.27538 0 0 0.0729791  0 0 0 0 0 0  
2.63894 0.184542 0.0347314 -74.5996 0 30 0 0 -72.8423  -74.631 0 29.6757 0 0 -72.8957  -0.0232833 0 0.0550825 0 0 -0.0180949  0.0547356 0 0.269189 0 0 0.0714595  0 0 0 0 0 0  
2.70177 0.186677 0.0350018 -75.617 0 30 0 0 -73.3658  -75.649 0 29.6794 0 0 -73.4145  -0.0209968 0 0.0542503 0 0 -0.0214433  0.0530199 0 0.266372 0 0 0.0701632  0 0 0 0 0 0  
2.7646 0.18877 0.0321051 -76.5927 0 30 0 0 -73.76  -76.6238 0 29.7095 0 0 -73.8082  -0.0193408 0 0.0493576 0 0 -0.0183331  0.050426 0 0.24112 0 0 0.0665959  0 0 0 0 0 0  
2.82743 0.190743 0.0305649 -77.3301 0 30 0 0 -74.1041  -77.364 0 29.7283 0 0 -74.1512  -0.0177291 0 0.0460322 0 0 -0.0146274  0.051609 0 0.225621 0 0 0.061697  0 0 0 0 0 0  
2.89027 0.192676 0.0309925 -77.5557 0 30 0 0 -74.459  -77.5941 0 29.7223 0 0 -74.5033  -0.0144348 0 0.0479333 0 0 -0.0148238  0.0528167 0 0.229774 0 0 0.059062  0 0 0 0 0 0  
2.9531 0.194529 0.0286385 -77.7967 0 30 0 0 -74.7116  -77.8276 0 29.7512 0 0 -74.7507  -0.00920048 0 0.0462303 0 0 -0.0106752  0.0401007 0 0.202539 0 0 0.0498534  0 0 0 0 0 0  
3.01593 0.196287 0.0271865 -78.2372 0 30 0 0 -74.9084  -78.2564 0 29.763 0 0 -74.9457  -0.0144229 0 0.0443019 0 0 -0.00944323  0.0336253 0 0.192683 0 0 0.046744  0 0 0 0 0 0  
3.07876 0.19797 0.0276321 -78.6647 0 30 0 0 -75.1309  -78.681 0 29.7536 0 0 -75.1683  -0.0161032 0 0.0443169 0 0 -0.0108625  0.0323559 0 0.202066 0 0 0.0482047  0 0 0 0 0 0  
3.14159 0.199643 0.0254411 -79.2604 0 30 0 0 -75.2078  -79.2751 0 29.7731 0 0 -75.2289  -0.013242 0 0.0399175 0 0 -0.00959435  0.0279074 0 0.18702 0 0 0.0306737  0 0 0 0 0 0  
3.20442 0.201129 0.0228437 -79.6967 0 30 0 0 -75.6281  -79.7074 0 29.7928 0 0 -75.6494  -0.0121378 0 0.0354383 0 0 -0.0074075  0.0228209 0 0.171782 0 0 0.02872  0 0 0 0 0 0  
3.26726 0.202573 0.0223618 -80.3511 0 30 0 0 -75.8781  -80.3635 0 29.8038 0 0 -75.9026  -0.00918633 0 0.0345622 0 0 -0.00528633  0.0216746 0 0.161682 0 0 0.0297461  0 0 0 0 0 0  
3.33009 0.203882 0.020349 -80.7945 0 30 0 0 -76.0707  -80.8037 0 29.8262 0 0 -76.0901  -0.00989004 0 0.0297311 0 0 -0.00543126  0.0190402 0 0.144075 0 0 0.024794  0 0 0 0 0 0  
3.39292 0.205163 0.020617 -81.238 0 30 0 0 -76.3705  -81.2503 0 29.8265 0 0 -76.3925  -0.0107082 0 0.0298937 0 0 -0.00637819  0.0229679 0 0.143654 0 0 0.0284408  0 0 0 0 0 0  
