# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.00942478 0.00041265 0.0437835 -2.18453 0 2 0 0 -2.03746  -2.48398 0 1.34945 0 0 -2.42771  -0.157869 0 0.0394666 0 0 -0.152167  0.457314 0 0.611081 0 0 0.54242  0 0 0 0 0 0  
0.942478 0.0344767 0.0329551 -2.33504 0 2 0 0 -2.22007  -2.56681 0 1.5057 0 0 -2.5094  -0.108548 0 0.0310998 0 0 -0.100003  0.34031 0 0.463205 0 0 0.389336  0 0 0 0 0 0  
1.88496 0.0639159 0.0301471 -2.59661 0 2 0 0 -2.34425  -2.7698 0 1.56759 0 0 -2.57207  -0.090015 0 0.0343243 0 0 -0.0842033  0.263198 0 0.398084 0 0 0.312024  0 0 0 0 0 0  
2.82743 0.0914498 0.0278084 -2.81582 0 2 0 0 -2.52943  -2.95747 0 1.61789 0 0 -2.70971  -0.0690171 0 0.0352443 0 0 -0.076459  0.210667 0 0.346867 0 0 0.256741  0 0 0 0 0 0  
3.76991 0.116685 0.0260604 -2.90205 0 2 0 0 -2.68904  -3.02718 0 1.65981 0 0 -2.84255  -0.0578055 0 0.0318094 0 0 -0.0600471  0.182939 0 0.308383 0 0 0.213555  0 0 0 0 0 0  
4.71239 0.140618 0.0249274 -2.96255 0 2 0 0 -2.75956  -3.08756 0 1.67628 0 0 -2.90292  -0.0544507 0 0.030148 0 0 -0.0571662  0.179465 0 0.293571 0 0 0.200528  0 0 0 0 0 0  
5.65487 0.164394 0.0255696 -2.92934 0 2 0 0 -2.89793  -3.04834 0 1.66834 0 0 -3.03577  -0.0499632 0 0.034757 0 0 -0.0498946  0.168962 0 0.296904 0 0 0.187738  0 0 0 0 0 0  
6.59734 0.188538 0.025184 -2.80448 0 2 0 0 -2.92571  -2.93324 0 1.65849 0 0 -3.06147  -0.0494414 0 0.0358834 0 0 -0.047305  0.178204 0 0.305625 0 0 0.183073  0 0 0 0 0 0  
7.53982 0.211612 0.0241772 -2.75773 0 2 0 0 -2.95948  -2.87879 0 1.66978 0 0 -3.07807  -0.05391 0 0.0373518 0 0 -0.0547801  0.174966 0 0.292867 0 0 0.173363  0 0 0 0 0 0  
8.4823 0.234113 0.0239554 -2.80952 0 2 0 0 -3.07667  -2.92652 0 1.68102 0 0 -3.19719  -0.0477115 0 0.0326265 0 0 -0.0504124  0.164708 0 0.286353 0 0 0.170941  0 0 0 0 0 0  
9.42478 0.257584 0.0256685 -2.737 0 2 0 0 -3.10893  -2.86885 0 1.6581 0 0 -3.25079  -0.0462243 0 0.0293021 0 0 -0.0514046  0.178071 0 0.312602 0 0 0.193264  0 0 0 0 0 0  
10.3673 0.282028 0.0256928 -2.64429 0 2 0 0 -2.98126  -2.78613 0 1.64092 0 0 -3.1503  -0.0569867 0 0.028555 0 0 -0.0495801  0.198824 0 0.330524 0 0 0.218615  0 0 0 0 0 0  
11.3097 0.306254 0.0260183 -2.55865 0 2 0 0 -2.88722  -2.71528 0 1.63151 0 0 -3.07172  -0.0610949 0 0.0276769 0 0 -0.0546023  0.21772 0 0.34081 0 0 0.239095  0 0 0 0 0 0  
12.2522 0.330336 0.0254293 -2.54372 0 2 0 0 -2.92849  -2.70767 0 1.63398 0 0 -3.10068  -0.0622437 0 0.030006 0 0 -0.0568247  0.226188 0 0.336015 0 0 0.229006  0 0 0 0 0 0  
13.1947 0.353707 0.0241434 -2.59829 0 2 0 0 -3.02884  -2.75671 0 1.6475 0 0 -3.18929  -0.0739016 0 0.0287987 0 0 -0.0599976  0.232326 0 0.323705 0 0 0.220442  0 0 0 0 0 0  
14.1372 0.376273 0.0231932 -2.68151 0 2 0 0 -3.07855  -2.82933 0 1.67755 0 0 -3.22595  -0.0630047 0 0.0289066 0 0 -0.0453434  0.210832 0 0.293545 0 0 0.192744  0 0 0 0 0 0  
15.0796 0.39757 0.0222758 -2.88074 0 2 0 0 -3.09747  -3.00216 0 1.70566 0 0 -3.2262  -0.0647992 0 0.0265389 0 0 -0.0423113  0.186223 0 0.267803 0 0 0.171044  0 0 0 0 0 0  
16.0221 0.418644 0.0224452 -3.02614 0 2 0 0 -3.1253  -3.13247 0 1.70148 0 0 -3.2382  -0.0588453 0 0.0289118 0 0 -0.0430876  0.165175 0 0.269609 0 0 0.155988  0 0 0 0 0 0  
16.9646 0.439693 0.0225137 -3.05942 0 2 0 0 -3.12406  -3.17586 0 1.70957 0 0 -3.2406  -0.0518538 0 0.0251145 0 0 -0.0464476  0.16829 0 0.265318 0 0 0.162989  0 0 0 0 0 0  
17.9071 0.460732 0.0225276 -3.04743 0 2 0 0 -3.18125  -3.161 0 1.71983 0 0 -3.29818  -0.0459416 0 0.0232874 0 0 -0.043805  0.159511 0 0.256884 0 0 0.160737  0 0 0 0 0 0  
18.8496 0.482699 0.0239624 -2.97163 0 2 0 0 -3.19226  -3.08149 0 1.70881 0 0 -3.30814  -0.0416044 0 0.0282084 0 0 -0.0443663  0.151464 0 0.262981 0 0 0.16025  0 0 0 0 0 0  
19.792 0.505581 0.0246855 -2.86562 0 2 0 0 -3.14816  -2.97498 0 1.67842 0 0 -3.27054  -0.0513147 0 0.029991 0 0 -0.0471814  0.160671 0 0.291593 0 0 0.169561  0 0 0 0 0 0  
