# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

105.558 2.05662 0.0199257 -1.4341 0 1 0 0 -1.19932  -1.52009 0 0.744111 0 0 -1.3424  -0.0452426 0 0.0217554 0 0 -0.0370374  0.131238 0 0.234134 0 0 0.180113  0 0 0 0 0 0  
107.442 2.09435 0.0201389 -1.41677 0 1 0 0 -1.17412  -1.5011 0 0.730184 0 0 -1.31696  -0.0449585 0 0.0258142 0 0 -0.0396645  0.129291 0 0.244002 0 0 0.182498  0 0 0 0 0 0  
109.327 2.13225 0.0196653 -1.36523 0 1 0 0 -1.16004  -1.46229 0 0.720413 0 0 -1.2951  -0.0419809 0 0.025229 0 0 -0.0521485  0.13904 0 0.254358 0 0 0.187203  0 0 0 0 0 0  
111.212 2.16849 0.0187812 -1.32725 0 1 0 0 -1.20576  -1.41353 0 0.736935 0 0 -1.33785  -0.037639 0 0.0274355 0 0 -0.0412327  0.123918 0 0.235629 0 0 0.173324  0 0 0 0 0 0  
113.097 2.20284 0.0177534 -1.38358 0 1 0 0 -1.27151  -1.44986 0 0.745818 0 0 -1.38833  -0.0452287 0 0.0232899 0 0 -0.0500364  0.111513 0 0.230892 0 0 0.166856  0 0 0 0 0 0  
114.982 2.23665 0.0182361 -1.45748 0 1 0 0 -1.33377  -1.51806 0 0.758355 0 0 -1.43248  -0.0399733 0 0.0246314 0 0 -0.0423916  0.100552 0 0.217014 0 0 0.141109  0 0 0 0 0 0  
116.867 2.27152 0.0190413 -1.51235 0 1 0 0 -1.33556  -1.57529 0 0.754315 0 0 -1.44358  -0.0347293 0 0.0281921 0 0 -0.0403309  0.0976719 0 0.217493 0 0 0.148351  0 0 0 0 0 0  
118.752 2.30753 0.0192175 -1.51831 0 1 0 0 -1.30574  -1.57854 0 0.748263 0 0 -1.42648  -0.0407241 0 0.027543 0 0 -0.0412105  0.100952 0 0.224194 0 0 0.161945  0 0 0 0 0 0  
120.637 2.34375 0.0191024 -1.56451 0 1 0 0 -1.34362  -1.6173 0 0.747502 0 0 -1.46311  -0.0391709 0 0.026175 0 0 -0.0469782  0.0919569 0 0.226323 0 0 0.166473  0 0 0 0 0 0  
122.522 2.38014 0.0192793 -1.63599 0 1 0 0 -1.35607  -1.68693 0 0.746085 0 0 -1.46844  -0.0452477 0 0.0254452 0 0 -0.0533569  0.0961862 0 0.22847 0 0 0.165724  0 0 0 0 0 0  
124.407 2.41624 0.0189538 -1.68414 0 1 0 0 -1.34459  -1.74613 0 0.754507 0 0 -1.46598  -0.0454634 0 0.0242014 0 0 -0.046927  0.107454 0 0.221291 0 0 0.168317  0 0 0 0 0 0  
126.292 2.45209 0.01954 -1.64297 0 1 0 0 -1.33287  -1.72817 0 0.750621 0 0 -1.46502  -0.0404936 0 0.0234738 0 0 -0.0439498  0.125693 0 0.225905 0 0 0.1761  0 0 0 0 0 0  
128.177 2.4885 0.0192785 -1.59985 0 1 0 0 -1.30999  -1.67428 0 0.747142 0 0 -1.42521  -0.0335029 0 0.029607 0 0 -0.0386745  0.107931 0 0.223251 0 0 0.153892  0 0 0 0 0 0  
130.062 2.52509 0.0192669 -1.48434 0 1 0 0 -1.25321  -1.57747 0 0.724897 0 0 -1.37945  -0.0365492 0 0.0283015 0 0 -0.0431941  0.129685 0 0.246801 0 0 0.169436  0 0 0 0 0 0  
131.947 2.56144 0.0191636 -1.40706 0 1 0 0 -1.29741  -1.53786 0 0.736737 0 0 -1.42913  -0.0390889 0 0.0224472 0 0 -0.0469202  0.169895 0 0.240815 0 0 0.178642  0 0 0 0 0 0  
133.832 2.59697 0.0191363 -1.3847 0 1 0 0 -1.36041  -1.50834 0 0.753401 0 0 -1.47842  -0.0307008 0 0.023254 0 0 -0.0417696  0.154346 0 0.223345 0 0 0.159781  0 0 0 0 0 0  
135.717 2.63267 0.0189251 -1.41847 0 1 0 0 -1.41605  -1.51938 0 0.754337 0 0 -1.52852  -0.0306538 0 0.0244762 0 0 -0.0457959  0.131559 0 0.221187 0 0 0.158267  0 0 0 0 0 0  
137.602 2.66855 0.0194785 -1.46895 0 1 0 0 -1.4978  -1.55949 0 0.763095 0 0 -1.61413  -0.0296918 0 0.0261177 0 0 -0.0407021  0.120231 0 0.210787 0 0 0.157037  0 0 0 0 0 0  
139.487 2.70587 0.0202001 -1.44666 0 1 0 0 -1.45247  -1.53312 0 0.753827 0 0 -1.57612  -0.0288756 0 0.0261879 0 0 -0.0336805  0.11534 0 0.219985 0 0 0.157338  0 0 0 0 0 0  
141.372 2.74383 0.0202906 -1.37291 0 1 0 0 -1.3248  -1.47736 0 0.734079 0 0 -1.4779  -0.0364005 0 0.0241626 0 0 -0.0374207  0.14085 0 0.241758 0 0 0.190519  0 0 0 0 0 0  
143.257 2.782 0.0202307 -1.34961 0 1 0 0 -1.27  -1.45803 0 0.733842 0 0 -1.40507  -0.0354268 0 0.0267885 0 0 -0.0408091  0.143849 0 0.23937 0 0 0.175886  0 0 0 0 0 0  
145.142 2.81984 0.0199045 -1.35191 0 1 0 0 -1.25144  -1.46225 0 0.734527 0 0 -1.39192  -0.0306212 0 0.0253987 0 0 -0.0440024  0.140967 0 0.240075 0 0 0.184484  0 0 0 0 0 0  
147.027 2.85763 0.0200133 -1.29182 0 1 0 0 -1.23471  -1.41796 0 0.724814 0 0 -1.38273  -0.0379484 0 0.0229096 0 0 -0.0426998  0.164094 0 0.252277 0 0 0.190717  0 0 0 0 0 0  
148.911 2.89655 0.0211833 -1.22688 0 1 0 0 -1.19482  -1.36646 0 0.706067 0 0 -1.36695  -0.0359603 0 0.0212651 0 0 -0.0427263  0.175536 0 0.272668 0 0 0.214858  0 0 0 0 0 0  
150.796 2.93747 0.0221678 -1.17869 0 1 0 0 -1.19123  -1.30551 0 0.689856 0 0 -1.37014  -0.0444378 0 0.0232469 0 0 -0.0425299  0.171261 0 0.286898 0 0 0.221441  0 0 0 0 0 0  
152.681 2.97833 0.0214352 -1.19606 0 1 0 0 -1.24484  -1.3218 0 0.686166 0 0 -1.44184  -0.0559179 0 0.0207871 0 0 -0.0524005  0.181655 0 0.293047 0 0 0.2494  0 0 0 0 0 0  
154.566 3.01869 0.0213517 -1.24378 0 1 0 0 -1.32947  -1.34795 0 0.696892 0 0 -1.50013  -0.0520312 0 0.0246492 0 0 -0.0506821  0.156202 0 0.278459 0 0 0.221343  0 0 0 0 0 0  
156.451 3.05886 0.0215705 -1.26888 0 1 0 0 -1.28423  -1.37478 0 0.701326 0 0 -1.4607  -0.0522945 0 0.0232637 0 0 -0.0459401  0.158198 0 0.27541 0 0 0.222405  0 0 0 0 0 0  
158.336 3.09968 0.0218517 -1.29546 0 1 0 0 -1.18422  -1.39376 0 0.690041 0 0 -1.35067  -0.0482263 0 0.0278982 0 0 -0.0469134  0.146531 0 0.282061 0 0 0.213358  0 0 0 0 0 0  
160.221 3.14037 0.0213669 -1.26103 0 1 0 0 -1.05106  -1.35616 0 0.701944 0 0 -1.23664  -0.0468258 0 0.0242621 0 0 -0.0513083  0.141951 0 0.273794 0 0 0.23688  0 0 0 0 0 0  
162.106 3.17977 0.0206157 -1.21137 0 1 0 0 -1.02823  -1.30662 0 0.705933 0 0 -1.21724  -0.0443347 0 0.0263897 0 0 -0.0407721  0.139589 0 0.267677 0 0 0.229778  0 0 0 0 0 0  
163.991 3.21865 0.0205368 -1.1867 0 1 0 0 -1.05621  -1.28138 0 0.708212 0 0 -1.24292  -0.0414116 0 0.0242606 0 0 -0.0398914  0.136093 0 0.267527 0 0 0.226597  0 0 0 0 0 0  
165.876 3.25701 0.020343 -1.18719 0 1 0 0 -1.08522  -1.28252 0 0.709976 0 0 -1.26759  -0.0381001 0 0.0244183 0 0 -0.0402217  0.133436 0 0.265606 0 0 0.222589  0 0 0 0 0 0  
167.761 3.29552 0.0204546 -1.20577 0 1 0 0 -1.12923  -1.30162 0 0.705701 0 0 -1.30421  -0.0431921 0 0.0242174 0 0 -0.0484441  0.139041 0 0.270082 0 0 0.22342  0 0 0 0 0 0  
169.646 3.33468 0.0211189 -1.23566 0 1 0 0 -1.18299  -1.32688 0 0.708372 0 0 -1.33534  -0.0416521 0 0.0255937 0 0 -0.0446497  0.132876 0 0.266034 0 0 0.197  0 0 0 0 0 0  
171.531 3.37524 0.0218863 -1.23991 0 1 0 0 -1.18607  -1.32934 0 0.708222 0 0 -1.3267  -0.0419165 0 0.0245046 0 0 -0.044629  0.131339 0 0.267273 0 0 0.185255  0 0 0 0 0 0  
173.416 3.41757 0.0227178 -1.17096 0 1 0 0 -1.13307  -1.26571 0 0.685901 0 0 -1.2735  -0.0502918 0 0.0218299 0 0 -0.0597907  0.145043 0 0.292269 0 0 0.200224  0 0 0 0 0 0  
175.301 3.45994 0.0219369 -1.1527 0 1 0 0 -1.13567  -1.24391 0 0.676729 0 0 -1.2754  -0.0540274 0 0.0262474 0 0 -0.0673456  0.145241 0 0.297023 0 0 0.207081  0 0 0 0 0 0  
177.186 3.50122 0.0218384 -1.14953 0 1 0 0 -1.18781  -1.25211 0 0.678224 0 0 -1.32747  -0.0525493 0 0.0230803 0 0 -0.0643267  0.155133 0 0.298696 0 0 0.203986  0 0 0 0 0 0  
179.071 3.54285 0.0220764 -1.20834 0 1 0 0 -1.20191  -1.29512 0 0.687389 0 0 -1.34511  -0.0584221 0 0.0261758 0 0 -0.0669409  0.1452 0 0.286435 0 0 0.210149  0 0 0 0 0 0  
180.956 3.58383 0.0213973 -1.26827 0 1 0 0 -1.19684  -1.35032 0 0.695735 0 0 -1.33299  -0.0562771 0 0.0297229 0 0 -0.0537862  0.138329 0 0.274542 0 0 0.189939  0 0 0 0 0 0  
182.841 3.62433 0.0214704 -1.33686 0 1 0 0 -1.17716  -1.41775 0 0.701915 0 0 -1.3302  -0.0497949 0 0.0283653 0 0 -0.0492205  0.130679 0 0.26972 0 0 0.202265  0 0 0 0 0 0  
184.726 3.66633 0.0230844 -1.33202 0 1 0 0 -1.1586  -1.41688 0 0.693464 0 0 -1.32187  -0.0539689 0 0.0283208 0 0 -0.0515206  0.138832 0 0.278215 0 0 0.214785  0 0 0 0 0 0  
186.611 3.71112 0.0240078 -1.25355 0 1 0 0 -1.08631  -1.34106 0 0.681464 0 0 -1.2648  -0.0610684 0 0.0264214 0 0 -0.0549987  0.148572 0 0.292114 0 0 0.233489  0 0 0 0 0 0  
188.496 3.75542 0.0230657 -1.22948 0 1 0 0 -1.05776  -1.33131 0 0.66939 0 0 -1.23899  -0.060473 0 0.0252647 0 0 -0.0637749  0.162306 0 0.305346 0 0 0.245005  0 0 0 0 0 0  
190.381 3.7981 0.0224128 -1.26244 0 1 0 0 -1.07802  -1.36704 0 0.672617 0 0 -1.24325  -0.0613599 0 0.0241329 0 0 -0.0624926  0.165969 0 0.30325 0 0 0.227716  0 0 0 0 0 0  
192.265 3.83986 0.0218041 -1.35386 0 1 0 0 -1.14779  -1.45367 0 0.699087 0 0 -1.28503  -0.0517173 0 0.027341 0 0 -0.0482944  0.151532 0 0.273572 0 0 0.185539  0 0 0 0 0 0  
194.15 3.88004 0.0207358 -1.40668 0 1 0 0 -1.21532  -1.48667 0 0.720412 0 0 -1.33656  -0.0401829 0 0.0310047 0 0 -0.0399875  0.120169 0 0.248583 0 0 0.16123  0 0 0 0 0 0  
196.035 3.91857 0.020236 -1.44273 0 1 0 0 -1.22377  -1.53847 0 0.733565 0 0 -1.35188  -0.0321949 0 0.0274628 0 0 -0.0378061  0.127934 0 0.238972 0 0 0.165917  0 0 0 0 0 0  
197.92 3.95667 0.0201715 -1.488 0 1 0 0 -1.21411  -1.57663 0 0.752554 0 0 -1.33951  -0.0246484 0 0.0278277 0 0 -0.0250821  0.11328 0 0.219618 0 0 0.150484  0 0 0 0 0 0  
199.805 3.99521 0.0209298 -1.46901 0 1 0 0 -1.18819  -1.56073 0 0.748095 0 0 -1.31627  -0.0258932 0 0.0282921 0 0 -0.0270342  0.11761 0 0.223613 0 0 0.155111  0 0 0 0 0 0  
201.69 4.03514 0.0210882 -1.37714 0 1 0 0 -1.17056  -1.47819 0 0.73357 0 0 -1.29476  -0.0231933 0 0.0275423 0 0 -0.0351806  0.124248 0 0.238887 0 0 0.159383  0 0 0 0 0 0  
203.575 4.07461 0.0209302 -1.24278 0 1 0 0 -1.18177  -1.3458 0 0.728021 0 0 -1.31958  -0.0276805 0 0.0237724 0 0 -0.0377922  0.130698 0 0.248206 0 0 0.175598  0 0 0 0 0 0  
205.46 4.11257 0.0193352 -1.25057 0 1 0 0 -1.24106  -1.34377 0 0.725159 0 0 -1.38383  -0.0365124 0 0.02315 0 0 -0.0468446  0.129709 0 0.251691 0 0 0.189618  0 0 0 0 0 0  
207.345 4.14931 0.0199974 -1.29971 0 1 0 0 -1.31872  -1.38593 0 0.734019 0 0 -1.4489  -0.0378419 0 0.0249503 0 0 -0.0467672  0.124058 0 0.241031 0 0 0.176948  0 0 0 0 0 0  
209.23 4.18778 0.0207563 -1.3011 0 1 0 0 -1.27663  -1.38059 0 0.727316 0 0 -1.42515  -0.0395608 0 0.0255345 0 0 -0.0416086  0.119051 0 0.24715 0 0 0.190122  0 0 0 0 0 0  
211.115 4.22697 0.0208409 -1.26678 0 1 0 0 -1.22091  -1.37277 0 0.708506 0 0 -1.38121  -0.0507055 0 0.0239977 0 0 -0.055187  0.156698 0 0.267496 0 0 0.215482  0 0 0 0 0 0  
213 4.26621 0.0208328 -1.34082 0 1 0 0 -1.19909  -1.43955 0 0.717357 0 0 -1.34931  -0.0479494 0 0.0264223 0 0 -0.0511008  0.146684 0 0.256221 0 0 0.201324  0 0 0 0 0 0  
