# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.000376991 0.00041265 1.09459 -54.6133 0 50 0 0 -50.9365  -62.0995 0 33.7363 0 0 -60.6928  -3.94672 0 0.986666 0 0 -3.80416  11.4329 0 15.277 0 0 13.5605  0 0 0 0 0 0  
0.0376991 0.0152481 0.303546 -56.8904 0 50 0 0 -61.2343  -58.8003 0 45.541 0 0 -63.7566  -0.949412 0 0.287912 0 0 -0.899967  2.8593 0 4.17108 0 0 3.42223  0 0 0 0 0 0  
0.0753982 0.0253773 0.237449 -65.3229 0 50 0 0 -69.6388  -66.494 0 46.7831 0 0 -71.1533  -0.681933 0 0.267337 0 0 -0.538207  1.85309 0 2.94955 0 0 2.05273  0 0 0 0 0 0  
0.113097 0.0335065 0.199934 -71.7392 0 50 0 0 -75.0637  -72.5658 0 47.4279 0 0 -76.1495  -0.465286 0 0.248451 0 0 -0.374419  1.29192 0 2.32365 0 0 1.46018  0 0 0 0 0 0  
0.150796 0.040645 0.178402 -77.438 0 50 0 0 -79.7497  -78.0973 0 47.7253 0 0 -80.6428  -0.382956 0 0.227447 0 0 -0.332163  1.04226 0 2.04723 0 0 1.2253  0 0 0 0 0 0  
0.188496 0.0468973 0.15426 -80.7412 0 50 0 0 -83.5515  -81.2407 0 48.121 0 0 -84.2462  -0.29011 0 0.224123 0 0 -0.260412  0.789572 0 1.65487 0 0 0.955104  0 0 0 0 0 0  
0.226195 0.052519 0.145284 -83.5133 0 50 0 0 -86.3084  -83.9909 0 48.2828 0 0 -86.9327  -0.252706 0 0.201471 0 0 -0.242611  0.730372 0 1.51569 0 0 0.866964  0 0 0 0 0 0  
0.263894 0.0578726 0.13875 -86.9134 0 50 0 0 -88.9721  -87.3468 0 48.4266 0 0 -89.5339  -0.212707 0 0.193679 0 0 -0.20251  0.646142 0 1.37974 0 0 0.764274  0 0 0 0 0 0  
0.301593 0.0629194 0.127747 -89.78 0 50 0 0 -91.474  -90.1565 0 48.5984 0 0 -91.9338  -0.158368 0 0.189983 0 0 -0.167455  0.53484 0 1.21163 0 0 0.62719  0 0 0 0 0 0  
0.339292 0.0677555 0.124691 -91.9735 0 50 0 0 -94.364  -92.3326 0 48.6848 0 0 -94.7872  -0.106263 0 0.188698 0 0 -0.152998  0.465372 0 1.12646 0 0 0.576139  0 0 0 0 0 0  
0.376991 0.0723083 0.118254 -94.1796 0 50 0 0 -97.1001  -94.5219 0 48.7555 0 0 -97.479  -0.103129 0 0.17999 0 0 -0.130282  0.44538 0 1.06455 0 0 0.509156  0 0 0 0 0 0  
0.41469 0.076502 0.108356 -95.2032 0 50 0 0 -99.2422  -95.4936 0 48.881 0 0 -99.6063  -0.0994201 0 0.150379 0 0 -0.1047  0.3898 0 0.968665 0 0 0.468785  0 0 0 0 0 0  
0.452389 0.0803614 0.100014 -96.4951 0 50 0 0 -101.276  -96.7114 0 48.9776 0 0 -101.574  -0.0945145 0 0.145372 0 0 -0.0881034  0.310789 0 0.877021 0 0 0.386095  0 0 0 0 0 0  
0.490088 0.0839553 0.0948507 -97.7935 0 50 0 0 -102.67  -97.9948 0 49.0664 0 0 -102.958  -0.0691227 0 0.142683 0 0 -0.0856397  0.270413 0 0.790941 0 0 0.374009  0 0 0 0 0 0  
0.527788 0.0874511 0.092815 -99.9466 0 50 0 0 -104.343  -100.129 0 49.1145 0 0 -104.599  -0.0514227 0 0.128559 0 0 -0.0718068  0.23366 0 0.756907 0 0 0.327289  0 0 0 0 0 0  
0.565487 0.0909638 0.0913631 -102.359 0 50 0 0 -106.262  -102.446 0 49.1 0 0 -106.471  -0.057338 0 0.134327 0 0 -0.0700303  0.144816 0 0.765636 0 0 0.279325  0 0 0 0 0 0  
0.603186 0.0943362 0.0873305 -104.439 0 50 0 0 -107.493  -104.498 0 49.1387 0 0 -107.663  -0.0459866 0 0.13027 0 0 -0.0700269  0.105137 0 0.731004 0 0 0.24002  0 0 0 0 0 0  
0.640885 0.0975461 0.085291 -106.183 0 50 0 0 -108.339  -106.218 0 49.1596 0 0 -108.474  -0.0518158 0 0.135174 0 0 -0.0680963  0.0863538 0 0.70522 0 0 0.203352  0 0 0 0 0 0  
0.678584 0.10073 0.0808531 -107.183 0 50 0 0 -109.081  -107.23 0 49.2238 0 0 -109.218  -0.0510702 0 0.120903 0 0 -0.0562651  0.0986935 0 0.655326 0 0 0.192796  0 0 0 0 0 0  
0.716283 0.103752 0.080309 -108.442 0 50 0 0 -109.197  -108.461 0 49.2171 0 0 -109.323  -0.0521586 0 0.127878 0 0 -0.0534834  0.0712541 0 0.655032 0 0 0.179562  0 0 0 0 0 0  
0.753982 0.106765 0.0786343 -109.054 0 50 0 0 -108.926  -109.088 0 49.2475 0 0 -109.058  -0.0571198 0 0.123627 0 0 -0.0568949  0.0914924 0 0.628904 0 0 0.189663  0 0 0 0 0 0  
0.791681 0.109708 0.0766714 -109.415 0 50 0 0 -108.423  -109.438 0 49.2689 0 0 -108.539  -0.0465171 0 0.124295 0 0 -0.054702  0.0695285 0 0.606761 0 0 0.17024  0 0 0 0 0 0  
0.82938 0.112452 0.069908 -109.258 0 50 0 0 -107.497  -109.291 0 49.3338 0 0 -107.605  -0.0374931 0 0.112243 0 0 -0.0527133  0.0708238 0 0.553996 0 0 0.161338  0 0 0 0 0 0  
0.86708 0.115078 0.0694053 -108.83 0 50 0 0 -106.392  -108.871 0 49.3354 0 0 -106.504  -0.039531 0 0.108575 0 0 -0.0567718  0.0803512 0 0.556054 0 0 0.169402  0 0 0 0 0 0  
0.904779 0.1177 0.0701105 -107.985 0 50 0 0 -106.078  -108.032 0 49.3314 0 0 -106.206  -0.0412472 0 0.111494 0 0 -0.0631837  0.0886429 0 0.557129 0 0 0.19107  0 0 0 0 0 0  
0.942478 0.120312 0.0720436 -108.053 0 50 0 0 -105.828  -108.119 0 49.325 0 0 -105.955  -0.0356488 0 0.116197 0 0 -0.0628453  0.102205 0 0.558761 0 0 0.189043  0 0 0 0 0 0  
0.980177 0.122989 0.0699105 -107.716 0 50 0 0 -105.073  -107.793 0 49.3366 0 0 -105.213  -0.0344458 0 0.110275 0 0 -0.0594875  0.111603 0 0.553118 0 0 0.199382  0 0 0 0 0 0  
1.01788 0.125668 0.0689715 -107.679 0 50 0 0 -104.377  -107.761 0 49.346 0 0 -104.544  -0.0294798 0 0.102881 0 0 -0.0514336  0.111586 0 0.551139 0 0 0.217856  0 0 0 0 0 0  
1.05558 0.128266 0.0679163 -107.988 0 50 0 0 -103.998  -108.06 0 49.3627 0 0 -104.157  -0.0297744 0 0.108659 0 0 -0.0453035  0.101651 0 0.528639 0 0 0.204191  0 0 0 0 0 0  
1.09327 0.130886 0.0702247 -108.649 0 50 0 0 -104.827  -108.717 0 49.3301 0 0 -104.979  -0.0318403 0 0.113542 0 0 -0.0500347  0.0989321 0 0.556404 0 0 0.201398  0 0 0 0 0 0  
1.13097 0.133672 0.0734079 -108.808 0 50 0 0 -105.04  -108.889 0 49.2868 0 0 -105.224  -0.0305886 0 0.10485 0 0 -0.0490946  0.111646 0 0.608345 0 0 0.233014  0 0 0 0 0 0  
1.16867 0.136328 0.0695726 -109.386 0 50 0 0 -105.137  -109.47 0 49.3267 0 0 -105.301  -0.0243199 0 0.103958 0 0 -0.0606577  0.108225 0 0.569339 0 0 0.224406  0 0 0 0 0 0  
1.20637 0.138913 0.0688273 -110.102 0 50 0 0 -106.279  -110.152 0 49.3206 0 0 -106.402  -0.0236805 0 0.110645 0 0 -0.0663678  0.0741987 0 0.568765 0 0 0.189397  0 0 0 0 0 0  
1.24407 0.141502 0.068749 -110.146 0 50 0 0 -107.505  -110.203 0 49.2936 0 0 -107.618  -0.0272187 0 0.1199 0 0 -0.0683727  0.0842453 0 0.586507 0 0 0.180748  0 0 0 0 0 0  
1.28177 0.143965 0.0651567 -110.923 0 50 0 0 -107.974  -110.988 0 49.3214 0 0 -108.064  -0.0211916 0 0.109884 0 0 -0.0640838  0.0854659 0 0.568725 0 0 0.15453  0 0 0 0 0 0  
1.31947 0.146322 0.0610786 -110.585 0 50 0 0 -107.894  -110.64 0 49.3635 0 0 -107.975  -0.0193449 0 0.103601 0 0 -0.0476163  0.0737154 0 0.53285 0 0 0.12907  0 0 0 0 0 0  
1.35717 0.148637 0.0619025 -111.065 0 50 0 0 -108.161  -111.157 0 49.3417 0 0 -108.275  -0.0149537 0 0.105787 0 0 -0.0461108  0.107106 0 0.552496 0 0 0.160452  0 0 0 0 0 0  
1.39487 0.151005 0.0644566 -111.31 0 50 0 0 -108.738  -111.446 0 49.3338 0 0 -108.867  -0.0160119 0 0.106298 0 0 -0.0555341  0.152809 0 0.559918 0 0 0.183955  0 0 0 0 0 0  
1.43257 0.153528 0.069625 -111.564 0 50 0 0 -109.617  -111.702 0 49.2836 0 0 -109.747  -0.0234154 0 0.118418 0 0 -0.0616225  0.161426 0 0.597999 0 0 0.191577  0 0 0 0 0 0  
1.47027 0.156108 0.067641 -112.137 0 50 0 0 -110.993  -112.252 0 49.3181 0 0 -111.088  -0.0349755 0 0.11353 0 0 -0.0714976  0.149977 0 0.568347 0 0 0.166708  0 0 0 0 0 0  
1.50796 0.158639 0.0664823 -113.101 0 50 0 0 -112.572  -113.221 0 49.3478 0 0 -112.692  -0.0296405 0 0.110027 0 0 -0.0559587  0.149573 0 0.542168 0 0 0.175467  0 0 0 0 0 0  
1.54566 0.161264 0.0687459 -113.721 0 50 0 0 -112.854  -113.844 0 49.3398 0 0 -112.976  -0.0346248 0 0.113895 0 0 -0.0597059  0.157324 0 0.546273 0 0 0.182034  0 0 0 0 0 0  
1.58336 0.163872 0.0688197 -114.368 0 50 0 0 -114.021  -114.465 0 49.3446 0 0 -114.117  -0.0421834 0 0.117234 0 0 -0.0617676  0.139022 0 0.538199 0 0 0.157669  0 0 0 0 0 0  
1.62106 0.166386 0.0668343 -114.669 0 50 0 0 -115.466  -114.757 0 49.366 0 0 -115.556  -0.039726 0 0.114712 0 0 -0.0608884  0.128381 0 0.519315 0 0 0.151157  0 0 0 0 0 0  
1.65876 0.168917 0.0687101 -114.845 0 50 0 0 -116.927  -114.933 0 49.3543 0 0 -117.006  -0.0395337 0 0.118882 0 0 -0.0662805  0.127488 0 0.526807 0 0 0.145557  0 0 0 0 0 0  
1.69646 0.171522 0.0688727 -114.903 0 50 0 0 -117.612  -114.991 0 49.3534 0 0 -117.692  -0.0394108 0 0.11484 0 0 -0.0630518  0.127538 0 0.531737 0 0 0.142902  0 0 0 0 0 0  
1.73416 0.174096 0.0667851 -116.082 0 50 0 0 -119.038  -116.165 0 49.3702 0 0 -119.124  -0.0387029 0 0.109472 0 0 -0.0496155  0.121839 0 0.520349 0 0 0.134854  0 0 0 0 0 0  
1.77186 0.176493 0.0608876 -117.105 0 50 0 0 -120.479  -117.186 0 49.4305 0 0 -120.562  -0.0240424 0 0.0994156 0 0 -0.0350815  0.10536 0 0.470042 0 0 0.117416  0 0 0 0 0 0  
1.80956 0.178693 0.0546143 -117.998 0 50 0 0 -122.313  -118.068 0 49.4933 0 0 -122.389  -0.0215029 0 0.0884 0 0 -0.0343741  0.0920222 0 0.418265 0 0 0.110522  0 0 0 0 0 0  
1.84726 0.180633 0.0477537 -118.892 0 50 0 0 -123.553  -118.959 0 49.5651 0 0 -123.623  -0.0144046 0 0.0746483 0 0 -0.0252685  0.0814291 0 0.360211 0 0 0.0951345  0 0 0 0 0 0  
1.88496 0.182418 0.0451776 -119.491 0 50 0 0 -124.911  -119.559 0 49.5979 0 0 -124.982  -0.019621 0 0.0674305 0 0 -0.0230723  0.086999 0 0.334632 0 0 0.094636  0 0 0 0 0 0  
1.92265 0.184145 0.0452185 -120.953 0 50 0 0 -126.361  -121.014 0 49.6032 0 0 -126.426  -0.0176715 0 0.0674725 0 0 -0.0253949  0.0790342 0 0.329341 0 0 0.0900349  0 0 0 0 0 0  
1.96035 0.185804 0.0428372 -122.249 0 50 0 0 -127.767  -122.304 0 49.6336 0 0 -127.826  -0.0165669 0 0.0627323 0 0 -0.0236261  0.0716382 0 0.303651 0 0 0.0825989  0 0 0 0 0 0  
