# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

3.76991 0.0265832 0.00181188 -25.7069 0 10 0 0 -27.0514  -25.712 0 9.97781 0 0 -27.0593  -0.000571836 0 0.00374975 0 0 0.000228437  0.00561913 0 0.0184378 0 0 0.00771024  0 0 0 0 0 0  
3.95841 0.0269671 0.00174966 -25.8741 0 10 0 0 -27.1188  -25.878 0 9.97852 0 0 -27.126  -0.000457225 0 0.00355692 0 0 0.000378021  0.00439803 0 0.0179207 0 0 0.00685936  0 0 0 0 0 0  
4.1469 0.0272942 0.0016943 -25.9896 0 10 0 0 -27.2196  -25.9934 0 9.97968 0 0 -27.2264  -0.000654703 0 0.00360522 0 0 0.00026663  0.00447422 0 0.0167155 0 0 0.00645984  0 0 0 0 0 0  
4.3354 0.0276112 0.00165539 -26.081 0 10 0 0 -27.2848  -26.0847 0 9.98029 0 0 -27.2914  -0.000668183 0 0.0035193 0 0 0.000199753  0.00437674 0 0.0161934 0 0 0.00641027  0 0 0 0 0 0  
4.52389 0.0279474 0.00177186 -26.142 0 10 0 0 -27.3412  -26.146 0 9.97892 0 0 -27.3481  -0.000806281 0 0.00382853 0 0 0.000248473  0.0048528 0 0.0172466 0 0 0.00669462  0 0 0 0 0 0  
4.71239 0.0282896 0.00169118 -26.2537 0 10 0 0 -27.3453  -26.258 0 9.98003 0 0 -27.3518  -0.000666875 0 0.00363696 0 0 0.000134732  0.00493892 0 0.0163379 0 0 0.00641266  0 0 0 0 0 0  
4.90088 0.0286228 0.00161994 -26.3742 0 10 0 0 -27.3427  -26.3786 0 9.98049 0 0 -27.3495  -0.000751918 0 0.00338798 0 0 2.99448e-05  0.00513866 0 0.0161222 0 0 0.00678826  0 0 0 0 0 0  
5.08938 0.0289473 0.00170678 -26.4442 0 10 0 0 -27.3651  -26.4483 0 9.97919 0 0 -27.3714  -0.000715187 0 0.00366227 0 0 4.28303e-05  0.00481487 0 0.0171431 0 0 0.00627525  0 0 0 0 0 0  
5.27788 0.0292679 0.00169187 -26.5659 0 10 0 0 -27.433  -26.57 0 9.97972 0 0 -27.4388  -0.000721964 0 0.00351658 0 0 0.000168239  0.00479945 0 0.0167591 0 0 0.00567013  0 0 0 0 0 0  
5.46637 0.0296053 0.00175109 -26.7047 0 10 0 0 -27.4593  -26.7087 0 9.97864 0 0 -27.4653  -0.000799348 0 0.00368138 0 0 -2.8784e-05  0.00481804 0 0.0176818 0 0 0.00599682  0 0 0 0 0 0  
